Team,ATS Record,Cover %,MOV,ATS +/-
Austin Peay,2-0-0,100.0%,9.3,+14.0
Grambling St,2-0-0,100.0%,8.0,+11.8
Siena,3-0-0,100.0%,3.7,+8.8
SE Louisiana,2-0-0,100.0%,2.3,+8.0
Texas St,2-0-0,100.0%,18.3,+10.8
Rice,3-0-0,100.0%,5.0,+2.7
Connecticut,3-0-0,100.0%,38.7,+2.2
Missouri St,1-0-0,100.0%,11.0,+10.0
Winthrop,2-0-0,100.0%,23.0,+3.5
Utah,3-0-0,100.0%,35.7,+10.2
Kent St,1-0-1,100.0%,8.7,+1.0
Kennesaw St,1-0-0,100.0%,26.7,+6.5
IL-Chicago,2-0-0,100.0%,17.0,+12.0
Tulane,2-0-0,100.0%,27.7,+8.3
Citadel,2-0-0,100.0%,14.3,+13.3
UC Irvine,2-0-0,100.0%,21.7,+18.8
N Colorado,1-0-0,100.0%,25.0,+11.0
Idaho St,2-0-0,100.0%,3.7,+14.3
NC A&T,2-0-0,100.0%,10.3,+10.5
Kansas City,1-0-0,100.0%,28.3,+2.5
NC-Wilmgton,1-0-0,100.0%,30.0,+2.5
North Texas,2-0-0,100.0%,20.7,+4.5
Davidson,1-0-0,100.0%,23.5,+0.5
Nevada,3-0-0,100.0%,18.7,+7.3
Wichita St,2-0-0,100.0%,13.5,+8.0
NW State,2-0-0,100.0%,1.3,+11.3
Neb Omaha,2-0-0,100.0%,5.0,+12.0
Central Conn,2-0-0,100.0%,17.0,+19.0
Utah Valley,1-0-0,100.0%,32.0,+28.0
Hawaii,2-0-0,100.0%,18.7,+6.5
CS Bakersfld,1-0-1,100.0%,20.3,+1.3
Utah St,2-0-0,100.0%,49.3,+21.0
N Florida,4-0-0,100.0%,6.5,+16.6
Northeastrn,3-0-0,100.0%,9.0,+11.7
Fresno St,1-0-1,100.0%,1.0,+3.8
Auburn,2-0-1,100.0%,26.3,+14.7
Memphis,2-0-0,100.0%,7.0,+6.0
UC Davis,2-0-0,100.0%,2.7,+5.8
Alabama St,1-0-1,100.0%,-13.5,+3.0
IU Indy,1-0-0,100.0%,28.0,+16.5
Buffalo,2-0-0,100.0%,0.3,+13.0
VMI,1-0-0,100.0%,33.3,+15.5
Stanford,3-0-0,100.0%,25.3,+8.2
La Salle,3-0-0,100.0%,16.7,+12.0
Elon,1-0-0,100.0%,11.5,+14.0
Detroit,2-0-0,100.0%,7.7,+3.3
Hofstra,2-0-0,100.0%,14.0,+7.8
Longwood,2-0-0,100.0%,14.3,+9.5
Middle Tenn,2-0-0,100.0%,28.7,+16.5
LIU,1-0-1,100.0%,13.0,+10.3
St Peters,3-0-0,100.0%,-7.0,+6.5
Furman,2-0-0,100.0%,23.0,+2.8
Loyola-MD,2-0-0,100.0%,18.7,+9.5
Portland St,2-0-0,100.0%,16.0,+6.8
Drexel,2-0-0,100.0%,20.3,+11.8
Hsn Christian,2-0-0,100.0%,-13.0,+1.5
N Mex State,1-0-0,100.0%,24.0,+8.5
