Team,ATS Record,Cover %,MOV,ATS +/-
Rob Morris,1-0-0,100.0%,12.0,+3.0
Idaho St,1-0-0,100.0%,9.0,+17.5
Stony Brook,1-0-0,100.0%,1.0,+6.5
Sac State,1-0-0,100.0%,-10.0,+2.5
Charlotte,1-0-0,100.0%,17.0,+15.5
Prairie View,1-0-0,100.0%,-3.0,+8.5
Air Force,1-0-0,100.0%,6.0,+4.5
Detroit,1-0-0,100.0%,6.0,+4.5
Arkansas,1-0-0,100.0%,16.0,+3.0
S Alabama,1-0-0,100.0%,6.0,+11.5
Georgia St,1-0-0,100.0%,-5.0,+0.5
Alabama St,1-0-0,100.0%,-13.0,+6.0
Bradley,1-0-0,100.0%,13.0,+1.0
Mt St Marys,1-0-0,100.0%,4.0,+11.0
Central Mich,2-0-0,100.0%,-3.5,+17.0
Florida Intl,1-0-0,100.0%,-5.0,+2.0
Fordham,1-0-0,100.0%,1.0,+11.5
Portland,1-0-0,100.0%,-10.0,+17.0
Hampton,1-0-0,100.0%,-9.0,+14.0
Florida A&M,2-0-0,100.0%,-30.0,+1.5
Wm & Mary,1-0-0,100.0%,11.0,+9.0
SC Upstate,1-0-0,100.0%,14.0,+24.5
Marist,1-0-0,100.0%,7.0,+16.0
San Diego,1-0-0,100.0%,14.0,+11.5
Oakland,1-0-0,100.0%,-12.0,+12.0
NW State,1-0-0,100.0%,-16.0,+9.5
Baylor,1-0-0,100.0%,5.0,+0.5
UC Davis,1-0-0,100.0%,4.0,+2.0
St Peters,2-0-0,100.0%,-8.5,+5.0
Lipscomb,1-0-0,100.0%,9.0,+3.5
Rice,1-0-0,100.0%,16.0,+5.5
Sam Hous St,1-0-0,100.0%,29.0,+23.5
Belmont,1-0-0,100.0%,1.0,+7.5
Colgate,1-0-0,100.0%,-2.0,+10.0
TX-Pan Am,1-0-0,100.0%,18.5,+16.0
Howard,1-0-0,100.0%,1.5,+4.0
Butler,1-0-0,100.0%,20.0,+2.5
St Fran (PA),2-0-0,100.0%,-12.5,+6.3
Hsn Christian,1-0-0,100.0%,-35.0,+0.5
Presbyterian,1-0-0,100.0%,39.0,+8.0
S Carolina,1-0-0,100.0%,22.0,+2.5
Toledo,1-0-0,100.0%,10.0,+9.0
Gard-Webb,1-0-0,100.0%,6.0,+7.5
TX-Arlington,1-0-0,100.0%,-3.0,+13.0
SE Missouri,1-0-0,100.0%,23.0,+17.5
Navy,1-0-0,100.0%,5.0,+3.0
NC A&T,1-0-0,100.0%,-5.0,+10.5
Holy Cross,1-0-0,100.0%,-14.0,+6.5
Fairfield,2-0-0,100.0%,-3.0,+4.0
Geo Mason,1-0-0,100.0%,38.0,+22.5
W Kentucky,1-0-0,100.0%,13.0,+10.5
Yale,1-0-0,100.0%,23.0,+6.5
UCSD,1-0-0,100.0%,18.0,+9.5
E Washingtn,1-0-0,100.0%,7.0,+15.0
UC Riverside,2-0-0,100.0%,-2.5,+10.3
Marshall,1-0-0,100.0%,14.0,+4.5
Lehigh,2-0-0,100.0%,-4.5,+7.0
SE Louisiana,1-0-0,100.0%,-21.0,+4.5
S Car State,1-0-0,100.0%,46.0,+34.5
Cal St Nrdge,1-0-0,100.0%,22.0,+19.5
Radford,1-0-0,100.0%,12.0,+15.5
Houston,1-0-0,100.0%,46.0,+14.5
NC-Asheville,1-0-0,100.0%,-6.0,+3.5
Denver,1-0-0,100.0%,17.0,+6.5
St Josephs,1-0-0,100.0%,7.0,+10.5
American,1-0-0,100.0%,12.0,+13.5
Villanova,1-0-0,100.0%,37.0,+14.5
IPFW,1-0-0,100.0%,22.0,+9.0
UAB,1-0-0,100.0%,14.0,+0.5
Northeastrn,1-0-0,100.0%,22.0,+20.0
Central Conn,1-0-0,100.0%,6.0,+23.0
Grambling St,1-0-0,100.0%,-24.0,+1.5
Ark Pine Bl,1-0-0,100.0%,13.0,+8.5
Illinois St,1-0-0,100.0%,9.0,+12.5
Arkansas St,1-0-0,100.0%,17.0,+2.0
Coastal Car,1-0-0,100.0%,-12.0,+5.0
Rider,1-0-0,100.0%,1.0,+4.0
Maryland ES,1-0-0,100.0%,8.0,+16.5
GA Tech,1-0-0,100.0%,19.0,+2.5
