Team,Over Record,Over %,Under %,Total +/-
Boise St,1-0-0,100.0%,0.0%,+12.0
Arizona St,1-0-0,100.0%,0.0%,+11.5
Auburn,1-0-0,100.0%,0.0%,+15.5
Arizona,1-0-0,100.0%,0.0%,+40.0
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
San Jose St,3-0-0,100.0%,0.0%,+11.7
Rob Morris,4-0-0,100.0%,0.0%,+7.3
Fla Atlantic,3-0-0,100.0%,0.0%,+39.0
Ohio,3-0-0,100.0%,0.0%,+10.8
La Salle,2-0-0,100.0%,0.0%,+1.5
UNLV,1-0-0,100.0%,0.0%,+3.0
Army,4-0-0,100.0%,0.0%,+35.6
Hawaii,2-0-0,100.0%,0.0%,+10.0
N Carolina,2-0-0,100.0%,0.0%,+12.3
IL-Chicago,1-0-0,100.0%,0.0%,+15.0
Wichita St,1-0-0,100.0%,0.0%,+22.5
LA Tech,2-0-0,100.0%,0.0%,+11.8
TX A&M-CC,2-0-0,100.0%,0.0%,+17.8
Kansas St,1-0-0,100.0%,0.0%,+10.0
BYU,1-0-0,100.0%,0.0%,+3.5
Florida,1-0-0,100.0%,0.0%,+3.0
Florida St,2-0-0,100.0%,0.0%,+10.0
Northwestern,2-0-0,100.0%,0.0%,+6.0
Akron,2-0-0,100.0%,0.0%,+12.5
Illinois St,2-0-0,100.0%,0.0%,+25.3
App State,2-0-0,100.0%,0.0%,+4.3
Davidson,1-0-0,100.0%,0.0%,+29.5
Murray St,1-0-1,100.0%,0.0%,+4.5
St Josephs,1-0-0,100.0%,0.0%,+6.5
E Carolina,1-0-0,100.0%,0.0%,+8.5
Villanova,1-0-0,100.0%,0.0%,+18.0
Lafayette,4-0-1,100.0%,0.0%,+10.0
Valparaiso,1-0-0,100.0%,0.0%,+8.5
Marist,3-0-0,100.0%,0.0%,+8.5
Belmont,2-0-0,100.0%,0.0%,+6.8
USC,1-0-0,100.0%,0.0%,+4.5
Missouri,1-0-0,100.0%,0.0%,+3.5
Geo Wshgtn,1-0-1,100.0%,0.0%,+4.5
Michigan St,1-0-0,100.0%,0.0%,+30.5
Miss State,1-0-0,100.0%,0.0%,+5.5
Incar Word,3-0-0,100.0%,0.0%,+9.7
Charlotte,1-0-0,100.0%,0.0%,+31.0
WI-Grn Bay,5-0-1,100.0%,0.0%,+12.5
Iowa,1-0-0,100.0%,0.0%,+9.0
San Diego St,1-0-0,100.0%,0.0%,+3.5
Wisconsin,1-0-0,100.0%,0.0%,+12.0
Kennesaw St,2-0-0,100.0%,0.0%,+8.0
TX El Paso,2-0-0,100.0%,0.0%,+7.5
Boston Col,1-0-0,100.0%,0.0%,+3.0
S Illinois,2-0-0,100.0%,0.0%,+1.8
Baylor,2-0-0,100.0%,0.0%,+5.0
Portland St,4-0-0,100.0%,0.0%,+16.3
N Florida,6-0-0,100.0%,0.0%,+15.9
TN State,3-0-0,100.0%,0.0%,+10.8
Indiana St,3-0-0,100.0%,0.0%,+16.3
High Point,1-0-0,100.0%,0.0%,+1.5
NJIT,6-1-0,85.7%,14.3%,+2.1
Sam Hous St,5-1-0,83.3%,16.7%,+8.4
NC A&T,5-1-0,83.3%,16.7%,+4.1
Yale,4-1-0,80.0%,20.0%,+10.9
N Dakota St,4-1-0,80.0%,20.0%,+12.2
South Dakota,4-1-0,80.0%,20.0%,+11.4
Bellarmine,4-1-0,80.0%,20.0%,+12.1
Montana St,4-1-0,80.0%,20.0%,+4.1
Idaho,4-1-0,80.0%,20.0%,+3.9
American,3-1-0,75.0%,25.0%,+3.9
E Kentucky,3-1-0,75.0%,25.0%,+2.1
SE Missouri,3-1-0,75.0%,25.0%,+1.1
UTSA,3-1-0,75.0%,25.0%,+0.9
Jacksonville,3-1-0,75.0%,25.0%,+2.5
Central Mich,3-1-0,75.0%,25.0%,-1.6
NC-Asheville,3-1-2,75.0%,25.0%,+6.8
Wm & Mary,3-1-0,75.0%,25.0%,+4.0
Albany,3-1-0,75.0%,25.0%,+7.1
Montana,3-1-0,75.0%,25.0%,+8.1
Columbia,3-1-0,75.0%,25.0%,+10.5
Samford,3-1-0,75.0%,25.0%,+10.9
N Arizona,3-1-0,75.0%,25.0%,-1.3
Abl Christian,3-1-0,75.0%,25.0%,-0.1
Manhattan,3-1-0,75.0%,25.0%,+5.9
Weber St,3-1-0,75.0%,25.0%,+1.9
W Carolina,3-1-0,75.0%,25.0%,-6.4
Bucknell,3-1-0,75.0%,25.0%,+12.4
Cal Poly,5-2-0,71.4%,28.6%,+8.2
Prairie View,5-2-0,71.4%,28.6%,+15.1
SC Upstate,5-2-0,71.4%,28.6%,+4.1
Cal St Nrdge,4-2-0,66.7%,33.3%,+5.3
Northeastrn,2-1-0,66.7%,33.3%,-1.3
Idaho St,4-2-0,66.7%,33.3%,+0.9
S Mississippi,2-1-0,66.7%,33.3%,+13.0
Charl South,4-2-0,66.7%,33.3%,+5.1
IU Indy,2-1-0,66.7%,33.3%,+12.5
St Bonavent,2-1-0,66.7%,33.3%,+1.3
Air Force,2-1-0,66.7%,33.3%,+1.0
Chicago St,4-2-0,66.7%,33.3%,+2.3
Toledo,2-1-0,66.7%,33.3%,+3.0
Gard-Webb,4-2-0,66.7%,33.3%,+2.6
Delaware St,4-2-0,66.7%,33.3%,+4.1
Bowling Grn,2-1-0,66.7%,33.3%,+2.0
TX Southern,4-2-0,66.7%,33.3%,+5.2
TX-Arlington,2-1-0,66.7%,33.3%,+12.5
Georgia St,2-1-0,66.7%,33.3%,+11.7
Miami (OH),2-1-0,66.7%,33.3%,-1.8
St Fran (PA),4-2-0,66.7%,33.3%,-2.9
Fordham,2-1-0,66.7%,33.3%,-1.5
Mercer,2-1-0,66.7%,33.3%,-0.8
Ark Pine Bl,5-3-0,62.5%,37.5%,+8.6
Elon,3-2-0,60.0%,40.0%,-0.1
Oral Roberts,3-2-0,60.0%,40.0%,+3.3
Wright St,3-2-0,60.0%,40.0%,-0.5
Coastal Car,3-2-0,60.0%,40.0%,+8.0
Radford,3-2-0,60.0%,40.0%,+7.2
Loyola-MD,3-2-0,60.0%,40.0%,-0.3
Mt St Marys,3-2-0,60.0%,40.0%,+1.3
CS Bakersfld,3-2-0,60.0%,40.0%,+6.6
Canisius,3-2-0,60.0%,40.0%,-1.4
Utah Valley,3-2-0,60.0%,40.0%,+2.4
St. Thomas,3-2-0,60.0%,40.0%,+0.9
Seattle,3-2-0,60.0%,40.0%,+8.9
N Colorado,3-2-0,60.0%,40.0%,+3.6
Florida A&M,3-2-0,60.0%,40.0%,+5.9
Stony Brook,3-2-0,60.0%,40.0%,+2.3
New Orleans,3-2-0,60.0%,40.0%,+5.5
S Indiana,3-2-0,60.0%,40.0%,+2.4
Maine,3-2-0,60.0%,40.0%,-1.4
Morgan St,3-2-0,60.0%,40.0%,+7.7
Niagara,3-2-0,60.0%,40.0%,+1.1
Buffalo,3-2-0,60.0%,40.0%,+1.6
TN Tech,3-2-0,60.0%,40.0%,+3.8
UC Davis,3-2-0,60.0%,40.0%,+1.7
Mass Lowell,3-2-0,60.0%,40.0%,+5.9
Beth-Cook,3-2-0,60.0%,40.0%,-5.2
Sacred Hrt,3-2-0,60.0%,40.0%,+6.4
Coppin St,4-3-1,57.1%,42.9%,-1.3
UC Riverside,4-3-0,57.1%,42.9%,+2.8
Maryland ES,5-5-0,50.0%,50.0%,+2.9
Le Moyne,3-3-0,50.0%,50.0%,+1.1
Morehead St,3-3-0,50.0%,50.0%,+4.3
Oregon,1-1-0,50.0%,50.0%,-3.8
Clemson,1-1-0,50.0%,50.0%,-8.8
Marquette,1-1-0,50.0%,50.0%,+1.8
UCSD,1-1-0,50.0%,50.0%,-0.5
Nicholls,2-2-0,50.0%,50.0%,-1.5
Stanford,1-1-0,50.0%,50.0%,+7.3
Neb Omaha,3-3-0,50.0%,50.0%,+2.2
Bradley,1-1-0,50.0%,50.0%,+2.8
St Peters,3-3-0,50.0%,50.0%,-0.3
W Illinois,2-2-0,50.0%,50.0%,-4.9
Tarleton St,2-2-0,50.0%,50.0%,-7.6
Rice,1-1-0,50.0%,50.0%,-7.5
