Team,Over Record,Over %,Under %,Total +/-
Ark Pine Bl,3-0-0,100.0%,0.0%,+12.5
IPFW,2-0-0,100.0%,0.0%,+17.3
Bucknell,2-0-0,100.0%,0.0%,+13.3
SIU Edward,1-0-0,100.0%,0.0%,+1.5
Mississippi,3-0-0,100.0%,0.0%,+15.5
IL-Chicago,1-0-0,100.0%,0.0%,+34.0
Charl South,1-0-0,100.0%,0.0%,+12.0
Dayton,4-0-0,100.0%,0.0%,+8.5
Sac State,2-0-0,100.0%,0.0%,+13.8
S Alabama,2-0-0,100.0%,0.0%,+5.5
Ohio,4-0-1,100.0%,0.0%,+11.4
UTSA,2-0-0,100.0%,0.0%,+4.8
Mercer,2-0-0,100.0%,0.0%,+9.8
N Hampshire,2-0-0,100.0%,0.0%,+16.8
NC-Asheville,2-0-2,100.0%,0.0%,+5.8
Gonzaga,5-0-0,100.0%,0.0%,+8.0
Gard-Webb,3-0-0,100.0%,0.0%,+5.3
Columbia,2-0-0,100.0%,0.0%,+10.3
Akron,3-0-0,100.0%,0.0%,+7.5
Jacksonville,2-0-0,100.0%,0.0%,+17.3
Alabama,2-0-1,100.0%,0.0%,+11.2
Mass Lowell,2-0-0,100.0%,0.0%,+13.3
E Tenn St,1-0-0,100.0%,0.0%,+9.0
Kentucky,3-0-0,100.0%,0.0%,+9.2
Georgia,3-0-0,100.0%,0.0%,+14.5
Notre Dame,3-0-0,100.0%,0.0%,+8.7
N Arizona,1-0-0,100.0%,0.0%,+14.5
Bradley,2-0-0,100.0%,0.0%,+10.8
Hampton,2-0-0,100.0%,0.0%,+8.5
S Car State,2-0-0,100.0%,0.0%,+24.3
Dartmouth,2-0-0,100.0%,0.0%,+23.0
Hawaii,3-0-0,100.0%,0.0%,+5.7
Marquette,1-0-0,100.0%,0.0%,+16.0
W Carolina,2-0-0,100.0%,0.0%,+4.0
N Colorado,1-0-0,100.0%,0.0%,+7.0
Arkansas St,2-0-0,100.0%,0.0%,+8.0
Idaho,2-0-0,100.0%,0.0%,+9.8
Samford,2-0-0,100.0%,0.0%,+29.5
Maryland ES,2-0-0,100.0%,0.0%,+14.5
Fla Atlantic,3-0-0,100.0%,0.0%,+8.0
Kennesaw St,1-0-0,100.0%,0.0%,+1.5
Georgetown,2-0-0,100.0%,0.0%,+8.5
TX El Paso,3-0-1,100.0%,0.0%,+10.3
Radford,2-0-0,100.0%,0.0%,+12.5
Cleveland St,2-0-0,100.0%,0.0%,+6.3
S Methodist,2-0-0,100.0%,0.0%,+16.5
Weber St,2-0-0,100.0%,0.0%,+25.3
N Florida,3-0-0,100.0%,0.0%,+5.3
Incar Word,2-0-1,100.0%,0.0%,+7.8
SC Upstate,2-0-0,100.0%,0.0%,+13.8
CS Fullerton,2-0-1,100.0%,0.0%,+10.0
South Dakota,3-0-0,100.0%,0.0%,+16.8
TN State,2-0-0,100.0%,0.0%,+12.3
Col Charlestn,2-0-0,100.0%,0.0%,+47.5
Central Mich,3-0-0,100.0%,0.0%,+15.8
Beth-Cook,2-0-0,100.0%,0.0%,+4.3
St Fran (PA),2-0-0,100.0%,0.0%,+10.0
Norfolk St,1-0-0,100.0%,0.0%,+2.5
LA Tech,2-0-0,100.0%,0.0%,+20.3
NC A&T,3-0-0,100.0%,0.0%,+6.3
Clemson,2-0-0,100.0%,0.0%,+11.0
Towson,2-0-0,100.0%,0.0%,+15.5
W Georgia,3-0-0,100.0%,0.0%,+9.7
St. Thomas,2-0-0,100.0%,0.0%,+23.0
Baylor,4-1-0,80.0%,20.0%,-0.7
New Orleans,4-1-0,80.0%,20.0%,+8.4
Marist,4-1-0,80.0%,20.0%,+8.2
Oregon St,3-1-0,75.0%,25.0%,+4.0
Temple,3-1-0,75.0%,25.0%,+7.3
TX-Pan Am,3-1-0,75.0%,25.0%,+5.1
Boise St,3-1-0,75.0%,25.0%,+3.4
Fla Gulf Cst,3-1-0,75.0%,25.0%,+3.4
Lamar,3-1-0,75.0%,25.0%,+2.0
Liberty,3-1-0,75.0%,25.0%,+9.9
Utah Valley,3-1-0,75.0%,25.0%,+4.1
Portland St,3-1-0,75.0%,25.0%,+7.9
Prairie View,3-1-0,75.0%,25.0%,+8.8
James Mad,3-1-0,75.0%,25.0%,+11.1
Miami,3-1-0,75.0%,25.0%,+12.1
Indiana St,3-1-0,75.0%,25.0%,+4.8
Auburn,3-1-0,75.0%,25.0%,+12.0
St Marys,3-1-0,75.0%,25.0%,+3.5
N Carolina,3-1-0,75.0%,25.0%,+6.4
NC-Grnsboro,3-1-0,75.0%,25.0%,-3.8
Toledo,3-1-0,75.0%,25.0%,+7.6
Lafayette,3-1-0,75.0%,25.0%,+7.1
Texas Tech,3-1-1,75.0%,25.0%,+1.0
Sam Hous St,3-1-0,75.0%,25.0%,+6.1
SE Missouri,3-1-0,75.0%,25.0%,+1.1
Northeastrn,3-1-0,75.0%,25.0%,-1.9
Davidson,3-1-0,75.0%,25.0%,+9.1
St Johns,3-1-0,75.0%,25.0%,+5.8
TX Southern,3-1-0,75.0%,25.0%,+8.6
Illinois St,3-1-0,75.0%,25.0%,+14.1
TN Tech,3-1-0,75.0%,25.0%,+12.8
Geo Wshgtn,2-1-0,66.7%,33.3%,+1.3
WI-Milwkee,2-1-0,66.7%,33.3%,-2.7
Denver,2-1-0,66.7%,33.3%,+16.7
Yale,2-1-0,66.7%,33.3%,-2.0
Arizona,4-2-0,66.7%,33.3%,+3.0
Cal Baptist,2-1-0,66.7%,33.3%,+9.3
Miss Val St,2-1-0,66.7%,33.3%,+7.0
Idaho St,2-1-0,66.7%,33.3%,-4.7
Iowa,2-1-0,66.7%,33.3%,+3.8
Manhattan,2-1-0,66.7%,33.3%,+6.3
Pittsburgh,2-1-0,66.7%,33.3%,+14.8
TX A&M-CC,2-1-0,66.7%,33.3%,-1.5
New Mexico,2-1-0,66.7%,33.3%,+8.7
E Carolina,2-1-0,66.7%,33.3%,+9.2
Troy,2-1-0,66.7%,33.3%,-0.2
Buffalo,2-1-0,66.7%,33.3%,+5.0
Seattle,2-1-0,66.7%,33.3%,+15.5
Stetson,2-1-0,66.7%,33.3%,+7.2
