Team,Over Record,Over %,Under %,Total +/-
Jackson St,1-0-0,100.0%,0.0%,+0.5
Chicago St,2-0-0,100.0%,0.0%,+16.0
South Dakota,3-0-0,100.0%,0.0%,+24.2
Southern,2-0-0,100.0%,0.0%,+15.5
Wm & Mary,3-0-0,100.0%,0.0%,+16.2
Fresno St,2-0-0,100.0%,0.0%,+7.8
Idaho,2-0-0,100.0%,0.0%,+13.0
Florida A&M,2-0-0,100.0%,0.0%,+21.5
Delaware,4-0-0,100.0%,0.0%,+18.4
Wofford,2-0-0,100.0%,0.0%,+3.0
St Fran (PA),4-0-0,100.0%,0.0%,+6.4
Iowa,3-0-0,100.0%,0.0%,+4.3
Quinnipiac,1-0-0,100.0%,0.0%,+6.5
Gonzaga,4-0-0,100.0%,0.0%,+5.1
Bryant,1-0-0,100.0%,0.0%,+29.5
N Arizona,2-0-0,100.0%,0.0%,+14.0
N Florida,3-0-0,100.0%,0.0%,+7.0
Buffalo,1-0-0,100.0%,0.0%,+18.5
Nebraska,1-0-0,100.0%,0.0%,+5.5
TN State,2-0-0,100.0%,0.0%,+11.8
Alabama St,4-0-0,100.0%,0.0%,+20.3
Portland,2-0-0,100.0%,0.0%,+11.5
Dartmouth,1-0-0,100.0%,0.0%,+10.0
Valparaiso,1-0-0,100.0%,0.0%,+7.5
F Dickinson,2-0-0,100.0%,0.0%,+16.0
Akron,3-0-0,100.0%,0.0%,+20.0
Saint Louis,2-0-0,100.0%,0.0%,+13.3
Mass Lowell,2-0-0,100.0%,0.0%,+20.3
Morgan St,2-0-0,100.0%,0.0%,+5.8
Cornell,1-0-1,100.0%,0.0%,+3.3
Indiana St,5-0-0,100.0%,0.0%,+12.0
Dayton,5-0-0,100.0%,0.0%,+9.0
Virginia,3-0-0,100.0%,0.0%,+13.7
Beth-Cook,2-0-0,100.0%,0.0%,+4.5
N Colorado,3-0-0,100.0%,0.0%,+26.0
Temple,3-0-0,100.0%,0.0%,+14.3
Alab A&M,3-0-0,100.0%,0.0%,+15.2
Drexel,3-0-0,100.0%,0.0%,+8.8
Utah,3-0-0,100.0%,0.0%,+10.3
SE Missouri,2-0-0,100.0%,0.0%,+6.3
Central Mich,3-0-0,100.0%,0.0%,+4.7
Maine,3-0-1,100.0%,0.0%,+6.8
Wisconsin,2-0-0,100.0%,0.0%,+7.0
Merrimack,1-0-0,100.0%,0.0%,+9.5
Fordham,5-1-0,83.3%,16.7%,+2.6
Bradley,5-1-0,83.3%,16.7%,+5.3
WI-Grn Bay,5-1-0,83.3%,16.7%,+11.1
Yale,5-1-0,83.3%,16.7%,+16.8
Toledo,5-1-0,83.3%,16.7%,+3.1
Arizona,4-1-0,80.0%,20.0%,+3.7
Vanderbilt,4-1-0,80.0%,20.0%,+5.8
U Mass,4-1-0,80.0%,20.0%,+6.4
Villanova,4-1-1,80.0%,20.0%,+8.6
Colorado,4-1-1,80.0%,20.0%,+7.3
Sam Hous St,4-1-0,80.0%,20.0%,+10.5
New Mexico,4-1-0,80.0%,20.0%,+9.6
N Dakota St,4-1-0,80.0%,20.0%,+6.8
Gard-Webb,4-1-0,80.0%,20.0%,+6.7
Miss State,4-1-0,80.0%,20.0%,+9.3
Lafayette,4-1-1,80.0%,20.0%,+7.8
Baylor,4-1-0,80.0%,20.0%,+14.4
