Team,Over Record,Over %,Under %,Total +/-
S Methodist,3-0-0,100.0%,0.0%,+7.8
Syracuse,1-0-0,100.0%,0.0%,+47.5
Niagara,2-0-0,100.0%,0.0%,+10.8
Jacksonville,1-0-0,100.0%,0.0%,+15.5
Kansas St,2-0-0,100.0%,0.0%,+7.3
Clemson,1-0-0,100.0%,0.0%,+2.0
Incar Word,2-0-0,100.0%,0.0%,+8.3
Lamar,1-0-0,100.0%,0.0%,+2.5
Belmont,2-0-0,100.0%,0.0%,+27.0
Oklahoma St,1-0-0,100.0%,0.0%,+1.5
Yale,1-0-0,100.0%,0.0%,+18.0
VCU,1-0-0,100.0%,0.0%,+1.0
Middle Tenn,2-0-0,100.0%,0.0%,+12.8
Hsn Christian,1-0-0,100.0%,0.0%,+16.5
Indiana St,1-0-0,100.0%,0.0%,+9.5
Old Dominion,2-0-0,100.0%,0.0%,+16.3
W Illinois,3-0-0,100.0%,0.0%,+10.5
Oral Roberts,3-0-0,100.0%,0.0%,+16.2
TN State,3-0-0,100.0%,0.0%,+12.5
Hawaii,1-0-0,100.0%,0.0%,+4.0
Hampton,1-0-0,100.0%,0.0%,+12.5
Citadel,1-0-0,100.0%,0.0%,+7.0
NC Central,2-0-0,100.0%,0.0%,+4.8
TX-Pan Am,2-0-0,100.0%,0.0%,+23.3
Manhattan,2-0-0,100.0%,0.0%,+12.0
UC Riverside,1-0-0,100.0%,0.0%,+8.5
Howard,3-0-0,100.0%,0.0%,+18.5
UTSA,1-0-0,100.0%,0.0%,+14.5
UCF,1-0-0,100.0%,0.0%,+8.0
American,3-0-0,100.0%,0.0%,+9.7
Central Mich,1-0-0,100.0%,0.0%,+4.5
Geo Wshgtn,1-0-1,100.0%,0.0%,+4.3
VA Tech,1-0-0,100.0%,0.0%,+2.5
Rutgers,1-0-0,100.0%,0.0%,+23.0
Fla Atlantic,4-0-0,100.0%,0.0%,+20.6
Richmond,2-0-0,100.0%,0.0%,+8.0
Elon,1-0-0,100.0%,0.0%,+18.5
Geo Mason,3-0-0,100.0%,0.0%,+9.3
Portland St,1-0-0,100.0%,0.0%,+20.0
Prairie View,1-0-0,100.0%,0.0%,+21.0
Nevada,1-0-0,100.0%,0.0%,+8.0
Memphis,1-0-0,100.0%,0.0%,+47.5
Montana,2-0-0,100.0%,0.0%,+8.0
North Dakota,3-0-0,100.0%,0.0%,+2.3
Akron,1-0-0,100.0%,0.0%,+18.5
La Salle,1-0-0,100.0%,0.0%,+13.0
N Kentucky,2-0-0,100.0%,0.0%,+16.8
Northeastrn,1-0-0,100.0%,0.0%,+4.0
N Dakota St,2-0-0,100.0%,0.0%,+31.0
Delaware St,2-0-0,100.0%,0.0%,+17.0
Army,2-0-0,100.0%,0.0%,+34.0
Delaware,1-0-0,100.0%,0.0%,+22.5
N Florida,4-0-0,100.0%,0.0%,+22.5
Louisiana,1-0-0,100.0%,0.0%,+25.0
McNeese St,1-0-0,100.0%,0.0%,+7.5
St Peters,2-0-0,100.0%,0.0%,+4.5
Fairfield,1-0-0,100.0%,0.0%,+19.0
BYU,3-0-0,100.0%,0.0%,+18.2
W Michigan,1-0-0,100.0%,0.0%,+0.5
California,2-0-0,100.0%,0.0%,+16.0
Connecticut,1-0-0,100.0%,0.0%,+3.5
Ohio,2-0-0,100.0%,0.0%,+7.8
Wm & Mary,2-0-0,100.0%,0.0%,+7.8
Tulane,1-0-0,100.0%,0.0%,+32.0
Texas Tech,2-0-0,100.0%,0.0%,+4.0
NC A&T,3-0-0,100.0%,0.0%,+8.3
Duquesne,1-0-0,100.0%,0.0%,+3.0
Rhode Island,1-0-0,100.0%,0.0%,+6.0
Sam Hous St,3-0-0,100.0%,0.0%,+10.8
