Team,ATS Record,Cover %,MOV,ATS +/-
Penn St,1-0-0,100.0%,22.0,+14.5
NC State,2-0-0,100.0%,23.0,+8.8
Elon,1-0-0,100.0%,7.0,+22.5
Maine,2-0-0,100.0%,-0.5,+4.0
Lafayette,2-0-0,100.0%,-6.0,+2.5
UC Irvine,2-0-0,100.0%,19.0,+12.5
Boston U,1-0-0,100.0%,7.0,+10.0
Kansas City,1-0-0,100.0%,-26.0,+2.5
Gonzaga,3-0-0,100.0%,38.3,+14.2
Northeastrn,1-0-0,100.0%,18.0,+15.0
Utah,1-0-0,100.0%,31.0,+6.5
VCU,1-0-0,100.0%,26.0,+2.0
Cincinnati,2-0-0,100.0%,19.5,+9.3
Air Force,1-0-0,100.0%,34.0,+25.0
Santa Clara,2-0-0,100.0%,29.5,+27.5
Mass Lowell,2-0-1,100.0%,4.0,+3.8
Wm & Mary,2-0-0,100.0%,-2.0,+3.5
Belmont,1-0-0,100.0%,8.0,+5.0
St Bonavent,2-0-0,100.0%,2.0,+3.8
Grambling St,3-0-0,100.0%,-12.7,+5.2
Winthrop,1-0-0,100.0%,-6.0,+3.0
W Kentucky,1-0-0,100.0%,17.0,+2.5
SE Missouri,2-0-0,100.0%,-2.0,+3.0
La Salle,1-0-0,100.0%,16.0,+14.0
S Illinois,1-0-1,100.0%,9.5,+9.0
LA Tech,1-0-0,100.0%,10.0,+8.5
Furman,3-0-0,100.0%,11.7,+5.5
App State,1-0-0,100.0%,3.0,+10.0
Denver,1-0-0,100.0%,1.0,+5.5
Bradley,1-0-0,100.0%,13.0,+1.0
Pittsburgh,1-0-0,100.0%,24.0,+16.5
Wash State,3-0-0,100.0%,17.3,+3.7
Neb Omaha,2-0-0,100.0%,-5.0,+9.3
WI-Milwkee,1-0-0,100.0%,17.0,+12.0
St Johns,1-0-0,100.0%,14.0,+7.0
Loyola Mymt,1-0-0,100.0%,14.0,+16.5
Lamar,1-0-0,100.0%,-7.0,+3.0
Morehead St,1-0-0,100.0%,-27.0,+1.0
Georgia,1-0-0,100.0%,3.0,+9.0
Texas A&M,1-0-0,100.0%,26.0,+1.0
Auburn,1-0-1,100.0%,14.0,+5.3
Central Mich,1-0-0,100.0%,-3.0,+10.5
Campbell,2-0-0,100.0%,5.5,+16.5
Wright St,1-0-0,100.0%,13.0,+17.0
Idaho St,3-0-0,100.0%,-7.0,+9.8
Rider,2-0-0,100.0%,6.0,+10.3
Purdue,2-0-0,100.0%,22.5,+9.5
Memphis,1-0-0,100.0%,2.0,+10.5
Hampton,1-0-0,100.0%,-14.0,+9.0
Missouri St,2-0-0,100.0%,10.0,+13.3
Liberty,1-0-0,100.0%,21.0,+26.5
Jksnville St,1-0-0,100.0%,8.0,+12.0
Detroit,2-0-0,100.0%,-8.0,+13.3
Ohio St,1-0-0,100.0%,44.0,+19.0
Hsn Christian,1-0-0,100.0%,-1.0,+1.5
TX A&M-CC,1-0-0,100.0%,-1.0,+3.5
Kent St,1-0-0,100.0%,16.0,+13.5
Yale,1-0-0,100.0%,25.0,+13.5
W Georgia,3-0-0,100.0%,-12.0,+5.5
Nevada,1-0-0,100.0%,30.0,+13.0
Marshall,1-0-0,100.0%,14.0,+4.5
N Iowa,1-0-0,100.0%,-6.0,+1.5
N Dakota St,2-0-0,100.0%,1.5,+15.0
UCLA,1-0-0,100.0%,33.0,+6.5
Alabama St,2-0-0,100.0%,0.0,+14.0
Coastal Car,1-0-0,100.0%,-12.0,+5.0
Prairie View,1-0-0,100.0%,-11.0,+3.0
DePaul,1-0-0,100.0%,26.0,+20.5
Kansas St,1-0-0,100.0%,12.0,+3.5
Tennessee,2-0-0,100.0%,28.5,+8.0
Utah St,1-0-0,100.0%,29.0,+15.0
St Fran (PA),3-0-0,100.0%,-6.3,+8.2
St Peters,1-0-0,100.0%,-10.0,+6.5
Nebraska,2-0-0,100.0%,4.0,+11.0
WI-Grn Bay,2-0-0,100.0%,0.0,+8.8
Cal St Nrdge,1-0-0,100.0%,10.0,+6.0
UC Riverside,1-0-0,100.0%,2.0,+13.0
Central Conn,1-0-0,100.0%,8.0,+3.0
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
Wichita St,1-0-0,100.0%,25.0,+22.0
Albany,1-0-0,100.0%,10.0,+6.0
Toledo,1-0-0,100.0%,15.0,+4.0
UC Davis,2-0-0,100.0%,5.5,+13.0
Weber St,2-0-0,100.0%,-5.5,+0.8
S Dakota St,2-0-0,100.0%,18.0,+13.5
Sam Hous St,1-0-0,100.0%,13.0,+6.5
N Colorado,2-0-0,100.0%,10.0,+14.0
Mt St Marys,2-0-0,100.0%,9.0,+1.5
Butler,1-0-0,100.0%,20.0,+2.5
Niagara,1-0-0,100.0%,-3.0,+10.5
Col Charlestn,1-0-0,100.0%,15.0,+8.5
Arizona St,3-0-0,100.0%,3.3,+14.3
IPFW,1-0-0,100.0%,-13.0,+4.0
Fla Gulf Cst,1-0-0,100.0%,-2.0,+8.5
TX-Arlington,1-0-0,100.0%,-3.0,+13.0
Southern,1-0-0,100.0%,-17.0,+8.5
Rob Morris,2-0-0,100.0%,11.0,+11.5
SIU Edward,4-1-0,80.0%,-1.8,+9.7
F Dickinson,3-1-0,75.0%,-17.0,+2.5
S Utah,3-1-0,75.0%,-7.3,+1.3
Ark Pine Bl,3-1-0,75.0%,-21.3,+4.6
Norfolk St,2-1-0,66.7%,8.0,+12.3
Wisconsin,2-1-0,66.7%,19.3,+10.0
NJIT,2-1-0,66.7%,-9.3,+4.2
Georgia St,2-1-0,66.7%,-1.0,-1.0
Portland,2-1-0,66.7%,-19.0,-5.5
Iowa,2-1-0,66.7%,9.0,-0.7
Cleveland St,2-1-0,66.7%,-0.7,+4.2
Troy,2-1-0,66.7%,4.0,0.0
Villanova,2-1-0,66.7%,17.0,+1.8
Cal Poly,2-1-0,66.7%,-3.3,+4.7
Michigan,2-1-0,66.7%,20.7,-0.7
South Dakota,2-1-0,66.7%,-15.0,-1.8
SE Louisiana,2-1-0,66.7%,-9.3,+3.8
Florida Intl,2-1-0,66.7%,-4.0,-1.7
Drexel,2-1-0,66.7%,-2.7,+3.2
Florida St,2-1-0,66.7%,10.0,+3.5
Longwood,2-1-0,66.7%,8.0,+5.2
San Francisco,2-1-0,66.7%,23.7,+8.3
Samford,2-1-0,66.7%,2.7,+3.8
North Dakota,2-1-0,66.7%,-0.7,+3.5
Fla Atlantic,2-1-0,66.7%,2.7,+3.5
LIU,2-1-0,66.7%,-3.3,+9.5
SC Upstate,3-2-0,60.0%,-18.2,-2.9
Rice,3-2-0,60.0%,7.0,+3.5
Maryland ES,1-1-0,50.0%,-46.0,-16.3
Fresno St,1-1-0,50.0%,-14.5,-8.3
Iona,1-1-0,50.0%,-1.5,-2.8
Canisius,2-2-0,50.0%,-27.3,-12.8
North Texas,1-1-0,50.0%,6.5,+6.5
Mercer,1-1-0,50.0%,-4.0,+0.8
NW State,1-1-0,50.0%,-9.0,+1.8
Vanderbilt,1-1-0,50.0%,14.5,-2.5
Oregon,1-1-0,50.0%,6.5,+5.3
AR Lit Rock,1-1-0,50.0%,-14.5,+3.5
Kansas,1-1-0,50.0%,13.0,-2.3
Florida,1-1-0,50.0%,24.5,-3.0
Ball St,1-1-0,50.0%,-4.0,-5.3
Coppin St,2-2-0,50.0%,-31.8,-3.0
Notre Dame,1-1-0,50.0%,19.0,+8.3
Montana St,1-1-0,50.0%,-11.5,+0.8
Oakland,1-1-0,50.0%,-32.5,-10.3
Maryland BC,1-1-0,50.0%,7.5,+4.8
Austin Peay,1-1-0,50.0%,0.5,+1.8
Monmouth,2-2-0,50.0%,-11.0,-0.8
Colgate,2-2-0,50.0%,-4.3,-0.5
Temple,1-1-0,50.0%,2.0,+2.3
Pacific,1-1-0,50.0%,-27.0,-6.0
Houston,1-1-0,50.0%,20.5,+2.8
Kennesaw St,1-1-0,50.0%,-10.5,-0.5
TN Martin,1-1-0,50.0%,-8.0,-3.8
Gard-Webb,1-1-0,50.0%,-2.5,-0.5
Charl South,1-1-0,50.0%,-9.5,+5.8
Dayton,1-1-0,50.0%,14.5,-1.3
Army,1-1-0,50.0%,-2.0,+1.0
Lipscomb,2-2-0,50.0%,-9.3,-2.9
TN Tech,1-1-0,50.0%,-4.0,+4.8
E Tenn St,1-1-0,50.0%,7.0,+11.3
Duke,1-1-0,50.0%,5.5,+4.0
Alabama,1-1-0,50.0%,10.5,-2.5
Seattle,1-1-0,50.0%,5.5,+8.5
N Florida,1-1-0,50.0%,-1.0,+2.8
New Orleans,1-1-0,50.0%,-4.5,+0.8
Geo Mason,1-1-0,50.0%,18.5,+9.0
Binghamton,1-1-0,50.0%,-19.5,+1.5
Michigan St,1-1-0,50.0%,15.0,-1.0
Loyola-MD,1-1-0,50.0%,-1.5,+3.5
E Michigan,1-1-0,50.0%,-2.0,+3.3
Nicholls,1-1-0,50.0%,-17.5,-0.5
Miss Val St,2-2-0,50.0%,-38.5,+4.5
Valparaiso,1-1-0,50.0%,16.5,+8.5
Presbyterian,1-1-0,50.0%,-12.0,-2.0
Howard,1-1-0,50.0%,-7.0,-9.3
Middle Tenn,1-1-0,50.0%,-9.5,-9.8
Murray St,1-1-0,50.0%,5.5,-0.8
N Hampshire,1-1-0,50.0%,-11.5,-0.8
Towson,1-1-0,50.0%,-2.5,-2.8
Missouri,2-2-0,50.0%,37.0,+7.6
Louisville,1-1-0,50.0%,21.5,+13.3
Kentucky,1-1-0,50.0%,12.0,+2.8
Lehigh,1-1-0,50.0%,-24.0,-5.3
U Mass,1-1-0,50.0%,-12.5,-11.3
Illinois,1-1-0,50.0%,35.0,+11.3
Cornell,1-1-0,50.0%,3.0,+7.0
S Indiana,1-1-0,50.0%,-8.5,+1.3
Alcorn St,1-2-0,33.3%,-35.0,-9.5
S Methodist,1-2-0,33.3%,16.3,+1.7
TX A&M-Com,1-2-0,33.3%,-19.3,+0.3
Bucknell,1-2-0,33.3%,-12.0,-6.3
Cal Baptist,1-2-0,33.3%,3.3,+0.3
Chattanooga,1-2-0,33.3%,8.7,-1.5
VMI,1-2-0,33.3%,-25.0,-5.3
New Mexico,1-2-0,33.3%,16.7,-0.8
High Point,1-2-0,33.3%,9.3,-4.7
LSU,1-2-0,33.3%,4.3,+3.5
Columbia,1-2-0,33.3%,10.0,-0.2
Creighton,1-2-0,33.3%,13.3,-7.0
Princeton,1-2-0,33.3%,-1.3,-8.2
San Diego,1-2-0,33.3%,-2.3,-3.7
Buffalo,1-2-0,33.3%,-10.3,-1.3
Beth-Cook,1-2-0,33.3%,-14.0,+2.5
E Washingtn,1-2-0,33.3%,-6.7,+2.0
N Arizona,1-2-0,33.3%,2.3,+1.5
Stanford,1-2-0,33.3%,0.7,-6.2
Morgan St,1-2-0,33.3%,-10.3,-2.8
Merrimack,1-2-0,33.3%,-23.7,-8.0
St. Thomas,1-2-0,33.3%,-10.7,-1.7
Sacred Hrt,1-3-0,25.0%,-8.8,+0.5
Wake Forest,1-4-0,20.0%,-2.4,-9.4
Washington,0-1-0,0.0%,-10.0,-3.5
S Mississippi,0-2-0,0.0%,-14.0,-8.8
Abl Christian,0-1-0,0.0%,-26.0,-20.0
Maryland,0-2-0,0.0%,27.5,-0.5
Lindenwood,0-1-0,0.0%,-13.0,-3.5
Bellarmine,0-2-0,0.0%,-26.5,-6.5
McNeese St,0-1-0,0.0%,8.0,-2.5
Minnesota,0-1-1,0.0%,-2.5,-2.8
TX Christian,0-2-0,0.0%,5.5,-7.0
CS Fullerton,0-1-0,0.0%,-19.0,-6.0
Evansville,0-2-0,0.0%,-30.5,-20.0
Quinnipiac,0-2-0,0.0%,-18.5,-3.3
Geo Wshgtn,0-1-0,0.0%,5.0,-10.5
Sac State,0-0-1,0.0%,-7.0,0.0
Old Dominion,0-1-0,0.0%,-12.0,-9.0
Providence,0-1-0,0.0%,9.0,-14.0
Oral Roberts,0-2-0,0.0%,-21.0,-5.5
Manhattan,0-1-0,0.0%,-3.0,-4.0
St Josephs,0-1-0,0.0%,29.0,-0.5
Bowling Grn,0-1-0,0.0%,8.0,-0.5
Northwestern,0-2-0,0.0%,9.0,-10.3
Saint Louis,0-1-0,0.0%,6.0,-0.5
Oklahoma St,0-1-0,0.0%,7.0,-5.0
Alab A&M,0-2-0,0.0%,-30.0,-16.0
UCSB,0-3-0,0.0%,2.3,-5.8
Arkansas,0-1-0,0.0%,-5.0,-0.5
Bryant,0-4-0,0.0%,-5.8,-6.5
Tulsa,0-3-0,0.0%,-10.7,-12.2
Syracuse,0-1-0,0.0%,9.0,-3.0
Montana,0-2-0,0.0%,-12.5,-4.5
VA Tech,0-1-0,0.0%,-10.0,-24.0
Citadel,0-1-0,0.0%,-9.0,-11.5
UAB,0-1-0,0.0%,10.0,-11.5
Queens,0-4-0,0.0%,-25.5,-7.6
Radford,0-1-0,0.0%,-28.0,-6.0
N Carolina,0-1-0,0.0%,2.0,-7.0
Lg Beach St,0-2-0,0.0%,-12.5,-11.0
TX Southern,0-1-0,0.0%,-28.0,-10.5
Richmond,0-2-0,0.0%,-1.5,-10.3
NC-Asheville,0-1-0,0.0%,-9.0,-16.5
S Carolina,0-2-0,0.0%,-12.5,-6.0
IU Indy,0-3-0,0.0%,-17.3,-6.3
W Michigan,0-1-0,0.0%,-4.0,-1.5
TN State,0-2-0,0.0%,-13.5,-3.8
S Car State,0-1-0,0.0%,-13.0,-9.0
Tulane,0-1-0,0.0%,-6.0,-24.0
Hawaii,0-1-0,0.0%,-18.0,-2.0
Pepperdine,0-1-1,0.0%,-19.5,-3.5
California,0-2-0,0.0%,7.5,-7.5
Ohio,0-2-0,0.0%,-17.0,-12.0
Youngs St,0-2-0,0.0%,-22.5,-17.8
Hofstra,0-2-0,0.0%,-27.0,-8.3
N Illinois,0-2-0,0.0%,-36.5,-27.3
W Illinois,0-3-0,0.0%,-16.7,-9.3
Seton Hall,0-1-0,0.0%,-1.0,-6.0
American,0-2-0,0.0%,-30.0,-18.8
BYU,0-3-0,0.0%,6.3,-11.3
Rutgers,0-0-1,0.0%,1.0,0.0
Idaho,0-1-0,0.0%,-7.0,-3.0
Siena,0-1-0,0.0%,-12.0,-7.5
NC Central,0-0-1,0.0%,-5.0,0.0
Wyoming,0-1-0,0.0%,-47.0,-28.5
USC,0-1-0,0.0%,-35.0,-30.5
Central Ark,0-1-0,0.0%,-35.0,-5.5
Le Moyne,0-2-0,0.0%,-20.5,-8.0
UL Monroe,0-4-0,0.0%,-16.5,-5.1
Vermont,0-4-0,0.0%,-12.5,-16.0
Marquette,0-1-0,0.0%,8.0,-18.5
Utah Tech,0-1-0,0.0%,-10.0,-1.5
Oklahoma,0-1-0,0.0%,2.0,-1.0
Boise St,0-1-0,0.0%,-11.0,-13.0
NC A&T,0-1-0,0.0%,3.0,-3.5
Georgetown,0-1-0,0.0%,12.0,-3.5
Fordham,0-1-0,0.0%,-19.0,-3.0
Duquesne,0-1-0,0.0%,-6.0,-12.5
Miami,0-1-0,0.0%,-11.0,-20.0
Texas Tech,0-2-0,0.0%,10.0,-12.3
Louisiana,0-1-0,0.0%,-20.0,-9.5
N Alabama,0-2-0,0.0%,-23.0,-12.3
Navy,0-1-0,0.0%,-11.0,-8.5
UCSD,0-1-0,0.0%,10.0,-2.5
Incar Word,0-2-0,0.0%,-9.0,-11.5
Akron,0-1-0,0.0%,-19.0,-4.5
Harvard,0-1-0,0.0%,-12.0,-13.5
UNLV,0-1-0,0.0%,-22.0,-13.0
Dartmouth,0-2-0,0.0%,-20.5,-13.5
UCF,0-1-0,0.0%,-16.0,-11.0
Mercyhurst,0-0-1,0.0%,-14.0,0.0
Jackson St,0-3-0,0.0%,-36.7,-11.2
S Alabama,0-1-0,0.0%,-1.0,-12.5
Wofford,0-2-0,0.0%,-27.0,-16.8
Chicago St,0-5-0,0.0%,-27.6,-12.7
Stonehill,0-3-0,0.0%,-30.3,-1.8
Tarleton St,0-1-0,0.0%,-63.0,-31.5
