Team,ATS Record,Cover %,MOV,ATS +/-
Howard,12-11-0,52.2%,-7.6,-2.2
NC Central,12-11-0,52.2%,-0.7,-1.3
Neb Omaha,12-11-0,52.2%,-2.3,+1.0
Louisville,25-23-1,52.1%,8.0,+0.4
LA Tech,26-24-0,52.0%,0.4,-1.5
Wash State,13-12-0,52.0%,5.6,+4.9
Brown,82-76-3,51.9%,-2.5,+0.1
N Colorado,14-13-0,51.9%,-2.1,-0.9
N Mex State,29-27-0,51.8%,3.5,+0.7
Idaho St,16-15-3,51.6%,-1.4,+0.1
St Bonavent,17-16-1,51.5%,-0.2,+1.3
Bowling Grn,17-16-0,51.5%,-3.5,-1.0
Arizona St,19-18-1,51.4%,5.2,+3.0
Clemson,20-19-2,51.3%,3.2,+0.8
Georgia St,21-20-0,51.2%,1.2,+0.1
Towson,21-20-0,51.2%,-2.8,0.0
Nevada,23-22-0,51.1%,2.4,+0.6
St Josephs,25-24-3,51.0%,-2.0,-0.3
Columbia,80-77-0,51.0%,-2.8,-0.3
Cincinnati,27-26-1,50.9%,3.3,0.0
Charlotte,27-26-0,50.9%,-3.2,-2.3
Iowa,27-26-1,50.9%,2.4,+0.4
Villanova,27-26-2,50.9%,2.1,-0.2
Texas,29-28-2,50.9%,1.6,+0.5
Pepperdine,36-35-3,50.7%,2.3,+0.7
Oklahoma,26-26-1,50.0%,4.2,+0.4
American,6-6-0,50.0%,0.0,+0.8
UCSD,5-5-0,50.0%,0.1,+1.2
Marquette,24-24-1,50.0%,2.8,+0.8
TX El Paso,35-35-1,50.0%,-0.1,-0.6
Providence,17-17-1,50.0%,-2.3,-0.8
Oregon,28-28-4,50.0%,4.5,+2.2
S Dakota St,22-22-2,50.0%,4.4,+0.8
Virginia,18-18-2,50.0%,1.9,-0.5
Ohio,20-20-1,50.0%,-0.3,+0.8
Duquesne,15-15-0,50.0%,-1.7,-0.7
Hofstra,26-26-2,50.0%,0.3,+0.6
Boise St,16-16-1,50.0%,0.8,+0.5
E Kentucky,15-15-0,50.0%,-1.4,-1.8
Beth-Cook,8-8-0,50.0%,-7.8,-2.5
UCLA,24-24-3,50.0%,1.7,-1.4
Boston Col,21-21-1,50.0%,-0.9,+1.7
Detroit,20-20-0,50.0%,4.0,-0.9
Seattle,10-10-0,50.0%,-0.2,-0.7
Quinnipiac,11-11-0,50.0%,-2.3,0.0
Colorado St,22-22-0,50.0%,0.1,+1.7
Central Ark,5-5-1,50.0%,-4.3,-0.4
LIU,5-5-0,50.0%,-4.4,-3.6
Kansas City,14-14-0,50.0%,-1.0,+0.6
S Illinois,27-27-0,50.0%,-0.6,-0.4
Bryant,6-6-0,50.0%,-1.8,-1.7
Bellarmine,4-4-1,50.0%,14.0,+3.3
TX A&M-Com,2-2-0,50.0%,-5.3,-2.9
Georgetown,20-20-1,50.0%,2.4,+2.7
Princeton,86-87-3,49.7%,5.2,-0.6
Harvard,81-82-1,49.7%,1.3,+0.5
U Penn,82-84-3,49.4%,4.4,+0.5
Col Charlestn,30-31-1,49.2%,2.0,-0.2
Middle Tenn,27-28-0,49.1%,1.0,+2.2
Montana,24-25-0,49.0%,1.3,-0.5
Stanford,24-25-3,49.0%,1.6,-1.6
Missouri,22-23-1,48.9%,-0.8,-0.6
James Mad,21-22-0,48.8%,0.1,-0.9
USC,21-22-0,48.8%,0.4,+1.2
W Virginia,21-22-1,48.8%,2.1,+0.1
Florida Intl,20-21-2,48.8%,-4.7,-2.8
North Texas,19-20-1,48.7%,1.0,+0.2
Murray St,18-19-3,48.7%,1.9,+0.4
Austin Peay,18-19-1,48.7%,-2.3,-0.1
Wofford,18-19-0,48.7%,0.3,-0.8
Elon,16-17-1,48.5%,-3.4,+1.0
E Michigan,15-16-0,48.4%,-3.4,-1.0
Michigan St,30-32-1,48.4%,5.0,+0.3
Dartmouth,73-78-4,48.3%,-5.7,-0.3
NC-Asheville,14-15-0,48.3%,-1.9,-1.6
Weber St,28-30-0,48.3%,0.6,-0.5
Illinois,25-27-0,48.1%,2.1,-0.3
Fairfield,25-27-1,48.1%,-2.4,-0.2
Maryland,24-26-0,48.0%,1.1,-0.8
S Alabama,23-25-0,47.9%,0.6,-0.4
Purdue,23-25-2,47.9%,3.2,+0.1
Oklahoma St,22-24-2,47.8%,-0.2,-0.4
Louisiana,22-24-3,47.8%,-0.8,-0.2
CS Fullerton,21-23-2,47.7%,-2.0,-0.2
Auburn,20-22-0,47.6%,0.8,0.0
W Michigan,19-21-0,47.5%,-0.9,+0.1
IL-Chicago,19-21-0,47.5%,-2.7,+0.7
W Carolina,19-21-0,47.5%,-0.8,+1.1
Wyoming,18-20-0,47.4%,-1.4,0.0
UAB,27-30-0,47.4%,-0.7,-0.8
TX-Pan Am,9-10-1,47.4%,-0.9,+2.5
Kansas St,17-19-0,47.2%,-3.4,-1.7
Winthrop,16-18-0,47.1%,2.4,-1.4
Southern,8-9-0,47.1%,-6.3,-2.9
Cal Poly,16-18-1,47.1%,-6.0,+0.1
St Johns,23-26-0,46.9%,-1.1,-1.7
SE Missouri,15-17-1,46.9%,-2.8,-0.8
WI-Milwkee,22-25-2,46.8%,-0.2,-0.5
St Marys,29-33-1,46.8%,0.8,+0.1
Wm & Mary,14-16-1,46.7%,-5.3,-2.0
Binghamton,7-8-1,46.7%,-5.6,-0.8
Saint Louis,21-24-1,46.7%,-0.7,+0.2
Central Conn,7-8-0,46.7%,-5.5,+0.8
Furman,14-16-0,46.7%,0.3,-0.2
Oral Roberts,20-23-2,46.5%,0.3,+1.1
Utah,20-23-2,46.5%,0.6,-2.0
Delaware,19-22-0,46.3%,-2.8,-1.7
Troy,18-21-1,46.2%,-3.2,-2.0
Jackson St,6-7-0,46.2%,-2.9,+0.5
Portland,23-27-0,46.0%,-6.1,-1.2
LSU,17-20-1,46.0%,-1.4,-2.0
N Arizona,16-19-1,45.7%,-3.4,-0.7
UCSB,21-25-0,45.7%,0.9,-1.6
Toledo,21-25-0,45.7%,-0.2,-2.8
GA Southern,20-24-0,45.5%,-3.6,-1.9
Miss State,20-24-2,45.5%,-1.8,-0.9
Maine,5-6-1,45.5%,-2.6,-0.5
Ark Pine Bl,5-6-0,45.5%,-8.1,-1.3
Lafayette,5-6-0,45.5%,0.0,-2.5
GA Tech,14-17-0,45.2%,-4.9,-1.2
Tennessee,23-28-1,45.1%,-1.2,-1.6
S Carolina,18-22-1,45.0%,-1.1,+0.5
Delaware St,9-11-0,45.0%,-7.0,-1.4
Missouri St,31-38-1,44.9%,-1.1,-1.6
Colorado,21-26-1,44.7%,-1.2,0.0
Santa Clara,29-36-5,44.6%,-4.0,-2.8
Ball St,8-10-1,44.4%,-0.1,-0.6
Abl Christian,8-10-0,44.4%,-0.5,-2.9
Indiana St,24-30-1,44.4%,-3.4,-0.6
Miami,20-25-0,44.4%,-1.2,-1.0
Geo Mason,20-25-3,44.4%,-2.4,-1.0
North Dakota,16-20-1,44.4%,-5.3,-2.6
Fla Gulf Cst,12-15-0,44.4%,1.0,-1.4
Tarleton St,4-5-0,44.4%,0.6,+4.8
N Kentucky,12-15-0,44.4%,1.3,+0.3
UC Irvine,27-34-1,44.3%,2.4,-1.4
Rider,15-19-0,44.1%,-4.0,-3.0
Fla Atlantic,15-19-0,44.1%,-4.4,-1.1
Loyola Mymt,26-33-0,44.1%,-6.6,-2.4
Nicholls,11-14-0,44.0%,-3.9,-2.0
Arizona,22-28-1,44.0%,2.8,-0.4
IPFW,11-14-2,44.0%,-5.3,-1.3
Seton Hall,18-23-0,43.9%,-2.1,-0.7
Florida St,18-23-0,43.9%,-2.5,-0.7
BYU,21-27-1,43.8%,2.4,-0.7
Rob Morris,7-9-1,43.8%,-4.5,+0.5
Chattanooga,21-27-1,43.8%,-0.2,-1.0
Florida,21-27-0,43.8%,3.7,-0.3
McNeese St,7-9-1,43.8%,0.2,-0.6
Army,7-9-0,43.8%,-3.5,-2.8
Texas Tech,17-22-0,43.6%,0.2,+1.6
Xavier,23-30-0,43.4%,0.1,-1.3
Marshall,13-17-1,43.3%,-0.5,-0.2
AR Lit Rock,16-21-1,43.2%,0.9,-1.7
N Carolina,31-41-2,43.1%,3.9,-0.9
Sam Hous St,12-16-0,42.9%,-1.9,-0.2
U Mass,15-20-2,42.9%,-3.4,-1.6
Northwestern,15-20-1,42.9%,-4.5,-1.9
S Methodist,15-20-1,42.9%,3.3,+0.7
Chicago St,6-8-4,42.9%,-8.7,-3.5
Merrimack,6-8-0,42.9%,-1.9,-1.1
S Florida,17-23-1,42.5%,-3.0,-1.6
TX Southern,8-11-0,42.1%,-2.6,-1.4
San Diego,24-33-0,42.1%,-4.0,-0.9
Alcorn St,8-11-0,42.1%,-10.6,-2.6
Mississippi,16-22-3,42.1%,-1.5,-2.2
Morgan St,13-18-1,41.9%,-3.3,-2.0
Evansville,15-21-2,41.7%,1.0,-0.6
Central Mich,10-14-1,41.7%,-4.2,-2.6
Dayton,20-28-1,41.7%,-1.7,+0.3
S Mississippi,25-35-2,41.7%,-0.8,-2.0
Siena,17-24-4,41.5%,0.7,+0.1
Georgia,14-20-2,41.2%,-4.4,-1.6
UC Davis,14-20-3,41.2%,-2.0,-0.9
Idaho,7-10-0,41.2%,-3.5,-0.9
Akron,21-30-2,41.2%,2.1,-0.9
Rice,16-23-3,41.0%,-3.2,-2.0
Monmouth,16-23-2,41.0%,-2.1,-2.2
Citadel,9-13-2,40.9%,-5.1,+0.3
Coastal Car,11-16-0,40.7%,6.6,-0.2
New Orleans,13-19-2,40.6%,-2.6,-3.0
Canisius,13-19-0,40.6%,-5.1,-2.9
La Salle,15-22-2,40.5%,-5.8,-1.6
Tulsa,17-25-0,40.5%,-1.2,-1.8
Rhode Island,17-25-0,40.5%,-0.5,-2.4
Bradley,21-31-2,40.4%,-2.7,-0.9
Alab A&M,4-6-1,40.0%,-5.1,-0.3
UCF,12-18-0,40.0%,-2.0,-2.2
California,18-27-2,40.0%,-2.1,-4.7
TN Martin,6-9-0,40.0%,-3.4,-3.6
Stetson,10-15-0,40.0%,-5.3,-1.3
Charl South,6-9-0,40.0%,-7.8,-2.5
Tulane,15-23-0,39.5%,-5.3,-2.5
Nebraska,13-20-0,39.4%,-4.2,-1.7
Miami (OH),13-20-1,39.4%,-4.1,-3.1
Illinois St,24-37-1,39.3%,-1.8,-1.8
VMI,9-14-1,39.1%,-4.6,-0.6
N Illinois,9-14-0,39.1%,-0.1,-2.4
Fresno St,14-22-1,38.9%,-0.5,-2.1
Wake Forest,12-19-0,38.7%,-4.2,-3.5
UC Riverside,10-16-0,38.5%,-2.7,-0.8
TX-Arlington,10-16-1,38.5%,-0.3,-3.8
SC Upstate,8-13-0,38.1%,-7.6,-4.5
Holy Cross,8-13-1,38.1%,-2.1,+1.1
Lamar,11-18-0,37.9%,-9.1,-2.1
South Dakota,11-18-0,37.9%,1.7,-2.0
Minnesota,14-23-0,37.8%,-3.9,-2.6
Northeastrn,17-28-2,37.8%,-3.4,-2.7
St Fran (PA),3-5-0,37.5%,-4.7,-2.7
Miss Val St,6-10-0,37.5%,-14.8,-3.5
Wichita St,18-30-0,37.5%,0.6,-2.3
IU Indy,13-22-3,37.1%,-2.4,+0.3
Vermont,10-17-2,37.0%,4.3,-0.8
Marist,14-24-0,36.8%,-4.4,-1.2
TX Christian,14-24-0,36.8%,-3.2,-0.9
Fordham,11-19-0,36.7%,-3.8,-0.6
Denver,15-26-3,36.6%,-4.3,-1.9
Arkansas,15-26-1,36.6%,-3.3,-2.9
Drexel,12-21-2,36.4%,-0.5,-0.8
N Florida,8-14-0,36.4%,-6.4,-0.4
Indiana,15-27-0,35.7%,0.1,-3.8
S Utah,6-11-1,35.3%,-2.1,-1.6
TN Tech,7-13-2,35.0%,-2.6,-3.3
DePaul,10-19-0,34.5%,-5.5,-4.8
Youngs St,11-21-1,34.4%,-3.9,-3.1
Maryland ES,5-10-0,33.3%,-17.3,-6.2
Bucknell,5-10-1,33.3%,-0.8,-0.1
Loyola-MD,7-14-0,33.3%,-4.2,-2.2
Norfolk St,12-24-1,33.3%,-6.6,-3.3
Lehigh,5-10-0,33.3%,-3.2,-3.5
F Dickinson,6-12-0,33.3%,-2.6,-0.5
High Point,7-15-0,31.8%,-1.3,-6.0
Hsn Christian,5-11-0,31.3%,-10.4,-2.2
Mercer,10-22-0,31.3%,-5.1,-6.2
Pacific,10-22-2,31.3%,-1.0,-1.4
Grambling St,3-7-0,30.0%,-8.3,-0.5
N Alabama,3-7-1,30.0%,-2.2,-1.6
Utah Valley,6-14-0,30.0%,-4.7,-2.8
E Illinois,5-13-0,27.8%,-6.1,-3.9
Cal Baptist,3-10-0,23.1%,-5.8,-6.9
Rutgers,5-17-0,22.7%,-8.9,-8.3
NJIT,2-7-0,22.2%,-8.9,-8.7
Queens,1-4-0,20.0%,-16.4,-4.4
S Indiana,0-1-0,0.0%,-24.0,-18.5
Le Moyne,0-1-0,0.0%,-21.0,-9.5
