Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Toronto,898-877-34,0.6785714285714288,0.5416666666666667,0.7272727272727273,485-494-18,0.47368421052631593,0.5483870967741936,0.6428571428571429,33-26-1,0.7008797653958946,0.5660377358490566,0.581081081081081,445-429-18,0.4375,0.5507246376811594,0.4761904761904763,440-439-16,0.6428571428571423,0.557142857142857,0.8181818181818181,455-422-16,0.6486486486486482,0.5857142857142857,0.75,447-437-22,0.4878048780487809,0.5526315789473686,0.4347826086956522,446-433-12,0.6744186046511631,0.4761904761904763,0.5909090909090908,432-446-18,0.5200000000000005,0.4736842105263158,0.5555555555555556,185-166-7,0.787878787878789,0.5189873417721519,0.75,528-529-19,0.5571428571428569,0.5735294117647058,0.8125,194-185-7,0.7200000000000006,0.5568181818181819,0.6190476190476191,219-198-9,0.6212121212121211,0.5581395348837209,0.8148148148148148,152-156-7,0.48484848484848486,0.5542168674698794,0.45945945945945943,38.0,0.0,7.5,25.0,9.0,41.0,21.0,19.0,-5.0,22.5,8.5,12.5,25.5,-0.5,-0.11203007518796992,-0.0013213530655390437,52.3,-0.07644110275689231
Utah,891-875-37,0.6607142857142865,0.625,0.5454545454545454,453-448-18,0.5789473684210522,0.5322580645161291,0.5714285714285715,26-31-1,0.39882697947214096,0.5566037735849056,0.43243243243243235,414-412-15,0.33750000000000036,0.6521739130434783,0.33333333333333337,465-453-22,0.7142857142857144,0.5999999999999999,0.7272727272727272,430-451-15,0.22972972972972894,0.5,0.2,394-411-16,0.2804878048780486,0.3421052631578949,0.2173913043478261,491-459-21,0.7906976744186043,0.6428571428571428,0.6363636363636364,455-414-22,0.8399999999999999,0.7236842105263158,0.9444444444444444,171-191-9,0.2323232323232327,0.5189873417721519,0.3125,535-481-17,0.9428571428571431,0.6911764705882353,0.9375,222-209-9,0.7599999999999998,0.75,0.6190476190476191,216-218-10,0.4166666666666665,0.627906976744186,0.6296296296296295,159-172-10,0.3787878787878789,0.6506024096385541,0.48648648648648646,34.5,14.0,-4.5,9.5,23.0,-13.5,-9.0,42.5,52.0,-15.5,62.5,17.5,3.0,-8.0,0.22368421052631582,0.12209302325581395,46.5,0.3007518796992479
Philadelphia,894-883-30,0.625,0.33333333333333337,0.45454545454545453,480-457-17,0.6973684210526319,0.33870967741935487,0.5714285714285715,28-31-0,0.4545454545454547,0.4716981132075472,0.5675675675675674,485-450-13,0.5625,0.31884057971014496,0.5714285714285715,398-422-17,0.45238095238095166,0.3857142857142857,0.4545454545454545,444-442-13,0.40540540540540526,0.3857142857142857,0.55,487-492-14,0.37804878048780566,0.15789473684210553,0.2608695652173913,400-387-16,0.6860465116279064,0.3571428571428572,0.5454545454545454,446-432-17,0.6799999999999997,0.2894736842105263,0.5,178-192-5,0.32323232323232354,0.3037974683544304,0.5,515-485-19,0.7714285714285714,0.4117647058823529,0.75,204-210-4,0.4666666666666668,0.2727272727272727,0.33333333333333337,210-216-9,0.37878787878787845,0.4418604651162791,0.7037037037037037,173-175-6,0.5075757575757578,0.28915662650602403,0.45945945945945943,26.0,31.5,-3.0,41.5,-15.5,8.5,2.0,21.0,22.5,-11.5,39.5,-4.0,-1.5,1.0,-0.09624060150375935,-0.16913319238900637,37.8,0.19924812030075167
New Orleans,868-865-30,0.5892857142857153,0.33333333333333337,0.6363636363636364,433-453-14,0.39473684210526283,0.29032258064516125,0.5714285714285715,24-31-1,0.3401759530791789,0.4056603773584906,0.527027027027027,459-456-19,0.35000000000000053,0.4057971014492754,0.523809523809524,397-399-11,0.6190476190476186,0.28571428571428564,0.6363636363636364,431-428-17,0.4189189189189193,0.4285714285714286,0.75,511-481-17,0.5975609756097562,0.5526315789473686,0.6956521739130436,350-375-13,0.39534883720930214,0.09523809523809534,0.18181818181818177,435-430-13,0.6299999999999999,0.2631578947368421,0.5,191-167-7,0.858585858585859,0.3037974683544304,0.65625,474-512-19,0.2857142857142856,0.32352941176470584,0.5625,222-213-8,0.6933333333333334,0.4204545454545454,0.8095238095238095,213-199-8,0.5606060606060606,0.3604651162790698,0.6666666666666666,179-155-3,0.8030303030303028,0.5180722891566264,0.8108108108108107,18.0,-13.0,-6.5,12.5,3.5,11.5,38.5,-18.5,11.5,27.5,-28.5,13.0,18.0,25.5,-0.1654135338345865,0.05998942917547562,30.5,-0.45739348370927324
Phoenix,898-896-28,0.5892857142857153,0.5555555555555556,0.36363636363636365,464-435-14,0.75,0.6129032258064517,0.8571428571428572,30-37-1,0.375366568914956,0.6886792452830188,0.4594594594594594,430-415-13,0.4375,0.49275362318840576,0.380952380952381,459-468-15,0.5714285714285712,0.6285714285714286,0.5454545454545454,456-429-16,0.5945945945945947,0.6,0.5,398-416-13,0.2804878048780486,0.26315789473684226,0.2608695652173913,495-477-15,0.6976744186046506,0.5000000000000002,0.4545454545454545,433-466-11,0.41999999999999993,0.48684210526315785,0.2777777777777778,181-174-3,0.6161616161616168,0.5316455696202531,0.4375,552-506-17,0.8714285714285719,0.6323529411764706,0.9375,232-243-8,0.39999999999999947,0.5909090909090908,0.4285714285714286,202-218-6,0.28787878787878807,0.4069767441860465,0.07407407407407407,135-179-7,0.0,0.3975903614457831,0.0,16.0,36.0,-6.5,21.5,-1.5,35.0,-11.5,25.5,-27.5,8.5,54.5,-7.0,-13.0,-40.5,-0.11315789473684212,0.18393234672304432,26.5,0.23684210526315796
Chicago,886-889-24,0.5535714285714288,0.41666666666666674,0.5454545454545454,457-483-13,0.35526315789473717,0.3225806451612903,0.3571428571428572,26-30-0,0.42228739002932547,0.5566037735849056,0.5405405405405405,456-423-12,0.5625,0.5507246376811594,0.7142857142857144,423-451-12,0.4404761904761898,0.3142857142857142,0.3636363636363636,457-429-14,0.6081081081081079,0.5571428571428572,0.8500000000000001,479-474-12,0.4512195121951219,0.47368421052631615,0.3913043478260869,405-411-12,0.5465116279069768,0.2619047619047621,0.40909090909090906,428-459-10,0.4299999999999997,0.2894736842105263,0.16666666666666669,196-187-6,0.6363636363636376,0.5696202531645569,0.53125,485-487-10,0.5428571428571427,0.4117647058823529,0.6875,237-218-4,0.8399999999999999,0.45454545454545453,0.6666666666666667,192-188-7,0.4696969696969697,0.5581395348837209,0.7407407407407407,179-185-8,0.46969696969697017,0.3734939759036144,0.5135135135135135,9.0,-19.5,-4.0,39.0,-22.0,35.0,11.0,0.0,-26.0,12.0,3.0,21.0,7.5,-2.0,-0.26766917293233083,-0.10359408033826639,20.7,-0.21177944862155407
Orlando,872-878-37,0.5357142857142865,0.29166666666666674,0.36363636363636365,488-455-21,0.7763157894736832,0.29032258064516125,0.7142857142857144,27-34-0,0.36070381231671556,0.6037735849056604,0.6351351351351351,466-487-20,0.1875,0.2608695652173913,0.2380952380952381,394-381-17,0.7261904761904754,0.3571428571428571,0.5909090909090908,446-426-19,0.5540540540540544,0.34285714285714286,0.5,502-510-23,0.3658536585365857,0.2105263157894739,0.2173913043478261,365-365-14,0.5930232558139537,0.3333333333333335,0.3636363636363636,417-444-18,0.4399999999999995,0.25,0.38888888888888895,178-177-7,0.525252525252526,0.2784810126582279,0.34375,514-497-23,0.6714285714285708,0.32352941176470584,0.8125,194-230-8,0.0,0.25,0.0,190-193-8,0.4015151515151514,0.3488372093023256,0.5925925925925926,153-170-7,0.3333333333333335,0.253012048192771,0.21621621621621623,12.5,43.5,-7.0,-11.0,21.5,29.5,3.5,7.0,-18.0,4.5,28.5,-32.0,1.0,-13.5,-0.09285714285714286,-0.09883720930232559,16.3,0.12280701754385959
Houston,896-907-26,0.5178571428571441,0.6805555555555556,0.6363636363636364,482-474-13,0.5921052631578947,0.7258064516129032,1.0,27-28-1,0.5014662756598242,0.7452830188679245,0.6351351351351351,397-408-13,0.23749999999999982,0.6666666666666666,0.5714285714285715,491-486-12,0.6666666666666661,0.7142857142857142,0.7272727272727272,454-439-8,0.5,0.7142857142857143,0.65,380-385-11,0.37804878048780566,0.5263157894736843,0.5652173913043479,510-519-15,0.5465116279069768,0.5238095238095237,0.5454545454545454,433-456-18,0.47000000000000064,0.6184210526315789,0.6111111111111112,172-191-5,0.2525252525252526,0.5822784810126582,0.40625,516-516-18,0.5571428571428569,0.6911764705882353,0.8125,209-214-4,0.47999999999999954,0.6590909090909091,0.5238095238095238,205-219-9,0.31060606060606055,0.6046511627906976,0.4444444444444444,181-172-2,0.6287878787878785,0.7831325301204819,0.7027027027027026,2.0,14.5,-0.5,-4.5,11.0,19.0,0.5,-1.5,-14.0,-16.5,9.0,-3.0,-9.5,10.0,-0.09586466165413543,0.05443974630021142,11.5,-0.0025062656641605674
Portland,869-892-27,0.4642857142857153,0.31944444444444453,0.18181818181818182,424-450-18,0.3421052631578947,0.17741935483870963,0.14285714285714296,30-32-0,0.4809384164222875,0.44339622641509435,0.527027027027027,431-466-9,0.08750000000000036,0.31884057971014496,0.0,425-417-18,0.6904761904761898,0.3285714285714285,0.7272727272727272,428-450-12,0.22972972972972894,0.27142857142857146,0.25,455-491-15,0.1829268292682924,0.052631578947368585,0.0,411-392-12,0.7325581395348841,0.3333333333333335,0.5909090909090908,434-436-13,0.5899999999999999,0.35526315789473684,0.5,190-168-7,0.8282828282828287,0.5316455696202531,0.875,483-542-14,0.14285714285714324,0.19117647058823528,0.0,220-220-6,0.5600000000000005,0.38636363636363635,0.4761904761904762,225-222-3,0.45454545454545414,0.4651162790697675,0.5555555555555556,166-150-6,0.7196969696969697,0.48192771084337344,0.6216216216216216,-9.5,-17.0,-2.0,-30.5,17.0,-16.0,-28.5,25.0,4.5,25.5,-52.0,3.0,4.5,19.0,0.08383458646616537,-0.07875264270613114,6.0,0.2807017543859649
Charlotte,789-810-33,0.4464285714285712,0.0,0.36363636363636365,438-439-16,0.5263157894736841,0.0,0.7142857142857144,25-25-1,0.527859237536657,0.39622641509433965,0.7162162162162161,474-482-23,0.27500000000000036,0.0,0.1904761904761905,305-318-9,0.511904761904761,0.042857142857142816,0.7272727272727272,395-404-19,0.3108108108108105,0.0,0.35,543-572-28,0.2560975609756104,0.0,0.08695652173913043,242-234-5,0.6860465116279064,0.16666666666666674,0.5909090909090908,393-406-14,0.5200000000000005,0.0,0.5555555555555556,184-186-6,0.4848484848484853,0.07594936708860756,0.46875,436-436-20,0.5571428571428569,0.0,0.625,186-203-7,0.2666666666666666,0.0,0.1428571428571429,165-168-10,0.4015151515151514,0.0,0.4074074074074074,144-163-6,0.2954545454545454,0.0,0.2972972972972973,-4.5,7.0,0.5,3.5,-8.5,0.5,-15.0,10.5,-6.0,1.0,10.0,-13.5,2.0,-16.0,0.0,0.0,1.9,0.16666666666666674
Sacramento,836-860-41,0.4464285714285712,0.15277777777777785,0.09090909090909088,407-440-14,0.28947368421052655,0.0,0.0,37-22-1,0.900293255131965,0.5660377358490566,0.7162162162162161,500-465-24,0.5499999999999998,0.30434782608695654,0.523809523809524,325-385-16,0.1309523809523805,0.0,0.0,439-406-20,0.6621621621621623,0.2142857142857142,0.45,536-520-24,0.5121951219512191,0.2105263157894739,0.2608695652173913,297-335-17,0.24418604651162745,0.0,0.0,393-449-21,0.27000000000000046,0.09210526315789473,0.1111111111111111,178-183-10,0.44444444444444464,0.0,0.1875,475-488-21,0.4571428571428564,0.22058823529411764,0.4375,204-211-16,0.45333333333333403,0.3068181818181818,0.5714285714285714,225-209-11,0.5681818181818179,0.25581395348837216,0.48148148148148145,146-167-9,0.2803030303030307,0.19277108433734935,0.45945945945945943,-3.5,-26.0,15.5,47.0,-52.0,43.0,28.0,-29.5,-45.5,0.0,-2.5,1.0,21.5,-16.5,-0.12218045112781946,0.051004228329809664,-0.6,-0.2105263157894739
Cleveland,902-931-36,0.4285714285714288,0.513888888888889,0.18181818181818182,483-488-20,0.5,0.5645161290322581,0.5000000000000001,36-30-0,0.6627565982404694,0.7358490566037735,0.6486486486486486,406-451-15,0.0,0.34782608695652173,0.0,485-469-21,0.7261904761904754,0.6857142857142856,0.6818181818181818,443-464-24,0.22972972972972894,0.5142857142857142,0.2,414-438-14,0.24390243902439046,0.07894736842105288,0.0434782608695652,482-490-22,0.5465116279069768,0.5714285714285714,0.49999999999999994,458-467-12,0.5499999999999998,0.5,0.5,175-201-10,0.16161616161616177,0.3291139240506329,0.03125,494-513-23,0.4285714285714288,0.5294117647058824,0.5,211-224-5,0.3600000000000003,0.5568181818181819,0.4761904761904762,208-219-11,0.3333333333333335,0.4302325581395349,0.14814814814814814,197-187-3,0.6287878787878785,0.7228915662650601,0.6756756756756757,-11.0,5.0,6.0,-37.5,26.5,-9.0,-17.0,3.0,-3.0,-21.0,-7.5,-10.5,-5.5,11.5,-0.014285714285714235,0.12658562367864695,-5.3,0.4924812030075185
Brooklyn,867-896-35,0.4285714285714288,0.19444444444444448,0.18181818181818182,463-468-26,0.5,0.16129032258064518,0.4285714285714286,27-32-0,0.4046920821114369,0.12264150943396235,0.1216216216216216,460-499-21,0.07500000000000018,0.21739130434782605,0.28571428571428575,397-385-14,0.7261904761904754,0.19999999999999996,0.4545454545454545,449-429-16,0.5405405405405403,0.3285714285714286,0.6,525-534-21,0.3658536585365857,0.1842105263157896,0.2173913043478261,338-354-14,0.4534883720930223,0.0714285714285714,0.18181818181818177,409-460-19,0.3099999999999996,0.07894736842105263,0.0,168-206-5,0.0,0.03797468354430378,0.0,498-486-23,0.6428571428571432,0.2647058823529411,0.625,216-192-6,0.9466666666666663,0.32954545454545453,0.7142857142857143,188-236-3,0.0,0.13953488372093026,0.0,174-172-7,0.5530303030303028,0.32530120481927705,0.6756756756756757,-11.5,8.0,-5.0,-28.5,19.0,28.0,1.5,-9.0,-41.5,-35.5,23.5,27.0,-46.5,5.5,-0.249624060150376,0.19001057082452427,-8.0,-0.1127819548872182
