Team,ATS Record,Cover %,MOV,ATS +/-
Binghamton,1-0-0,100.0%,-24.0,+4.0
St Johns,1-0-0,100.0%,23.0,+3.0
Col Charlestn,1-0-0,100.0%,15.0,+10.0
Maine,1-0-0,100.0%,2.0,+5.5
La Salle,1-0-0,100.0%,21.0,+13.5
Tulane,1-0-0,100.0%,16.0,+5.0
Pittsburgh,1-0-0,100.0%,15.0,+2.0
Temple,1-0-0,100.0%,29.0,+22.5
Siena,1-0-0,100.0%,2.0,+13.0
Wyoming,1-0-0,100.0%,15.0,+4.0
Morehead St,1-0-0,100.0%,-27.0,+1.0
IL-Chicago,1-0-0,100.0%,12.0,+18.0
Purdue,1-0-0,100.0%,22.0,+1.5
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
Wash State,1-0-0,100.0%,17.0,+15.5
Hofstra,1-0-0,100.0%,14.0,+9.5
Lg Beach St,1-0-0,100.0%,-1.0,+8.5
VMI,1-0-0,100.0%,5.0,+15.5
DePaul,1-0-0,100.0%,33.0,+16.0
IPFW,1-0-0,100.0%,-7.0,+4.5
Arkansas St,1-0-0,100.0%,-9.0,+16.5
Pacific,1-0-0,100.0%,33.0,+14.5
Geo Wshgtn,1-0-0,100.0%,28.0,+15.0
Liberty,1-0-0,100.0%,2.0,+3.0
Arizona St,2-0-0,100.0%,-0.5,+13.0
Queens,1-0-0,100.0%,13.0,+8.5
Illinois,1-0-0,100.0%,32.0,+5.0
Coastal Car,1-0-0,100.0%,-4.0,+8.5
Nevada,1-0-0,100.0%,10.0,+3.5
Arizona,1-0-0,100.0%,58.0,+25.0
Furman,1-0-0,100.0%,2.0,+4.5
Cornell,1-0-0,100.0%,2.0,+4.5
N Colorado,1-0-0,100.0%,-2.0,+11.0
Dartmouth,1-0-0,100.0%,5.0,+2.5
Columbia,2-0-0,100.0%,15.5,+17.8
Miss State,1-0-0,100.0%,35.0,+11.5
Drexel,1-0-0,100.0%,17.0,+20.5
St Bonavent,1-0-0,100.0%,9.0,+1.5
Longwood,1-0-0,100.0%,18.0,+8.5
Rider,1-0-0,100.0%,11.0,+2.0
SC Upstate,1-0-0,100.0%,-19.0,+5.0
SIU Edward,1-0-0,100.0%,-19.0,+8.0
NW State,1-0-0,100.0%,-21.0,+13.0
Troy,1-0-0,100.0%,17.0,+4.5
Detroit,1-0-0,100.0%,-22.0,+2.0
Penn St,1-0-0,100.0%,49.0,+26.5
NC-Wilmgton,1-0-0,100.0%,8.0,+2.5
F Dickinson,1-0-0,100.0%,-26.0,+10.0
Utah,1-0-0,100.0%,35.0,+5.5
VCU,1-0-0,100.0%,25.0,+14.0
Dayton,1-0-0,100.0%,5.0,+0.5
Rice,1-0-0,100.0%,-8.0,+2.0
NC A&T,1-0-0,100.0%,-16.0,+10.5
N Florida,2-0-0,100.0%,18.0,+21.3
Utah St,1-0-0,100.0%,29.0,+15.0
