Team,ATS Record,Cover %,MOV,ATS +/-
Missouri St,1-0-0,100.0%,-7.0,+10.0
Illinois,2-0-0,100.0%,38.5,+12.8
Alabama St,1-0-1,100.0%,-13.5,+3.0
Utah St,2-0-0,100.0%,42.0,+21.0
Gard-Webb,2-0-0,100.0%,-5.0,+9.5
Davidson,1-0-0,100.0%,23.5,+0.5
Wichita St,2-0-0,100.0%,13.5,+8.0
Norfolk St,1-0-0,100.0%,37.7,+18.5
Oklahoma,1-0-0,100.0%,33.0,+6.0
Lipscomb,3-0-0,100.0%,-0.7,+4.3
Presbyterian,2-0-0,100.0%,19.0,+8.0
Troy,2-0-0,100.0%,13.5,+4.3
IU Indy,1-0-0,100.0%,21.0,+16.5
North Texas,1-0-0,100.0%,29.5,+3.5
Liberty,2-0-0,100.0%,11.0,+6.3
St Bonavent,2-0-0,100.0%,11.5,+3.8
Longwood,1-0-0,100.0%,14.5,+8.5
Rice,2-0-0,100.0%,-0.5,+1.3
NC-Wilmgton,1-0-0,100.0%,30.0,+2.5
Towson,1-0-0,100.0%,24.0,+4.0
Miss Val St,1-0-0,100.0%,-11.0,+5.5
Rutgers,1-0-0,100.0%,23.0,+6.0
Connecticut,2-0-0,100.0%,37.5,+1.5
Notre Dame,1-0-0,100.0%,29.0,+2.5
Central Conn,2-0-0,100.0%,1.0,+19.0
Stanford,2-0-0,100.0%,25.0,+8.3
Queens,1-0-0,100.0%,32.0,+8.5
Portland St,1-0-0,100.0%,19.5,+6.5
N Florida,3-0-0,100.0%,13.0,+21.5
St Peters,2-0-0,100.0%,-5.5,+6.5
Utah Valley,1-0-0,100.0%,32.0,+28.0
Austin Peay,1-0-0,100.0%,11.0,+19.5
Elon,1-0-0,100.0%,11.5,+14.0
Wyoming,1-0-0,100.0%,19.0,+4.0
TN Martin,1-0-0,100.0%,27.5,+15.0
Detroit,2-0-0,100.0%,7.7,+3.3
N Alabama,2-0-0,100.0%,26.0,+17.3
Neb Omaha,2-0-0,100.0%,5.0,+12.0
E Kentucky,1-0-0,100.0%,16.5,+16.0
UCSB,1-0-0,100.0%,45.0,+34.0
UC Riverside,2-0-0,100.0%,-10.5,+8.8
Hofstra,1-0-0,100.0%,20.5,+9.5
N Mex State,1-0-0,100.0%,24.0,+8.5
Buffalo,1-0-0,100.0%,5.0,+11.5
Nevada,2-0-0,100.0%,13.0,+4.5
SE Louisiana,1-0-0,100.0%,14.0,+11.5
Memphis,2-0-0,100.0%,7.0,+6.0
Hsn Christian,1-0-0,100.0%,-2.0,+2.5
Siena,2-0-0,100.0%,1.5,+8.3
Citadel,1-0-0,100.0%,10.5,+7.5
Miss State,2-0-0,100.0%,35.0,+10.3
Drake,1-0-0,100.0%,33.5,+11.0
Auburn,2-0-0,100.0%,28.0,+22.0
Grambling St,1-0-0,100.0%,24.0,+22.0
Idaho St,2-0-0,100.0%,-6.5,+14.3
Dayton,2-0-0,100.0%,17.5,+4.0
LA Tech,1-0-0,100.0%,21.0,+16.5
NW State,1-0-0,100.0%,10.0,+13.0
TX-Pan Am,2-0-0,100.0%,5.7,+9.5
UC Irvine,2-0-0,100.0%,21.7,+18.8
IPFW,1-0-0,100.0%,22.5,+4.5
Merrimack,1-0-0,100.0%,14.0,+21.5
Penn St,2-0-0,100.0%,45.5,+24.0
La Salle,2-0-0,100.0%,17.0,+11.0
Drexel,1-0-0,100.0%,34.5,+20.5
Cornell,1-0-0,100.0%,21.5,+4.5
N Colorado,1-0-0,100.0%,9.0,+11.0
Furman,1-0-0,100.0%,30.0,+4.5
NC A&T,1-0-0,100.0%,18.0,+10.5
Sac State,1-0-1,100.0%,27.5,+20.3
Pacific,1-0-0,100.0%,31.0,+14.5
Marquette,2-0-0,100.0%,29.5,+11.3
Fla Atlantic,1-0-0,100.0%,41.5,+26.0
Utah,2-0-0,100.0%,38.0,+11.5
Bucknell,3-0-0,100.0%,-3.3,+6.2
Texas St,1-0-0,100.0%,30.0,+11.5
Michigan St,2-0-0,100.0%,30.0,+5.0
TN Tech,1-0-0,100.0%,5.0,+20.5
California,1-0-1,100.0%,15.5,+1.8
Maryland,2-0-0,100.0%,32.0,+7.0
Duke,2-0-0,100.0%,38.0,+4.8
Middle Tenn,1-0-0,100.0%,34.5,+27.0
NC-Grnsboro,1-0-0,100.0%,9.0,+3.5
UCSD,2-0-0,100.0%,6.5,+7.5
Kent St,1-0-0,100.0%,24.5,+2.0
U Mass,2-0-0,100.0%,11.5,+7.8
Winthrop,1-0-0,100.0%,37.5,+4.0
Oregon St,2-0-0,100.0%,25.5,+18.3
Incar Word,1-0-0,100.0%,19.5,+6.5
UC Davis,2-0-0,100.0%,-1.0,+5.8
Tulane,1-0-0,100.0%,25.0,+5.0
TX A&M-CC,1-0-0,100.0%,17.0,+8.0
Ohio St,1-0-0,100.0%,8.0,+9.5
IL-Chicago,1-0-0,100.0%,30.0,+18.0
Dartmouth,1-0-0,100.0%,43.5,+2.5
Loyola-MD,1-0-0,100.0%,19.0,+3.5
Lg Beach St,1-0-0,100.0%,22.0,+8.5
Pittsburgh,2-0-0,100.0%,27.5,+10.5
Akron,1-0-0,100.0%,13.0,+0.5
Jacksonville,1-0-0,100.0%,-4.0,+3.5
Col Charlestn,2-0-0,100.0%,12.5,+8.0
Northeastrn,2-0-0,100.0%,2.5,+7.5
Navy,2-0-0,100.0%,-1.0,+6.0
Coastal Car,1-0-1,100.0%,0.0,+4.3
St Johns,2-0-0,100.0%,27.5,+8.0
Tulsa,1-0-0,100.0%,18.5,+1.5
Youngs St,1-0-0,100.0%,20.0,+14.5
St. Thomas,2-0-0,100.0%,10.0,+7.0
VMI,1-0-0,100.0%,27.0,+15.5
Kennesaw St,1-0-0,100.0%,22.5,+6.5
Mercyhurst,2-0-0,100.0%,4.7,+7.3
Wisconsin,2-1-0,66.7%,22.3,+3.7
Binghamton,2-1-0,66.7%,-15.7,-5.3
Columbia,2-1-0,66.7%,11.3,+10.7
TX A&M-Com,2-1-0,66.7%,-20.7,+3.2
St Fran (PA),2-1-0,66.7%,-18.3,+1.7
Rider,2-1-0,66.7%,-7.7,-2.0
Arizona St,2-1-0,66.7%,2.0,+5.0
Texas Tech,1-1-0,50.0%,27.0,-6.3
Nicholls,1-1-0,50.0%,12.0,-0.5
S Dakota St,1-1-0,50.0%,4.0,+4.5
BYU,1-1-0,50.0%,22.0,-6.0
Florida A&M,1-1-0,50.0%,-37.5,-8.0
Florida Intl,1-1-0,50.0%,-6.0,+0.8
Northwestern,1-1-0,50.0%,19.5,+14.0
Texas A&M,1-1-0,50.0%,14.5,-4.3
Marist,1-1-0,50.0%,-3.0,+3.0
Temple,1-1-0,50.0%,20.0,+9.8
Bradley,1-1-0,50.0%,5.5,-3.8
South Dakota,1-1-0,50.0%,17.3,+4.5
Minnesota,1-1-0,50.0%,13.5,-4.5
Kentucky,1-1-0,50.0%,34.5,+9.5
SIU Edward,1-1-0,50.0%,0.7,+1.5
Purdue,1-1-0,50.0%,19.5,-3.3
Cleveland St,1-1-0,50.0%,-7.7,-8.3
Georgia,1-1-0,50.0%,16.5,-5.0
Pepperdine,1-1-0,50.0%,-2.5,-1.0
Fordham,1-1-0,50.0%,-15.5,-0.8
Oregon,1-1-0,50.0%,23.0,+5.8
James Mad,1-1-0,50.0%,-2.0,-5.8
Chattanooga,1-1-0,50.0%,-19.0,-3.3
S Mississippi,1-1-0,50.0%,-2.5,+2.0
W Kentucky,1-1-0,50.0%,-4.5,+2.3
San Francisco,1-1-0,50.0%,9.5,+0.3
Le Moyne,1-1-0,50.0%,2.7,-0.8
Toledo,1-1-0,50.0%,0.0,+2.5
Montana St,1-1-0,50.0%,-16.0,-2.5
Colgate,1-1-0,50.0%,8.0,-8.0
Wash State,1-1-0,50.0%,12.5,+4.5
E Washingtn,1-1-0,50.0%,-6.5,+6.0
Jackson St,1-1-0,50.0%,-33.0,-3.3
Baylor,1-1-0,50.0%,-16.5,-15.5
W Illinois,1-1-0,50.0%,-4.5,+3.5
Houston,1-1-0,50.0%,26.0,+5.0
Miami,1-1-0,50.0%,32.5,+4.8
Cal St Nrdge,1-1-0,50.0%,4.0,+6.8
Cincinnati,1-1-0,50.0%,41.0,+8.8
Santa Clara,1-1-0,50.0%,0.0,-3.8
American,1-1-0,50.0%,-0.5,+2.5
Lehigh,1-1-0,50.0%,-26.0,-11.0
Tennessee,1-1-0,50.0%,19.0,+6.5
Providence,1-1-0,50.0%,15.5,-6.3
TX Southern,1-1-0,50.0%,-1.0,+3.3
Louisville,1-1-0,50.0%,13.0,+0.8
S Car State,1-1-0,50.0%,30.0,+32.5
Rhode Island,1-1-0,50.0%,26.0,+10.0
Florida,1-1-0,50.0%,18.0,+0.3
Howard,1-1-0,50.0%,-22.5,+0.8
Arkansas St,1-1-0,50.0%,-2.0,+8.0
UCF,1-1-0,50.0%,5.0,+2.5
Georgia St,1-1-0,50.0%,-15.0,-4.5
Lafayette,1-1-0,50.0%,-16.5,-3.5
NC-Asheville,1-1-0,50.0%,-31.0,-12.5
Boise St,1-1-0,50.0%,16.5,+7.0
