Team,Over Record,Over %,Under %,Total +/-
Sam Hous St,3-0-0,100.0%,0.0%,+17.2
Lg Beach St,1-0-0,100.0%,0.0%,+13.0
LA Tech,1-0-0,100.0%,0.0%,+20.0
Georgia,3-0-0,100.0%,0.0%,+12.2
Wisconsin,3-0-0,100.0%,0.0%,+4.2
TX El Paso,1-0-0,100.0%,0.0%,+5.5
St Johns,2-0-0,100.0%,0.0%,+8.5
Canisius,2-0-0,100.0%,0.0%,+13.0
Rhode Island,2-0-0,100.0%,0.0%,+11.5
Wash State,3-0-0,100.0%,0.0%,+16.3
Texas Tech,2-0-0,100.0%,0.0%,+5.0
S Illinois,1-0-0,100.0%,0.0%,+24.0
Lamar,1-0-0,100.0%,0.0%,+23.0
Samford,1-0-0,100.0%,0.0%,+6.5
SC Upstate,2-0-0,100.0%,0.0%,+16.3
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
TX-Pan Am,2-0-0,100.0%,0.0%,+17.3
Norfolk St,2-0-0,100.0%,0.0%,+4.0
WI-Grn Bay,2-0-0,100.0%,0.0%,+15.0
Tulsa,1-0-0,100.0%,0.0%,+21.0
N Dakota St,2-0-0,100.0%,0.0%,+16.8
Hofstra,2-0-0,100.0%,0.0%,+13.0
Buffalo,2-0-0,100.0%,0.0%,+17.0
Fla Atlantic,2-0-0,100.0%,0.0%,+24.3
Evansville,1-0-0,100.0%,0.0%,+10.0
Montana St,2-0-0,100.0%,0.0%,+4.0
James Mad,2-0-0,100.0%,0.0%,+12.0
E Tenn St,1-0-0,100.0%,0.0%,+9.5
S Methodist,3-0-0,100.0%,0.0%,+14.2
Niagara,2-0-0,100.0%,0.0%,+13.8
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
Dartmouth,1-0-0,100.0%,0.0%,+15.5
Santa Clara,2-0-0,100.0%,0.0%,+5.0
App State,2-0-0,100.0%,0.0%,+3.5
Lindenwood,1-0-0,100.0%,0.0%,+13.5
S Dakota St,2-0-0,100.0%,0.0%,+10.8
California,2-0-0,100.0%,0.0%,+13.0
UC Davis,2-0-0,100.0%,0.0%,+7.3
Southern,2-0-0,100.0%,0.0%,+15.5
Col Charlestn,2-0-0,100.0%,0.0%,+12.8
Bradley,3-0-0,100.0%,0.0%,+6.2
Radford,3-0-0,100.0%,0.0%,+16.5
North Texas,1-0-0,100.0%,0.0%,+10.0
Akron,2-0-0,100.0%,0.0%,+12.5
Detroit,2-0-0,100.0%,0.0%,+13.5
Rob Morris,2-0-0,100.0%,0.0%,+6.3
Charlotte,2-0-0,100.0%,0.0%,+31.3
San Francisco,2-0-0,100.0%,0.0%,+11.3
Pepperdine,2-0-0,100.0%,0.0%,+15.3
St Marys,3-0-0,100.0%,0.0%,+19.7
Wichita St,2-0-0,100.0%,0.0%,+14.5
IL-Chicago,2-0-0,100.0%,0.0%,+23.3
CS Bakersfld,2-0-0,100.0%,0.0%,+24.5
Maryland ES,3-0-0,100.0%,0.0%,+21.8
Ohio,2-0-1,100.0%,0.0%,+10.0
TN State,2-0-0,100.0%,0.0%,+10.8
Portland St,2-0-0,100.0%,0.0%,+21.3
NC-Grnsboro,2-0-0,100.0%,0.0%,+1.8
Notre Dame,2-0-0,100.0%,0.0%,+11.3
Charl South,3-0-0,100.0%,0.0%,+7.3
N Carolina,2-0-0,100.0%,0.0%,+16.5
Richmond,1-0-0,100.0%,0.0%,+9.5
Houston,2-0-0,100.0%,0.0%,+1.0
IU Indy,1-0-0,100.0%,0.0%,+15.5
Cornell,2-0-0,100.0%,0.0%,+9.8
N Arizona,1-0-0,100.0%,0.0%,+8.5
N Colorado,1-0-0,100.0%,0.0%,+26.0
Northeastrn,2-0-0,100.0%,0.0%,+11.3
Stony Brook,3-0-0,100.0%,0.0%,+10.5
Elon,1-0-0,100.0%,0.0%,+12.5
UTSA,1-0-0,100.0%,0.0%,+1.5
TN Tech,2-0-0,100.0%,0.0%,+13.0
Marist,2-0-0,100.0%,0.0%,+11.0
Siena,3-0-0,100.0%,0.0%,+13.2
Texas,2-0-1,100.0%,0.0%,+6.7
Quinnipiac,2-0-0,100.0%,0.0%,+9.3
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
Villanova,4-0-0,100.0%,0.0%,+14.4
Yale,3-0-0,100.0%,0.0%,+23.2
Saint Louis,1-0-0,100.0%,0.0%,+5.5
Utah Valley,1-0-0,100.0%,0.0%,+5.5
Wyoming,1-0-0,100.0%,0.0%,+2.0
Gonzaga,2-0-0,100.0%,0.0%,+9.0
Toledo,2-0-0,100.0%,0.0%,+6.5
N Florida,4-0-0,100.0%,0.0%,+16.1
SE Missouri,2-0-0,100.0%,0.0%,+6.3
Incar Word,2-0-0,100.0%,0.0%,+14.0
Loyola-Chi,2-0-0,100.0%,0.0%,+12.5
Jksnville St,1-0-0,100.0%,0.0%,+7.0
Mt St Marys,1-0-0,100.0%,0.0%,+0.5
Cal Poly,2-0-0,100.0%,0.0%,+7.5
Dayton,2-0-0,100.0%,0.0%,+4.0
Vanderbilt,2-0-0,100.0%,0.0%,+11.8
Mercer,1-0-0,100.0%,0.0%,+1.5
TX A&M-CC,2-0-0,100.0%,0.0%,+19.3
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
Le Moyne,2-0-0,100.0%,0.0%,+17.5
Wm & Mary,2-0-0,100.0%,0.0%,+9.5
Idaho,2-0-0,100.0%,0.0%,+5.5
Bryant,1-0-0,100.0%,0.0%,+29.5
Davidson,1-0-0,100.0%,0.0%,+29.5
Utah,3-0-0,100.0%,0.0%,+8.3
Holy Cross,2-0-0,100.0%,0.0%,+11.5
St Fran (PA),3-1-0,75.0%,25.0%,-0.8
TX Christian,2-1-0,66.7%,33.3%,-2.2
VA Tech,2-1-0,66.7%,33.3%,-8.5
Chicago St,2-1-0,66.7%,33.3%,+6.0
Lafayette,2-1-0,66.7%,33.3%,+2.0
Clemson,2-1-0,66.7%,33.3%,-0.2
Beth-Cook,2-1-0,66.7%,33.3%,-6.3
Princeton,2-1-0,66.7%,33.3%,+7.0
S Florida,2-1-0,66.7%,33.3%,+5.7
Delaware,2-1-0,66.7%,33.3%,-1.8
Penn St,2-1-0,66.7%,33.3%,+6.8
Harvard,2-1-0,66.7%,33.3%,+7.2
DePaul,2-1-0,66.7%,33.3%,+3.7
Gard-Webb,2-1-0,66.7%,33.3%,+9.3
TX A&M-Com,2-1-0,66.7%,33.3%,+7.8
Northwestern,2-1-0,66.7%,33.3%,+4.3
New Mexico,2-1-0,66.7%,33.3%,+9.3
Miami (OH),2-1-0,66.7%,33.3%,+4.3
Iona,2-1-0,66.7%,33.3%,+0.5
Iowa,2-1-0,66.7%,33.3%,+0.8
Purdue,2-1-0,66.7%,33.3%,+7.8
Sacred Hrt,2-1-0,66.7%,33.3%,+6.7
La Salle,2-1-0,66.7%,33.3%,+0.7
Missouri,2-1-0,66.7%,33.3%,-0.5
Cal Baptist,2-1-0,66.7%,33.3%,+8.0
Duke,2-1-0,66.7%,33.3%,+7.3
S Car State,2-1-0,66.7%,33.3%,+11.2
Ark Pine Bl,2-1-0,66.7%,33.3%,+6.7
Kentucky,2-1-0,66.7%,33.3%,+3.5
Temple,2-1-0,66.7%,33.3%,+7.3
Bucknell,2-1-0,66.7%,33.3%,+10.7
E Washingtn,2-1-0,66.7%,33.3%,+7.2
St Peters,2-1-0,66.7%,33.3%,+2.8
N Alabama,2-1-0,66.7%,33.3%,+0.3
Navy,2-1-0,66.7%,33.3%,+17.0
UC Riverside,2-1-0,66.7%,33.3%,+8.8
Miss State,2-1-0,66.7%,33.3%,+5.5
Baylor,2-1-0,66.7%,33.3%,+3.7
Florida A&M,2-1-0,66.7%,33.3%,+13.2
Central Mich,2-1-0,66.7%,33.3%,-1.5
San Jose St,2-1-0,66.7%,33.3%,-0.5
Arizona St,2-1-0,66.7%,33.3%,-8.5
Old Dominion,2-1-0,66.7%,33.3%,+6.8
Illinois St,2-1-0,66.7%,33.3%,+3.5
S Carolina,2-1-0,66.7%,33.3%,+1.5
South Dakota,2-1-0,66.7%,33.3%,+17.2
Stonehill,2-1-0,66.7%,33.3%,-0.8
W Georgia,2-1-0,66.7%,33.3%,+5.0
Tarleton St,2-1-0,66.7%,33.3%,+0.8
Creighton,1-1-0,50.0%,50.0%,+13.5
USC,1-1-0,50.0%,50.0%,-10.0
Nebraska,1-1-0,50.0%,50.0%,-13.8
Arizona,1-1-0,50.0%,50.0%,-8.0
Georgia St,1-1-0,50.0%,50.0%,+3.8
CS Fullerton,1-1-0,50.0%,50.0%,+8.8
Boise St,1-1-0,50.0%,50.0%,+0.3
Wright St,1-1-0,50.0%,50.0%,-1.0
E Illinois,1-1-0,50.0%,50.0%,+14.8
W Virginia,1-1-0,50.0%,50.0%,-3.3
Delaware St,1-1-0,50.0%,50.0%,-3.8
Hawaii,1-1-0,50.0%,50.0%,+7.8
Idaho St,1-1-0,50.0%,50.0%,-17.0
LIU,1-1-0,50.0%,50.0%,-12.8
VCU,1-1-0,50.0%,50.0%,+1.0
Jacksonville,1-1-0,50.0%,50.0%,-4.0
Columbia,2-2-0,50.0%,50.0%,+5.5
Memphis,1-1-0,50.0%,50.0%,0.0
New Orleans,1-1-0,50.0%,50.0%,-3.5
Miami,1-1-0,50.0%,50.0%,+11.3
Stetson,1-1-0,50.0%,50.0%,-7.0
Alabama St,1-1-0,50.0%,50.0%,+9.0
LSU,1-1-0,50.0%,50.0%,-4.3
Presbyterian,1-1-0,50.0%,50.0%,+14.8
NW State,1-1-0,50.0%,50.0%,-7.3
Nevada,1-1-0,50.0%,50.0%,-8.3
Towson,1-1-0,50.0%,50.0%,+8.3
Ohio St,1-1-0,50.0%,50.0%,-8.5
Cal St Nrdge,1-1-0,50.0%,50.0%,+0.5
W Michigan,1-1-0,50.0%,50.0%,-12.0
Pacific,1-1-0,50.0%,50.0%,+1.5
UAB,1-1-1,50.0%,50.0%,+4.8
F Dickinson,1-1-0,50.0%,50.0%,+12.5
Syracuse,1-1-0,50.0%,50.0%,+4.8
Furman,1-1-0,50.0%,50.0%,-2.8
Georgetown,1-1-0,50.0%,50.0%,-8.5
E Kentucky,1-1-0,50.0%,50.0%,-3.0
Lipscomb,2-2-0,50.0%,50.0%,-6.8
S Mississippi,1-1-0,50.0%,50.0%,+13.5
W Illinois,1-1-0,50.0%,50.0%,-8.0
Liberty,1-1-0,50.0%,50.0%,-1.0
Troy,1-1-0,50.0%,50.0%,-4.3
Maine,1-1-0,50.0%,50.0%,+7.0
Belmont,1-1-0,50.0%,50.0%,-3.0
Central Ark,1-1-0,50.0%,50.0%,-3.0
Washington,1-1-0,50.0%,50.0%,-17.3
Utah St,1-1-0,50.0%,50.0%,+12.3
TN Martin,1-1-0,50.0%,50.0%,-1.8
Oklahoma St,1-1-0,50.0%,50.0%,+2.3
Queens,1-1-0,50.0%,50.0%,-18.8
Duquesne,1-1-0,50.0%,50.0%,-1.5
Rutgers,1-1-0,50.0%,50.0%,+1.3
NC A&T,1-1-0,50.0%,50.0%,-0.8
IPFW,1-1-0,50.0%,50.0%,-0.5
UNLV,1-1-0,50.0%,50.0%,+15.5
BYU,1-1-0,50.0%,50.0%,-2.5
Bellarmine,1-1-0,50.0%,50.0%,+2.8
St Bonavent,1-1-0,50.0%,50.0%,+3.8
W Kentucky,1-1-0,50.0%,50.0%,+4.0
Prairie View,1-1-0,50.0%,50.0%,+4.8
Kansas St,1-1-0,50.0%,50.0%,-1.3
Mercyhurst,1-1-0,50.0%,50.0%,-3.0
Pittsburgh,1-1-1,50.0%,50.0%,+3.5
Brown,1-1-0,50.0%,50.0%,-1.0
NC State,1-1-0,50.0%,50.0%,+6.8
Indiana St,1-1-0,50.0%,50.0%,+4.0
Cincinnati,1-1-0,50.0%,50.0%,+3.8
Grd Canyon,1-1-0,50.0%,50.0%,+6.8
Loyola-MD,1-1-0,50.0%,50.0%,-2.8
Marshall,1-1-0,50.0%,50.0%,-2.0
Morgan St,1-1-0,50.0%,50.0%,+1.5
Neb Omaha,1-1-0,50.0%,50.0%,-3.3
Valparaiso,1-1-0,50.0%,50.0%,+0.8
McNeese St,1-1-0,50.0%,50.0%,-11.8
Army,1-1-0,50.0%,50.0%,-1.8
Oklahoma,1-1-0,50.0%,50.0%,-1.8
Auburn,1-1-0,50.0%,50.0%,-2.3
Fla Gulf Cst,1-1-0,50.0%,50.0%,-14.3
Illinois,1-1-0,50.0%,50.0%,+11.5
Seattle,1-1-0,50.0%,50.0%,+11.8
Nicholls,1-1-0,50.0%,50.0%,+3.0
Texas St,1-1-0,50.0%,50.0%,-10.3
Wofford,1-1-0,50.0%,50.0%,+10.0
Michigan,1-1-0,50.0%,50.0%,-3.5
Colorado,1-1-0,50.0%,50.0%,+2.5
U Mass,1-1-0,50.0%,50.0%,+10.3
Tennessee,1-1-0,50.0%,50.0%,-11.0
St. Thomas,1-1-0,50.0%,50.0%,+7.3
GA Southern,1-2-0,33.3%,66.7%,+6.2
Monmouth,1-2-0,33.3%,66.7%,+7.2
Michigan St,1-2-0,33.3%,66.7%,+0.8
N Hampshire,1-2-0,33.3%,66.7%,-4.7
TX Southern,1-2-0,33.3%,66.7%,-2.7
Air Force,1-2-0,33.3%,66.7%,-9.8
Bowling Grn,1-2-0,33.3%,66.7%,+8.5
St Josephs,1-2-0,33.3%,66.7%,+1.8
UL Monroe,1-2-0,33.3%,66.7%,-10.2
Cleveland St,1-2-0,33.3%,66.7%,-2.2
S Alabama,1-2-0,33.3%,66.7%,-13.3
Marquette,1-2-0,33.3%,66.7%,-2.0
Boston U,1-2-0,33.3%,66.7%,-6.3
Sac State,1-2-0,33.3%,66.7%,-17.8
Xavier,1-2-0,33.3%,66.7%,+1.8
GA Tech,1-2-0,33.3%,66.7%,+10.5
Colgate,1-2-0,33.3%,66.7%,-4.7
Oregon,1-2-0,33.3%,66.7%,-2.2
Texas A&M,1-2-0,33.3%,66.7%,+0.5
Florida,1-2-0,33.3%,66.7%,+4.3
Colorado St,1-2-0,33.3%,66.7%,+0.3
Geo Wshgtn,1-2-0,33.3%,66.7%,-4.2
Butler,1-2-0,33.3%,66.7%,-5.3
Chattanooga,1-2-0,33.3%,66.7%,-8.0
San Diego,1-2-0,33.3%,66.7%,-6.7
Fairfield,1-2-0,33.3%,66.7%,-19.8
Mississippi,1-2-0,33.3%,66.7%,-13.5
Jackson St,1-2-0,33.3%,66.7%,-2.8
Fordham,1-2-0,33.3%,66.7%,-6.3
Kansas,1-2-0,33.3%,66.7%,+1.7
Arkansas St,1-2-0,33.3%,66.7%,-4.3
S Indiana,1-2-0,33.3%,66.7%,-1.5
Alcorn St,1-2-0,33.3%,66.7%,-4.2
U Penn,1-2-0,33.3%,66.7%,-4.0
High Point,1-2-0,33.3%,66.7%,-8.0
Denver,1-2-0,33.3%,66.7%,+5.7
American,1-2-0,33.3%,66.7%,-10.7
Stanford,1-2-0,33.3%,66.7%,-1.0
Geo Mason,1-2-0,33.3%,66.7%,-0.7
NC Central,1-2-0,33.3%,66.7%,+0.2
Lehigh,1-2-0,33.3%,66.7%,+1.3
UCF,1-2-0,33.3%,66.7%,+4.2
Maryland,1-2-0,33.3%,66.7%,-2.2
NJIT,1-2-0,33.3%,66.7%,-14.3
UCSD,1-2-0,33.3%,66.7%,-5.3
Coppin St,1-3-0,25.0%,75.0%,-16.3
Binghamton,1-3-0,25.0%,75.0%,+4.6
Rider,1-3-0,25.0%,75.0%,-1.9
Vermont,0-3-0,0.0%,100.0%,-10.0
Manhattan,0-1-0,0.0%,100.0%,-3.5
Hsn Christian,0-0-1,0.0%,0.0%,0.0
North Dakota,0-1-0,0.0%,100.0%,-5.0
Grambling St,0-2-0,0.0%,100.0%,-8.0
Murray St,0-0-1,0.0%,0.0%,0.0
Coastal Car,0-2-0,0.0%,100.0%,-19.0
Howard,0-2-0,0.0%,100.0%,-12.8
UCLA,0-3-0,0.0%,100.0%,-14.8
S Utah,0-1-0,0.0%,100.0%,-4.5
Louisville,0-2-0,0.0%,100.0%,-17.8
Ste F Austin,0-1-0,0.0%,100.0%,-22.5
UC Irvine,0-2-0,0.0%,100.0%,-17.0
Winthrop,0-2-0,0.0%,100.0%,-26.3
Boston Col,0-2-0,0.0%,100.0%,-6.0
Tulane,0-2-0,0.0%,100.0%,-14.0
Kent St,0-1-0,0.0%,100.0%,-8.5
Morehead St,0-2-0,0.0%,100.0%,-7.8
Maryland BC,0-1-0,0.0%,100.0%,-9.5
W Carolina,0-1-0,0.0%,100.0%,-38.5
Central Conn,0-2-0,0.0%,100.0%,-13.5
