Team,Over Record,Over %,Under %,Total +/-
Central Mich,1-0-0,100.0%,0.0%,+7.5
Radford,2-0-0,100.0%,0.0%,+18.5
Le Moyne,1-0-0,100.0%,0.0%,+18.5
E Tenn St,1-0-0,100.0%,0.0%,+9.5
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
Wichita St,1-0-0,100.0%,0.0%,+6.5
Michigan,1-0-0,100.0%,0.0%,+7.0
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
Yale,1-0-0,100.0%,0.0%,+6.5
TN Tech,1-0-0,100.0%,0.0%,+6.0
Sac State,1-0-0,100.0%,0.0%,+6.5
Harvard,1-0-0,100.0%,0.0%,+12.5
Wisconsin,3-0-0,100.0%,0.0%,+4.2
S Methodist,3-0-0,100.0%,0.0%,+14.2
Tennessee,1-0-0,100.0%,0.0%,+2.5
Navy,2-0-0,100.0%,0.0%,+29.5
Detroit,1-0-0,100.0%,0.0%,+15.5
Norfolk St,1-0-0,100.0%,0.0%,+7.0
Dayton,2-0-0,100.0%,0.0%,+4.0
Incar Word,1-0-0,100.0%,0.0%,+11.0
CS Bakersfld,1-0-0,100.0%,0.0%,+27.5
Houston,1-0-0,100.0%,0.0%,+0.5
Stetson,1-0-0,100.0%,0.0%,+5.5
N Carolina,1-0-0,100.0%,0.0%,+12.5
U Mass,1-0-0,100.0%,0.0%,+29.0
Delaware,2-0-0,100.0%,0.0%,+13.5
Col Charlestn,1-0-0,100.0%,0.0%,+1.5
Troy,1-0-0,100.0%,0.0%,+3.5
Texas Tech,2-0-0,100.0%,0.0%,+5.0
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Vanderbilt,2-0-0,100.0%,0.0%,+11.8
Notre Dame,2-0-0,100.0%,0.0%,+11.3
N Florida,1-0-0,100.0%,0.0%,+7.5
Memphis,1-0-0,100.0%,0.0%,+3.5
S Dakota St,1-0-0,100.0%,0.0%,+13.0
N Dakota St,1-0-0,100.0%,0.0%,+6.0
James Mad,1-0-0,100.0%,0.0%,+17.0
Canisius,1-0-0,100.0%,0.0%,+25.0
California,2-0-0,100.0%,0.0%,+13.0
E Washingtn,1-0-0,100.0%,0.0%,+33.0
Kentucky,2-0-0,100.0%,0.0%,+10.5
S Alabama,1-0-0,100.0%,0.0%,+5.5
Furman,1-0-0,100.0%,0.0%,+4.5
Wash State,3-0-0,100.0%,0.0%,+16.3
W Kentucky,1-0-0,100.0%,0.0%,+22.5
Morgan St,1-0-0,100.0%,0.0%,+4.5
Stonehill,1-0-0,100.0%,0.0%,+3.5
Loyola-Chi,2-0-0,100.0%,0.0%,+12.5
Charl South,1-0-0,100.0%,0.0%,+2.5
NC-Grnsboro,1-0-0,100.0%,0.0%,+2.5
Georgia,3-0-0,100.0%,0.0%,+12.2
New Mexico,1-0-0,100.0%,0.0%,+23.5
Hofstra,2-0-0,100.0%,0.0%,+13.0
Princeton,1-0-0,100.0%,0.0%,+16.5
Wyoming,1-0-0,100.0%,0.0%,+2.0
Duke,2-0-0,100.0%,0.0%,+16.3
Dartmouth,1-0-0,100.0%,0.0%,+15.5
WI-Grn Bay,1-0-0,100.0%,0.0%,+20.0
Cornell,1-0-0,100.0%,0.0%,+6.5
Wofford,1-0-0,100.0%,0.0%,+27.5
IPFW,1-0-0,100.0%,0.0%,+6.5
IL-Chicago,1-0-0,100.0%,0.0%,+31.5
Gonzaga,2-0-0,100.0%,0.0%,+9.0
Siena,2-0-0,100.0%,0.0%,+5.0
Northeastrn,1-0-0,100.0%,0.0%,+8.0
Bryant,1-0-0,100.0%,0.0%,+29.5
Loyola-MD,1-0-0,100.0%,0.0%,+14.5
Colgate,1-0-0,100.0%,0.0%,+7.5
Rhode Island,2-0-0,100.0%,0.0%,+11.5
