Team,Over Record,Over %,Under %,Total +/-
Wichita St,1-0-0,100.0%,0.0%,+22.5
Miami (OH),1-0-0,100.0%,0.0%,+1.5
N Florida,3-0-0,100.0%,0.0%,+19.0
Portland St,2-0-0,100.0%,0.0%,+21.3
Charl South,2-0-0,100.0%,0.0%,+9.8
Baylor,1-0-0,100.0%,0.0%,+6.5
Mt St Marys,1-0-0,100.0%,0.0%,+0.5
Idaho,1-0-0,100.0%,0.0%,+0.5
Iona,2-0-0,100.0%,0.0%,+17.0
Wm & Mary,1-0-0,100.0%,0.0%,+18.0
S Mississippi,1-0-0,100.0%,0.0%,+28.5
Cal Poly,2-0-0,100.0%,0.0%,+7.5
Norfolk St,1-0-0,100.0%,0.0%,+1.0
N Carolina,1-0-0,100.0%,0.0%,+20.5
N Dakota St,1-0-0,100.0%,0.0%,+27.5
Queens,1-0-0,100.0%,0.0%,+1.0
Boise St,1-0-0,100.0%,0.0%,+12.0
St Bonavent,1-0-0,100.0%,0.0%,+25.0
Columbia,2-0-0,100.0%,0.0%,+18.8
NJIT,1-0-0,100.0%,0.0%,+6.0
Southern,2-0-0,100.0%,0.0%,+15.5
Elon,1-0-0,100.0%,0.0%,+12.5
Quinnipiac,2-0-0,100.0%,0.0%,+9.3
CS Bakersfld,1-0-0,100.0%,0.0%,+21.5
Illinois St,1-0-0,100.0%,0.0%,+6.0
Toledo,2-0-0,100.0%,0.0%,+6.5
James Mad,1-0-0,100.0%,0.0%,+7.0
Akron,2-0-0,100.0%,0.0%,+12.5
Princeton,1-0-0,100.0%,0.0%,+8.0
NC-Grnsboro,1-0-0,100.0%,0.0%,+1.0
Detroit,1-0-0,100.0%,0.0%,+11.5
Yale,2-0-0,100.0%,0.0%,+31.5
Samford,1-0-0,100.0%,0.0%,+6.5
Arizona St,1-0-0,100.0%,0.0%,+11.5
UC Davis,2-0-0,100.0%,0.0%,+7.3
TN State,2-0-0,100.0%,0.0%,+10.8
UTSA,1-0-0,100.0%,0.0%,+1.5
Buffalo,2-0-0,100.0%,0.0%,+17.0
Northeastrn,1-0-0,100.0%,0.0%,+14.5
TX-Pan Am,2-0-0,100.0%,0.0%,+17.3
Montana St,2-0-0,100.0%,0.0%,+4.0
Radford,1-0-0,100.0%,0.0%,+12.5
IL-Chicago,1-0-0,100.0%,0.0%,+15.0
GA Southern,1-0-0,100.0%,0.0%,+23.5
