Team,Over Record,Over %,Under %,Total +/-
Utah,2-0-0,100.0%,0.0%,+6.8
TX-Pan Am,1-0-0,100.0%,0.0%,+5.5
Fla Atlantic,1-0-0,100.0%,0.0%,+9.5
Cal Baptist,2-0-0,100.0%,0.0%,+15.8
Lipscomb,1-0-0,100.0%,0.0%,+0.5
E Illinois,1-0-0,100.0%,0.0%,+34.0
Rhode Island,1-0-0,100.0%,0.0%,+5.5
LSU,1-0-0,100.0%,0.0%,+8.0
McNeese St,1-0-0,100.0%,0.0%,+8.5
New Mexico,1-0-0,100.0%,0.0%,+23.5
Tulsa,1-0-0,100.0%,0.0%,+21.0
Saint Louis,1-0-0,100.0%,0.0%,+5.5
Miss State,1-0-0,100.0%,0.0%,+9.5
DePaul,1-0-0,100.0%,0.0%,+11.0
N Carolina,1-0-0,100.0%,0.0%,+12.5
Purdue,1-0-0,100.0%,0.0%,+17.5
Vanderbilt,2-0-0,100.0%,0.0%,+11.8
Georgia,2-0-0,100.0%,0.0%,+14.0
Hofstra,1-0-0,100.0%,0.0%,+8.5
NC-Grnsboro,2-0-0,100.0%,0.0%,+1.8
Columbia,1-0-0,100.0%,0.0%,+14.5
Cal Poly,1-0-0,100.0%,0.0%,+10.5
Bucknell,1-0-0,100.0%,0.0%,+16.5
Charl South,1-0-0,100.0%,0.0%,+12.0
Dayton,2-0-0,100.0%,0.0%,+4.0
N Florida,1-0-0,100.0%,0.0%,+5.0
Florida,1-0-0,100.0%,0.0%,+28.5
Sac State,1-0-0,100.0%,0.0%,+6.5
Marist,2-0-0,100.0%,0.0%,+11.0
Binghamton,1-0-0,100.0%,0.0%,+28.0
WI-Grn Bay,1-0-0,100.0%,0.0%,+10.0
UC Davis,1-0-0,100.0%,0.0%,+4.0
Stony Brook,1-0-0,100.0%,0.0%,+16.0
High Point,1-0-0,100.0%,0.0%,+1.0
Pittsburgh,1-0-0,100.0%,0.0%,+12.5
S Florida,1-0-0,100.0%,0.0%,+28.5
Alcorn St,1-0-0,100.0%,0.0%,+12.5
TX El Paso,1-0-0,100.0%,0.0%,+5.5
Wisconsin,1-0-0,100.0%,0.0%,+5.5
New Orleans,1-0-0,100.0%,0.0%,+5.0
Northeastrn,2-0-0,100.0%,0.0%,+11.3
San Francisco,1-0-0,100.0%,0.0%,+10.5
Gonzaga,2-0-0,100.0%,0.0%,+9.0
S Alabama,1-0-0,100.0%,0.0%,+5.5
S Illinois,1-0-0,100.0%,0.0%,+24.0
Nicholls,1-0-0,100.0%,0.0%,+23.5
SC Upstate,1-0-0,100.0%,0.0%,+15.5
Lafayette,2-0-0,100.0%,0.0%,+9.8
Prairie View,1-0-0,100.0%,0.0%,+11.0
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
Colgate,1-0-0,100.0%,0.0%,+7.5
Marquette,1-0-0,100.0%,0.0%,+16.0
Sacred Hrt,1-0-0,100.0%,0.0%,+6.0
Temple,1-0-0,100.0%,0.0%,+6.0
Marshall,1-0-0,100.0%,0.0%,+9.5
Villanova,1-0-0,100.0%,0.0%,+10.5
Fla Gulf Cst,1-0-0,100.0%,0.0%,+2.5
Wash State,1-0-0,100.0%,0.0%,+38.5
Kansas St,1-0-0,100.0%,0.0%,+5.0
Illinois,1-0-0,100.0%,0.0%,+34.0
VA Tech,1-0-0,100.0%,0.0%,+1.0
Buffalo,1-0-0,100.0%,0.0%,+18.5
UC Riverside,1-0-0,100.0%,0.0%,+21.5
Gard-Webb,1-0-0,100.0%,0.0%,+2.5
Oregon,1-0-0,100.0%,0.0%,+21.5
VCU,1-0-0,100.0%,0.0%,+7.5
Valparaiso,1-0-0,100.0%,0.0%,+7.5
Central Mich,1-0-0,100.0%,0.0%,+5.5
NC A&T,1-0-0,100.0%,0.0%,+8.5
U Mass,1-0-0,100.0%,0.0%,+29.0
Radford,1-0-0,100.0%,0.0%,+12.5
Florida A&M,1-0-0,100.0%,0.0%,+17.5
Duquesne,1-0-0,100.0%,0.0%,+0.5
N Hampshire,1-0-0,100.0%,0.0%,+29.0
Rob Morris,1-0-0,100.0%,0.0%,+2.0
Presbyterian,1-0-0,100.0%,0.0%,+31.5
SE Missouri,2-0-0,100.0%,0.0%,+6.3
Seattle,1-0-0,100.0%,0.0%,+33.0
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
F Dickinson,1-0-0,100.0%,0.0%,+27.0
Canisius,2-0-0,100.0%,0.0%,+13.0
Wright St,1-0-0,100.0%,0.0%,+3.5
St Fran (PA),1-0-0,100.0%,0.0%,+7.5
Boston U,1-0-0,100.0%,0.0%,+14.5
Southern,1-0-0,100.0%,0.0%,+28.5
Yale,1-0-0,100.0%,0.0%,+6.5
Ohio,1-0-1,100.0%,0.0%,+8.5
James Mad,2-0-0,100.0%,0.0%,+12.0
TX A&M-CC,1-0-0,100.0%,0.0%,+17.5
Akron,1-0-0,100.0%,0.0%,+6.5
Charlotte,2-0-0,100.0%,0.0%,+31.3
Arkansas St,1-0-0,100.0%,0.0%,+6.5
Lamar,1-0-0,100.0%,0.0%,+23.0
CS Bakersfld,1-0-0,100.0%,0.0%,+21.5
Maryland ES,1-0-0,100.0%,0.0%,+18.0
Dartmouth,1-0-0,100.0%,0.0%,+15.5
S Car State,1-0-0,100.0%,0.0%,+44.5
NC State,1-0-0,100.0%,0.0%,+15.5
Evansville,1-0-0,100.0%,0.0%,+10.0
