Team,Over Record,Over %,Under %,Total +/-
Gonzaga,1-0-0,100.0%,0.0%,+11.5
Charl South,1-0-0,100.0%,0.0%,+2.5
Houston,1-0-0,100.0%,0.0%,+1.5
San Francisco,1-0-0,100.0%,0.0%,+12.0
Navy,1-0-0,100.0%,0.0%,+30.5
Lamar,1-0-0,100.0%,0.0%,+23.0
Wm & Mary,1-0-0,100.0%,0.0%,+1.0
Stony Brook,1-0-0,100.0%,0.0%,+8.0
Penn St,1-0-0,100.0%,0.0%,+2.0
Pepperdine,1-0-0,100.0%,0.0%,+5.0
USC,1-0-0,100.0%,0.0%,+7.5
Denver,1-0-0,100.0%,0.0%,+31.5
St Johns,1-0-0,100.0%,0.0%,+12.0
LSU,1-0-0,100.0%,0.0%,+8.0
Utah,2-0-0,100.0%,0.0%,+6.3
Marist,1-0-0,100.0%,0.0%,+9.5
James Mad,1-0-0,100.0%,0.0%,+7.0
Georgia,1-0-0,100.0%,0.0%,+8.0
Montana St,1-0-0,100.0%,0.0%,+1.5
Colgate,1-0-0,100.0%,0.0%,+7.5
E Washingtn,1-0-0,100.0%,0.0%,+9.5
N Alabama,1-0-0,100.0%,0.0%,+6.5
IL-Chicago,1-0-0,100.0%,0.0%,+15.0
Charlotte,1-0-0,100.0%,0.0%,+31.0
Northeastrn,1-0-0,100.0%,0.0%,+8.0
Idaho,2-0-0,100.0%,0.0%,+5.5
App State,1-0-0,100.0%,0.0%,+5.5
Santa Clara,1-0-0,100.0%,0.0%,+4.5
Georgetown,1-0-0,100.0%,0.0%,+13.5
Kentucky,1-0-0,100.0%,0.0%,+17.5
W Michigan,1-0-0,100.0%,0.0%,+1.0
Illinois St,1-0-0,100.0%,0.0%,+13.0
Dartmouth,1-0-0,100.0%,0.0%,+15.5
St Marys,1-0-0,100.0%,0.0%,+18.5
Wichita St,1-0-0,100.0%,0.0%,+6.5
Texas,1-0-0,100.0%,0.0%,+15.5
Notre Dame,2-0-0,100.0%,0.0%,+11.3
NC-Grnsboro,1-0-0,100.0%,0.0%,+1.0
Jacksonville,1-0-0,100.0%,0.0%,+4.5
Wyoming,1-0-0,100.0%,0.0%,+2.0
Portland St,1-0-0,100.0%,0.0%,+4.0
Belmont,1-0-0,100.0%,0.0%,+4.0
Cornell,1-0-0,100.0%,0.0%,+13.0
Cal Baptist,1-0-0,100.0%,0.0%,+14.5
Siena,1-0-0,100.0%,0.0%,+7.5
Radford,1-0-0,100.0%,0.0%,+19.0
IPFW,1-0-0,100.0%,0.0%,+6.5
Hofstra,1-0-0,100.0%,0.0%,+8.5
NC A&T,1-0-0,100.0%,0.0%,+8.5
Tulsa,1-0-0,100.0%,0.0%,+21.0
UTSA,1-0-0,100.0%,0.0%,+1.5
High Point,1-0-0,100.0%,0.0%,+1.0
NW State,1-0-0,100.0%,0.0%,+2.5
Seattle,1-0-0,100.0%,0.0%,+33.0
Stonehill,1-0-0,100.0%,0.0%,+3.5
Prairie View,1-0-0,100.0%,0.0%,+11.0
California,1-0-0,100.0%,0.0%,+4.5
Rutgers,1-0-0,100.0%,0.0%,+6.5
W Georgia,1-0-0,100.0%,0.0%,+6.0
S Car State,1-1-0,50.0%,50.0%,+16.0
Sac State,1-1-0,50.0%,50.0%,-7.5
Wofford,1-1-0,50.0%,50.0%,+10.0
GA Tech,1-1-0,50.0%,50.0%,+21.5
Creighton,1-1-0,50.0%,50.0%,+13.5
NJIT,1-1-0,50.0%,50.0%,-7.0
UC Riverside,1-1-0,50.0%,50.0%,+2.5
VA Tech,1-1-0,50.0%,50.0%,-13.3
Alab A&M,0-0-0,0.0%,0.0%,--
Murray St,0-0-0,0.0%,0.0%,--
Morehead St,0-0-0,0.0%,0.0%,--
W Kentucky,0-0-0,0.0%,0.0%,--
Drake,0-0-0,0.0%,0.0%,--
Kansas City,0-0-0,0.0%,0.0%,--
Montana,0-0-0,0.0%,0.0%,--
Maryland ES,0-0-0,0.0%,0.0%,--
U Penn,0-1-0,0.0%,100.0%,-13.5
Furman,0-0-0,0.0%,0.0%,--
Delaware,0-1-0,0.0%,100.0%,-32.5
Valparaiso,0-1-0,0.0%,100.0%,-6.0
Albany,0-0-0,0.0%,0.0%,--
Syracuse,0-1-0,0.0%,100.0%,-7.0
Missouri St,0-0-0,0.0%,0.0%,--
E Michigan,0-0-0,0.0%,0.0%,--
Temple,0-1-0,0.0%,100.0%,-13.5
Texas St,0-0-0,0.0%,0.0%,--
E Carolina,0-0-0,0.0%,0.0%,--
Bryant,0-0-0,0.0%,0.0%,--
Bowling Grn,0-1-0,0.0%,100.0%,-2.5
N Illinois,0-1-0,0.0%,100.0%,-3.0
Jksnville St,0-0-0,0.0%,0.0%,--
Fordham,0-1-0,0.0%,100.0%,-1.5
Ohio St,0-1-0,0.0%,100.0%,-21.5
WI-Milwkee,0-0-0,0.0%,0.0%,--
Morgan St,0-0-0,0.0%,0.0%,--
Loyola Mymt,0-0-0,0.0%,0.0%,--
N Mex State,0-0-0,0.0%,0.0%,--
Illinois,0-1-0,0.0%,100.0%,-11.0
Providence,0-1-0,0.0%,100.0%,-13.0
Austin Peay,0-0-0,0.0%,0.0%,--
Wagner,0-0-0,0.0%,0.0%,--
Lg Beach St,0-0-0,0.0%,0.0%,--
San Jose St,0-0-0,0.0%,0.0%,--
Howard,0-0-0,0.0%,0.0%,--
AR Lit Rock,0-0-0,0.0%,0.0%,--
Virginia,0-2-0,0.0%,100.0%,-12.5
American,0-1-0,0.0%,100.0%,-19.5
UL Monroe,0-1-0,0.0%,100.0%,-29.0
E Kentucky,0-0-0,0.0%,0.0%,--
Maine,0-0-0,0.0%,0.0%,--
TX Southern,0-0-0,0.0%,0.0%,--
Connecticut,0-1-0,0.0%,100.0%,-1.5
N Dakota St,0-0-0,0.0%,0.0%,--
Miss Val St,0-0-0,0.0%,0.0%,--
Duke,0-1-0,0.0%,100.0%,-10.5
Kent St,0-0-0,0.0%,0.0%,--
Alcorn St,0-0-0,0.0%,0.0%,--
Michigan,0-1-0,0.0%,100.0%,-14.0
Hawaii,0-0-0,0.0%,0.0%,--
SE Louisiana,0-0-1,0.0%,0.0%,0.0
IU Indy,0-0-0,0.0%,0.0%,--
TN Martin,0-0-0,0.0%,0.0%,--
Troy,0-1-0,0.0%,100.0%,-12.0
Oklahoma St,0-1-0,0.0%,100.0%,-5.5
Loyola-MD,0-0-0,0.0%,0.0%,--
North Texas,0-0-0,0.0%,0.0%,--
E Tenn St,0-0-0,0.0%,0.0%,--
Florida A&M,0-1-0,0.0%,100.0%,-3.5
Michigan St,0-1-0,0.0%,100.0%,-4.5
Winthrop,0-0-0,0.0%,0.0%,--
TN Tech,0-0-0,0.0%,0.0%,--
Norfolk St,0-0-0,0.0%,0.0%,--
GA Southern,0-1-0,0.0%,100.0%,-3.5
Samford,0-0-0,0.0%,0.0%,--
Drexel,0-1-0,0.0%,100.0%,-14.5
Tulane,0-2-0,0.0%,100.0%,-14.0
Iowa St,0-1-0,0.0%,100.0%,-4.5
Boise St,0-1-0,0.0%,100.0%,-11.5
Central Mich,0-1-0,0.0%,100.0%,-17.5
Neb Omaha,0-0-0,0.0%,0.0%,--
Army,0-0-0,0.0%,0.0%,--
Davidson,0-0-0,0.0%,0.0%,--
Oklahoma,0-1-0,0.0%,100.0%,-17.0
Central Conn,0-0-0,0.0%,0.0%,--
Ball St,0-0-0,0.0%,0.0%,--
Texas A&M,0-1-0,0.0%,100.0%,-2.5
Air Force,0-1-0,0.0%,100.0%,-26.0
NC Central,0-1-0,0.0%,100.0%,-21.5
Pacific,0-0-0,0.0%,0.0%,--
Cincinnati,0-1-0,0.0%,100.0%,-4.5
Oral Roberts,0-0-0,0.0%,0.0%,--
Evansville,0-0-0,0.0%,0.0%,--
Quinnipiac,0-0-0,0.0%,0.0%,--
Iowa,0-1-0,0.0%,100.0%,-1.5
UC Davis,0-0-0,0.0%,0.0%,--
Utah St,0-1-0,0.0%,100.0%,-6.5
S Florida,0-1-0,0.0%,100.0%,-13.0
F Dickinson,0-0-0,0.0%,0.0%,--
Marshall,0-0-0,0.0%,0.0%,--
North Dakota,0-0-0,0.0%,0.0%,--
Lehigh,0-1-0,0.0%,100.0%,-7.0
W Carolina,0-0-0,0.0%,0.0%,--
Chattanooga,0-1-0,0.0%,100.0%,-18.5
Grambling St,0-0-0,0.0%,0.0%,--
Florida St,0-1-0,0.0%,100.0%,-14.5
Mercer,0-0-0,0.0%,0.0%,--
Portland,0-0-0,0.0%,0.0%,--
Liberty,0-1-0,0.0%,100.0%,-9.5
Minnesota,0-1-0,0.0%,100.0%,-12.0
Cleveland St,0-0-0,0.0%,0.0%,--
Citadel,0-0-0,0.0%,0.0%,--
Nicholls,0-0-0,0.0%,0.0%,--
Nebraska,0-1-0,0.0%,100.0%,-33.0
CS Bakersfld,0-0-0,0.0%,0.0%,--
Boston U,0-1-0,0.0%,100.0%,-10.5
SIU Edward,0-0-0,0.0%,0.0%,--
Kansas St,0-1-0,0.0%,100.0%,-7.5
Oregon,0-1-0,0.0%,100.0%,-2.5
Delaware St,0-1-0,0.0%,100.0%,-8.5
Richmond,0-0-0,0.0%,0.0%,--
Xavier,0-1-0,0.0%,100.0%,-5.5
Rob Morris,0-0-0,0.0%,0.0%,--
Ste F Austin,0-0-0,0.0%,0.0%,--
