Team,ATS Record,Cover %,MOV,ATS +/-
Illinois St,1-0-0,100.0%,9.0,+12.5
Auburn,1-0-1,100.0%,14.0,+5.3
VCU,2-0-0,100.0%,25.5,+8.0
TX A&M-Com,1-0-0,100.0%,-2.0,+0.5
Gonzaga,1-0-0,100.0%,13.0,+2.0
Saint Louis,1-0-0,100.0%,14.0,+3.5
UC Irvine,1-0-0,100.0%,15.0,+14.0
Davidson,1-0-0,100.0%,6.0,+0.5
Alcorn St,1-0-0,100.0%,-11.5,+10.0
UC Riverside,3-0-0,100.0%,-1.0,+11.2
Missouri St,1-0-0,100.0%,10.0,+9.0
Grambling St,3-0-0,100.0%,-12.3,+11.5
Fla Gulf Cst,2-0-0,100.0%,-9.0,+5.0
N Florida,2-0-0,100.0%,28.3,+21.3
Tennessee,3-0-0,100.0%,30.7,+8.2
Memphis,1-0-0,100.0%,2.0,+10.5
Alabama St,2-0-0,100.0%,0.0,+14.0
CS Bakersfld,1-0-0,100.0%,37.0,+2.5
Marshall,1-0-1,100.0%,10.5,+9.5
Oakland,1-0-0,100.0%,-21.0,+6.5
Connecticut,3-0-0,100.0%,44.7,+6.5
St. Thomas,1-0-0,100.0%,14.0,+10.5
W Kentucky,1-0-1,100.0%,17.7,+1.3
Utah St,2-0-0,100.0%,33.7,+12.8
St Peters,2-0-0,100.0%,16.0,+5.0
St Bonavent,4-0-0,100.0%,12.0,+4.1
Neb Omaha,1-0-0,100.0%,3.0,+7.5
Howard,1-0-0,100.0%,1.5,+4.0
NC-Wilmgton,3-0-0,100.0%,1.3,+9.8
Binghamton,3-0-0,100.0%,4.5,+2.3
Brown,1-0-0,100.0%,23.0,+14.0
Florida A&M,4-0-0,100.0%,-3.8,+3.5
San Diego St,1-0-0,100.0%,3.0,+16.5
IL-Chicago,2-0-0,100.0%,20.3,+12.0
Indiana,2-0-0,100.0%,30.5,+10.3
UC Davis,1-0-0,100.0%,7.0,+24.0
Arkansas St,3-0-0,100.0%,6.0,+6.3
Central Conn,2-0-0,100.0%,21.0,+13.0
Illinois,3-0-0,100.0%,30.7,+8.3
Oklahoma,1-0-0,100.0%,15.0,+3.0
Central Ark,2-0-0,100.0%,3.5,+11.0
Denver,3-0-0,100.0%,3.0,+8.2
Hsn Christian,3-0-0,100.0%,-4.8,+3.2
Southern,2-0-0,100.0%,19.0,+10.0
Albany,2-0-0,100.0%,12.0,+12.0
Cal St Nrdge,2-0-0,100.0%,6.5,+6.8
Toledo,2-0-0,100.0%,12.0,+3.0
Maine,2-0-0,100.0%,13.5,+12.5
Nevada,2-0-0,100.0%,28.0,+15.8
N Mex State,1-0-0,100.0%,-7.0,+5.0
NC-Grnsboro,1-0-0,100.0%,23.0,+15.5
Northeastrn,3-0-0,100.0%,18.0,+16.0
SE Missouri,2-0-0,100.0%,18.0,+4.5
IPFW,5-0-0,100.0%,8.2,+6.7
Oregon St,3-0-0,100.0%,20.0,+10.3
Grd Canyon,1-0-0,100.0%,7.0,+8.0
Detroit,5-1-0,83.3%,-4.2,+8.5
Cal Poly,5-1-0,83.3%,4.7,+9.3
Furman,5-1-0,83.3%,1.7,+1.7
Marquette,5-1-1,83.3%,18.1,+1.6
Siena,4-1-0,80.0%,-2.4,+7.1
Arizona St,4-1-0,80.0%,14.8,+7.2
Radford,4-1-0,80.0%,4.4,+6.8
Yale,4-1-0,80.0%,4.8,+3.3
Wash State,4-1-0,80.0%,11.8,+4.4
Pittsburgh,4-1-0,80.0%,22.8,+6.1
Kennesaw St,4-1-0,80.0%,6.7,+5.5
DePaul,4-1-0,80.0%,29.0,+15.6
Drexel,4-1-0,80.0%,-1.8,+4.0
F Dickinson,4-1-0,80.0%,-4.2,+2.8
Texas A&M,4-1-0,80.0%,17.8,+2.6
Norfolk St,4-1-0,80.0%,5.2,+11.1
VMI,3-1-0,75.0%,10.7,+1.0
Georgia,3-1-0,75.0%,16.5,+8.6
UCLA,3-1-0,75.0%,27.0,+7.9
Florida St,3-1-0,75.0%,8.5,+2.4
Belmont,3-1-0,75.0%,4.3,+2.1
Lafayette,3-1-0,75.0%,6.0,0.0
San Francisco,3-1-0,75.0%,17.8,+7.9
Gard-Webb,3-1-0,75.0%,-4.5,+1.9
S Alabama,3-1-0,75.0%,3.5,+3.5
St Fran (PA),3-1-0,75.0%,-0.4,+5.3
Rob Morris,3-1-0,75.0%,6.0,+4.9
Col Charlestn,3-1-0,75.0%,1.8,-3.3
Texas,2-1-0,66.7%,41.3,+5.5
N Iowa,2-1-0,66.7%,-2.3,-3.2
Portland,2-1-0,66.7%,-16.3,-3.5
Utah,2-1-0,66.7%,29.7,-1.8
TN State,2-1-0,66.7%,18.8,+5.2
Abl Christian,2-1-0,66.7%,17.0,+7.7
Navy,2-1-0,66.7%,0.7,-0.7
Princeton,2-1-0,66.7%,8.3,-4.2
Geo Mason,4-2-0,66.7%,20.5,+9.8
Nebraska,2-1-0,66.7%,18.0,+4.3
NW State,2-1-0,66.7%,8.3,+5.5
E Kentucky,2-1-0,66.7%,-6.3,+8.2
American,2-1-0,66.7%,-18.3,-4.2
Florida Intl,2-1-0,66.7%,-4.0,-1.7
Wm & Mary,2-1-0,66.7%,-0.7,-0.2
Lipscomb,2-1-0,66.7%,8.7,+5.0
