Team,Over Record,Over %,Under %,Total +/-
Arizona St,1-0-0,100.0%,0.0%,+11.5
San Jose St,1-0-0,100.0%,0.0%,+16.0
Howard,1-0-0,100.0%,0.0%,+24.0
Wisconsin,1-0-0,100.0%,0.0%,+8.5
Manhattan,1-0-0,100.0%,0.0%,+13.0
TN State,1-0-0,100.0%,0.0%,+2.0
UC Davis,1-0-0,100.0%,0.0%,+10.5
Miami,1-0-0,100.0%,0.0%,+1.0
Le Moyne,2-0-0,100.0%,0.0%,+20.3
TX-Pan Am,2-0-0,100.0%,0.0%,+23.3
VCU,1-0-0,100.0%,0.0%,+1.0
Portland,1-0-0,100.0%,0.0%,+14.0
Lehigh,1-0-0,100.0%,0.0%,+13.5
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
Belmont,1-0-0,100.0%,0.0%,+4.0
Elon,1-0-0,100.0%,0.0%,+18.5
Niagara,1-0-0,100.0%,0.0%,+12.0
Pittsburgh,1-0-0,100.0%,0.0%,+8.5
Hawaii,1-0-0,100.0%,0.0%,+16.0
N Florida,2-0-0,100.0%,0.0%,+12.5
Wm & Mary,1-0-0,100.0%,0.0%,+4.0
Gard-Webb,1-0-0,100.0%,0.0%,+4.0
Montana St,3-0-0,100.0%,0.0%,+4.8
Oral Roberts,1-0-0,100.0%,0.0%,+18.0
Longwood,1-0-0,100.0%,0.0%,+11.0
Seattle,1-0-0,100.0%,0.0%,+15.0
Central Ark,1-0-0,100.0%,0.0%,+11.5
Norfolk St,1-0-0,100.0%,0.0%,+19.0
Geo Mason,1-0-0,100.0%,0.0%,+1.0
Bryant,1-0-0,100.0%,0.0%,+22.0
S Dakota St,1-0-0,100.0%,0.0%,+24.0
Georgia St,1-0-0,100.0%,0.0%,+19.0
Minnesota,1-0-0,100.0%,0.0%,+10.5
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Cal Poly,1-0-0,100.0%,0.0%,+4.5
Stonehill,3-0-0,100.0%,0.0%,+10.2
LSU,1-0-0,100.0%,0.0%,+63.5
Hsn Christian,1-0-0,100.0%,0.0%,+7.5
Prairie View,1-0-0,100.0%,0.0%,+21.0
Bradley,1-0-0,100.0%,0.0%,+4.5
NJIT,1-0-0,100.0%,0.0%,+5.5
Canisius,1-0-0,100.0%,0.0%,+6.0
Villanova,2-0-0,100.0%,0.0%,+14.5
Cal St Nrdge,2-0-0,100.0%,0.0%,+11.3
Troy,2-0-0,100.0%,0.0%,+8.0
Rutgers,1-0-0,100.0%,0.0%,+23.0
Montana,1-0-0,100.0%,0.0%,+4.0
Central Mich,1-0-0,100.0%,0.0%,+1.0
Nevada,1-0-0,100.0%,0.0%,+23.0
North Dakota,1-0-0,100.0%,0.0%,+3.0
Middle Tenn,1-0-0,100.0%,0.0%,+4.5
W Illinois,1-0-0,100.0%,0.0%,+5.0
Louisiana,1-0-0,100.0%,0.0%,+27.0
Mercyhurst,1-0-0,100.0%,0.0%,+4.5
Drake,1-0-0,100.0%,0.0%,+9.0
UCF,1-0-0,100.0%,0.0%,+63.5
UAB,1-0-0,100.0%,0.0%,+27.0
N Dakota St,1-0-0,100.0%,0.0%,+15.0
Grd Canyon,1-0-0,100.0%,0.0%,+19.0
NC-Asheville,1-0-0,100.0%,0.0%,+31.0
Missouri,1-0-0,100.0%,0.0%,+17.0
Murray St,1-0-0,100.0%,0.0%,+9.0
Saint Louis,1-0-0,100.0%,0.0%,+21.0
SC Upstate,2-0-0,100.0%,0.0%,+16.8
W Michigan,1-0-0,100.0%,0.0%,+18.5
UTSA,1-0-0,100.0%,0.0%,+9.5
Georgia,1-0-0,100.0%,0.0%,+8.5
Alab A&M,1-0-0,100.0%,0.0%,+28.5
Grambling St,1-0-0,100.0%,0.0%,+9.5
American,1-0-0,100.0%,0.0%,+7.5
McNeese St,1-0-0,100.0%,0.0%,+11.0
IU Indy,2-0-0,100.0%,0.0%,+18.0
Incar Word,1-0-0,100.0%,0.0%,+24.0
Ark Pine Bl,1-0-0,100.0%,0.0%,+5.0
Lindenwood,1-0-0,100.0%,0.0%,+13.0
Valparaiso,1-0-0,100.0%,0.0%,+8.5
Utah Tech,1-0-0,100.0%,0.0%,+13.0
Army,1-0-0,100.0%,0.0%,+20.0
S Indiana,1-0-0,100.0%,0.0%,+0.5
South Dakota,3-1-0,75.0%,25.0%,+15.4
Idaho St,2-1-0,66.7%,33.3%,+6.5
Maryland BC,2-1-0,66.7%,33.3%,+1.3
UL Monroe,2-1-0,66.7%,33.3%,+27.0
Mass Lowell,2-1-0,66.7%,33.3%,+9.3
Princeton,2-1-0,66.7%,33.3%,+3.3
Merrimack,2-1-0,66.7%,33.3%,-1.2
Lipscomb,1-1-0,50.0%,50.0%,-8.8
AR Lit Rock,1-1-0,50.0%,50.0%,-2.5
Morehead St,1-1-0,50.0%,50.0%,+3.8
Florida St,1-1-0,50.0%,50.0%,+0.5
TX A&M-CC,1-1-0,50.0%,50.0%,+4.8
Columbia,1-1-0,50.0%,50.0%,+8.3
Coppin St,1-1-0,50.0%,50.0%,-7.3
St Fran (PA),1-1-0,50.0%,50.0%,-6.8
Jackson St,1-1-0,50.0%,50.0%,-2.8
Bucknell,1-1-0,50.0%,50.0%,-7.0
E Washingtn,1-1-0,50.0%,50.0%,+14.0
Quinnipiac,1-1-0,50.0%,50.0%,+1.0
St. Thomas,1-1-0,50.0%,50.0%,-2.0
Morgan St,1-2-0,33.3%,66.7%,-5.8
Samford,1-2-0,33.3%,66.7%,+2.0
TX A&M-Com,1-2-0,33.3%,66.7%,+6.0
Alcorn St,1-3-0,25.0%,75.0%,-6.4
S Alabama,0-0-0,0.0%,0.0%,--
Harvard,0-1-0,0.0%,100.0%,-19.5
Texas St,0-1-0,0.0%,100.0%,-6.5
VA Tech,0-1-0,0.0%,100.0%,-9.0
Youngs St,0-1-0,0.0%,100.0%,-21.5
Oakland,0-1-0,0.0%,100.0%,-11.5
Marshall,0-1-0,0.0%,100.0%,-13.5
Fla Atlantic,0-1-0,0.0%,100.0%,-14.0
North Texas,0-0-0,0.0%,0.0%,--
Xavier,0-1-0,0.0%,100.0%,-22.5
F Dickinson,0-0-0,0.0%,0.0%,--
Mercer,0-0-0,0.0%,0.0%,--
Colgate,0-1-0,0.0%,100.0%,-12.5
S Car State,0-1-0,0.0%,100.0%,-12.5
SIU Edward,0-2-0,0.0%,100.0%,-10.3
Sam Hous St,0-1-0,0.0%,100.0%,-22.0
Michigan,0-1-0,0.0%,100.0%,-22.5
UC Irvine,0-1-0,0.0%,100.0%,-0.5
Liberty,0-1-0,0.0%,100.0%,-1.0
GA Tech,0-1-0,0.0%,100.0%,-11.5
Denver,0-0-0,0.0%,0.0%,--
NC-Wilmgton,0-1-0,0.0%,100.0%,-22.0
Ohio,0-1-0,0.0%,100.0%,-6.5
Presbyterian,0-1-0,0.0%,100.0%,-2.0
TX-Arlington,0-0-0,0.0%,0.0%,--
Vermont,0-1-0,0.0%,100.0%,-6.0
E Michigan,0-1-0,0.0%,100.0%,-4.5
VMI,0-1-0,0.0%,100.0%,-15.0
Radford,0-0-0,0.0%,0.0%,--
NW State,0-1-0,0.0%,100.0%,-15.0
Kansas City,0-0-0,0.0%,0.0%,--
Rider,0-1-0,0.0%,100.0%,-13.5
Rob Morris,0-1-0,0.0%,100.0%,-6.5
Chattanooga,0-1-0,0.0%,100.0%,-0.5
Cornell,0-1-0,0.0%,100.0%,-10.5
E Illinois,0-0-0,0.0%,0.0%,--
App State,0-1-0,0.0%,100.0%,-12.5
Sacred Hrt,0-1-0,0.0%,100.0%,-1.5
