Team,ATS Record,Cover %,MOV,ATS +/-
Bucknell,3-0-0,100.0%,-3.7,+2.5
St Bonavent,3-0-0,100.0%,14.5,+8.0
Illinois St,4-0-0,100.0%,11.8,+6.0
Denver,2-0-0,100.0%,9.3,+3.5
Mercer,1-0-0,100.0%,47.7,+2.5
St. Thomas,1-0-0,100.0%,33.5,+2.0
Coastal Car,3-0-0,100.0%,16.5,+11.8
Tulane,4-0-0,100.0%,17.2,+4.8
Fla Atlantic,1-0-0,100.0%,36.0,+9.5
Manhattan,3-0-0,100.0%,8.8,+9.8
Central Mich,2-0-0,100.0%,24.0,+28.0
Alcorn St,3-0-0,100.0%,-11.3,+10.3
North Dakota,2-0-0,100.0%,2.7,+1.3
Baylor,2-0-1,100.0%,21.3,+10.7
Old Dominion,2-0-0,100.0%,1.3,+1.5
Coppin St,2-0-0,100.0%,-19.5,+11.0
IU Indy,2-0-0,100.0%,38.3,+25.5
NC-Grnsboro,3-0-0,100.0%,21.6,+7.2
SIU Edward,1-0-0,100.0%,45.0,+22.5
IL-Chicago,2-0-0,100.0%,26.3,+8.0
Le Moyne,3-0-0,100.0%,26.3,+19.3
SC Upstate,1-0-0,100.0%,22.8,+24.5
IPFW,3-0-0,100.0%,24.8,+4.5
Maryland ES,1-0-0,100.0%,22.6,+16.5
Middle Tenn,2-0-0,100.0%,28.0,+10.8
Texas St,1-0-1,100.0%,23.0,+4.3
South Dakota,1-0-0,100.0%,29.8,+1.5
NC A&T,3-0-0,100.0%,13.8,+8.0
F Dickinson,2-0-0,100.0%,26.2,+6.0
Missouri St,1-0-0,100.0%,15.3,+8.5
Florida A&M,5-0-0,100.0%,0.2,+4.4
Hsn Christian,4-0-0,100.0%,2.0,+4.8
Xavier,4-0-0,100.0%,30.5,+13.6
Alabama St,2-0-0,100.0%,16.0,+5.8
Mississippi,4-0-0,100.0%,26.8,+8.5
Butler,1-0-0,100.0%,39.0,+27.0
N Florida,1-0-0,100.0%,28.7,+2.5
Villanova,1-0-0,100.0%,12.0,+4.5
Oakland,2-0-0,100.0%,14.7,+26.8
San Jose St,2-0-0,100.0%,15.8,+7.3
Pittsburgh,3-0-0,100.0%,19.0,+6.5
Radford,3-0-0,100.0%,21.0,+8.2
Delaware,4-0-0,100.0%,8.5,+6.4
Niagara,2-0-0,100.0%,10.0,+1.0
Mt St Marys,2-0-0,100.0%,14.7,+11.3
Youngs St,4-0-0,100.0%,21.0,+9.3
Marquette,1-0-0,100.0%,35.0,+0.5
LA Tech,1-0-1,100.0%,19.8,+5.3
