Team,Over Record,Over %,Under %,Total +/-
Troy,4-0-0,100.0%,0.0%,+7.3
Baylor,3-0-0,100.0%,0.0%,+8.0
N Colorado,2-0-0,100.0%,0.0%,+29.3
SIU Edward,1-0-0,100.0%,0.0%,+1.5
N Arizona,1-0-0,100.0%,0.0%,+6.5
Kansas City,1-0-0,100.0%,0.0%,+20.5
Akron,4-0-0,100.0%,0.0%,+17.4
Fla Atlantic,1-0-0,100.0%,0.0%,+13.5
Lamar,1-0-0,100.0%,0.0%,+7.5
St Peters,1-0-0,100.0%,0.0%,+2.5
Radford,2-0-0,100.0%,0.0%,+18.5
Howard,1-0-0,100.0%,0.0%,+14.0
E Washingtn,3-0-0,100.0%,0.0%,+17.3
Richmond,2-0-0,100.0%,0.0%,+8.0
Idaho,2-0-0,100.0%,0.0%,+8.0
W Carolina,1-0-0,100.0%,0.0%,+13.0
Gard-Webb,1-0-0,100.0%,0.0%,+9.0
NC A&T,1-0-0,100.0%,0.0%,+9.5
NC-Grnsboro,2-0-0,100.0%,0.0%,+2.0
S Dakota St,2-0-0,100.0%,0.0%,+18.5
Lehigh,2-0-0,100.0%,0.0%,+6.0
Memphis,3-0-0,100.0%,0.0%,+3.2
S Methodist,6-0-0,100.0%,0.0%,+13.7
Yale,1-0-0,100.0%,0.0%,+6.5
Cornell,2-0-1,100.0%,0.0%,+5.7
Utah Valley,1-0-0,100.0%,0.0%,+5.5
TN Tech,2-0-0,100.0%,0.0%,+17.8
St. Thomas,1-0-0,100.0%,0.0%,+33.5
Central Ark,2-0-0,100.0%,0.0%,+16.0
N Mex State,2-0-0,100.0%,0.0%,+13.5
E Michigan,1-0-0,100.0%,0.0%,+52.0
Norfolk St,1-0-0,100.0%,0.0%,+7.0
F Dickinson,2-0-0,100.0%,0.0%,+12.5
North Dakota,1-0-0,100.0%,0.0%,+3.0
Ohio,1-0-1,100.0%,0.0%,+3.0
Wm & Mary,1-0-0,100.0%,0.0%,+1.0
IPFW,2-0-0,100.0%,0.0%,+12.0
St Fran (PA),2-0-0,100.0%,0.0%,+18.0
N Dakota St,1-0-0,100.0%,0.0%,+6.0
Mercer,1-0-0,100.0%,0.0%,+13.5
South Dakota,3-0-0,100.0%,0.0%,+24.8
Stetson,1-0-0,100.0%,0.0%,+5.5
Niagara,1-0-0,100.0%,0.0%,+9.5
N Florida,2-0-0,100.0%,0.0%,+8.5
SE Missouri,2-0-0,100.0%,0.0%,+12.3
U Mass,4-0-0,100.0%,0.0%,+10.1
Dartmouth,2-0-0,100.0%,0.0%,+12.8
Siena,2-0-0,100.0%,0.0%,+5.0
Weber St,2-0-0,100.0%,0.0%,+26.3
Hofstra,2-0-0,100.0%,0.0%,+13.0
Delaware,4-0-0,100.0%,0.0%,+14.5
Central Mich,2-0-0,100.0%,0.0%,+22.5
TN State,2-0-0,100.0%,0.0%,+8.8
Le Moyne,2-0-0,100.0%,0.0%,+39.5
