Team,Over Record,Over %,Under %,Total +/-
Mercyhurst,1-0-0,100.0%,0.0%,+3.5
N Hampshire,1-0-0,100.0%,0.0%,+4.5
Notre Dame,4-0-0,100.0%,0.0%,+16.0
E Michigan,3-0-0,100.0%,0.0%,+25.3
Mercer,1-0-0,100.0%,0.0%,+13.5
IL-Chicago,1-0-0,100.0%,0.0%,+15.0
Ark Pine Bl,1-0-0,100.0%,0.0%,+17.0
Tulsa,1-0-0,100.0%,0.0%,+21.0
UTSA,2-0-0,100.0%,0.0%,+4.8
Akron,2-0-0,100.0%,0.0%,+8.0
Ball St,1-0-0,100.0%,0.0%,+2.0
Jacksonville,3-0-0,100.0%,0.0%,+13.0
Manhattan,2-0-0,100.0%,0.0%,+11.3
Kentucky,4-0-0,100.0%,0.0%,+13.4
Lamar,2-0-0,100.0%,0.0%,+15.3
Missouri St,1-0-0,100.0%,0.0%,+74.0
Ohio,2-0-0,100.0%,0.0%,+11.3
Cal St Nrdge,1-0-0,100.0%,0.0%,+13.0
Gard-Webb,2-0-0,100.0%,0.0%,+6.8
South Dakota,1-0-0,100.0%,0.0%,+0.5
UCSD,1-0-0,100.0%,0.0%,+15.0
Stony Brook,1-0-0,100.0%,0.0%,+8.0
Morgan St,2-0-0,100.0%,0.0%,+5.5
LA Tech,1-0-0,100.0%,0.0%,+20.5
Idaho,4-0-0,100.0%,0.0%,+7.3
Navy,2-0-0,100.0%,0.0%,+20.8
Rhode Island,2-0-0,100.0%,0.0%,+10.3
UCF,1-0-0,100.0%,0.0%,+5.5
S Methodist,1-0-0,100.0%,0.0%,+3.0
Miss Val St,1-0-0,100.0%,0.0%,+11.0
Georgetown,2-0-0,100.0%,0.0%,+8.5
Yale,1-0-0,100.0%,0.0%,+6.0
New Orleans,1-0-0,100.0%,0.0%,+32.0
TX Southern,3-0-0,100.0%,0.0%,+13.3
IPFW,3-0-0,100.0%,0.0%,+15.8
TX El Paso,1-0-0,100.0%,0.0%,+9.5
NC A&T,3-0-0,100.0%,0.0%,+6.3
Army,2-0-0,100.0%,0.0%,+33.3
Maine,1-0-0,100.0%,0.0%,+6.5
Maryland,2-0-0,100.0%,0.0%,+10.8
Cal Poly,1-0-0,100.0%,0.0%,+9.5
Gonzaga,1-0-0,100.0%,0.0%,+11.5
Illinois St,3-0-0,100.0%,0.0%,+21.7
Purdue,1-0-0,100.0%,0.0%,+1.5
Mississippi,2-0-0,100.0%,0.0%,+23.0
Mt St Marys,2-0-0,100.0%,0.0%,+25.5
Fla Gulf Cst,1-0-0,100.0%,0.0%,+3.0
Arizona St,2-0-0,100.0%,0.0%,+4.8
W Carolina,3-0-0,100.0%,0.0%,+4.3
E Washingtn,3-0-0,100.0%,0.0%,+9.7
TN State,2-0-0,100.0%,0.0%,+17.5
Seton Hall,1-0-0,100.0%,0.0%,+2.5
Idaho St,2-0-0,100.0%,0.0%,+13.8
Samford,2-0-0,100.0%,0.0%,+29.5
Tennessee,1-0-0,100.0%,0.0%,+8.0
N Arizona,2-0-0,100.0%,0.0%,+9.3
Albany,1-0-0,100.0%,0.0%,+20.5
Colorado St,1-0-0,100.0%,0.0%,+8.5
Denver,2-0-0,100.0%,0.0%,+19.8
Rutgers,3-0-0,100.0%,0.0%,+13.2
Weber St,1-0-0,100.0%,0.0%,+8.0
F Dickinson,1-0-0,100.0%,0.0%,+13.0
Florida Intl,2-0-0,100.0%,0.0%,+9.3
Alabama,1-0-0,100.0%,0.0%,+15.0
Dayton,1-0-0,100.0%,0.0%,+24.5
