Team,Over Record,Over %,Under %,Total +/-
Utah,3-0-0,100.0%,0.0%,+9.2
TX A&M-CC,2-0-0,100.0%,0.0%,+19.3
N Florida,2-0-0,100.0%,0.0%,+25.5
Akron,1-0-0,100.0%,0.0%,+18.5
N Arizona,3-0-0,100.0%,0.0%,+6.3
St Peters,3-0-0,100.0%,0.0%,+9.5
Niagara,2-0-0,100.0%,0.0%,+13.8
N Dakota St,2-0-0,100.0%,0.0%,+16.8
San Diego,2-0-0,100.0%,0.0%,+5.0
Holy Cross,1-0-1,100.0%,0.0%,+8.8
Grd Canyon,1-0-0,100.0%,0.0%,+4.5
Liberty,1-0-0,100.0%,0.0%,+3.5
SE Missouri,2-0-0,100.0%,0.0%,+12.3
Ohio,2-0-0,100.0%,0.0%,+7.8
North Dakota,2-0-0,100.0%,0.0%,+2.0
Sam Hous St,2-0-0,100.0%,0.0%,+17.3
UAB,2-0-1,100.0%,0.0%,+17.0
San Jose St,2-0-0,100.0%,0.0%,+6.5
San Diego St,2-0-0,100.0%,0.0%,+9.8
U Penn,2-0-1,100.0%,0.0%,+11.7
Indiana St,3-0-0,100.0%,0.0%,+16.7
TN Martin,1-0-0,100.0%,0.0%,+5.0
Colorado,2-0-0,100.0%,0.0%,+18.5
Hsn Christian,2-0-1,100.0%,0.0%,+5.8
N Carolina,2-0-0,100.0%,0.0%,+22.5
Army,2-0-0,100.0%,0.0%,+31.0
Wm & Mary,3-0-0,100.0%,0.0%,+10.2
Samford,2-0-0,100.0%,0.0%,+18.8
Oral Roberts,2-0-0,100.0%,0.0%,+15.3
Baylor,2-0-0,100.0%,0.0%,+33.8
Memphis,1-0-0,100.0%,0.0%,+47.5
Portland St,1-0-0,100.0%,0.0%,+20.0
Manhattan,3-0-0,100.0%,0.0%,+11.8
Delaware,3-0-0,100.0%,0.0%,+11.2
BYU,3-0-0,100.0%,0.0%,+10.0
Illinois St,1-0-0,100.0%,0.0%,+6.0
Texas Tech,2-0-0,100.0%,0.0%,+4.0
Davidson,1-0-0,100.0%,0.0%,+29.5
CS Bakersfld,1-0-0,100.0%,0.0%,+27.5
Oklahoma St,1-0-0,100.0%,0.0%,+1.5
Idaho,4-0-0,100.0%,0.0%,+8.9
TN State,3-0-0,100.0%,0.0%,+15.8
Syracuse,1-0-0,100.0%,0.0%,+47.5
Louisiana,1-0-0,100.0%,0.0%,+25.0
Fla Atlantic,3-0-0,100.0%,0.0%,+39.0
La Salle,3-0-0,100.0%,0.0%,+5.3
Boise St,1-0-0,100.0%,0.0%,+12.0
Navy,3-0-0,100.0%,0.0%,+27.3
Utah Valley,1-0-0,100.0%,0.0%,+11.5
St. Thomas,1-0-0,100.0%,0.0%,+20.0
Bellarmine,5-1-0,83.3%,16.7%,+9.2
NJIT,5-1-0,83.3%,16.7%,+2.1
S Methodist,5-1-0,83.3%,16.7%,+7.6
Wisconsin,4-1-0,80.0%,20.0%,+2.6
WI-Grn Bay,4-1-1,80.0%,20.0%,+9.4
Arizona St,4-1-0,80.0%,20.0%,+8.4
Yale,4-1-0,80.0%,20.0%,+13.3
Coppin St,3-1-0,75.0%,25.0%,+5.1
Morgan St,3-1-0,75.0%,25.0%,+4.1
NC A&T,3-1-0,75.0%,25.0%,+3.8
St Fran (PA),3-1-0,75.0%,25.0%,+3.0
Belmont,3-1-0,75.0%,25.0%,+4.9
N Colorado,3-1-0,75.0%,25.0%,+18.1
Richmond,3-1-0,75.0%,25.0%,+0.9
American,3-1-0,75.0%,25.0%,+7.1
Rhode Island,3-1-0,75.0%,25.0%,+5.1
Delaware St,3-1-0,75.0%,25.0%,+8.0
E Washingtn,3-1-0,75.0%,25.0%,+4.4
Maryland,5-2-0,71.4%,28.6%,+5.2
N Alabama,5-2-0,71.4%,28.6%,+8.2
Mercer,2-1-0,66.7%,33.3%,+7.8
Houston,2-1-0,66.7%,33.3%,+9.2
Alab A&M,2-1-0,66.7%,33.3%,-2.0
W Carolina,2-1-0,66.7%,33.3%,-6.8
Virginia,2-1-0,66.7%,33.3%,-1.7
LA Tech,2-1-0,66.7%,33.3%,+1.8
St Marys,2-1-0,66.7%,33.3%,+11.2
Albany,2-1-0,66.7%,33.3%,-0.3
TX-Arlington,2-1-0,66.7%,33.3%,+12.5
Cornell,2-1-1,66.7%,33.3%,+3.5
Loyola-MD,2-1-0,66.7%,33.3%,-3.7
Stony Brook,4-2-0,66.7%,33.3%,+1.2
Colorado St,2-1-0,66.7%,33.3%,+6.0
Geo Mason,4-2-0,66.7%,33.3%,+6.0
W Michigan,2-1-0,66.7%,33.3%,-0.7
