Team,Over Record,Over %,Under %,Total +/-
Charlotte,1-0-0,100.0%,0.0%,+31.0
Belmont,2-0-0,100.0%,0.0%,+2.5
LA Tech,2-0-0,100.0%,0.0%,+11.8
Auburn,2-0-0,100.0%,0.0%,+8.5
Iowa St,1-0-0,100.0%,0.0%,+18.5
Murray St,1-0-1,100.0%,0.0%,+4.5
Loyola-MD,3-0-0,100.0%,0.0%,+7.8
Abl Christian,3-0-0,100.0%,0.0%,+5.5
Bradley,1-0-0,100.0%,0.0%,+10.0
Grd Canyon,1-0-0,100.0%,0.0%,+4.5
Ohio,2-0-0,100.0%,0.0%,+9.8
Fla Atlantic,3-0-0,100.0%,0.0%,+37.8
WI-Grn Bay,4-0-1,100.0%,0.0%,+12.3
Portland St,5-0-0,100.0%,0.0%,+14.1
Indiana St,3-0-0,100.0%,0.0%,+15.8
St Johns,1-0-0,100.0%,0.0%,+46.5
Rob Morris,4-0-0,100.0%,0.0%,+7.3
Akron,2-0-0,100.0%,0.0%,+12.5
Utah,1-0-0,100.0%,0.0%,+3.0
UTSA,3-0-0,100.0%,0.0%,+8.0
S Methodist,1-0-0,100.0%,0.0%,+5.5
Florida St,2-0-0,100.0%,0.0%,+6.3
Illinois,1-0-0,100.0%,0.0%,+18.5
Elon,3-0-0,100.0%,0.0%,+13.3
TX A&M-CC,3-0-0,100.0%,0.0%,+18.8
La Salle,1-0-0,100.0%,0.0%,+2.5
N Florida,4-0-0,100.0%,0.0%,+18.4
TN State,6-0-0,100.0%,0.0%,+15.3
Providence,3-0-0,100.0%,0.0%,+15.7
Marist,3-0-0,100.0%,0.0%,+8.5
Wisconsin,2-0-0,100.0%,0.0%,+24.3
Indiana,1-0-0,100.0%,0.0%,+5.5
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
Geo Wshgtn,1-0-0,100.0%,0.0%,+4.5
S Florida,2-0-0,100.0%,0.0%,+15.0
E Carolina,1-0-0,100.0%,0.0%,+18.5
Columbia,1-0-0,100.0%,0.0%,+23.0
Dayton,3-0-0,100.0%,0.0%,+20.0
Montana St,3-0-0,100.0%,0.0%,+4.5
S Dakota St,2-0-0,100.0%,0.0%,+12.5
Missouri,1-0-0,100.0%,0.0%,+3.5
Toledo,1-0-0,100.0%,0.0%,+3.5
Hawaii,2-0-0,100.0%,0.0%,+5.3
Rutgers,2-0-0,100.0%,0.0%,+14.8
Longwood,3-0-0,100.0%,0.0%,+11.7
Army,3-0-0,100.0%,0.0%,+40.8
Incar Word,3-0-0,100.0%,0.0%,+9.7
Sam Hous St,3-0-0,100.0%,0.0%,+18.8
SC Upstate,7-1-0,87.5%,12.5%,+9.9
Idaho,6-1-0,85.7%,14.3%,+5.4
NC A&T,5-1-0,83.3%,16.7%,+4.1
N Dakota St,5-1-0,83.3%,16.7%,+10.9
Illinois St,5-1-0,83.3%,16.7%,+13.5
Bellarmine,5-1-0,83.3%,16.7%,+10.3
Arizona St,4-1-0,80.0%,20.0%,+6.3
S Illinois,4-1-0,80.0%,20.0%,+8.7
Bucknell,4-1-0,80.0%,20.0%,+8.7
Manhattan,4-1-0,80.0%,20.0%,+8.7
W Carolina,3-1-0,75.0%,25.0%,-6.4
Virginia,3-1-0,75.0%,25.0%,+2.8
Air Force,3-1-0,75.0%,25.0%,+3.1
Weber St,3-1-0,75.0%,25.0%,+10.1
Jksnville St,3-1-0,75.0%,25.0%,+10.1
Central Mich,3-1-0,75.0%,25.0%,-1.6
Wm & Mary,3-1-0,75.0%,25.0%,+5.9
Southern,3-1-0,75.0%,25.0%,+4.0
Lafayette,3-1-1,75.0%,25.0%,+3.4
Northeastrn,3-1-0,75.0%,25.0%,+1.0
St Fran (PA),6-2-0,75.0%,25.0%,+2.3
Jacksonville,3-1-0,75.0%,25.0%,+2.5
Prairie View,5-2-0,71.4%,28.6%,+15.1
Beth-Cook,5-2-0,71.4%,28.6%,-3.4
Stony Brook,5-2-0,71.4%,28.6%,+3.3
SE Missouri,5-2-0,71.4%,28.6%,+2.6
S Indiana,5-2-0,71.4%,28.6%,+6.6
NJIT,7-3-0,70.0%,30.0%,-1.8
Yale,2-1-0,66.7%,33.3%,+4.7
Davidson,2-1-0,66.7%,33.3%,+4.5
Colorado,2-1-0,66.7%,33.3%,+3.2
Cornell,2-1-0,66.7%,33.3%,+3.0
W Virginia,2-1-1,66.7%,33.3%,+3.4
Fla Gulf Cst,4-2-0,66.7%,33.3%,-0.3
Valparaiso,2-1-0,66.7%,33.3%,+2.0
Oklahoma St,2-1-0,66.7%,33.3%,+6.7
Seton Hall,2-1-0,66.7%,33.3%,-1.0
Butler,2-1-0,66.7%,33.3%,+5.5
IL-Chicago,4-2-0,66.7%,33.3%,+12.8
Colorado St,2-1-0,66.7%,33.3%,+5.8
N Arizona,2-1-0,66.7%,33.3%,-4.2
TX El Paso,2-1-0,66.7%,33.3%,0.0
Delaware,4-2-0,66.7%,33.3%,+3.6
UCF,2-1-0,66.7%,33.3%,+17.5
Lamar,4-2-0,66.7%,33.3%,-2.3
St Josephs,2-1-0,66.7%,33.3%,-0.3
Idaho St,4-2-0,66.7%,33.3%,+0.9
Fresno St,4-2-0,66.7%,33.3%,+3.5
Drake,2-1-0,66.7%,33.3%,+3.0
Bryant,2-1-0,66.7%,33.3%,+2.5
App State,2-1-0,66.7%,33.3%,-1.7
Miami (OH),2-1-0,66.7%,33.3%,-1.8
U Penn,2-1-1,66.7%,33.3%,-2.1
Gard-Webb,4-2-0,66.7%,33.3%,+2.6
Baylor,2-1-0,66.7%,33.3%,+2.3
Utah Valley,2-1-0,66.7%,33.3%,+3.7
Purdue,2-1-0,66.7%,33.3%,-5.7
Syracuse,2-1-0,66.7%,33.3%,+1.8
Northwestern,2-1-0,66.7%,33.3%,+1.7
Mississippi,2-1-0,66.7%,33.3%,+12.2
NC-Grnsboro,2-1-0,66.7%,33.3%,-5.8
Delaware St,4-2-0,66.7%,33.3%,+4.1
