Team,Over Record,Over %,Under %,Total +/-
TX El Paso,2-0-1,100.0%,0.0%,+5.0
N Hampshire,2-0-0,100.0%,0.0%,+16.8
Col Charlestn,2-0-0,100.0%,0.0%,+47.5
Yale,2-0-0,100.0%,0.0%,+6.3
Ohio,3-0-1,100.0%,0.0%,+9.9
Charl South,1-0-0,100.0%,0.0%,+12.0
Alabama,2-0-1,100.0%,0.0%,+11.2
NC-Asheville,2-0-2,100.0%,0.0%,+5.8
NC A&T,3-0-0,100.0%,0.0%,+6.3
Ark Pine Bl,2-0-0,100.0%,0.0%,+14.5
E Tenn St,1-0-0,100.0%,0.0%,+9.0
Gard-Webb,3-0-0,100.0%,0.0%,+5.3
S Alabama,2-0-0,100.0%,0.0%,+5.5
Fla Atlantic,3-0-0,100.0%,0.0%,+8.0
Sac State,2-0-0,100.0%,0.0%,+13.8
Dartmouth,2-0-0,100.0%,0.0%,+23.0
S Car State,2-0-0,100.0%,0.0%,+24.3
IPFW,2-0-0,100.0%,0.0%,+17.3
Hawaii,3-0-0,100.0%,0.0%,+5.7
Stony Brook,1-0-0,100.0%,0.0%,+16.0
Georgia,3-0-0,100.0%,0.0%,+14.5
Dayton,4-0-0,100.0%,0.0%,+8.5
New Orleans,4-0-0,100.0%,0.0%,+11.5
W Georgia,3-0-0,100.0%,0.0%,+9.7
Akron,3-0-0,100.0%,0.0%,+7.5
N Arizona,1-0-0,100.0%,0.0%,+14.5
Arkansas St,2-0-0,100.0%,0.0%,+8.0
Bradley,2-0-0,100.0%,0.0%,+10.8
Mercer,2-0-0,100.0%,0.0%,+9.8
Gonzaga,4-0-0,100.0%,0.0%,+7.0
Samford,2-0-0,100.0%,0.0%,+29.5
Marquette,1-0-0,100.0%,0.0%,+16.0
Columbia,2-0-0,100.0%,0.0%,+10.3
IL-Chicago,1-0-0,100.0%,0.0%,+34.0
Beth-Cook,2-0-0,100.0%,0.0%,+4.3
Hampton,2-0-0,100.0%,0.0%,+8.5
Georgetown,2-0-0,100.0%,0.0%,+8.5
South Dakota,3-0-0,100.0%,0.0%,+16.8
TN State,2-0-0,100.0%,0.0%,+12.3
Mass Lowell,1-0-0,100.0%,0.0%,+2.0
N Florida,3-0-0,100.0%,0.0%,+5.3
Weber St,2-0-0,100.0%,0.0%,+25.3
Kennesaw St,1-0-0,100.0%,0.0%,+1.5
Central Mich,3-0-0,100.0%,0.0%,+15.8
S Methodist,2-0-0,100.0%,0.0%,+16.5
Incar Word,2-0-1,100.0%,0.0%,+7.8
N Colorado,1-0-0,100.0%,0.0%,+7.0
Rhode Island,2-0-0,100.0%,0.0%,+8.3
Idaho,2-0-0,100.0%,0.0%,+9.8
Radford,2-0-0,100.0%,0.0%,+12.5
Cleveland St,2-0-0,100.0%,0.0%,+6.3
SC Upstate,2-0-0,100.0%,0.0%,+13.8
Maryland ES,2-0-0,100.0%,0.0%,+14.5
St Fran (PA),2-0-0,100.0%,0.0%,+10.0
Jacksonville,2-0-0,100.0%,0.0%,+17.3
SIU Edward,1-0-0,100.0%,0.0%,+1.5
Mississippi,3-0-0,100.0%,0.0%,+15.5
UTSA,2-0-0,100.0%,0.0%,+4.8
Bucknell,2-0-0,100.0%,0.0%,+13.3
Kentucky,3-0-0,100.0%,0.0%,+9.2
Clemson,2-0-0,100.0%,0.0%,+11.0
CS Fullerton,2-0-1,100.0%,0.0%,+10.0
LA Tech,2-0-0,100.0%,0.0%,+20.3
Towson,1-0-0,100.0%,0.0%,+18.5
Norfolk St,1-0-0,100.0%,0.0%,+2.5
W Carolina,2-0-0,100.0%,0.0%,+4.0
Notre Dame,3-0-0,100.0%,0.0%,+8.7
S Indiana,2-0-0,100.0%,0.0%,+16.0
St. Thomas,2-0-0,100.0%,0.0%,+23.0
Marist,4-1-0,80.0%,20.0%,+8.2
Baylor,4-1-0,80.0%,20.0%,-0.7
TX-Pan Am,3-1-0,75.0%,25.0%,+5.1
Toledo,3-1-0,75.0%,25.0%,+7.6
Fla Gulf Cst,3-1-0,75.0%,25.0%,+3.4
N Carolina,3-1-0,75.0%,25.0%,+6.4
SE Missouri,3-1-0,75.0%,25.0%,+1.1
St Marys,3-1-0,75.0%,25.0%,+3.5
Portland St,3-1-0,75.0%,25.0%,+7.9
Boise St,3-1-0,75.0%,25.0%,+3.4
Sam Hous St,3-1-0,75.0%,25.0%,+6.1
Utah,3-1-0,75.0%,25.0%,-0.4
James Mad,3-1-0,75.0%,25.0%,+11.1
Prairie View,3-1-0,75.0%,25.0%,+8.8
Miami,3-1-0,75.0%,25.0%,+12.1
Auburn,3-1-0,75.0%,25.0%,+12.0
NC-Grnsboro,3-1-0,75.0%,25.0%,-3.8
Texas Tech,3-1-1,75.0%,25.0%,+1.0
Northeastrn,3-1-0,75.0%,25.0%,-1.9
Davidson,3-1-0,75.0%,25.0%,+9.1
Utah Valley,3-1-0,75.0%,25.0%,+4.1
TN Tech,3-1-0,75.0%,25.0%,+12.8
Lamar,3-1-0,75.0%,25.0%,+2.0
Illinois St,3-1-0,75.0%,25.0%,+14.1
Canisius,2-1-0,66.7%,33.3%,+1.5
Harvard,2-1-0,66.7%,33.3%,-5.7
TX A&M-CC,2-1-0,66.7%,33.3%,-1.5
Purdue,2-1-0,66.7%,33.3%,+1.2
WI-Milwkee,2-1-0,66.7%,33.3%,-2.7
Villanova,2-1-0,66.7%,33.3%,+3.5
Buffalo,2-1-0,66.7%,33.3%,+5.0
Siena,2-1-0,66.7%,33.3%,+1.3
Denver,2-1-0,66.7%,33.3%,+16.7
California,2-1-0,66.7%,33.3%,+19.5
Rutgers,2-1-0,66.7%,33.3%,+1.5
Manhattan,2-1-0,66.7%,33.3%,+6.3
Wisconsin,2-1-0,66.7%,33.3%,+8.0
Stetson,2-1-0,66.7%,33.3%,+7.2
Army,2-1-0,66.7%,33.3%,+16.3
Houston,2-1-0,66.7%,33.3%,-2.2
Troy,2-1-0,66.7%,33.3%,-0.2
Oregon St,2-1-0,66.7%,33.3%,+4.7
Seattle,2-1-0,66.7%,33.3%,+15.5
Temple,2-1-0,66.7%,33.3%,+4.0
New Mexico,2-1-0,66.7%,33.3%,+8.7
Montana St,2-1-0,66.7%,33.3%,-1.2
Charlotte,2-1-0,66.7%,33.3%,+11.8
Neb Omaha,2-1-0,66.7%,33.3%,-2.0
Geo Wshgtn,2-1-0,66.7%,33.3%,+1.3
Liberty,2-1-0,66.7%,33.3%,+7.7
San Francisco,2-1-0,66.7%,33.3%,+0.2
Indiana St,2-1-0,66.7%,33.3%,+3.5
E Carolina,2-1-0,66.7%,33.3%,+9.2
Oregon,2-1-0,66.7%,33.3%,+7.2
Florida A&M,2-1-0,66.7%,33.3%,+2.5
DePaul,2-1-0,66.7%,33.3%,+3.5
App State,2-1-0,66.7%,33.3%,-8.7
Alcorn St,2-1-0,66.7%,33.3%,-2.2
Pittsburgh,2-1-0,66.7%,33.3%,+14.8
U Mass,2-1-0,66.7%,33.3%,+15.3
Northwestern,2-1-0,66.7%,33.3%,+0.8
S Carolina,2-1-0,66.7%,33.3%,-0.7
Iowa,2-1-0,66.7%,33.3%,+3.8
WI-Grn Bay,2-1-0,66.7%,33.3%,+3.8
Southern,2-1-0,66.7%,33.3%,+7.8
S Illinois,2-1-0,66.7%,33.3%,+7.0
Lafayette,2-1-0,66.7%,33.3%,+3.0
Fresno St,2-1-0,66.7%,33.3%,-2.8
North Texas,2-1-1,66.7%,33.3%,+0.9
Central Ark,2-1-0,66.7%,33.3%,-4.0
E Washingtn,2-1-0,66.7%,33.3%,-3.3
Mt St Marys,2-1-0,66.7%,33.3%,+6.2
Santa Clara,2-1-0,66.7%,33.3%,-2.3
Duke,2-1-0,66.7%,33.3%,-1.3
Florida,2-1-0,66.7%,33.3%,+10.3
Florida Intl,2-1-0,66.7%,33.3%,+4.8
TX Southern,2-1-0,66.7%,33.3%,+7.7
Montana,2-1-0,66.7%,33.3%,+7.0
Missouri,2-1-0,66.7%,33.3%,+13.2
St Johns,2-1-0,66.7%,33.3%,+4.3
Lindenwood,2-1-0,66.7%,33.3%,+5.0
Cal Baptist,2-1-0,66.7%,33.3%,+9.3
N Dakota St,2-1-0,66.7%,33.3%,+6.2
Idaho St,2-1-0,66.7%,33.3%,-4.7
Alabama St,2-1-0,66.7%,33.3%,+11.7
Tarleton St,2-1-0,66.7%,33.3%,+1.8
Fordham,2-1-0,66.7%,33.3%,-4.3
Miami (OH),3-2-0,60.0%,40.0%,0.0
Miss State,3-2-0,60.0%,40.0%,+1.4
Delaware,3-2-0,60.0%,40.0%,-1.7
Oklahoma,3-2-0,60.0%,40.0%,+2.8
Arizona,3-2-0,60.0%,40.0%,+1.7
Grd Canyon,3-2-0,60.0%,40.0%,+5.2
Memphis,3-2-0,60.0%,40.0%,-3.3
Miss Val St,1-1-0,50.0%,50.0%,+2.3
La Salle,2-2-0,50.0%,50.0%,-2.3
Maine,2-2-0,50.0%,50.0%,-4.9
Maryland,1-1-0,50.0%,50.0%,+4.0
NC-Wilmgton,1-1-0,50.0%,50.0%,+0.8
Drexel,1-1-0,50.0%,50.0%,-6.0
Albany,1-1-0,50.0%,50.0%,+1.5
Creighton,1-1-0,50.0%,50.0%,+7.3
Navy,1-1-0,50.0%,50.0%,+1.5
Elon,2-2-0,50.0%,50.0%,-3.0
W Virginia,2-2-1,50.0%,50.0%,-3.9
F Dickinson,1-1-0,50.0%,50.0%,+13.3
McNeese St,1-1-1,50.0%,50.0%,+1.0
Quinnipiac,2-2-0,50.0%,50.0%,-1.9
VCU,2-2-0,50.0%,50.0%,-4.8
Penn St,2-2-0,50.0%,50.0%,+12.8
UCF,1-1-0,50.0%,50.0%,-6.8
Texas,2-2-0,50.0%,50.0%,-5.8
Tennessee,2-2-0,50.0%,50.0%,-7.8
Kansas City,1-1-0,50.0%,50.0%,-5.5
Minnesota,1-1-0,50.0%,50.0%,-2.5
Cal Poly,1-1-0,50.0%,50.0%,-2.5
Belmont,1-1-0,50.0%,50.0%,+15.3
Austin Peay,1-1-0,50.0%,50.0%,-1.5
Detroit,1-1-0,50.0%,50.0%,+3.5
E Kentucky,1-1-0,50.0%,50.0%,-10.5
Illinois,2-2-0,50.0%,50.0%,+3.8
Bryant,1-1-0,50.0%,50.0%,-5.0
VA Tech,2-2-0,50.0%,50.0%,-2.6
Sacred Hrt,2-2-0,50.0%,50.0%,+2.4
Murray St,1-1-0,50.0%,50.0%,-6.3
N Mex State,2-2-0,50.0%,50.0%,+1.3
Lg Beach St,1-1-0,50.0%,50.0%,-2.3
Air Force,1-1-0,50.0%,50.0%,+0.3
Abl Christian,1-1-0,50.0%,50.0%,-2.3
Tulsa,1-1-0,50.0%,50.0%,-1.5
Nebraska,2-2-0,50.0%,50.0%,-6.1
Le Moyne,1-1-0,50.0%,50.0%,-5.0
Chicago St,1-1-0,50.0%,50.0%,+1.3
Old Dominion,2-2-0,50.0%,50.0%,+1.4
UC Riverside,2-2-0,50.0%,50.0%,+1.5
Evansville,1-1-0,50.0%,50.0%,-5.8
Arizona St,1-1-0,50.0%,50.0%,-16.8
Oklahoma St,2-2-0,50.0%,50.0%,-4.6
Queens,1-1-0,50.0%,50.0%,-12.8
S Dakota St,1-1-0,50.0%,50.0%,+1.3
Holy Cross,2-2-0,50.0%,50.0%,-2.9
Delaware St,1-1-0,50.0%,50.0%,-3.8
Pepperdine,1-1-0,50.0%,50.0%,+1.5
TX-Arlington,1-1-0,50.0%,50.0%,+6.0
High Point,1-1-0,50.0%,50.0%,-4.3
Rob Morris,1-1-0,50.0%,50.0%,-2.0
UC Irvine,2-2-0,50.0%,50.0%,+8.6
Kansas St,2-2-0,50.0%,50.0%,+6.5
NW State,1-1-1,50.0%,50.0%,0.0
Stonehill,1-1-0,50.0%,50.0%,-13.0
Wm & Mary,1-1-0,50.0%,50.0%,-3.0
Louisiana,2-2-0,50.0%,50.0%,-1.5
Bellarmine,1-1-0,50.0%,50.0%,+2.8
Wofford,2-2-0,50.0%,50.0%,+3.9
Cornell,1-1-0,50.0%,50.0%,-0.5
Campbell,1-1-0,50.0%,50.0%,+3.0
LIU,1-1-0,50.0%,50.0%,-0.5
Mercyhurst,1-1-0,50.0%,50.0%,-3.5
Vanderbilt,2-3-0,40.0%,60.0%,-0.1
NC State,2-3-0,40.0%,60.0%,-8.2
Nicholls,2-3-0,40.0%,60.0%,-1.1
Brown,2-3-0,40.0%,60.0%,-4.5
TN Martin,2-3-0,40.0%,60.0%,-10.1
Morehead St,2-3-0,40.0%,60.0%,+0.1
Wichita St,2-3-0,40.0%,60.0%,+3.2
TX A&M-Com,2-3-0,40.0%,60.0%,-3.0
UNLV,2-3-0,40.0%,60.0%,+3.4
CS Bakersfld,2-3-0,40.0%,60.0%,+1.5
UC Davis,2-3-0,40.0%,60.0%,-4.6
Syracuse,2-3-0,40.0%,60.0%,+0.5
Butler,1-2-0,33.3%,66.7%,-6.0
Bowling Grn,1-2-0,33.3%,66.7%,+1.3
Florida St,1-2-0,33.3%,66.7%,-4.8
LSU,1-2-0,33.3%,66.7%,-3.7
Youngs St,1-2-0,33.3%,66.7%,+8.3
Middle Tenn,1-2-0,33.3%,66.7%,-1.8
Niagara,1-2-0,33.3%,66.7%,-1.3
Wash State,1-2-0,33.3%,66.7%,+4.5
NC Central,1-2-0,33.3%,66.7%,+6.5
Jackson St,1-2-0,33.3%,66.7%,-6.0
Cal St Nrdge,1-2-0,33.3%,66.7%,-7.8
Fairfield,1-2-0,33.3%,66.7%,-8.5
UCSB,1-2-0,33.3%,66.7%,-5.7
Providence,1-2-0,33.3%,66.7%,-5.3
Hofstra,1-2-0,33.3%,66.7%,-11.8
Lehigh,1-2-0,33.3%,66.7%,+4.7
Wyoming,1-2-0,33.3%,66.7%,-8.3
E Michigan,1-2-0,33.3%,66.7%,-7.5
S Florida,1-2-0,33.3%,66.7%,+5.5
Valparaiso,1-2-0,33.3%,66.7%,-2.3
Marshall,1-2-0,33.3%,66.7%,-5.3
Oral Roberts,1-2-0,33.3%,66.7%,-0.5
Winthrop,1-2-0,33.3%,66.7%,-8.8
Washington,1-2-0,33.3%,66.7%,-1.3
TX Christian,1-2-0,33.3%,66.7%,-3.5
Loyola-Chi,1-2-0,33.3%,66.7%,-2.3
Georgia St,1-2-0,33.3%,66.7%,-3.7
Texas St,1-2-0,33.3%,66.7%,-6.8
Hsn Christian,1-2-0,33.3%,66.7%,-7.5
Cincinnati,1-2-0,33.3%,66.7%,-3.7
Texas A&M,1-2-0,33.3%,66.7%,-11.3
W Michigan,1-2-0,33.3%,66.7%,-10.0
San Jose St,1-2-1,33.3%,66.7%,-8.4
Connecticut,1-2-0,33.3%,66.7%,+8.7
Boston U,1-2-0,33.3%,66.7%,+1.8
USC,1-2-0,33.3%,66.7%,-3.0
Colgate,1-2-0,33.3%,66.7%,-12.0
N Iowa,1-2-0,33.3%,66.7%,-6.0
Loyola-MD,1-2-0,33.3%,66.7%,-0.2
W Illinois,1-2-0,33.3%,66.7%,-3.3
Portland,1-2-0,33.3%,66.7%,+10.3
UCSD,1-2-0,33.3%,66.7%,-2.2
UCLA,1-2-0,33.3%,66.7%,+2.8
Princeton,1-2-0,33.3%,66.7%,+1.5
St Josephs,1-2-0,33.3%,66.7%,-2.8
Ball St,1-2-0,33.3%,66.7%,-10.8
St Bonavent,1-2-0,33.3%,66.7%,-5.5
U Penn,1-2-0,33.3%,66.7%,-6.5
Arkansas,1-2-0,33.3%,66.7%,-5.7
Ohio St,1-2-0,33.3%,66.7%,-7.2
North Dakota,1-2-0,33.3%,66.7%,0.0
Loyola Mymt,1-2-0,33.3%,66.7%,-2.8
Binghamton,1-2-0,33.3%,66.7%,+1.5
Wright St,1-3-0,25.0%,75.0%,-6.3
Howard,1-3-0,25.0%,75.0%,-2.6
BYU,1-3-0,25.0%,75.0%,-1.9
St Peters,1-3-0,25.0%,75.0%,-6.9
E Illinois,1-3-0,25.0%,75.0%,+1.8
S Mississippi,1-3-0,25.0%,75.0%,-1.6
Michigan St,1-3-0,25.0%,75.0%,+0.6
Presbyterian,1-3-0,25.0%,75.0%,-1.5
Seton Hall,1-3-0,25.0%,75.0%,-11.8
Missouri St,1-3-0,25.0%,75.0%,+14.9
Duquesne,1-3-0,25.0%,75.0%,-6.3
Utah St,1-3-0,25.0%,75.0%,-0.3
Colorado St,1-3-0,25.0%,75.0%,-0.9
Lipscomb,1-3-0,25.0%,75.0%,-18.5
Indiana,1-3-0,25.0%,75.0%,-4.6
Iona,1-3-0,25.0%,75.0%,-2.0
Louisville,1-3-0,25.0%,75.0%,-4.6
