Team,ATS Record,Cover %,MOV,ATS +/-
Winthrop,1-0-0,100.0%,-6.0,+3.0
Indiana St,1-0-0,100.0%,10.0,+16.0
Alabama St,1-0-1,100.0%,-13.5,+3.0
Furman,1-0-0,100.0%,2.0,+4.5
E Kentucky,2-0-0,100.0%,-4.5,+12.5
Buffalo,2-0-0,100.0%,-4.0,+13.0
TX-Pan Am,3-0-0,100.0%,-12.0,+12.3
TN Tech,1-0-0,100.0%,-5.0,+20.5
Drexel,1-0-0,100.0%,-8.0,+3.0
S Illinois,1-0-0,100.0%,-7.0,+5.0
Florida,1-0-0,100.0%,13.0,+7.5
TX-Arlington,1-0-0,100.0%,-3.0,+13.0
Liberty,2-0-0,100.0%,11.5,+14.8
Loyola Mymt,1-0-0,100.0%,-6.0,+0.5
Hsn Christian,2-0-0,100.0%,-33.0,+1.5
Northeastrn,1-0-0,100.0%,8.0,+10.5
Tennessee,1-0-0,100.0%,22.0,+24.5
LA Tech,1-0-0,100.0%,15.0,+16.5
St Josephs,1-0-0,100.0%,17.0,+10.0
Notre Dame,1-0-0,100.0%,21.0,+18.0
St Bonavent,2-0-0,100.0%,9.0,+3.8
Belmont,2-0-0,100.0%,4.5,+6.3
Delaware,1-0-0,100.0%,6.0,+12.5
Idaho St,4-0-0,100.0%,-0.5,+11.4
Middle Tenn,1-0-0,100.0%,23.0,+27.0
TX A&M-CC,2-0-0,100.0%,-9.0,+5.8
Portland St,2-0-0,100.0%,0.5,+6.8
W Kentucky,1-0-0,100.0%,-2.0,+10.5
Hofstra,1-0-0,100.0%,4.0,+10.0
Memphis,1-0-0,100.0%,6.0,+7.5
WI-Grn Bay,3-0-0,100.0%,-4.3,+7.3
Marquette,1-0-0,100.0%,4.0,+6.5
N Mex State,1-0-0,100.0%,12.0,+8.5
Portland,2-0-0,100.0%,-4.0,+11.8
Davidson,1-0-0,100.0%,6.0,+0.5
Sac State,1-0-1,100.0%,-8.5,+1.3
Arizona St,1-0-0,100.0%,-8.0,+13.5
Illinois St,1-0-0,100.0%,9.0,+12.5
McNeese St,1-0-0,100.0%,-8.0,+9.5
UC Irvine,2-0-0,100.0%,17.5,+18.8
S Alabama,2-0-0,100.0%,-2.0,+9.5
Missouri St,1-0-0,100.0%,-7.0,+10.0
Arkansas St,1-0-0,100.0%,-9.0,+16.5
IPFW,1-0-0,100.0%,-7.0,+4.5
Grambling St,2-0-0,100.0%,-13.0,+11.8
UCSD,1-0-0,100.0%,-5.0,+5.5
Gard-Webb,3-0-0,100.0%,-9.7,+6.7
SE Louisiana,3-0-0,100.0%,-9.3,+5.7
St Peters,4-0-0,100.0%,-3.3,+6.4
NC A&T,3-0-0,100.0%,-4.0,+10.8
Coastal Car,2-0-0,100.0%,-8.0,+6.8
