Team,ATS Record,Cover %,MOV,ATS +/-
Michigan,1-0-0,100.0%,27.0,+4.0
St Fran (PA),2-0-0,100.0%,-14.5,+5.0
Arizona St,3-0-0,100.0%,3.3,+14.3
Weber St,1-0-0,100.0%,-5.0,+0.5
Furman,1-0-0,100.0%,9.0,+1.0
St Johns,1-0-0,100.0%,14.0,+7.0
Maine,2-0-0,100.0%,-0.5,+4.0
Butler,1-0-0,100.0%,20.0,+2.5
Iowa,1-0-0,100.0%,10.0,+4.5
Loyola-MD,1-0-0,100.0%,18.0,+15.5
Georgia St,1-0-0,100.0%,-5.0,+0.5
Presbyterian,1-0-0,100.0%,-9.0,+13.0
NW State,1-0-0,100.0%,-16.0,+9.5
Liberty,1-0-0,100.0%,21.0,+26.5
Neb Omaha,2-0-0,100.0%,-5.0,+9.3
Grambling St,1-0-0,100.0%,-24.0,+1.5
NC State,1-0-0,100.0%,23.0,+10.5
Belmont,1-0-0,100.0%,8.0,+5.0
Wright St,1-0-0,100.0%,13.0,+17.0
Wash State,2-0-0,100.0%,18.5,+5.0
Tennessee,1-0-0,100.0%,35.0,+6.5
Drexel,1-0-0,100.0%,-8.0,+3.0
Toledo,1-0-0,100.0%,15.0,+4.0
N Arizona,1-0-0,100.0%,3.0,+8.5
Rider,2-0-0,100.0%,6.0,+10.3
Texas A&M,1-0-0,100.0%,26.0,+1.0
Pittsburgh,1-0-0,100.0%,24.0,+16.5
Campbell,2-0-0,100.0%,5.5,+16.5
Auburn,1-0-1,100.0%,14.0,+5.3
SE Louisiana,1-0-0,100.0%,-21.0,+4.5
N Dakota St,1-0-0,100.0%,8.0,+23.5
Winthrop,1-0-0,100.0%,-6.0,+3.0
St Bonavent,1-0-0,100.0%,9.0,+6.0
Army,1-0-0,100.0%,-3.0,+4.0
N Iowa,1-0-0,100.0%,-6.0,+1.5
Penn St,1-0-0,100.0%,22.0,+14.5
Coastal Car,1-0-0,100.0%,-12.0,+5.0
Howard,1-0-0,100.0%,4.0,+1.5
Nevada,1-0-0,100.0%,30.0,+13.0
Utah St,1-0-0,100.0%,29.0,+15.0
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
Kansas City,1-0-0,100.0%,-26.0,+2.5
Mt St Marys,1-0-0,100.0%,8.0,+0.5
Gonzaga,2-0-0,100.0%,36.0,+16.8
Morehead St,1-0-0,100.0%,-27.0,+1.0
Bradley,1-0-0,100.0%,13.0,+1.0
Cal St Nrdge,1-0-0,100.0%,10.0,+6.0
Wm & Mary,1-0-0,100.0%,-1.0,+6.0
UC Irvine,2-0-0,100.0%,19.0,+12.5
Kentucky,1-0-0,100.0%,5.0,+10.5
Northeastrn,1-0-0,100.0%,18.0,+15.0
S Illinois,1-0-0,100.0%,25.0,+18.0
Sam Hous St,1-0-0,100.0%,13.0,+6.5
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
N Colorado,1-0-0,100.0%,9.0,+12.5
Denver,1-0-0,100.0%,1.0,+5.5
Rob Morris,1-0-0,100.0%,12.0,+3.5
St Peters,1-0-0,100.0%,-10.0,+6.5
Kansas,1-0-0,100.0%,8.0,+2.0
TX A&M-CC,1-0-0,100.0%,-1.0,+3.5
SC Upstate,2-0-0,100.0%,-11.5,+5.0
NJIT,1-0-0,100.0%,-20.0,+1.0
Lafayette,1-0-0,100.0%,2.0,+4.0
Idaho St,2-0-0,100.0%,-3.5,+9.5
E Washingtn,1-0-0,100.0%,7.0,+15.0
Mass Lowell,1-0-0,100.0%,-5.0,+6.5
F Dickinson,2-0-0,100.0%,-26.0,+6.0
UC Davis,1-0-0,100.0%,4.0,+2.0
Cleveland St,2-0-0,100.0%,-2.5,+10.8
Nebraska,1-0-0,100.0%,-3.0,+1.0
Pacific,1-0-0,100.0%,-19.0,+2.5
San Francisco,2-0-0,100.0%,37.5,+15.5
TX-Arlington,1-0-0,100.0%,-3.0,+13.0
Marshall,1-0-0,100.0%,14.0,+4.5
W Georgia,1-0-0,100.0%,-23.0,+0.5
WI-Grn Bay,2-0-0,100.0%,0.0,+8.8
DePaul,1-0-0,100.0%,26.0,+20.5
LA Tech,1-0-0,100.0%,10.0,+8.5
North Dakota,1-0-0,100.0%,6.0,+11.5
Houston,1-0-0,100.0%,46.0,+14.5
La Salle,1-0-0,100.0%,16.0,+14.0
Notre Dame,1-0-0,100.0%,21.0,+18.0
Fla Gulf Cst,1-0-0,100.0%,-2.0,+8.5
Austin Peay,1-0-0,100.0%,6.0,+8.5
Albany,1-0-0,100.0%,10.0,+6.0
VCU,1-0-0,100.0%,26.0,+2.0
South Dakota,1-0-0,100.0%,-19.0,+0.5
LIU,1-0-0,100.0%,9.0,+20.5
SIU Edward,4-1-0,80.0%,-1.8,+9.7
Rice,2-1-0,66.7%,3.3,+0.3
Wisconsin,2-1-0,66.7%,19.3,+10.0
Coppin St,2-1-0,66.7%,-29.7,-0.7
Cal Poly,2-1-0,66.7%,-3.3,+4.7
Ark Pine Bl,2-1-0,66.7%,-24.3,+4.7
Lipscomb,2-1-0,66.7%,-2.7,-1.2
Monmouth,2-1-0,66.7%,-11.3,+0.8
S Methodist,1-1-0,50.0%,27.0,+4.3
Binghamton,1-1-0,50.0%,-19.5,+1.5
LSU,1-1-0,50.0%,12.0,+7.0
Norfolk St,1-1-0,50.0%,1.5,+4.8
New Orleans,1-1-0,50.0%,-4.5,+0.8
Villanova,1-1-0,50.0%,13.5,+0.3
Florida Intl,1-1-0,50.0%,-5.0,-3.5
Beth-Cook,1-1-0,50.0%,-13.5,+4.5
Vanderbilt,1-1-0,50.0%,14.5,-2.5
Columbia,1-1-0,50.0%,11.0,+0.5
St. Thomas,1-1-0,50.0%,-12.0,+0.5
Nicholls,1-1-0,50.0%,-17.5,-0.5
Creighton,1-1-0,50.0%,29.0,+0.8
Seattle,1-1-0,50.0%,5.5,+8.5
Fla Atlantic,1-1-0,50.0%,0.0,+2.3
N Florida,1-1-0,50.0%,-1.0,+2.8
Bucknell,1-1-0,50.0%,-16.0,-5.3
Geo Mason,1-1-0,50.0%,18.5,+9.0
Portland,1-1-0,50.0%,-25.5,-8.5
Missouri,1-1-0,50.0%,39.5,+13.3
Colgate,1-1-0,50.0%,-9.5,-5.3
Princeton,1-1-0,50.0%,7.0,+0.5
Iona,1-1-0,50.0%,-1.5,-2.8
Oakland,1-1-0,50.0%,-32.5,-10.3
Samford,1-1-0,50.0%,8.0,+1.3
TX A&M-Com,1-1-0,50.0%,-15.0,+2.0
Chattanooga,1-1-0,50.0%,9.5,-0.5
Longwood,1-1-0,50.0%,8.0,0.0
Lehigh,1-1-0,50.0%,-24.0,-5.3
Buffalo,1-1-0,50.0%,-16.0,-1.0
S Indiana,1-1-0,50.0%,-8.5,+1.3
San Diego,1-2-0,33.3%,-2.3,-3.7
Wake Forest,1-2-0,33.3%,-2.7,-9.3
High Point,1-2-0,33.3%,9.3,-4.7
Saint Louis,0-1-0,0.0%,6.0,-0.5
UCSD,0-1-0,0.0%,10.0,-2.5
Michigan St,0-1-0,0.0%,14.0,-10.5
Charl South,0-1-0,0.0%,-10.0,-5.5
Syracuse,0-1-0,0.0%,9.0,-3.0
W Illinois,0-1-0,0.0%,-13.0,-7.5
Miss Val St,0-1-0,0.0%,-46.0,-2.5
Boise St,0-1-0,0.0%,-11.0,-13.0
Alabama,0-1-0,0.0%,8.0,-9.5
Dartmouth,0-1-0,0.0%,-28.0,-23.0
S Car State,0-1-0,0.0%,-13.0,-9.0
Jackson St,0-1-0,0.0%,-37.0,-11.0
Troy,0-1-0,0.0%,-21.0,-8.0
Wofford,0-2-0,0.0%,-27.0,-16.8
E Tenn St,0-1-0,0.0%,-6.0,-0.5
Vermont,0-2-0,0.0%,-32.5,-27.5
American,0-2-0,0.0%,-30.0,-18.8
Quinnipiac,0-1-0,0.0%,-23.0,-3.0
Seton Hall,0-1-0,0.0%,-1.0,-6.0
Citadel,0-1-0,0.0%,-9.0,-11.5
Lg Beach St,0-1-0,0.0%,-2.0,-6.5
Incar Word,0-1-0,0.0%,3.0,-8.5
UL Monroe,0-3-0,0.0%,-18.0,-6.2
Texas Tech,0-1-0,0.0%,21.0,-13.0
Central Ark,0-1-0,0.0%,-35.0,-5.5
VMI,0-1-0,0.0%,-45.0,-9.5
Maryland BC,0-1-0,0.0%,-8.0,-6.0
Sacred Hrt,0-3-0,0.0%,-16.0,-4.2
Georgetown,0-1-0,0.0%,12.0,-3.5
Temple,0-1-0,0.0%,-3.0,-4.5
Wyoming,0-1-0,0.0%,-47.0,-28.5
Evansville,0-1-0,0.0%,-11.0,-14.5
N Hampshire,0-1-0,0.0%,-18.0,-9.5
Florida St,0-1-0,0.0%,-13.0,-7.5
TX Christian,0-1-0,0.0%,-12.0,-5.0
CS Fullerton,0-1-0,0.0%,-19.0,-6.0
Tulsa,0-2-0,0.0%,2.0,-5.0
Chicago St,0-2-0,0.0%,-33.5,-15.5
N Alabama,0-1-0,0.0%,-33.0,-4.5
Marquette,0-1-0,0.0%,8.0,-18.5
Morgan St,0-1-0,0.0%,-18.0,-8.5
North Texas,0-1-0,0.0%,-7.0,-4.0
Manhattan,0-1-0,0.0%,-3.0,-4.0
Sac State,0-0-1,0.0%,-7.0,0.0
Northwestern,0-2-0,0.0%,9.0,-10.3
Arkansas,0-1-0,0.0%,-5.0,-0.5
Montana St,0-1-0,0.0%,-20.0,-10.0
Ball St,0-1-0,0.0%,-10.0,-16.0
Cal Baptist,0-2-0,0.0%,6.0,-3.8
TN Tech,0-1-0,0.0%,3.0,-3.5
S Carolina,0-1-0,0.0%,-16.0,-8.0
Middle Tenn,0-1-0,0.0%,-21.0,-23.5
Old Dominion,0-1-0,0.0%,-12.0,-9.0
Minnesota,0-1-0,0.0%,-3.0,-5.5
NC Central,0-0-1,0.0%,-5.0,0.0
Geo Wshgtn,0-1-0,0.0%,5.0,-10.5
Dayton,0-1-0,0.0%,8.0,-8.0
BYU,0-2-0,0.0%,15.0,-10.3
Alcorn St,0-2-0,0.0%,-44.0,-19.3
TN State,0-1-0,0.0%,-15.0,-4.0
Mercer,0-1-0,0.0%,-9.0,-3.5
Ohio,0-2-0,0.0%,-17.0,-12.0
TX Southern,0-1-0,0.0%,-28.0,-10.5
UAB,0-1-0,0.0%,10.0,-11.5
Washington,0-1-0,0.0%,-10.0,-3.5
Fresno St,0-1-0,0.0%,-18.0,-17.0
Harvard,0-1-0,0.0%,-12.0,-13.5
IU Indy,0-2-0,0.0%,-19.0,-3.8
Gard-Webb,0-1-0,0.0%,1.0,-2.5
AR Lit Rock,0-1-0,0.0%,-17.0,-2.0
E Michigan,0-1-0,0.0%,-8.0,-1.0
Oklahoma St,0-1-0,0.0%,7.0,-5.0
Illinois,0-1-0,0.0%,12.0,-12.0
Canisius,0-1-0,0.0%,-23.0,-17.0
Maryland,0-1-0,0.0%,31.0,-0.5
UCSB,0-2-0,0.0%,5.0,-4.5
Akron,0-1-0,0.0%,-19.0,-4.5
Richmond,0-1-0,0.0%,-7.0,-16.0
Providence,0-1-0,0.0%,9.0,-14.0
Bryant,0-1-0,0.0%,1.0,-2.5
Montana,0-1-0,0.0%,-35.0,-8.5
Queens,0-2-0,0.0%,-37.5,-10.3
Tarleton St,0-1-0,0.0%,-63.0,-31.5
Youngs St,0-1-0,0.0%,-34.0,-15.0
