Team,ATS Record,Cover %,MOV,ATS +/-
Fordham,1-0-0,100.0%,15.0,+1.0
Belmont,1-0-0,100.0%,12.0,+7.5
Presbyterian,1-0-0,100.0%,39.0,+8.0
Hampton,1-0-0,100.0%,24.0,+14.0
E Illinois,1-0-0,100.0%,13.5,+14.5
Boise St,1-0-0,100.0%,39.5,+27.0
Oregon St,1-0-0,100.0%,27.5,+6.0
Howard,1-0-0,100.0%,11.5,+9.0
North Texas,1-0-0,100.0%,22.5,+5.5
Drexel,1-0-0,100.0%,34.5,+20.5
Auburn,2-0-0,100.0%,42.0,+19.0
F Dickinson,1-0-0,100.0%,21.5,+4.0
Florida Intl,1-0-0,100.0%,55.0,+40.5
Bryant,1-0-0,100.0%,32.5,+16.5
American,1-0-0,100.0%,12.0,+13.5
Portland St,1-0-0,100.0%,28.0,+7.0
Idaho St,1-0-0,100.0%,18.0,+15.5
SE Missouri,1-0-0,100.0%,25.0,+3.5
Denver,1-0-0,100.0%,20.0,+6.5
Marshall,1-0-0,100.0%,27.0,+11.0
Utah,2-0-0,100.0%,33.0,+6.5
Binghamton,1-0-0,100.0%,24.0,+1.5
Oral Roberts,1-0-0,100.0%,27.3,+1.5
Ball St,1-0-0,100.0%,9.5,+8.0
Illinois St,1-0-0,100.0%,32.5,+12.5
San Jose St,1-0-0,100.0%,16.0,+1.5
Arizona St,1-0-0,100.0%,15.0,+2.5
Northeastrn,1-0-0,100.0%,-3.0,+4.5
Charl South,1-0-0,100.0%,58.0,+30.5
S Illinois,1-0-0,100.0%,7.5,+5.0
Lehigh,1-0-0,100.0%,-1.0,+7.5
Wm & Mary,1-0-0,100.0%,29.5,+9.0
St Johns,1-0-0,100.0%,23.0,+3.0
E Carolina,1-0-0,100.0%,21.7,+4.5
N Alabama,2-0-0,100.0%,17.5,+7.0
NC Central,1-0-0,100.0%,-16.0,+0.5
Wyoming,1-0-0,100.0%,19.0,+4.0
Georgia,1-0-0,100.0%,28.0,+10.5
VCU,1-0-0,100.0%,21.0,+6.0
Baylor,2-0-0,100.0%,34.0,+16.0
Portland,1-0-0,100.0%,7.5,+6.5
Delaware,2-0-0,100.0%,2.5,+7.5
Loyola Mymt,1-0-0,100.0%,18.5,+0.5
Missouri St,1-0-0,100.0%,17.0,+8.5
IL-Chicago,1-0-0,100.0%,32.3,+6.0
Holy Cross,1-0-0,100.0%,7.0,+9.5
Cleveland St,1-0-0,100.0%,23.0,+1.0
Tennessee,1-0-0,100.0%,35.0,+8.5
Illinois,1-0-0,100.0%,32.0,+5.0
BYU,1-0-0,100.0%,44.0,+13.0
Fresno St,1-0-1,100.0%,1.0,+3.8
Central Mich,1-0-0,100.0%,-8.0,+18.5
Arkansas St,1-0-0,100.0%,17.0,+2.0
SE Louisiana,2-0-0,100.0%,10.3,+6.3
Ohio St,1-0-0,100.0%,34.0,+15.0
Jackson St,2-0-0,100.0%,-11.0,+14.0
S Alabama,1-0-0,100.0%,21.5,+3.5
NC-Asheville,1-0-0,100.0%,14.0,+20.5
UCSB,1-0-0,100.0%,45.0,+34.0
UCLA,1-0-0,100.0%,40.0,+17.0
Xavier,2-0-0,100.0%,26.0,+9.3
McNeese St,2-0-0,100.0%,17.7,+6.8
Dartmouth,1-0-0,100.0%,43.5,+2.5
Tulane,2-0-0,100.0%,27.7,+8.3
Boston Col,1-0-0,100.0%,3.0,+4.5
TN Martin,1-0-0,100.0%,25.5,+10.5
Fairfield,1-0-0,100.0%,18.5,+3.5
Oakland,1-0-0,100.0%,5.5,+12.0
NC A&T,2-0-0,100.0%,18.7,+11.0
Tulsa,1-0-0,100.0%,18.5,+1.5
TX-Pan Am,1-0-0,100.0%,30.0,+5.5
Radford,2-0-0,100.0%,23.0,+11.8
Longwood,1-0-0,100.0%,14.5,+8.5
Texas A&M,1-0-0,100.0%,32.0,+1.0
SC Upstate,1-0-0,100.0%,14.0,+24.5
Alabama St,1-0-0,100.0%,19.0,+6.0
N Carolina,1-0-0,100.0%,52.0,+27.5
San Francisco,1-0-0,100.0%,11.0,+13.0
Florida A&M,1-0-0,100.0%,-31.0,+0.5
Bowling Grn,2-0-0,100.0%,25.0,+23.0
Troy,1-0-0,100.0%,17.0,+4.5
St Peters,1-0-0,100.0%,8.0,+6.0
Youngs St,2-0-0,100.0%,5.5,+8.8
E Michigan,1-0-0,100.0%,14.0,+6.5
Davidson,1-0-0,100.0%,23.5,+0.5
Nevada,1-0-0,100.0%,10.0,+3.5
S Car State,2-0-0,100.0%,64.0,+51.0
NC-Grnsboro,1-0-0,100.0%,16.0,+1.0
Elon,1-0-0,100.0%,18.0,+2.5
Beth-Cook,1-0-0,100.0%,13.0,+9.0
Memphis,1-0-0,100.0%,24.0,+11.5
Utah St,1-0-0,100.0%,59.5,+27.0
Murray St,1-0-0,100.0%,48.5,+23.5
High Point,1-0-0,100.0%,42.0,+16.5
CS Bakersfld,1-0-0,100.0%,43.5,+17.0
Hofstra,1-0-0,100.0%,14.0,+6.0
N Illinois,1-0-0,100.0%,40.5,+15.5
UC Riverside,3-0-0,100.0%,7.7,+9.3
Connecticut,1-0-0,100.0%,36.0,+0.5
Texas,2-0-0,100.0%,46.5,+9.5
Pittsburgh,1-0-0,100.0%,45.0,+9.5
IPFW,2-0-0,100.0%,31.0,+6.5
Hsn Christian,1-0-0,100.0%,4.0,+0.5
NW State,2-0-0,100.0%,6.0,+9.8
