Team,Over Record,Over %,Under %,Total +/-
Belmont,2-0-0,100.0%,0.0%,+6.8
USC,1-0-0,100.0%,0.0%,+4.5
Northwestern,2-0-0,100.0%,0.0%,+6.0
Kennesaw St,2-0-0,100.0%,0.0%,+8.0
TX A&M-CC,2-0-0,100.0%,0.0%,+17.8
Rhode Island,1-0-0,100.0%,0.0%,+13.5
La Salle,2-0-0,100.0%,0.0%,+1.5
Boston Col,1-0-0,100.0%,0.0%,+3.0
Marist,4-0-0,100.0%,0.0%,+11.3
Wisconsin,2-0-0,100.0%,0.0%,+12.8
Villanova,1-0-0,100.0%,0.0%,+18.0
UCLA,1-0-0,100.0%,0.0%,+6.5
Wichita St,1-0-0,100.0%,0.0%,+22.5
IL-Chicago,1-0-0,100.0%,0.0%,+15.0
S Illinois,2-0-0,100.0%,0.0%,+1.8
TX El Paso,3-0-0,100.0%,0.0%,+6.8
Indiana St,3-0-0,100.0%,0.0%,+16.3
Akron,2-0-0,100.0%,0.0%,+12.5
Murray St,1-0-1,100.0%,0.0%,+4.5
Iowa St,1-0-0,100.0%,0.0%,+8.0
Florida St,2-0-0,100.0%,0.0%,+10.0
Minnesota,1-0-0,100.0%,0.0%,+8.0
Boise St,1-0-0,100.0%,0.0%,+12.0
Miss State,1-0-0,100.0%,0.0%,+5.5
Kansas St,1-0-0,100.0%,0.0%,+10.0
Lafayette,4-0-1,100.0%,0.0%,+10.0
N Carolina,2-0-0,100.0%,0.0%,+12.3
WI-Grn Bay,5-0-1,100.0%,0.0%,+12.5
Florida,1-0-0,100.0%,0.0%,+3.0
Baylor,2-0-0,100.0%,0.0%,+5.0
Charlotte,2-0-0,100.0%,0.0%,+18.5
Illinois St,2-0-0,100.0%,0.0%,+25.3
Auburn,1-0-0,100.0%,0.0%,+15.5
Ohio,3-0-0,100.0%,0.0%,+10.8
Maryland,1-0-0,100.0%,0.0%,+16.5
E Carolina,1-0-0,100.0%,0.0%,+8.5
San Jose St,3-0-0,100.0%,0.0%,+11.7
Geo Wshgtn,1-0-1,100.0%,0.0%,+4.5
Missouri,1-0-0,100.0%,0.0%,+3.5
Arizona St,1-0-0,100.0%,0.0%,+11.5
Davidson,1-0-0,100.0%,0.0%,+29.5
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
UNLV,1-0-0,100.0%,0.0%,+3.0
San Diego St,1-0-0,100.0%,0.0%,+3.5
App State,2-0-0,100.0%,0.0%,+4.3
Valparaiso,1-0-0,100.0%,0.0%,+8.5
Rob Morris,5-0-0,100.0%,0.0%,+8.1
Fla Atlantic,3-0-0,100.0%,0.0%,+39.0
BYU,1-0-0,100.0%,0.0%,+3.5
St Josephs,1-0-0,100.0%,0.0%,+6.5
High Point,1-0-0,100.0%,0.0%,+1.5
Arizona,1-0-0,100.0%,0.0%,+40.0
Michigan St,1-0-0,100.0%,0.0%,+30.5
N Florida,6-0-0,100.0%,0.0%,+15.9
Hawaii,2-0-0,100.0%,0.0%,+10.0
Portland St,4-0-0,100.0%,0.0%,+16.3
Iowa,1-0-0,100.0%,0.0%,+9.0
NC A&T,6-1-0,85.7%,14.3%,+5.7
Sam Hous St,5-1-0,83.3%,16.7%,+8.4
Bucknell,4-1-0,80.0%,20.0%,+12.0
Abl Christian,4-1-0,80.0%,20.0%,+0.6
Weber St,4-1-0,80.0%,20.0%,+1.6
Army,4-1-0,80.0%,20.0%,+25.4
Idaho,4-1-0,80.0%,20.0%,+3.9
Albany,4-1-0,80.0%,20.0%,+11.8
Yale,4-1-0,80.0%,20.0%,+10.9
Montana St,4-1-0,80.0%,20.0%,+4.1
Bellarmine,4-1-0,80.0%,20.0%,+12.1
E Kentucky,4-1-0,80.0%,20.0%,+2.4
South Dakota,4-1-0,80.0%,20.0%,+11.4
Prairie View,6-2-0,75.0%,25.0%,+14.6
W Carolina,3-1-0,75.0%,25.0%,-6.4
Samford,3-1-0,75.0%,25.0%,+10.9
American,3-1-0,75.0%,25.0%,+3.9
Manhattan,3-1-0,75.0%,25.0%,+5.9
Montana,3-1-0,75.0%,25.0%,+8.1
TX-Arlington,3-1-0,75.0%,25.0%,+10.8
Columbia,3-1-0,75.0%,25.0%,+10.5
N Arizona,3-1-0,75.0%,25.0%,-1.3
Wm & Mary,3-1-0,75.0%,25.0%,+4.0
NC-Asheville,3-1-2,75.0%,25.0%,+6.8
Central Mich,3-1-0,75.0%,25.0%,-1.6
NJIT,6-2-0,75.0%,25.0%,+0.4
UTSA,3-1-0,75.0%,25.0%,+0.9
TN State,3-1-0,75.0%,25.0%,+3.8
IU Indy,3-1-0,75.0%,25.0%,+10.1
Incar Word,3-1-0,75.0%,25.0%,+1.0
Mercer,3-1-0,75.0%,25.0%,+4.0
Cal Poly,5-2-0,71.4%,28.6%,+8.2
SC Upstate,5-2-0,71.4%,28.6%,+4.1
Charl South,5-2-0,71.4%,28.6%,+4.4
Toledo,2-1-0,66.7%,33.3%,+3.0
Gard-Webb,4-2-0,66.7%,33.3%,+2.6
Northeastrn,2-1-0,66.7%,33.3%,-1.3
Ball St,2-1-0,66.7%,33.3%,+1.7
Air Force,2-1-0,66.7%,33.3%,+1.0
Sacred Hrt,4-2-0,66.7%,33.3%,+6.2
Morgan St,4-2-0,66.7%,33.3%,+10.0
St Fran (PA),4-2-0,66.7%,33.3%,-2.9
Cal St Nrdge,4-2-0,66.7%,33.3%,+5.3
Richmond,2-1-0,66.7%,33.3%,-1.7
Georgia St,2-1-0,66.7%,33.3%,+11.7
Delaware St,4-2-0,66.7%,33.3%,+4.1
Ark Pine Bl,6-3-0,66.7%,33.3%,+8.3
Fordham,2-1-0,66.7%,33.3%,-1.5
TX Southern,4-2-0,66.7%,33.3%,+5.2
N Dakota St,4-2-0,66.7%,33.3%,+9.6
Jksnville St,2-1-0,66.7%,33.3%,+3.5
LA Tech,2-1-0,66.7%,33.3%,+1.3
Rice,2-1-0,66.7%,33.3%,-2.8
Miami (OH),2-1-0,66.7%,33.3%,-1.8
Bowling Grn,2-1-0,66.7%,33.3%,+2.0
S Mississippi,2-1-1,66.7%,33.3%,+9.8
St Bonavent,2-1-0,66.7%,33.3%,+1.3
Idaho St,4-2-0,66.7%,33.3%,+0.9
Fresno St,3-2-0,60.0%,40.0%,+0.4
New Orleans,3-2-0,60.0%,40.0%,+5.5
Mass Lowell,3-2-0,60.0%,40.0%,+5.9
Jacksonville,3-2-0,60.0%,40.0%,+0.7
Niagara,3-2-0,60.0%,40.0%,+1.1
Seattle,3-2-0,60.0%,40.0%,+8.9
Wright St,3-2-0,60.0%,40.0%,-0.5
CS Bakersfld,3-2-0,60.0%,40.0%,+6.6
Buffalo,3-2-0,60.0%,40.0%,+1.6
Coastal Car,3-2-0,60.0%,40.0%,+8.0
Mt St Marys,3-2-0,60.0%,40.0%,+1.3
Loyola-MD,3-2-0,60.0%,40.0%,-0.3
S Indiana,3-2-0,60.0%,40.0%,+2.4
Utah Valley,3-2-0,60.0%,40.0%,+2.4
Canisius,3-2-0,60.0%,40.0%,-1.4
Oral Roberts,3-2-0,60.0%,40.0%,+3.3
Florida A&M,3-2-0,60.0%,40.0%,+5.9
SE Missouri,3-2-0,60.0%,40.0%,-3.2
Stony Brook,3-2-0,60.0%,40.0%,+2.3
Radford,3-2-0,60.0%,40.0%,+7.2
UC Davis,3-2-0,60.0%,40.0%,+1.7
Elon,3-2-0,60.0%,40.0%,-0.1
N Colorado,3-2-0,60.0%,40.0%,+3.6
Fla Gulf Cst,3-2-0,60.0%,40.0%,-2.1
Lg Beach St,3-2-0,60.0%,40.0%,-2.4
TN Tech,3-2-0,60.0%,40.0%,+3.8
St. Thomas,3-2-0,60.0%,40.0%,+0.9
Merrimack,4-3-0,57.1%,42.9%,-4.1
Norfolk St,4-3-0,57.1%,42.9%,+0.5
St Peters,4-3-0,57.1%,42.9%,+0.4
UC Riverside,4-3-0,57.1%,42.9%,+2.8
F Dickinson,4-3-0,57.1%,42.9%,+4.3
Bryant,4-3-0,57.1%,42.9%,+0.1
Chicago St,4-3-0,57.1%,42.9%,+0.9
TN Martin,4-3-0,57.1%,42.9%,+0.7
Maine,4-3-0,57.1%,42.9%,-0.3
Holy Cross,2-2-1,50.0%,50.0%,-0.8
Lamar,2-2-0,50.0%,50.0%,-4.4
Morehead St,3-3-0,50.0%,50.0%,+4.3
W Michigan,2-2-1,50.0%,50.0%,-5.8
Tulsa,1-1-0,50.0%,50.0%,+34.5
N Illinois,3-3-0,50.0%,50.0%,+5.8
Central Ark,3-3-0,50.0%,50.0%,-4.0
E Tenn St,2-2-0,50.0%,50.0%,+4.3
Alabama St,3-3-0,50.0%,50.0%,+8.0
UCSD,1-1-0,50.0%,50.0%,-0.5
Hsn Christian,1-1-1,50.0%,50.0%,-10.3
Nicholls,2-2-0,50.0%,50.0%,-1.5
Oklahoma St,1-1-0,50.0%,50.0%,+2.5
Marquette,1-1-0,50.0%,50.0%,+1.8
Cornell,3-3-0,50.0%,50.0%,+2.7
Bradley,1-1-0,50.0%,50.0%,+2.8
Wyoming,1-1-1,50.0%,50.0%,-1.5
Tulane,1-1-0,50.0%,50.0%,-4.8
Cal Baptist,1-1-0,50.0%,50.0%,+1.8
Purdue,1-1-0,50.0%,50.0%,-8.8
Arkansas St,1-1-0,50.0%,50.0%,+0.3
Iona,2-2-0,50.0%,50.0%,+3.8
Detroit,2-2-0,50.0%,50.0%,+8.3
Le Moyne,3-3-0,50.0%,50.0%,+1.1
Syracuse,1-1-0,50.0%,50.0%,+5.3
Grambling St,3-3-0,50.0%,50.0%,-1.4
Clemson,1-1-0,50.0%,50.0%,-8.8
Alabama,1-1-0,50.0%,50.0%,-1.5
Beth-Cook,3-3-0,50.0%,50.0%,-8.7
North Texas,1-1-1,50.0%,50.0%,-2.2
Campbell,3-3-0,50.0%,50.0%,-1.8
Fairfield,2-2-0,50.0%,50.0%,-0.8
Brown,2-2-0,50.0%,50.0%,-2.1
Virginia,1-1-0,50.0%,50.0%,+0.3
Lehigh,3-3-0,50.0%,50.0%,+3.8
Southern,3-3-0,50.0%,50.0%,+0.3
North Dakota,3-3-0,50.0%,50.0%,-0.9
W Illinois,2-2-0,50.0%,50.0%,-4.9
Alab A&M,1-1-0,50.0%,50.0%,-5.0
S Carolina,1-1-0,50.0%,50.0%,+1.0
Coppin St,4-4-1,50.0%,50.0%,-2.8
Temple,1-1-0,50.0%,50.0%,+2.5
Notre Dame,1-1-0,50.0%,50.0%,-9.8
Stanford,1-1-0,50.0%,50.0%,+7.3
S Florida,1-1-0,50.0%,50.0%,+0.5
James Mad,1-1-0,50.0%,50.0%,0.0
Old Dominion,1-1-0,50.0%,50.0%,+1.0
Hofstra,2-2-0,50.0%,50.0%,+0.8
Stonehill,2-2-0,50.0%,50.0%,-6.3
Marshall,2-2-0,50.0%,50.0%,+3.3
IPFW,2-2-0,50.0%,50.0%,+5.3
Maryland ES,5-5-0,50.0%,50.0%,+2.9
Oregon,1-1-0,50.0%,50.0%,-3.8
Utah Tech,3-4-0,42.9%,57.1%,-4.8
Mercyhurst,3-4-0,42.9%,57.1%,-0.4
Neb Omaha,3-4-0,42.9%,57.1%,+1.1
Quinnipiac,3-4-0,42.9%,57.1%,+1.7
E Washingtn,3-4-0,42.9%,57.1%,-7.6
LIU,3-4-0,42.9%,57.1%,-3.1
W Georgia,3-4-0,42.9%,57.1%,-5.5
Jackson St,4-6-0,40.0%,60.0%,-2.3
Queens,2-3-0,40.0%,60.0%,-6.9
N Kentucky,2-3-0,40.0%,60.0%,-5.7
Denver,2-3-0,40.0%,60.0%,+3.9
Alcorn St,4-6-0,40.0%,60.0%,-1.3
NW State,2-3-1,40.0%,60.0%,-4.7
Howard,2-3-0,40.0%,60.0%,-1.6
Siena,2-3-0,40.0%,60.0%,-0.5
NC Central,2-3-0,40.0%,60.0%,-2.0
Chattanooga,2-3-0,40.0%,60.0%,-1.4
N Alabama,2-3-0,40.0%,60.0%,-4.1
Tarleton St,2-3-0,40.0%,60.0%,-9.9
N Mex State,2-3-0,40.0%,60.0%,+1.0
Monmouth,3-5-0,37.5%,62.5%,-0.7
TX A&M-Com,3-5-0,37.5%,62.5%,-0.9
Miss Val St,3-5-0,37.5%,62.5%,-1.6
Delaware,1-2-0,33.3%,66.7%,-13.2
N Hampshire,2-4-0,33.3%,66.7%,-4.9
Texas St,1-2-0,33.3%,66.7%,-2.3
Drexel,1-2-0,33.3%,66.7%,-5.0
UC Irvine,1-2-0,33.3%,66.7%,+2.8
WI-Milwkee,2-4-0,33.3%,66.7%,-6.5
Geo Mason,1-2-0,33.3%,66.7%,+0.2
Navy,1-2-0,33.3%,66.7%,+3.3
Maryland BC,1-2-0,33.3%,66.7%,-2.5
NC-Grnsboro,1-2-0,33.3%,66.7%,-15.3
S Utah,1-2-1,33.3%,66.7%,-3.4
Presbyterian,2-4-0,33.3%,66.7%,+3.5
Winthrop,1-2-0,33.3%,66.7%,-20.3
Lipscomb,2-4-0,33.3%,66.7%,-14.2
Middle Tenn,1-2-0,33.3%,66.7%,-5.5
Cleveland St,2-4-0,33.3%,66.7%,-4.6
S Dakota St,1-2-0,33.3%,66.7%,-3.5
California,1-2-0,33.3%,66.7%,+6.8
E Michigan,2-4-0,33.3%,66.7%,-4.2
Binghamton,2-4-0,33.3%,66.7%,+6.3
Col Charlestn,1-2-0,33.3%,66.7%,-6.0
S Car State,2-4-0,33.3%,66.7%,-6.8
Pittsburgh,1-2-0,33.3%,66.7%,+4.2
E Illinois,2-4-0,33.3%,66.7%,0.0
NC-Wilmgton,1-2-0,33.3%,66.7%,-4.3
Stetson,1-2-0,33.3%,66.7%,-8.3
Colgate,2-5-0,28.6%,71.4%,-7.9
Harvard,2-5-0,28.6%,71.4%,+0.1
CS Fullerton,2-5-1,28.6%,71.4%,-2.0
Boston U,1-3-0,25.0%,75.0%,-8.4
Towson,1-3-0,25.0%,75.0%,-1.4
GA Southern,1-3-0,25.0%,75.0%,-5.8
Pepperdine,1-3-0,25.0%,75.0%,-1.0
Rider,2-6-0,25.0%,75.0%,-6.6
Furman,1-3-0,25.0%,75.0%,-9.8
UL Monroe,1-3-0,25.0%,75.0%,-10.0
Princeton,1-3-0,25.0%,75.0%,-6.1
Evansville,1-3-0,25.0%,75.0%,-13.5
Wofford,1-4-0,20.0%,80.0%,-9.0
Youngs St,1-4-0,20.0%,80.0%,-0.2
Sac State,1-4-0,20.0%,80.0%,-9.2
Pacific,1-4-0,20.0%,80.0%,-0.3
Kansas City,1-4-0,20.0%,80.0%,-5.8
Austin Peay,1-4-0,20.0%,80.0%,-6.7
Central Conn,1-4-0,20.0%,80.0%,-10.5
Troy,1-4-0,20.0%,80.0%,-15.7
VMI,1-4-0,20.0%,80.0%,-4.7
Dartmouth,1-4-1,20.0%,80.0%,-0.3
Lindenwood,1-4-0,20.0%,80.0%,-5.8
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Santa Clara,0-2-0,0.0%,100.0%,-4.5
Arkansas,0-1-0,0.0%,100.0%,-7.5
Texas,0-1-0,0.0%,100.0%,-25.5
Hampton,0-3-0,0.0%,100.0%,-12.8
Indiana,0-1-0,0.0%,100.0%,-3.0
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
Ste F Austin,0-5-0,0.0%,100.0%,-20.6
SIU Edward,0-5-0,0.0%,100.0%,-7.4
Butler,0-1-0,0.0%,100.0%,-4.5
Rutgers,0-2-0,0.0%,100.0%,-4.8
UCSB,0-3-0,0.0%,100.0%,-12.8
Wake Forest,0-2-0,0.0%,100.0%,-31.0
U Penn,0-3-1,0.0%,100.0%,-17.0
W Virginia,0-0-1,0.0%,0.0%,0.0
Louisiana,0-1-0,0.0%,100.0%,-3.5
LSU,0-1-0,0.0%,100.0%,-7.5
W Kentucky,0-3-0,0.0%,100.0%,-11.0
S Alabama,0-2-0,0.0%,100.0%,-22.8
Xavier,0-1-0,0.0%,100.0%,-0.5
Georgetown,0-1-0,0.0%,100.0%,-11.0
Citadel,0-1-0,0.0%,100.0%,-6.5
St Marys,0-1-0,0.0%,100.0%,-6.5
Oakland,0-5-0,0.0%,100.0%,-15.8
Cincinnati,0-3-0,0.0%,100.0%,-8.3
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
Kent St,0-3-0,0.0%,100.0%,-12.2
Loyola Mymt,0-2-0,0.0%,100.0%,-5.8
Liberty,0-2-0,0.0%,100.0%,-18.3
GA Tech,0-2-0,0.0%,100.0%,-20.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
Colorado St,0-1-0,0.0%,100.0%,-13.5
Portland,0-3-0,0.0%,100.0%,-9.0
Missouri St,0-2-0,0.0%,100.0%,-2.5
Penn St,0-1-0,0.0%,100.0%,-1.5
Michigan,0-1-0,0.0%,100.0%,-19.5
Wash State,0-1-0,0.0%,100.0%,-21.0
Illinois,0-1-0,0.0%,100.0%,-7.0
Duke,0-2-0,0.0%,100.0%,-21.8
Ohio St,0-2-0,0.0%,100.0%,-4.8
Georgia,0-1-0,0.0%,100.0%,-11.0
Nevada,0-1-0,0.0%,100.0%,-5.5
