Team,ATS Record,Cover %,MOV,ATS +/-
Wright St,35-34-2,50.7%,8.0,+2.4
Siena,38-37-0,50.7%,-1.9,-0.4
Rice,39-38-3,50.7%,-0.2,+1.1
James Mad,40-39-0,50.6%,0.8,+0.3
GA Southern,42-41-2,50.6%,1.8,+0.9
Montana,44-43-6,50.6%,6.4,+0.5
UCSD,14-14-0,50.0%,-0.1,-0.3
Central Mich,11-11-1,50.0%,5.5,+0.5
N Arizona,50-50-3,50.0%,-5.8,-0.3
Central Conn,29-29-1,50.0%,-8.2,-1.0
St Johns,9-9-3,50.0%,2.8,+2.3
Georgetown,9-9-1,50.0%,2.2,-0.8
Mt St Marys,26-26-2,50.0%,0.9,+1.0
Coastal Car,36-36-2,50.0%,0.7,-0.7
Campbell,15-15-1,50.0%,-0.2,-0.4
Washington,37-37-0,50.0%,0.4,+0.5
American,8-8-0,50.0%,-3.9,-1.2
Delaware St,25-25-0,50.0%,-5.2,-0.4
Charl South,13-13-1,50.0%,-1.3,+0.2
Utah St,11-11-0,50.0%,8.0,+0.7
Central Ark,18-18-2,50.0%,-7.2,+0.3
GA Tech,16-16-0,50.0%,-0.3,-0.9
Northwestern,9-9-0,50.0%,5.0,+0.3
TN Martin,47-47-1,50.0%,-1.7,-0.2
Florida,11-11-0,50.0%,4.1,-2.5
Evansville,8-8-0,50.0%,1.5,-0.4
Kansas City,26-26-0,50.0%,-0.5,+0.4
Jacksonville,20-20-0,50.0%,-4.2,-1.1
TX A&M-Com,12-12-1,50.0%,-7.3,-0.1
E Tenn St,27-27-0,50.0%,7.8,+0.2
N Illinois,10-10-0,50.0%,1.5,+0.4
Stanford,33-33-2,50.0%,1.4,+0.7
Wake Forest,10-10-0,50.0%,1.0,+0.3
Col Charlestn,39-39-2,50.0%,4.0,+0.3
San Jose St,15-15-1,50.0%,-4.6,+0.4
Miami (OH),7-7-0,50.0%,6.1,+1.3
Geo Wshgtn,8-8-0,50.0%,0.6,-1.5
Saint Louis,4-4-0,50.0%,6.5,+1.2
Prairie View,36-36-3,50.0%,0.4,0.0
Duke,25-25-1,50.0%,6.9,-2.3
Tulsa,7-7-0,50.0%,4.1,-2.3
S Car State,27-27-1,50.0%,-6.0,+0.6
Sac State,46-47-0,49.5%,-2.4,-1.2
Fla Atlantic,37-38-1,49.3%,0.5,+0.6
Colorado,35-36-0,49.3%,3.5,+1.0
Neb Omaha,33-34-0,49.3%,-5.0,-1.1
Wash State,30-31-1,49.2%,-1.0,+1.8
Austin Peay,44-46-1,48.9%,0.9,+0.4
Niagara,43-45-0,48.9%,-4.4,-0.5
TN Tech,42-44-2,48.8%,-4.7,-0.9
Oakland,42-44-2,48.8%,0.6,-1.5
Oregon,38-40-0,48.7%,4.7,+0.3
Texas,19-20-0,48.7%,-1.8,-2.2
TX El Paso,37-39-3,48.7%,0.9,+0.3
Alabama St,31-33-1,48.4%,-4.5,-0.7
Grambling St,28-30-0,48.3%,-3.0,-0.5
Texas St,41-44-1,48.2%,1.7,+0.8
Canisius,41-44-1,48.2%,-0.9,-0.7
Louisville,13-14-0,48.2%,0.1,-1.7
Boston Col,13-14-1,48.2%,-1.3,0.0
Hawaii,37-40-1,48.1%,1.9,-0.3
Kansas St,12-13-0,48.0%,2.8,-0.5
Maryland,12-13-0,48.0%,10.1,-1.5
Wyoming,12-13-3,48.0%,5.4,+1.3
Minnesota,12-13-1,48.0%,7.5,-1.1
Abl Christian,12-13-2,48.0%,0.0,-0.9
Cleveland St,35-38-4,48.0%,0.8,+0.3
Fairfield,35-38-2,48.0%,-1.3,-0.2
Jackson St,34-37-0,47.9%,-3.1,-0.7
Montana St,45-49-2,47.9%,1.8,-0.4
W Kentucky,33-36-0,47.8%,2.7,-1.8
San Diego,41-45-3,47.7%,-2.8,+0.5
Florida St,20-22-0,47.6%,9.8,+0.3
Albany,10-11-0,47.6%,3.5,-0.3
Cincinnati,10-11-0,47.6%,8.3,+2.2
W Carolina,29-32-1,47.5%,-2.7,-0.1
Jksnville St,38-42-2,47.5%,0.8,-0.6
IPFW,28-31-0,47.5%,9.9,-0.5
Portland,46-51-4,47.4%,-2.7,-0.5
NC State,9-10-0,47.4%,5.1,+0.8
Loyola-Chi,9-10-0,47.4%,11.0,+2.1
UL Monroe,44-49-1,47.3%,-2.8,-0.4
Oregon St,35-39-3,47.3%,-3.8,+0.2
Oklahoma St,17-19-0,47.2%,2.9,+0.5
Buffalo,8-9-0,47.1%,0.8,-0.2
Stony Brook,15-17-0,46.9%,0.8,-0.7
Detroit,37-42-1,46.8%,-4.1,-0.4
Marshall,37-42-0,46.8%,2.5,-1.6
Manhattan,37-42-1,46.8%,-3.3,-0.9
Oklahoma,14-16-1,46.7%,-1.6,-0.7
UAB,28-32-2,46.7%,7.4,-0.2
Cal Baptist,14-16-3,46.7%,0.8,+0.7
Rider,35-40-1,46.7%,0.9,-0.5
Kansas,27-31-0,46.6%,5.1,-1.2
Quinnipiac,33-38-3,46.5%,-1.1,-0.2
Winthrop,13-15-0,46.4%,9.2,0.0
BYU,39-45-1,46.4%,6.7,+0.7
Arizona St,32-37-3,46.4%,1.0,-0.4
Beth-Cook,25-29-2,46.3%,-1.2,-0.7
Gonzaga,50-58-1,46.3%,16.4,+1.1
UTSA,31-36-2,46.3%,-2.4,+1.7
WI-Grn Bay,37-43-3,46.3%,-4.1,-0.9
St Marys,43-50-2,46.2%,6.4,-0.5
Presbyterian,12-14-0,46.2%,-2.8,+0.4
Drexel,36-42-1,46.2%,-0.6,0.0
Air Force,12-14-0,46.2%,-5.1,-1.9
WI-Milwkee,36-42-3,46.2%,-1.9,-0.6
Grd Canyon,23-27-0,46.0%,6.8,0.0
TN State,40-47-1,46.0%,-1.3,-0.4
S Florida,11-13-0,45.8%,-3.1,+0.2
Bucknell,11-13-0,45.8%,-0.8,0.0
Notre Dame,16-19-0,45.7%,4.9,-1.4
McNeese St,16-19-0,45.7%,-0.5,-1.5
Duquesne,10-12-0,45.5%,-0.4,-0.2
Chicago St,25-30-0,45.5%,-13.5,-2.3
NW State,15-18-3,45.5%,-5.9,+0.1
NC A&T,20-24-0,45.5%,-6.6,-2.2
Cal Poly,34-41-2,45.3%,-7.1,-2.1
Pacific,41-50-1,45.1%,-3.5,-0.9
Texas A&M,9-11-0,45.0%,9.2,+2.0
Army,4-5-0,44.4%,2.2,+1.8
N Iowa,4-5-1,44.4%,5.8,-1.8
E Illinois,40-50-0,44.4%,-0.5,-0.7
Howard,24-30-1,44.4%,-0.5,-1.5
Lindenwood,8-10-1,44.4%,-9.5,-0.4
Lg Beach St,35-44-1,44.3%,-3.7,-1.0
Weber St,37-47-2,44.1%,1.9,-2.0
Alab A&M,29-37-0,43.9%,-6.7,-2.6
Arizona,36-46-1,43.9%,8.0,-0.9
San Francisco,43-55-1,43.9%,1.2,-1.3
Denver,25-32-0,43.9%,-5.3,-1.9
Georgia St,32-41-4,43.8%,4.5,-1.2
New Orleans,14-18-1,43.8%,-3.6,-3.2
Queens,7-9-1,43.8%,3.1,-0.5
Iowa St,14-18-2,43.8%,-0.2,+0.2
Northeastrn,38-49-0,43.7%,0.4,-1.4
Harvard,10-13-0,43.5%,-0.1,-2.3
Old Dominion,33-43-2,43.4%,2.9,-1.3
Syracuse,16-21-2,43.2%,1.6,+0.6
Morgan St,19-25-0,43.2%,-0.3,-1.0
Oral Roberts,28-37-3,43.1%,2.6,0.0
Princeton,6-8-0,42.9%,5.9,+1.3
Ohio St,9-12-0,42.9%,12.1,+0.6
LIU,14-19-1,42.4%,-4.0,+0.5
AR Lit Rock,33-45-3,42.3%,-0.9,-0.2
Utah,27-37-3,42.2%,0.4,-2.7
CS Bakersfld,21-29-1,42.0%,-0.3,-1.1
Wagner,20-28-0,41.7%,2.0,-3.3
DePaul,10-14-1,41.7%,2.4,-0.2
Auburn,5-7-1,41.7%,-2.1,-3.8
Fordham,5-7-0,41.7%,-3.9,-0.7
Loyola-MD,5-7-0,41.7%,-7.2,-2.3
Clemson,10-14-0,41.7%,4.1,-0.6
IU Indy,27-38-2,41.5%,-8.9,-3.2
Iona,36-51-2,41.4%,4.4,-0.9
N Alabama,12-17-0,41.4%,-5.6,0.0
TX Southern,32-46-3,41.0%,2.2,-1.9
Michigan,9-13-0,40.9%,4.6,-1.0
SIU Edward,38-55-2,40.9%,-7.4,-2.0
Chattanooga,22-32-1,40.7%,-1.6,-1.9
Bryant,17-25-1,40.5%,-0.9,-0.6
Delaware,34-50-2,40.5%,-3.1,-2.1
Holy Cross,10-15-0,40.0%,-8.9,-2.9
Seton Hall,8-12-0,40.0%,-0.7,-4.3
Stonehill,8-12-0,40.0%,-6.5,+0.6
LA Tech,27-41-0,39.7%,3.6,-2.9
Ark Pine Bl,28-43-0,39.4%,-7.6,-1.7
Kennesaw St,20-31-1,39.2%,-5.2,-1.7
S Indiana,7-11-0,38.9%,0.9,+0.1
Idaho St,36-57-1,38.7%,-6.1,-1.2
Richmond,5-8-1,38.5%,3.2,-1.0
Utah Tech,10-16-1,38.5%,-6.4,-1.8
UNLV,8-13-0,38.1%,6.2,-2.5
Colorado St,8-13-0,38.1%,7.1,-0.5
Ohio,6-10-1,37.5%,3.8,-2.6
Bowling Grn,3-5-0,37.5%,5.3,-6.0
Maryland ES,18-30-0,37.5%,-9.7,-2.4
New Mexico,9-15-0,37.5%,-0.5,-4.0
Vermont,11-19-1,36.7%,6.1,-1.9
Ste F Austin,8-14-1,36.4%,12.2,-2.6
St Fran (PA),17-30-0,36.2%,-1.7,-4.1
Georgia,5-9-1,35.7%,8.4,-0.1
Radford,11-20-0,35.5%,1.4,-2.3
Marquette,6-11-0,35.3%,6.8,-1.6
Citadel,19-36-2,34.6%,-3.0,-3.8
Bradley,3-6-1,33.3%,-3.7,-4.8
Columbia,8-16-0,33.3%,-0.2,-3.4
Le Moyne,3-6-1,33.3%,0.5,+1.7
NC-Asheville,8-17-0,32.0%,-0.2,-3.6
Navy,4-10-0,28.6%,-6.1,-4.4
E Michigan,5-13-0,27.8%,0.6,-6.1
La Salle,3-8-0,27.3%,-7.3,-4.5
Mississippi,4-11-0,26.7%,0.4,-5.2
N Hampshire,5-14-0,26.3%,3.8,-5.6
Tennessee,3-11-0,21.4%,3.5,-2.9
W Michigan,3-12-0,20.0%,-12.2,-7.5
Rhode Island,2-9-0,18.2%,-2.1,-5.8
Indiana St,2-11-2,15.4%,0.6,-3.1
