Team,ATS Record,Cover %,MOV,ATS +/-
Clemson,53-43-0,55.2%,4.1,+1.5
Coppin St,22-18-1,55.0%,-6.0,+0.2
Gonzaga,39-32-0,54.9%,20.6,+1.5
Abl Christian,23-19-0,54.8%,13.9,+1.3
Minnesota,52-43-2,54.7%,1.3,+0.8
Denver,35-29-1,54.7%,1.7,-0.5
Longwood,24-20-0,54.6%,5.2,+1.0
Charl South,24-20-0,54.6%,10.3,+1.5
Chattanooga,24-20-1,54.6%,15.6,+0.4
N Colorado,30-25-2,54.6%,9.8,+0.5
Yale,18-15-1,54.6%,16.6,+2.4
LSU,37-31-2,54.4%,5.7,+1.2
Hsn Christian,19-16-0,54.3%,5.8,-1.0
Liberty,32-27-0,54.2%,15.5,+0.1
S Illinois,32-27-6,54.2%,4.7,+1.4
South Dakota,39-33-0,54.2%,8.9,+0.3
Xavier,46-39-3,54.1%,7.3,+0.7
Michigan St,54-46-1,54.0%,9.3,+0.9
Connecticut,49-42-2,53.9%,7.7,+0.4
Louisiana,28-24-1,53.9%,12.1,+1.0
New Mexico,43-37-2,53.8%,6.7,-0.3
Iowa,51-44-3,53.7%,6.9,+1.9
Nevada,44-38-2,53.7%,6.8,+1.0
Richmond,37-32-2,53.6%,6.1,+1.1
U Penn,23-20-0,53.5%,5.9,-0.2
Indiana,54-47-2,53.5%,6.9,+1.2
Stanford,31-27-1,53.5%,4.6,0.0
Samford,31-27-0,53.5%,9.4,+0.1
Arizona,40-35-1,53.3%,13.4,+1.5
St Josephs,40-35-0,53.3%,1.9,+1.4
W Kentucky,24-21-0,53.3%,11.0,+1.9
Mercer,25-22-3,53.2%,12.5,+1.2
USC,42-37-0,53.2%,4.1,-1.3
Creighton,59-52-0,53.2%,9.1,+1.3
Providence,44-39-1,53.0%,4.2,+0.4
Illinois,45-40-4,52.9%,8.0,+1.3
UAB,27-24-1,52.9%,11.4,-0.7
App State,27-24-3,52.9%,12.0,+0.3
UC Irvine,37-33-4,52.9%,12.7,+0.4
Central Mich,28-25-2,52.8%,8.6,-0.3
Canisius,38-34-2,52.8%,2.0,+1.0
Navy,19-17-0,52.8%,4.9,+1.0
High Point,20-18-0,52.6%,11.4,+1.1
Hawaii,30-27-1,52.6%,7.6,-0.1
Bellarmine,10-9-0,52.6%,13.5,-1.2
Utah St,40-36-2,52.6%,11.1,+1.2
Sam Hous St,22-20-0,52.4%,16.1,+0.2
Seton Hall,44-40-2,52.4%,3.7,+1.1
Auburn,34-31-1,52.3%,9.4,+2.4
Colorado,35-32-4,52.2%,5.7,+0.1
Missouri,35-32-1,52.2%,3.5,+0.5
IL-Chicago,36-33-0,52.2%,2.6,+1.0
Utah Valley,24-22-0,52.2%,9.4,+0.3
Toledo,36-33-0,52.2%,10.1,+2.0
S Alabama,25-23-2,52.1%,9.4,+2.5
Florida St,41-38-1,51.9%,4.9,-0.1
Loyola-Chi,41-38-1,51.9%,7.2,+0.3
Mississippi,42-39-1,51.9%,1.7,-0.9
Boise St,45-42-0,51.7%,10.0,+0.6
Beth-Cook,15-14-1,51.7%,3.1,-2.5
Illinois St,32-30-2,51.6%,3.4,+0.8
Manhattan,48-45-0,51.6%,-2.9,-1.1
Duke,49-46-1,51.6%,12.6,+0.7
Cincinnati,50-47-2,51.6%,8.3,+0.7
S Florida,50-47-2,51.6%,-2.0,-0.6
UCSB,34-32-4,51.5%,10.9,-0.4
Pittsburgh,52-49-2,51.5%,3.2,+0.3
Duquesne,42-40-2,51.2%,3.8,+0.1
SE Missouri,22-21-1,51.2%,5.3,+1.6
Notre Dame,46-44-1,51.1%,6.0,+0.7
E Michigan,23-22-1,51.1%,9.7,-1.0
Temple,46-44-2,51.1%,1.1,-0.6
Jksnville St,24-23-2,51.1%,11.1,-0.1
Dayton,49-47-1,51.0%,8.4,+1.6
Northwestern,53-51-2,51.0%,4.8,+1.4
North Dakota,27-26-1,50.9%,6.3,-1.5
UTSA,27-26-0,50.9%,5.6,-0.5
Lg Beach St,27-26-1,50.9%,5.0,-0.5
Geo Mason,31-30-1,50.8%,1.7,-0.1
Fresno St,37-36-3,50.7%,6.6,+0.8
Kent St,39-38-4,50.7%,9.1,+0.7
Cal St Nrdge,39-39-1,50.0%,1.9,-0.3
Miss Val St,23-23-0,50.0%,-17.8,+0.1
Maryland BC,26-26-0,50.0%,5.9,+2.2
St Bonavent,34-34-1,50.0%,3.7,-0.7
Lamar,22-22-2,50.0%,9.5,+0.9
Oakland,35-35-0,50.0%,4.6,+0.7
Columbia,18-18-0,50.0%,10.2,+1.4
Colorado St,36-36-2,50.0%,6.4,+0.2
Rider,39-39-2,50.0%,2.3,+0.9
Binghamton,17-17-0,50.0%,4.2,+1.3
U Mass,37-37-1,50.0%,0.5,-0.1
Sac State,24-24-4,50.0%,6.2,-0.4
WI-Grn Bay,33-33-0,50.0%,5.1,-1.2
NW State,16-16-2,50.0%,1.0,-1.8
Harvard,20-20-0,50.0%,9.6,+0.5
UCSD,8-8-1,50.0%,10.5,-0.1
Stonehill,5-5-0,50.0%,2.3,+1.7
S Car State,17-17-0,50.0%,-1.2,+1.3
Marshall,25-25-0,50.0%,5.0,+0.1
Maryland,55-56-3,49.6%,7.6,+1.1
Penn St,51-52-2,49.5%,1.8,-0.1
VCU,48-49-0,49.5%,8.7,+0.5
Houston,42-43-2,49.4%,13.1,+0.5
Kentucky,42-43-3,49.4%,10.5,-0.6
Wake Forest,41-42-3,49.4%,1.8,+1.0
Bradley,32-33-1,49.2%,4.5,-0.4
Belmont,32-33-1,49.2%,8.7,+0.2
Ohio,30-31-0,49.2%,8.8,+1.0
Furman,29-30-1,49.2%,13.8,-0.1
Colgate,28-29-0,49.1%,7.2,+0.1
Missouri St,27-28-1,49.1%,6.9,+0.6
Detroit,25-26-2,49.0%,1.8,+1.2
Murray St,25-26-0,49.0%,14.9,+0.3
Northeastrn,23-24-2,48.9%,1.4,+0.1
NC-Asheville,23-24-2,48.9%,8.7,-0.5
Arkansas St,22-23-0,48.9%,8.0,-0.8
E Carolina,43-45-1,48.9%,-4.1,-1.3
James Mad,21-22-0,48.8%,13.5,+0.3
Florida A&M,21-22-0,48.8%,-7.4,-0.3
Drexel,20-21-1,48.8%,5.3,-0.4
Howard,20-21-0,48.8%,5.8,+1.5
Hampton,20-21-1,48.8%,4.1,+0.3
N Hampshire,20-21-0,48.8%,12.1,+1.7
Texas A&M,38-40-1,48.7%,6.5,-0.5
Elon,19-20-1,48.7%,7.6,-1.0
N Mex State,19-20-0,48.7%,14.8,-1.8
Saint Louis,38-40-1,48.7%,1.3,-1.8
Stetson,18-19-1,48.7%,6.6,-2.1
Boston U,18-19-1,48.7%,4.7,+0.2
Alabama St,18-19-0,48.7%,-4.7,-1.2
Bucknell,18-19-0,48.7%,1.2,-0.6
Lehigh,18-19-0,48.7%,3.6,-1.9
Arizona St,35-37-1,48.6%,0.1,-1.9
Lipscomb,17-18-1,48.6%,10.8,0.0
Central Ark,17-18-1,48.6%,-4.5,-3.5
Rutgers,50-53-1,48.5%,0.2,-0.1
Marquette,50-53-1,48.5%,3.4,-0.8
Siena,32-34-3,48.5%,-0.1,+0.4
N Iowa,32-34-3,48.5%,7.9,0.0
Prairie View,16-17-1,48.5%,-3.2,-0.9
St Johns,41-44-2,48.2%,2.4,-0.4
Middle Tenn,27-29-2,48.2%,7.0,0.0
Utah,39-42-1,48.2%,9.1,0.0
Sacred Hrt,13-14-0,48.2%,2.9,+0.4
Boston Col,37-40-1,48.1%,-2.5,-0.3
Oregon St,36-39-0,48.0%,3.3,+1.0
E Tenn St,24-26-3,48.0%,11.9,+0.3
Miami (OH),24-26-1,48.0%,7.7,-1.1
Washington,35-38-3,48.0%,2.1,-0.4
VMI,22-24-1,47.8%,8.6,-1.0
Iona,42-46-1,47.7%,2.9,+0.3
SC Upstate,21-23-1,47.7%,6.1,+0.2
Seattle,31-34-0,47.7%,8.9,-1.2
Radford,20-22-1,47.6%,8.5,-1.1
LA Tech,20-22-1,47.6%,15.7,-0.2
Syracuse,40-44-0,47.6%,5.2,+0.4
UC Riverside,30-33-1,47.6%,5.7,+0.8
Utah Tech,10-11-0,47.6%,9.2,-0.9
Ohio St,49-54-2,47.6%,6.1,-0.1
Wm & Mary,19-21-1,47.5%,8.5,-1.3
Chicago St,19-21-0,47.5%,-2.8,-2.1
Baylor,38-42-2,47.5%,10.1,-1.1
Alabama,37-41-3,47.4%,6.3,+0.9
N Kentucky,27-30-0,47.4%,10.4,+0.9
Wyoming,35-39-1,47.3%,3.5,-0.3
St Fran (PA),17-19-0,47.2%,7.8,+1.0
Valparaiso,34-38-1,47.2%,7.0,-1.0
WI-Milwkee,34-38-1,47.2%,2.4,-1.3
Vanderbilt,32-36-1,47.1%,2.1,-0.3
GA Southern,24-27-1,47.1%,12.3,-0.4
Miss State,30-34-0,46.9%,8.0,+0.1
Texas St,21-24-1,46.7%,13.0,-0.5
CS Fullerton,34-39-2,46.6%,3.8,-0.6
Arkansas,33-38-2,46.5%,4.7,-1.9
Delaware,26-30-3,46.4%,1.2,-1.7
Portland,26-30-2,46.4%,2.9,-0.8
American,19-22-1,46.3%,-2.1,+0.6
NC-Wilmgton,25-29-2,46.3%,9.3,-0.9
S Carolina,31-36-2,46.3%,3.6,-1.6
Montana St,24-28-0,46.2%,8.0,+1.2
Mass Lowell,18-21-0,46.2%,10.7,+0.1
Miami,41-48-1,46.1%,3.9,-1.7
San Diego St,35-41-0,46.1%,10.7,+0.1
Florida Intl,23-27-1,46.0%,6.7,+0.2
TX El Paso,22-26-0,45.8%,6.7,-2.3
TN Martin,22-26-0,45.8%,9.7,-0.2
Idaho St,22-26-1,45.8%,3.8,-0.9
Brown,16-19-1,45.7%,6.4,+0.3
Indiana St,32-38-1,45.7%,4.2,+0.2
Wichita St,37-44-1,45.7%,6.2,-1.2
VA Tech,42-50-0,45.7%,6.6,-0.4
N Dakota St,36-43-1,45.6%,8.9,-0.2
Virginia,41-49-2,45.6%,10.3,-0.8
Pepperdine,25-30-0,45.5%,2.2,-1.5
Rhode Island,40-48-1,45.5%,4.1,-1.0
Merrimack,10-12-0,45.5%,4.7,-1.3
Texas,40-48-1,45.5%,5.3,+0.5
S Utah,29-35-0,45.3%,9.4,-1.3
W Virginia,38-46-0,45.2%,9.9,+0.1
Ste F Austin,23-28-0,45.1%,15.1,+0.5
Kennesaw St,18-22-0,45.0%,5.9,-0.9
NC State,36-44-2,45.0%,5.5,-0.4
Tulsa,45-55-2,45.0%,2.0,-0.2
Quinnipiac,31-38-1,44.9%,1.2,-0.5
Nebraska,43-53-1,44.8%,-0.3,-0.9
Georgetown,38-47-0,44.7%,0.8,-1.2
San Jose St,38-47-1,44.7%,-3.4,-1.9
Kansas,42-52-1,44.7%,9.1,-1.6
Troy,25-31-1,44.6%,8.7,-0.4
Ball St,25-31-0,44.6%,6.8,-0.3
Drake,33-41-1,44.6%,8.5,+0.9
S Indiana,4-5-2,44.4%,8.3,-0.3
Bowling Grn,24-30-2,44.4%,7.2,-1.9
Michigan,39-49-1,44.3%,4.4,-0.8
TN State,23-29-0,44.2%,4.7,-2.4
Winthrop,19-24-0,44.2%,13.7,-0.1
Stony Brook,19-24-0,44.2%,3.4,-2.8
Jackson St,15-19-2,44.1%,0.0,+0.2
Nicholls,15-19-0,44.1%,8.3,-0.6
F Dickinson,18-23-0,43.9%,3.7,-1.4
TX A&M-CC,18-23-0,43.9%,7.3,-2.3
Mt St Marys,18-23-0,43.9%,0.0,-0.9
NC A&T,18-23-0,43.9%,3.7,-0.2
Evansville,28-36-1,43.8%,3.2,-1.2
TX Southern,21-27-0,43.8%,0.2,+0.1
Kansas St,31-40-2,43.7%,3.5,-1.4
Montana,24-31-0,43.6%,10.0,-0.3
Georgia St,24-31-1,43.6%,11.2,-0.7
Niagara,34-44-0,43.6%,-2.0,-0.8
Butler,37-48-1,43.5%,0.7,-1.4
UCLA,40-52-1,43.5%,7.4,-0.2
Florida,30-39-2,43.5%,6.1,-0.8
Wisconsin,40-52-1,43.5%,5.3,-1.8
Oklahoma St,33-43-1,43.4%,2.7,-1.0
Marist,33-43-3,43.4%,-7.4,-2.1
Fairfield,36-47-2,43.4%,-2.0,-2.2
Cal Baptist,13-17-0,43.3%,15.9,-1.3
Oklahoma,39-51-0,43.3%,8.6,-0.3
IPFW,26-34-2,43.3%,12.6,-1.0
Princeton,16-21-0,43.2%,12.4,+0.5
S Mississippi,19-25-2,43.2%,4.8,-4.0
Grambling St,19-25-1,43.2%,1.1,-0.9
Memphis,31-41-1,43.1%,5.1,-1.2
Akron,31-41-1,43.1%,11.3,0.0
Dartmouth,18-24-1,42.9%,6.9,+0.4
TX-Pan Am,12-16-3,42.9%,8.9,-0.2
Alcorn St,18-24-1,42.9%,-2.8,-2.0
TX A&M-Com,3-4-0,42.9%,16.9,+0.9
SIU Edward,18-24-2,42.9%,1.8,-2.4
Neb Omaha,29-39-0,42.7%,0.9,-2.8
Wright St,31-42-0,42.5%,7.1,-1.0
Army,14-19-1,42.4%,7.6,-2.5
E Illinois,19-26-1,42.2%,10.0,-0.3
Gard-Webb,16-22-0,42.1%,12.0,-0.1
Maine,16-22-0,42.1%,-1.5,-2.6
Portland St,21-29-1,42.0%,12.7,-1.6
Jacksonville,13-18-1,41.9%,11.2,-0.6
Towson,18-25-1,41.9%,8.8,-0.8
Texas Tech,33-46-2,41.8%,8.0,+0.3
Campbell,15-21-1,41.7%,11.0,-1.2
California,32-45-1,41.6%,-4.4,-3.4
LIU,12-17-0,41.4%,-2.2,-1.4
Loyola Mymt,21-30-0,41.2%,6.5,-0.7
San Diego,23-33-0,41.1%,-0.1,-1.8
NJIT,18-26-0,40.9%,5.1,-1.2
Col Charlestn,20-29-1,40.8%,5.7,-0.6
Tulane,37-54-1,40.7%,-1.9,-0.4
W Illinois,26-38-0,40.6%,5.1,-2.5
Ark Pine Bl,13-19-1,40.6%,-6.4,-2.6
Morgan St,13-19-0,40.6%,4.9,-1.0
Wagner,13-19-0,40.6%,8.0,+0.4
W Carolina,15-22-0,40.5%,9.4,-1.9
CS Bakersfld,17-25-0,40.5%,8.5,-0.5
Albany,17-25-1,40.5%,3.5,-1.9
Air Force,28-42-0,40.0%,-2.3,-3.1
DePaul,35-53-4,39.8%,-4.7,-2.4
Weber St,21-32-0,39.6%,14.1,-2.2
Louisville,34-52-1,39.5%,5.2,-2.0
Geo Wshgtn,30-46-1,39.5%,-0.4,-1.6
Holy Cross,15-23-0,39.5%,-2.3,-2.7
Southern,13-20-2,39.4%,4.3,-1.7
Oral Roberts,22-34-1,39.3%,8.9,-2.0
N Illinois,20-31-0,39.2%,3.1,-2.7
TX Christian,32-51-1,38.6%,5.7,-2.0
Bryant,15-24-0,38.5%,1.5,-2.7
W Michigan,22-36-4,37.9%,0.4,-3.8
TN Tech,20-33-0,37.7%,3.4,-3.3
AR Lit Rock,18-30-1,37.5%,4.4,-1.5
E Kentucky,18-30-1,37.5%,13.0,-2.0
La Salle,22-37-3,37.3%,-3.2,-1.6
Wash State,25-43-1,36.8%,-0.5,-2.8
Lafayette,12-21-0,36.4%,-1.3,-1.2
Santa Clara,19-34-0,35.9%,3.9,-2.8
Old Dominion,17-31-1,35.4%,2.3,-1.9
NC-Grnsboro,21-40-3,34.4%,9.8,-1.5
UL Monroe,13-25-0,34.2%,11.3,-0.4
Youngs St,19-37-1,33.9%,5.3,-2.7
Lindenwood,3-6-0,33.3%,10.5,-2.9
Rob Morris,10-20-0,33.3%,4.5,-3.3
N Arizona,16-34-0,32.0%,-1.4,-5.3
Delaware St,12-27-0,30.8%,-4.9,-3.0
Pacific,15-34-3,30.6%,4.2,-2.6
St. Thomas,3-7-0,30.0%,17.2,-3.6
Cal Poly,17-41-5,29.3%,-2.7,-3.8
Idaho,14-34-1,29.2%,4.0,-3.8
Loyola-MD,6-19-3,24.0%,-0.1,-3.9
Mercyhurst,0-0-0,0.0%,26.0,--
