Team,Over Record,Over %,Under %,Total +/-
McNeese St,1-0-0,100.0%,0.0%,+7.5
Davidson,1-0-0,100.0%,0.0%,+6.0
Stony Brook,1-0-0,100.0%,0.0%,+2.5
Howard,3-0-0,100.0%,0.0%,+18.5
Ohio,2-0-0,100.0%,0.0%,+7.8
Oral Roberts,3-0-0,100.0%,0.0%,+16.2
Louisiana,1-0-0,100.0%,0.0%,+25.0
Akron,1-0-0,100.0%,0.0%,+18.5
N Dakota St,2-0-0,100.0%,0.0%,+31.0
Yale,1-0-0,100.0%,0.0%,+18.0
Richmond,2-0-0,100.0%,0.0%,+8.0
Northeastrn,1-0-0,100.0%,0.0%,+4.0
Connecticut,1-0-0,100.0%,0.0%,+3.5
Hsn Christian,1-0-0,100.0%,0.0%,+16.5
Central Mich,1-0-0,100.0%,0.0%,+4.5
UC Riverside,1-0-0,100.0%,0.0%,+8.5
Montana St,2-0-0,100.0%,0.0%,+6.0
Old Dominion,2-0-0,100.0%,0.0%,+16.3
Syracuse,1-0-0,100.0%,0.0%,+47.5
Kansas St,2-0-0,100.0%,0.0%,+7.3
Rhode Island,2-0-0,100.0%,0.0%,+9.8
Army,2-0-0,100.0%,0.0%,+34.0
N Florida,4-0-0,100.0%,0.0%,+22.5
Duquesne,1-0-0,100.0%,0.0%,+3.0
Citadel,1-0-0,100.0%,0.0%,+7.0
Clemson,1-0-0,100.0%,0.0%,+2.0
Delaware,1-0-0,100.0%,0.0%,+22.5
Nevada,1-0-0,100.0%,0.0%,+8.0
Oklahoma,1-0-0,100.0%,0.0%,+19.5
Jksnville St,2-0-0,100.0%,0.0%,+21.3
Niagara,2-0-0,100.0%,0.0%,+10.8
Col Charlestn,1-0-0,100.0%,0.0%,+3.0
North Dakota,3-0-0,100.0%,0.0%,+2.3
Memphis,1-0-0,100.0%,0.0%,+47.5
California,2-0-0,100.0%,0.0%,+16.0
Indiana St,1-0-0,100.0%,0.0%,+9.5
Belmont,2-0-0,100.0%,0.0%,+27.0
Arkansas St,1-0-0,100.0%,0.0%,+5.0
VA Tech,1-0-0,100.0%,0.0%,+2.5
Montana,2-0-0,100.0%,0.0%,+8.0
S Methodist,3-0-0,100.0%,0.0%,+7.8
Middle Tenn,2-0-0,100.0%,0.0%,+12.8
Hawaii,1-0-0,100.0%,0.0%,+4.0
Fairfield,1-0-0,100.0%,0.0%,+19.0
Lamar,1-0-0,100.0%,0.0%,+2.5
TX-Pan Am,2-0-0,100.0%,0.0%,+23.3
NC A&T,3-0-0,100.0%,0.0%,+8.3
UTSA,1-0-0,100.0%,0.0%,+14.5
Tulane,1-0-1,100.0%,0.0%,+16.0
VCU,1-0-0,100.0%,0.0%,+1.0
Fla Atlantic,4-0-0,100.0%,0.0%,+20.6
TX A&M-CC,2-0-0,100.0%,0.0%,+17.8
St Peters,2-0-0,100.0%,0.0%,+4.5
Delaware St,2-0-0,100.0%,0.0%,+17.0
Portland St,1-0-0,100.0%,0.0%,+20.0
La Salle,1-0-0,100.0%,0.0%,+13.0
American,3-0-0,100.0%,0.0%,+9.7
Coastal Car,2-0-0,100.0%,0.0%,+28.3
TN State,3-0-0,100.0%,0.0%,+12.5
Prairie View,2-0-0,100.0%,0.0%,+16.0
Geo Wshgtn,1-0-1,100.0%,0.0%,+4.3
Manhattan,2-0-0,100.0%,0.0%,+12.0
Hampton,1-0-0,100.0%,0.0%,+12.5
Geo Mason,3-0-0,100.0%,0.0%,+9.3
W Illinois,3-0-0,100.0%,0.0%,+10.5
W Michigan,1-0-0,100.0%,0.0%,+0.5
Sam Hous St,3-0-0,100.0%,0.0%,+10.8
Wm & Mary,2-0-0,100.0%,0.0%,+7.8
N Kentucky,2-0-0,100.0%,0.0%,+16.8
Incar Word,2-0-0,100.0%,0.0%,+8.3
Texas St,1-0-0,100.0%,0.0%,+6.5
BYU,3-0-0,100.0%,0.0%,+18.2
Oklahoma St,1-0-0,100.0%,0.0%,+1.5
Elon,1-0-0,100.0%,0.0%,+18.5
UCF,1-0-0,100.0%,0.0%,+8.0
TX-Arlington,1-0-0,100.0%,0.0%,+39.0
S Indiana,2-0-0,100.0%,0.0%,+9.0
SC Upstate,5-1-0,83.3%,16.7%,+8.7
Wisconsin,4-1-0,80.0%,20.0%,+8.2
