Team,ATS Record,Cover %,MOV,ATS +/-
Georgia St,15-8-0,65.2%,5.2,+1.3
San Francisco,11-6-1,64.7%,4.1,+3.7
Iona,18-10-1,64.3%,4.8,+2.1
Sac State,7-4-1,63.6%,-4.3,+1.2
Valparaiso,12-7-0,63.2%,7.1,+4.9
Buffalo,12-7-1,63.2%,2.0,-1.0
Grd Canyon,12-7-1,63.2%,7.3,+2.4
Old Dominion,17-10-1,63.0%,2.5,+2.6
Loyola-Chi,17-10-1,63.0%,9.7,+2.5
Kansas,15-9-0,62.5%,5.8,-0.1
E Washingtn,10-6-0,62.5%,4.3,+1.5
VCU,15-9-2,62.5%,3.0,+3.5
Jacksonville,10-6-1,62.5%,-1.3,+3.1
LA Tech,15-9-0,62.5%,4.6,+0.5
Niagara,10-6-1,62.5%,-1.4,0.0
Mississippi,5-3-1,62.5%,1.8,+2.0
Oregon St,5-3-1,62.5%,-2.2,+1.4
E Carolina,10-6-0,62.5%,3.1,+4.3
Wisconsin,13-8-1,61.9%,2.7,+2.1
Auburn,13-8-0,61.9%,3.0,+3.0
Nevada,13-8-0,61.9%,2.3,+0.8
TX A&M-CC,8-5-0,61.5%,0.9,+4.1
Howard,8-5-0,61.5%,1.2,+3.2
Syracuse,8-5-1,61.5%,-2.9,+1.6
Delaware St,8-5-0,61.5%,-6.8,+0.8
Morehead St,8-5-0,61.5%,3.3,+1.7
Seton Hall,11-7-0,61.1%,1.4,-0.4
NC Central,11-7-0,61.1%,0.9,-0.3
Saint Louis,9-6-0,60.0%,0.8,-0.5
Citadel,6-4-1,60.0%,-5.5,+1.4
Idaho St,6-4-1,60.0%,5.0,+5.0
N Illinois,6-4-0,60.0%,8.3,+0.9
Penn St,12-8-1,60.0%,-3.2,0.0
Kent St,12-8-1,60.0%,1.1,+0.3
Gonzaga,15-10-1,60.0%,9.2,+0.1
Hampton,13-9-0,59.1%,-2.3,+2.8
Alabama,13-9-0,59.1%,2.3,+1.5
Temple,10-7-0,58.8%,-1.5,+2.4
Pepperdine,10-7-1,58.8%,1.1,+1.7
Charlotte,10-7-0,58.8%,-6.1,-2.9
Wyoming,10-7-0,58.8%,-3.9,+1.5
Elon,10-7-0,58.8%,1.0,+2.7
N Iowa,17-12-2,58.6%,0.3,+0.4
Fairfield,17-12-1,58.6%,-2.3,+2.4
SIU Edward,7-5-0,58.3%,-1.1,+2.7
E Kentucky,7-5-0,58.3%,-3.0,-1.3
N Arizona,7-5-1,58.3%,-3.9,+1.2
Clemson,7-5-1,58.3%,1.7,+1.2
Utah,7-5-0,58.3%,-0.2,-2.8
Maryland,7-5-0,58.3%,1.7,+1.1
Harvard,32-23-0,58.2%,3.9,+2.3
Maine,4-3-1,57.1%,-5.8,+0.3
Rutgers,4-3-0,57.1%,-10.4,+0.3
Radford,12-9-0,57.1%,3.3,+1.9
Coppin St,8-6-1,57.1%,-14.7,+0.7
Wright St,20-15-0,57.1%,7.3,+2.4
E Michigan,4-3-0,57.1%,0.4,+0.1
Mass Lowell,8-6-1,57.1%,0.5,+3.2
Campbell,13-10-0,56.5%,3.2,+1.4
Duke,13-10-0,56.5%,9.7,-1.0
Marquette,9-7-1,56.3%,-2.2,+1.7
San Diego St,18-14-0,56.3%,2.8,+0.5
Montana St,9-7-1,56.3%,2.6,+2.4
Kansas St,9-7-0,56.3%,-4.0,-1.5
Oakland,18-14-1,56.3%,1.0,-0.4
Detroit,9-7-0,56.3%,2.5,+2.0
NC State,9-7-0,56.3%,-0.9,+3.1
Utah St,14-11-0,56.0%,2.6,+1.0
Houston,14-11-0,56.0%,7.0,+0.4
Boise St,10-8-1,55.6%,2.7,+1.2
Notre Dame,10-8-0,55.6%,-3.9,-0.6
Texas St,10-8-2,55.6%,3.4,+4.6
Creighton,10-8-1,55.6%,-0.6,-1.2
Mt St Marys,5-4-0,55.6%,-0.8,+2.0
NC-Wilmgton,16-13-0,55.2%,0.9,+2.3
Quinnipiac,11-9-0,55.0%,-3.2,+1.2
Texas A&M,11-9-1,55.0%,-0.8,-0.4
UC Irvine,17-14-1,54.8%,6.3,-0.3
W Kentucky,17-14-0,54.8%,3.4,+2.6
Purdue,12-10-1,54.6%,5.4,+1.8
S Dakota St,18-15-2,54.6%,5.2,+2.1
Florida A&M,6-5-0,54.6%,-13.3,+1.0
Oral Roberts,13-11-0,54.2%,0.5,+1.9
Nicholls,7-6-0,53.9%,1.4,-1.3
Longwood,14-12-0,53.9%,0.1,+2.0
U Penn,29-25-0,53.7%,-0.3,-0.8
Lg Beach St,15-13-1,53.6%,-4.7,-0.4
Yale,30-26-1,53.6%,6.0,+0.2
Albany,8-7-0,53.3%,3.6,+1.2
Baylor,8-7-0,53.3%,8.1,-0.8
TX El Paso,16-14-0,53.3%,1.0,+0.5
Ste F Austin,8-7-1,53.3%,4.1,+0.3
UAB,17-15-0,53.1%,-1.1,-1.3
St Johns,9-8-0,52.9%,-4.5,-2.4
Cal St Nrdge,9-8-0,52.9%,-0.5,+3.9
St Josephs,9-8-0,52.9%,-5.8,-1.1
Middle Tenn,18-16-0,52.9%,-0.2,+2.5
SE Missouri,9-8-0,52.9%,-4.8,+0.3
N Dakota St,20-18-1,52.6%,2.7,+0.5
Weber St,12-11-0,52.2%,-0.6,-0.3
Neb Omaha,12-11-0,52.2%,-3.0,+1.0
GA Southern,12-11-0,52.2%,2.0,-1.4
S Illinois,13-12-0,52.0%,-1.8,-0.5
Villanova,13-12-1,52.0%,6.3,+0.3
UCSB,13-12-0,52.0%,3.9,-0.5
Princeton,27-25-1,51.9%,5.1,+0.2
Gard-Webb,14-13-0,51.9%,2.3,+2.4
Binghamton,5-5-1,50.0%,-4.8,+1.0
St Bonavent,7-7-1,50.0%,1.0,+2.9
Wagner,4-4-0,50.0%,0.1,-1.8
Bellarmine,4-4-1,50.0%,14.0,+3.3
Central Conn,7-7-0,50.0%,-8.2,+1.0
Towson,14-14-0,50.0%,-1.6,+0.1
Lafayette,5-5-0,50.0%,-0.7,-1.3
American,4-4-0,50.0%,0.0,+1.1
Col Charlestn,13-13-1,50.0%,1.0,-0.5
Boston Col,9-9-0,50.0%,-1.4,+3.8
Evansville,12-12-2,50.0%,-1.0,+0.9
AR Lit Rock,9-9-1,50.0%,3.1,-0.4
Wash State,7-7-0,50.0%,0.5,+3.3
Tennessee,12-12-0,50.0%,0.8,+1.0
UCSD,5-5-0,50.0%,0.1,+1.2
Miss Val St,2-2-0,50.0%,-19.3,-0.5
Presbyterian,9-9-1,50.0%,-2.8,+1.6
San Diego,6-6-0,50.0%,0.6,-0.3
Marist,9-9-0,50.0%,-2.5,+1.7
Ark Pine Bl,2-2-0,50.0%,-8.0,+1.9
Lipscomb,8-8-0,50.0%,-1.4,-1.6
UL Monroe,7-7-1,50.0%,-9.9,-4.5
TN State,4-4-0,50.0%,0.6,-0.7
LSU,8-8-0,50.0%,-4.4,-2.4
Marshall,8-8-1,50.0%,3.2,+2.2
S Methodist,8-8-1,50.0%,5.9,+0.9
TX Southern,7-7-0,50.0%,-0.8,+0.8
Providence,9-9-1,50.0%,-6.1,-2.7
TX A&M-Com,2-2-0,50.0%,-5.3,-2.9
Oklahoma,8-8-0,50.0%,3.3,+2.3
Hawaii,20-20-0,50.0%,1.4,+1.2
BYU,9-9-0,50.0%,4.8,+1.5
Maryland ES,3-3-0,50.0%,-22.7,-6.2
S Carolina,5-5-1,50.0%,1.4,+0.5
La Salle,8-8-0,50.0%,-4.9,-0.4
TX Christian,8-8-0,50.0%,-1.4,+1.0
Washington,7-7-0,50.0%,-3.9,-2.1
James Mad,10-10-0,50.0%,2.6,-1.3
Wake Forest,6-6-0,50.0%,-2.8,-2.0
IPFW,10-10-0,50.0%,-2.7,-0.6
Kennesaw St,7-7-0,50.0%,-4.6,-1.4
N Kentucky,12-12-0,50.0%,3.1,+1.1
Alab A&M,3-3-1,50.0%,-6.9,+1.7
LIU,5-5-0,50.0%,-4.4,-3.6
Columbia,24-25-0,49.0%,-0.8,+0.5
N Carolina,16-17-1,48.5%,2.8,0.0
Brown,26-28-2,48.2%,-0.9,+0.2
Oregon,13-14-1,48.2%,-0.5,-0.7
Dartmouth,23-25-1,47.9%,-3.6,-1.0
NC-Grnsboro,11-12-1,47.8%,0.2,-1.3
Indiana St,11-12-1,47.8%,-2.3,-0.9
UTSA,10-11-0,47.6%,1.5,+0.5
UCLA,9-10-2,47.4%,-1.9,-2.4
St Peters,9-10-1,47.4%,0.9,-1.5
Troy,9-10-0,47.4%,-3.2,-1.6
New Orleans,9-10-1,47.4%,-2.7,-2.7
Wofford,9-10-0,47.4%,-1.1,-2.0
Butler,8-9-0,47.1%,1.5,-0.5
Abl Christian,8-9-0,47.1%,-2.6,-1.8
Stetson,8-9-0,47.1%,-1.0,+0.6
WI-Milwkee,15-17-0,46.9%,-0.8,+0.3
Nebraska,7-8-0,46.7%,-1.7,+0.6
UC Riverside,7-8-0,46.7%,0.7,+0.5
Holy Cross,7-8-0,46.7%,-3.1,+2.9
W Carolina,6-7-0,46.2%,-1.8,+0.8
Kansas City,12-14-0,46.2%,-1.1,-0.1
N Mex State,12-14-0,46.2%,5.1,+0.2
SE Louisiana,6-7-0,46.2%,-3.7,-1.4
Northeastrn,12-14-2,46.2%,0.6,-1.2
Siena,6-7-2,46.2%,1.4,-0.1
Duquesne,6-7-0,46.2%,-1.8,-2.2
Morgan St,6-7-1,46.2%,-1.5,-1.6
Winthrop,11-13-0,45.8%,5.9,-0.9
S Alabama,11-13-0,45.8%,0.0,-2.3
CS Fullerton,11-13-2,45.8%,-2.5,-0.6
Michigan St,11-13-0,45.8%,1.9,0.0
W Michigan,5-6-0,45.5%,3.8,+0.4
S Utah,5-6-1,45.5%,2.9,+1.0
Southern,5-6-0,45.5%,-5.3,-3.2
Delaware,10-12-0,45.5%,-2.2,-1.5
NC-Asheville,10-12-0,45.5%,-2.0,-3.0
Colorado St,9-11-0,45.0%,-1.1,+1.1
Rice,9-11-1,45.0%,-4.0,-2.0
Geo Wshgtn,9-11-1,45.0%,-6.3,-1.8
Rhode Island,9-11-0,45.0%,0.4,+0.8
Dayton,9-11-0,45.0%,-0.1,+1.2
UC Davis,9-11-2,45.0%,0.2,-0.1
Davidson,9-11-1,45.0%,-0.4,-3.1
Missouri St,13-16-1,44.8%,-1.4,-1.3
Seattle,8-10-0,44.4%,0.5,-0.9
Tarleton St,4-5-0,44.4%,0.6,+4.8
Rider,8-10-0,44.4%,-3.2,-1.9
Bryant,4-5-0,44.4%,2.6,-1.3
Florida,8-10-0,44.4%,1.1,+1.3
Portland St,4-5-0,44.4%,-2.1,+0.3
Portland,8-10-0,44.4%,-8.2,-2.7
Minnesota,4-5-0,44.4%,-5.1,-0.8
Ohio,7-9-0,43.8%,2.8,+2.7
Bowling Grn,7-9-0,43.8%,-3.9,-3.2
Cornell,21-27-1,43.8%,-4.0,-1.0
Florida Intl,10-13-1,43.5%,-5.4,-2.9
Prairie View,3-4-0,42.9%,-10.8,-3.0
Miss State,6-8-1,42.9%,-7.6,-3.3
Wm & Mary,6-8-0,42.9%,-7.6,-2.4
Boston U,6-8-0,42.9%,-3.8,-5.6
Jackson St,3-4-0,42.9%,-1.1,+1.7
Merrimack,6-8-0,42.9%,-1.9,-1.1
SC Upstate,6-8-0,42.9%,-7.0,-5.2
W Virginia,9-12-0,42.9%,0.5,-1.8
Central Ark,3-4-1,42.9%,-5.3,-1.4
Lehigh,3-4-0,42.9%,-6.1,-3.6
Murray St,8-11-2,42.1%,1.3,-0.6
Geo Mason,8-11-0,42.1%,-5.7,-2.5
Fla Atlantic,10-14-0,41.7%,0.4,-0.2
Loyola Mymt,5-7-0,41.7%,-9.0,-3.6
UNLV,5-7-1,41.7%,-3.9,-1.8
Fordham,5-7-0,41.7%,0.7,+3.2
Charl South,5-7-0,41.7%,-6.2,-1.3
Georgetown,5-7-0,41.7%,-3.3,-0.2
North Dakota,12-17-0,41.4%,-5.7,-3.5
Bradley,12-17-2,41.4%,-1.9,-0.3
N Colorado,7-10-0,41.2%,-6.6,-5.3
Cincinnati,9-13-0,40.9%,1.3,-0.9
Furman,6-9-0,40.0%,0.7,-1.1
Florida St,6-9-0,40.0%,-0.9,-0.2
TX-Arlington,8-12-1,40.0%,-2.5,-3.6
Georgia,6-9-1,40.0%,-8.7,-4.1
Pittsburgh,4-6-1,40.0%,-8.5,-2.4
TN Martin,4-6-0,40.0%,-6.4,-3.5
Virginia,8-12-0,40.0%,3.0,-1.6
Beth-Cook,4-6-0,40.0%,-12.6,-5.2
Norfolk St,8-12-1,40.0%,-2.9,-2.5
Hofstra,10-15-0,40.0%,1.2,-2.2
Louisville,4-6-0,40.0%,-4.4,-3.5
Illinois,6-9-0,40.0%,0.7,-2.3
Iowa,6-9-0,40.0%,-1.5,-2.7
Xavier,8-12-0,40.0%,-2.3,-2.6
Colorado,9-14-0,39.1%,0.2,+0.5
Toledo,9-14-0,39.1%,0.9,-3.5
Arizona,9-14-1,39.1%,2.3,-1.8
Army,5-8-0,38.5%,-1.8,-3.2
TX-Pan Am,5-8-0,38.5%,-3.8,+1.2
Connecticut,10-16-1,38.5%,-0.9,-2.1
St Marys,5-8-0,38.5%,0.0,-1.6
North Texas,8-13-0,38.1%,0.3,-2.7
Austin Peay,6-10-1,37.5%,-2.9,-1.4
Idaho,3-5-0,37.5%,-4.1,-2.2
St Fran (PA),3-5-0,37.5%,-3.4,-2.7
Alcorn St,3-5-0,37.5%,-9.6,-5.5
TN Tech,3-5-0,37.5%,3.9,-4.4
USC,7-12-0,36.8%,-3.6,-1.2
UCF,4-7-0,36.4%,-5.8,-1.3
W Illinois,4-7-0,36.4%,-4.3,-3.0
IL-Chicago,8-14-0,36.4%,-5.9,-2.7
Northwestern,4-7-0,36.4%,-7.9,-6.7
Fla Gulf Cst,8-14-0,36.4%,0.0,-3.7
South Dakota,9-16-0,36.0%,-1.6,-2.8
Youngs St,9-16-1,36.0%,-3.1,-3.4
Fresno St,5-9-0,35.7%,-7.3,-4.5
Chattanooga,5-9-1,35.7%,0.4,-0.3
Stanford,6-11-1,35.3%,-6.9,-4.2
Miami,6-11-0,35.3%,-4.4,-2.7
Canisius,6-11-0,35.3%,-5.2,-3.9
Drexel,7-13-1,35.0%,-2.7,-2.2
Louisiana,8-15-1,34.8%,-1.0,-1.2
Denver,8-15-3,34.8%,-5.1,-1.5
Vermont,6-12-1,33.3%,4.8,-2.2
Oklahoma St,4-8-0,33.3%,-2.9,-2.5
Arizona St,5-10-0,33.3%,-2.8,+1.6
Air Force,4-8-0,33.3%,-4.2,-6.9
Montana,7-14-0,33.3%,-0.1,-4.1
Cal Poly,5-10-0,33.3%,-9.8,-2.5
U Mass,4-8-1,33.3%,-6.9,-2.7
Texas Tech,5-10-0,33.3%,4.9,+1.9
S Florida,3-6-0,33.3%,-6.7,-3.1
IU Indy,6-12-1,33.3%,-5.5,-0.8
DePaul,2-4-0,33.3%,-9.7,-7.9
Sam Hous St,5-10-0,33.3%,-3.1,-1.1
S Mississippi,7-15-0,31.8%,-6.9,-2.1
High Point,6-13-0,31.6%,-4.4,-6.3
Akron,8-18-1,30.8%,-0.5,-2.2
N Florida,4-9-0,30.8%,-3.9,-1.5
Missouri,4-9-0,30.8%,-8.8,-4.2
California,4-9-0,30.8%,-8.0,-5.9
Miami (OH),3-7-0,30.0%,-3.9,-4.3
Bucknell,3-7-0,30.0%,-0.1,-0.4
Chicago St,3-7-3,30.0%,-15.8,-6.7
Coastal Car,6-14-0,30.0%,3.7,-1.9
VMI,3-7-1,30.0%,-8.3,-3.4
Mercer,6-14-0,30.0%,-4.8,-5.3
N Alabama,3-7-1,30.0%,-2.2,-1.6
Arkansas,5-12-0,29.4%,-5.7,-3.9
Utah Valley,5-12-0,29.4%,-6.9,-3.9
Santa Clara,4-10-1,28.6%,-5.8,-5.4
Grambling St,2-5-0,28.6%,5.1,+0.3
Ball St,2-5-0,28.6%,1.4,-2.8
Monmouth,7-18-2,28.0%,-3.4,-4.2
McNeese St,3-8-1,27.3%,3.8,-3.4
Rob Morris,3-8-1,27.3%,-3.5,-1.8
F Dickinson,3-8-0,27.3%,-2.5,-0.5
Loyola-MD,3-8-0,27.3%,-1.9,-2.4
Tulane,4-12-0,25.0%,-9.4,-6.7
Indiana,3-9-0,25.0%,-4.6,-5.1
Illinois St,7-22-0,24.1%,-9.0,-4.8
Wichita St,5-16-0,23.8%,-0.9,-4.2
Lamar,3-10-0,23.1%,-9.6,-3.2
Central Mich,2-7-1,22.2%,-11.0,-6.8
NJIT,2-7-0,22.2%,-3.8,-7.0
Cal Baptist,3-11-0,21.4%,-5.1,-6.5
Queens,1-4-0,20.0%,-16.4,-4.4
Pacific,2-9-0,18.2%,-3.3,-2.3
E Illinois,2-9-0,18.2%,-6.6,-5.3
GA Tech,1-5-0,16.7%,-7.3,-2.2
Hsn Christian,1-7-0,12.5%,-14.0,-6.9
Tulsa,1-10-0,9.1%,-10.8,-6.6
Le Moyne,0-1-0,0.0%,-21.0,-9.5
W Georgia,0-1-0,0.0%,-12.0,-3.5
S Indiana,0-1-0,0.0%,-24.0,-18.5
