Team,ATS Record,Cover %,MOV,ATS +/-
Prairie View,1-0-0,100.0%,-11.0,+3.0
Lamar,1-0-0,100.0%,-7.0,+3.0
Towson,1-0-0,100.0%,6.0,+3.5
Memphis,1-0-0,100.0%,2.0,+10.5
Purdue,1-0-0,100.0%,35.0,+14.5
Penn St,1-0-0,100.0%,22.0,+14.5
Gonzaga,3-0-0,100.0%,38.3,+14.2
S Dakota St,2-0-0,100.0%,18.0,+13.5
Boston U,1-0-0,100.0%,7.0,+10.0
Niagara,1-0-0,100.0%,-3.0,+10.5
Marshall,1-0-0,100.0%,14.0,+4.5
Wichita St,1-0-0,100.0%,25.0,+22.0
Houston,1-0-0,100.0%,46.0,+14.5
Tennessee,2-0-0,100.0%,28.5,+8.0
Duke,1-0-0,100.0%,14.0,+15.5
Missouri St,2-0-0,100.0%,10.0,+13.3
UCLA,1-0-0,100.0%,33.0,+6.5
Nebraska,2-0-0,100.0%,4.0,+11.0
Albany,1-0-0,100.0%,10.0,+6.0
Neb Omaha,2-0-0,100.0%,-5.0,+9.3
Kent St,1-0-0,100.0%,16.0,+13.5
Northeastrn,1-0-0,100.0%,18.0,+15.0
Utah St,1-0-0,100.0%,29.0,+15.0
Furman,2-0-0,100.0%,15.0,+6.5
NC State,2-0-0,100.0%,23.0,+8.8
Cincinnati,2-0-0,100.0%,19.5,+9.3
Idaho St,3-0-0,100.0%,-7.0,+9.8
Detroit,1-0-0,100.0%,-10.0,+14.0
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
Rider,2-0-0,100.0%,6.0,+10.3
Wright St,1-0-0,100.0%,13.0,+17.0
Auburn,1-0-1,100.0%,14.0,+5.3
IPFW,1-0-0,100.0%,-13.0,+4.0
Lafayette,2-0-0,100.0%,-6.0,+2.5
Coastal Car,1-0-0,100.0%,-12.0,+5.0
Nevada,1-0-0,100.0%,30.0,+13.0
Cleveland St,2-0-0,100.0%,-2.5,+10.8
UC Riverside,1-0-0,100.0%,2.0,+13.0
Santa Clara,1-0-0,100.0%,42.0,+33.0
Fla Gulf Cst,1-0-0,100.0%,-2.0,+8.5
Denver,1-0-0,100.0%,1.0,+5.5
N Iowa,1-0-0,100.0%,-6.0,+1.5
Presbyterian,1-0-0,100.0%,-9.0,+13.0
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
DePaul,1-0-0,100.0%,26.0,+20.5
TX-Arlington,1-0-0,100.0%,-3.0,+13.0
Central Conn,1-0-0,100.0%,8.0,+3.0
Arizona St,3-0-0,100.0%,3.3,+14.3
Mt St Marys,2-0-0,100.0%,9.0,+1.5
S Illinois,1-0-1,100.0%,9.5,+9.0
Texas A&M,1-0-0,100.0%,26.0,+1.0
Campbell,2-0-0,100.0%,5.5,+16.5
Cornell,1-0-0,100.0%,16.0,+14.5
St Bonavent,1-0-0,100.0%,9.0,+6.0
Toledo,1-0-0,100.0%,15.0,+4.0
VCU,1-0-0,100.0%,26.0,+2.0
Cal St Nrdge,1-0-0,100.0%,10.0,+6.0
Southern,1-0-0,100.0%,-17.0,+8.5
Hsn Christian,1-0-0,100.0%,-1.0,+1.5
Kentucky,1-0-0,100.0%,5.0,+10.5
St Johns,1-0-0,100.0%,14.0,+7.0
Georgia St,2-0-0,100.0%,4.5,+5.3
St Fran (PA),2-0-0,100.0%,-14.5,+5.0
Kansas St,1-0-0,100.0%,12.0,+3.5
Valparaiso,1-0-0,100.0%,28.0,+21.5
SE Missouri,2-0-0,100.0%,-2.0,+3.0
LA Tech,1-0-0,100.0%,10.0,+8.5
N Dakota St,1-0-0,100.0%,8.0,+23.5
WI-Grn Bay,2-0-0,100.0%,0.0,+8.8
Georgia,1-0-0,100.0%,3.0,+9.0
Weber St,2-0-0,100.0%,-5.5,+0.8
Sam Hous St,1-0-0,100.0%,13.0,+6.5
Winthrop,1-0-0,100.0%,-6.0,+3.0
Central Mich,1-0-0,100.0%,-3.0,+10.5
North Dakota,2-0-0,100.0%,5.0,+13.0
Mass Lowell,2-0-1,100.0%,4.0,+3.8
WI-Milwkee,1-0-0,100.0%,17.0,+12.0
Morehead St,1-0-0,100.0%,-27.0,+1.0
Yale,1-0-0,100.0%,25.0,+13.5
Liberty,1-0-0,100.0%,21.0,+26.5
Wm & Mary,2-0-0,100.0%,-2.0,+3.5
Kansas City,1-0-0,100.0%,-26.0,+2.5
Belmont,1-0-0,100.0%,8.0,+5.0
Utah,1-0-0,100.0%,31.0,+6.5
Wash State,3-0-0,100.0%,17.3,+3.7
Pittsburgh,1-0-0,100.0%,24.0,+16.5
UC Irvine,2-0-0,100.0%,19.0,+12.5
Jksnville St,1-0-0,100.0%,8.0,+12.0
La Salle,1-0-0,100.0%,16.0,+14.0
N Colorado,2-0-0,100.0%,10.0,+14.0
TX A&M-CC,1-0-0,100.0%,-1.0,+3.5
Hampton,1-0-0,100.0%,-14.0,+9.0
Rob Morris,2-0-0,100.0%,11.0,+11.5
Alabama St,1-0-0,100.0%,18.0,+17.0
Butler,1-0-0,100.0%,20.0,+2.5
Ohio St,1-0-0,100.0%,44.0,+19.0
UC Davis,2-0-0,100.0%,5.5,+13.0
Grambling St,2-0-0,100.0%,-17.5,+6.3
Bradley,1-0-0,100.0%,13.0,+1.0
S Utah,3-0-0,100.0%,5.3,+8.8
W Kentucky,1-0-0,100.0%,17.0,+2.5
Air Force,1-0-0,100.0%,34.0,+25.0
SE Louisiana,2-0-0,100.0%,-12.0,+6.3
St Peters,1-0-0,100.0%,-10.0,+6.5
Elon,1-0-0,100.0%,7.0,+22.5
Maine,2-0-0,100.0%,-0.5,+4.0
W Georgia,2-0-0,100.0%,-16.5,+2.3
SIU Edward,4-1-0,80.0%,-1.8,+9.7
SC Upstate,3-1-0,75.0%,-14.5,-2.5
Drexel,2-1-0,66.7%,-2.7,+3.2
San Francisco,2-1-0,66.7%,23.7,+8.3
Samford,2-1-0,66.7%,2.7,+3.8
Troy,2-1-0,66.7%,4.0,0.0
Iowa,2-1-0,66.7%,9.0,-0.7
F Dickinson,2-1-0,66.7%,-22.0,+1.5
Florida Intl,2-1-0,66.7%,-4.0,-1.7
Michigan,2-1-0,66.7%,20.7,-0.7
Missouri,2-1-0,66.7%,42.7,+13.5
Miss Val St,2-1-0,66.7%,-36.0,+7.2
Portland,2-1-0,66.7%,-19.0,-5.5
Longwood,2-1-0,66.7%,8.0,+5.2
Ark Pine Bl,2-1-0,66.7%,-24.3,+4.7
Norfolk St,2-1-0,66.7%,8.0,+12.3
Wisconsin,2-1-0,66.7%,19.3,+10.0
Fla Atlantic,2-1-0,66.7%,2.7,+3.5
Cal Poly,2-1-0,66.7%,-3.3,+4.7
LIU,2-1-0,66.7%,-3.3,+9.5
Rice,3-2-0,60.0%,7.0,+3.5
Loyola-MD,1-1-0,50.0%,-1.5,+3.5
Creighton,1-1-0,50.0%,29.0,+0.8
Montana St,1-1-0,50.0%,-11.5,+0.8
Michigan St,1-1-0,50.0%,15.0,-1.0
Mercer,1-1-0,50.0%,-4.0,+0.8
Oakland,1-1-0,50.0%,-32.5,-10.3
Gard-Webb,1-1-0,50.0%,-2.5,-0.5
Nicholls,1-1-0,50.0%,-17.5,-0.5
N Florida,1-1-0,50.0%,-1.0,+2.8
Army,1-1-0,50.0%,-2.0,+1.0
N Hampshire,1-1-0,50.0%,-11.5,-0.8
Binghamton,1-1-0,50.0%,-19.5,+1.5
Temple,1-1-0,50.0%,2.0,+2.3
Vanderbilt,1-1-0,50.0%,14.5,-2.5
Florida,1-1-0,50.0%,24.5,-3.0
Austin Peay,1-1-0,50.0%,0.5,+1.8
Charl South,1-1-0,50.0%,-9.5,+5.8
New Mexico,1-1-0,50.0%,26.5,+2.3
New Orleans,1-1-0,50.0%,-4.5,+0.8
Pacific,1-1-0,50.0%,-27.0,-6.0
Geo Mason,1-1-0,50.0%,18.5,+9.0
Illinois,1-1-0,50.0%,35.0,+11.3
NW State,1-1-0,50.0%,-9.0,+1.8
TN Tech,1-1-0,50.0%,-4.0,+4.8
Lehigh,1-1-0,50.0%,-24.0,-5.3
Dayton,1-1-0,50.0%,14.5,-1.3
AR Lit Rock,1-1-0,50.0%,-14.5,+3.5
E Washingtn,1-1-0,50.0%,-2.0,+5.5
Florida St,1-1-0,50.0%,-2.0,-1.5
N Arizona,1-1-0,50.0%,2.0,+2.5
Middle Tenn,1-1-0,50.0%,-9.5,-9.8
Stanford,1-1-0,50.0%,4.5,-5.3
Monmouth,2-2-0,50.0%,-11.0,-0.8
Maryland ES,1-1-0,50.0%,-46.0,-16.3
South Dakota,1-1-0,50.0%,-14.0,-5.5
Alabama,1-1-0,50.0%,10.5,-2.5
Coppin St,2-2-0,50.0%,-31.8,-3.0
Lipscomb,2-2-0,50.0%,-9.3,-2.9
TN Martin,1-1-0,50.0%,-8.0,-3.8
Villanova,1-1-0,50.0%,13.5,+0.3
Seattle,1-1-0,50.0%,5.5,+8.5
Kansas,1-1-0,50.0%,13.0,-2.3
NJIT,1-1-0,50.0%,-18.5,-1.8
Howard,1-1-0,50.0%,-7.0,-9.3
Ball St,1-1-0,50.0%,-4.0,-5.3
Iona,1-1-0,50.0%,-1.5,-2.8
Notre Dame,1-1-0,50.0%,19.0,+8.3
S Indiana,1-1-0,50.0%,-8.5,+1.3
Chattanooga,1-2-0,33.3%,8.7,-1.5
S Methodist,1-2-0,33.3%,16.3,+1.7
LSU,1-2-0,33.3%,4.3,+3.5
Columbia,1-2-0,33.3%,10.0,-0.2
High Point,1-2-0,33.3%,9.3,-4.7
TX A&M-Com,1-2-0,33.3%,-19.3,+0.3
Buffalo,1-2-0,33.3%,-10.3,-1.3
Morgan St,1-2-0,33.3%,-10.3,-2.8
Colgate,1-2-0,33.3%,-10.0,-7.7
Beth-Cook,1-2-0,33.3%,-14.0,+2.5
Bucknell,1-2-0,33.3%,-12.0,-6.3
Princeton,1-2-0,33.3%,-1.3,-8.2
Canisius,1-2-0,33.3%,-33.7,-18.7
Merrimack,1-2-0,33.3%,-23.7,-8.0
Alcorn St,1-2-0,33.3%,-35.0,-9.5
San Diego,1-2-0,33.3%,-2.3,-3.7
St. Thomas,1-2-0,33.3%,-10.7,-1.7
Sacred Hrt,1-3-0,25.0%,-8.8,+0.5
Wake Forest,1-3-0,25.0%,1.3,-9.5
American,0-2-0,0.0%,-30.0,-18.8
Providence,0-1-0,0.0%,9.0,-14.0
Hawaii,0-1-0,0.0%,-18.0,-2.0
Duquesne,0-1-0,0.0%,-6.0,-12.5
IU Indy,0-3-0,0.0%,-17.3,-6.3
Siena,0-1-0,0.0%,-12.0,-7.5
Chicago St,0-5-0,0.0%,-27.6,-12.7
Harvard,0-1-0,0.0%,-12.0,-13.5
Hofstra,0-2-0,0.0%,-27.0,-8.3
Vermont,0-4-0,0.0%,-12.5,-16.0
Sac State,0-0-1,0.0%,-7.0,0.0
UCF,0-1-0,0.0%,-16.0,-11.0
Incar Word,0-2-0,0.0%,-9.0,-11.5
S Car State,0-1-0,0.0%,-13.0,-9.0
Syracuse,0-1-0,0.0%,9.0,-3.0
Saint Louis,0-1-0,0.0%,6.0,-0.5
Boise St,0-1-0,0.0%,-11.0,-13.0
E Michigan,0-1-0,0.0%,-8.0,-1.0
Murray St,0-1-0,0.0%,-2.0,-9.0
Navy,0-1-0,0.0%,-11.0,-8.5
Seton Hall,0-1-0,0.0%,-1.0,-6.0
NC A&T,0-1-0,0.0%,3.0,-3.5
Miami,0-1-0,0.0%,-11.0,-20.0
Texas Tech,0-2-0,0.0%,10.0,-12.3
TX Southern,0-1-0,0.0%,-28.0,-10.5
W Michigan,0-1-0,0.0%,-4.0,-1.5
Fordham,0-1-0,0.0%,-19.0,-3.0
Manhattan,0-1-0,0.0%,-3.0,-4.0
UCSD,0-1-0,0.0%,10.0,-2.5
Arkansas,0-1-0,0.0%,-5.0,-0.5
Jackson St,0-3-0,0.0%,-36.7,-11.2
Wofford,0-2-0,0.0%,-27.0,-16.8
Dartmouth,0-2-0,0.0%,-20.5,-13.5
Alab A&M,0-2-0,0.0%,-30.0,-16.0
Queens,0-4-0,0.0%,-25.5,-7.6
Old Dominion,0-1-0,0.0%,-12.0,-9.0
N Illinois,0-2-0,0.0%,-36.5,-27.3
Pepperdine,0-1-1,0.0%,-19.5,-3.5
S Carolina,0-2-0,0.0%,-12.5,-6.0
Oral Roberts,0-2-0,0.0%,-21.0,-5.5
VA Tech,0-1-0,0.0%,-10.0,-24.0
Maryland BC,0-1-0,0.0%,-8.0,-6.0
Washington,0-1-0,0.0%,-10.0,-3.5
UCSB,0-3-0,0.0%,2.3,-5.8
N Carolina,0-1-0,0.0%,2.0,-7.0
Marquette,0-1-0,0.0%,8.0,-18.5
McNeese St,0-1-0,0.0%,8.0,-2.5
Louisiana,0-1-0,0.0%,-20.0,-9.5
Idaho,0-1-0,0.0%,-7.0,-3.0
California,0-2-0,0.0%,7.5,-7.5
BYU,0-2-0,0.0%,15.0,-10.3
Evansville,0-2-0,0.0%,-30.5,-20.0
S Mississippi,0-2-0,0.0%,-14.0,-8.8
NC-Asheville,0-1-0,0.0%,-9.0,-16.5
Oregon,0-1-0,0.0%,3.0,-3.5
UL Monroe,0-4-0,0.0%,-16.5,-5.1
Bowling Grn,0-1-0,0.0%,8.0,-0.5
Akron,0-1-0,0.0%,-19.0,-4.5
Richmond,0-2-0,0.0%,-1.5,-10.3
Tulane,0-1-0,0.0%,-6.0,-24.0
VMI,0-2-0,0.0%,-36.0,-8.5
Montana,0-2-0,0.0%,-12.5,-4.5
Radford,0-1-0,0.0%,-28.0,-6.0
W Illinois,0-2-0,0.0%,-19.5,-9.3
Oklahoma St,0-1-0,0.0%,7.0,-5.0
N Alabama,0-2-0,0.0%,-23.0,-12.3
Georgetown,0-1-0,0.0%,12.0,-3.5
Central Ark,0-1-0,0.0%,-35.0,-5.5
Northwestern,0-2-0,0.0%,9.0,-10.3
E Tenn St,0-1-0,0.0%,-6.0,-0.5
NC Central,0-0-1,0.0%,-5.0,0.0
TN State,0-1-0,0.0%,-15.0,-4.0
Le Moyne,0-2-0,0.0%,-20.5,-8.0
Ohio,0-2-0,0.0%,-17.0,-12.0
Bryant,0-3-0,0.0%,-5.0,-7.8
UAB,0-1-0,0.0%,10.0,-11.5
Geo Wshgtn,0-1-0,0.0%,5.0,-10.5
Lg Beach St,0-2-0,0.0%,-12.5,-11.0
Tulsa,0-3-0,0.0%,-10.7,-12.2
Minnesota,0-1-0,0.0%,-3.0,-5.5
