Team,Over Record,Over %,Under %,Total +/-
NC-Asheville,2-0-2,100.0%,0.0%,+5.8
Weber St,3-0-0,100.0%,0.0%,+17.0
N Arizona,2-0-0,100.0%,0.0%,+15.5
South Dakota,3-0-0,100.0%,0.0%,+16.8
Central Mich,4-0-0,100.0%,0.0%,+18.3
Clemson,3-0-0,100.0%,0.0%,+15.5
Incar Word,2-0-1,100.0%,0.0%,+7.8
Charl South,1-0-0,100.0%,0.0%,+12.0
Hampton,2-0-0,100.0%,0.0%,+8.5
Ark Pine Bl,3-0-0,100.0%,0.0%,+12.5
NC A&T,4-0-0,100.0%,0.0%,+8.6
W Georgia,3-0-0,100.0%,0.0%,+9.7
Bradley,3-0-0,100.0%,0.0%,+11.7
IL-Chicago,2-0-0,100.0%,0.0%,+17.3
Samford,2-0-0,100.0%,0.0%,+29.5
Bucknell,2-0-0,100.0%,0.0%,+13.3
S Alabama,4-0-0,100.0%,0.0%,+10.4
N Colorado,2-0-0,100.0%,0.0%,+11.8
UTSA,3-0-0,100.0%,0.0%,+3.7
Columbia,2-0-0,100.0%,0.0%,+10.3
Norfolk St,2-0-0,100.0%,0.0%,+8.3
Arkansas St,2-0-0,100.0%,0.0%,+8.0
SIU Edward,3-0-0,100.0%,0.0%,+7.5
N Florida,4-0-0,100.0%,0.0%,+8.1
Kentucky,3-0-0,100.0%,0.0%,+9.2
IPFW,2-0-0,100.0%,0.0%,+17.3
Maryland ES,2-0-0,100.0%,0.0%,+14.5
Kennesaw St,1-0-0,100.0%,0.0%,+1.5
Notre Dame,3-0-0,100.0%,0.0%,+8.7
Akron,4-0-0,100.0%,0.0%,+12.0
Gard-Webb,4-0-0,100.0%,0.0%,+7.4
Morgan St,1-0-0,100.0%,0.0%,+10.5
Mass Lowell,2-0-0,100.0%,0.0%,+13.3
St. Thomas,2-0-1,100.0%,0.0%,+15.3
Gonzaga,5-1-0,83.3%,16.7%,+5.8
Northeastrn,5-1-0,83.3%,16.7%,+2.4
Baylor,5-1-0,83.3%,16.7%,0.0
Toledo,4-1-0,80.0%,20.0%,+12.4
Liberty,4-1-0,80.0%,20.0%,+10.8
Marist,4-1-0,80.0%,20.0%,+8.2
Dayton,4-1-0,80.0%,20.0%,+3.8
Ohio,4-1-1,80.0%,20.0%,+8.4
Miami,4-1-0,80.0%,20.0%,+14.8
Stetson,4-1-0,80.0%,20.0%,+9.1
NC-Grnsboro,4-1-0,80.0%,20.0%,+0.3
Illinois St,4-1-0,80.0%,20.0%,+13.2
TX Southern,4-1-0,80.0%,20.0%,+14.4
TX El Paso,3-1-1,75.0%,25.0%,+7.9
Alabama St,3-1-0,75.0%,25.0%,+21.4
Montana,3-1-0,75.0%,25.0%,+13.6
Fordham,3-1-0,75.0%,25.0%,-0.6
Charlotte,3-1-0,75.0%,25.0%,+10.4
Utah Valley,3-1-0,75.0%,25.0%,+4.1
Fla Atlantic,3-1-0,75.0%,25.0%,+4.4
Sam Hous St,3-1-0,75.0%,25.0%,+6.1
Alcorn St,3-1-0,75.0%,25.0%,+2.3
TX-Pan Am,3-1-0,75.0%,25.0%,+5.1
TN Tech,3-1-0,75.0%,25.0%,+12.8
Mt St Marys,3-1-0,75.0%,25.0%,+6.0
Montana St,3-1-0,75.0%,25.0%,+1.5
Mercyhurst,3-1-0,75.0%,25.0%,+6.0
Lafayette,3-1-0,75.0%,25.0%,+7.1
Portland St,3-1-0,75.0%,25.0%,+7.9
Iowa,3-1-0,75.0%,25.0%,+4.9
Abl Christian,3-1-0,75.0%,25.0%,+2.1
Fla Gulf Cst,3-1-0,75.0%,25.0%,+3.4
Oregon,3-1-0,75.0%,25.0%,+6.5
Mississippi,3-1-0,75.0%,25.0%,+5.8
SE Missouri,3-1-0,75.0%,25.0%,+1.1
Florida Intl,3-1-0,75.0%,25.0%,+5.0
Col Charlestn,3-1-0,75.0%,25.0%,+23.1
St Johns,3-1-0,75.0%,25.0%,+5.8
Georgia,3-1-0,75.0%,25.0%,+9.1
James Mad,3-1-0,75.0%,25.0%,+11.1
Indiana St,3-1-0,75.0%,25.0%,+4.8
Santa Clara,3-1-0,75.0%,25.0%,+1.6
Rhode Island,3-1-0,75.0%,25.0%,+1.3
Davidson,3-1-0,75.0%,25.0%,+9.1
Canisius,3-1-0,75.0%,25.0%,+8.3
Hawaii,3-1-0,75.0%,25.0%,+1.3
Harvard,2-1-0,66.7%,33.3%,-5.7
Sac State,2-1-0,66.7%,33.3%,+6.8
Mercer,2-1-0,66.7%,33.3%,+2.3
Wisconsin,2-1-0,66.7%,33.3%,+8.0
Seattle,2-1-0,66.7%,33.3%,+15.5
Siena,2-1-0,66.7%,33.3%,+1.3
NC-Wilmgton,2-1-0,66.7%,33.3%,+8.8
Cal Poly,2-1-0,66.7%,33.3%,+15.8
Cleveland St,2-1-0,66.7%,33.3%,+1.7
N Dakota St,2-1-0,66.7%,33.3%,+6.2
New Mexico,2-1-0,66.7%,33.3%,+8.7
Beth-Cook,2-1-0,66.7%,33.3%,-5.8
