Team,Over Record,Over %,Under %,Total +/-
Mass Lowell,1-0-0,100.0%,0.0%,+2.0
UTSA,1-0-0,100.0%,0.0%,+1.5
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
Niagara,2-0-0,100.0%,0.0%,+13.8
S Carolina,1-0-0,100.0%,0.0%,+15.0
Florida St,1-0-0,100.0%,0.0%,+3.0
Ohio,2-0-0,100.0%,0.0%,+9.8
Belmont,1-0-0,100.0%,0.0%,+4.0
Wm & Mary,1-0-0,100.0%,0.0%,+11.5
Radford,3-0-0,100.0%,0.0%,+19.8
Bradley,1-0-0,100.0%,0.0%,+10.0
Idaho,3-0-0,100.0%,0.0%,+8.3
Mt St Marys,2-0-0,100.0%,0.0%,+18.8
S Illinois,2-0-0,100.0%,0.0%,+12.8
N Dakota St,2-0-0,100.0%,0.0%,+21.3
Virginia,1-0-0,100.0%,0.0%,+2.0
Toledo,1-0-0,100.0%,0.0%,+3.5
Alab A&M,1-0-0,100.0%,0.0%,+4.0
Valparaiso,1-0-0,100.0%,0.0%,+7.5
Marshall,1-0-0,100.0%,0.0%,+9.5
Akron,2-0-0,100.0%,0.0%,+12.5
SE Missouri,2-0-0,100.0%,0.0%,+6.3
E Carolina,1-0-0,100.0%,0.0%,+18.5
Marquette,1-0-0,100.0%,0.0%,+5.0
Saint Louis,1-0-0,100.0%,0.0%,+5.5
Baylor,1-0-0,100.0%,0.0%,+6.5
App State,1-0-0,100.0%,0.0%,+5.5
IL-Chicago,2-0-0,100.0%,0.0%,+23.3
Bucknell,3-0-0,100.0%,0.0%,+16.7
Elon,2-0-0,100.0%,0.0%,+10.8
Northwestern,1-0-0,100.0%,0.0%,+0.5
Incar Word,1-0-0,100.0%,0.0%,+17.0
Indiana St,2-0-0,100.0%,0.0%,+19.0
Fla Atlantic,3-0-0,100.0%,0.0%,+37.8
TX-Arlington,1-0-0,100.0%,0.0%,+39.0
IU Indy,1-0-0,100.0%,0.0%,+15.5
Stony Brook,3-0-0,100.0%,0.0%,+10.5
Northeastrn,2-0-0,100.0%,0.0%,+11.3
Auburn,1-0-0,100.0%,0.0%,+1.5
Purdue,1-0-0,100.0%,0.0%,+0.5
Columbia,1-0-0,100.0%,0.0%,+23.0
Miami (OH),1-0-0,100.0%,0.0%,+1.5
Colorado St,1-0-0,100.0%,0.0%,+12.0
Arizona St,3-0-0,100.0%,0.0%,+10.3
Loyola-MD,2-0-0,100.0%,0.0%,+7.8
Sam Hous St,2-0-0,100.0%,0.0%,+21.5
WI-Grn Bay,3-0-1,100.0%,0.0%,+11.8
UC Davis,1-0-0,100.0%,0.0%,+4.0
Marist,2-0-0,100.0%,0.0%,+11.0
SC Upstate,4-0-0,100.0%,0.0%,+15.3
Missouri,1-0-0,100.0%,0.0%,+3.5
TX-Pan Am,2-0-0,100.0%,0.0%,+17.3
San Diego,1-0-0,100.0%,0.0%,+4.0
Southern,2-0-0,100.0%,0.0%,+15.5
Norfolk St,2-0-0,100.0%,0.0%,+4.0
Air Force,1-0-0,100.0%,0.0%,+9.5
Jksnville St,1-0-0,100.0%,0.0%,+7.0
Lamar,1-0-0,100.0%,0.0%,+23.0
Murray St,1-0-1,100.0%,0.0%,+4.5
San Jose St,1-0-0,100.0%,0.0%,+16.0
Wisconsin,1-0-0,100.0%,0.0%,+40.0
St Josephs,1-0-0,100.0%,0.0%,+18.0
E Tenn St,1-0-0,100.0%,0.0%,+3.0
LA Tech,1-0-0,100.0%,0.0%,+20.0
Montana St,2-0-0,100.0%,0.0%,+4.0
NC-Grnsboro,1-0-0,100.0%,0.0%,+1.0
Georgetown,1-0-0,100.0%,0.0%,+3.5
S Florida,2-0-0,100.0%,0.0%,+15.0
U Penn,1-0-0,100.0%,0.0%,+6.5
TN State,3-0-0,100.0%,0.0%,+15.2
Cornell,2-0-0,100.0%,0.0%,+9.8
TX A&M-CC,3-0-0,100.0%,0.0%,+18.8
S Mississippi,1-0-0,100.0%,0.0%,+28.5
N Florida,3-0-0,100.0%,0.0%,+19.0
Illinois St,2-0-0,100.0%,0.0%,+9.5
Charlotte,1-0-0,100.0%,0.0%,+31.0
Quinnipiac,2-0-0,100.0%,0.0%,+9.3
TX El Paso,1-0-0,100.0%,0.0%,+5.5
Army,2-0-0,100.0%,0.0%,+31.0
N Carolina,1-0-0,100.0%,0.0%,+20.5
GA Southern,2-0-0,100.0%,0.0%,+24.5
Rob Morris,2-0-0,100.0%,0.0%,+6.3
Seattle,1-0-0,100.0%,0.0%,+15.0
Portland St,1-0-0,100.0%,0.0%,+38.5
San Francisco,1-0-0,100.0%,0.0%,+12.0
CS Bakersfld,1-0-0,100.0%,0.0%,+21.5
S Dakota St,1-0-0,100.0%,0.0%,+8.5
Charl South,3-0-0,100.0%,0.0%,+7.7
Siena,3-1-0,75.0%,25.0%,+5.6
Maryland ES,3-1-0,75.0%,25.0%,+15.5
Holy Cross,3-1-0,75.0%,25.0%,+5.0
Iona,2-1-0,66.7%,33.3%,+6.5
Canisius,2-1-0,66.7%,33.3%,+6.0
Bowling Grn,2-1-0,66.7%,33.3%,+11.3
UC Riverside,2-1-0,66.7%,33.3%,+8.8
Monmouth,2-1-0,66.7%,33.3%,+18.5
Buffalo,2-1-0,66.7%,33.3%,+7.2
Lafayette,2-1-1,66.7%,33.3%,+1.5
NW State,2-1-0,66.7%,33.3%,-0.7
Wright St,2-1-0,66.7%,33.3%,-0.5
Beth-Cook,2-1-0,66.7%,33.3%,-6.3
St Peters,2-1-0,66.7%,33.3%,+2.8
Central Mich,2-1-0,66.7%,33.3%,-3.7
Gard-Webb,2-1-0,66.7%,33.3%,+9.3
Cal Poly,2-1-0,66.7%,33.3%,+2.8
E Washingtn,2-1-0,66.7%,33.3%,+7.2
Sacred Hrt,2-1-0,66.7%,33.3%,+6.7
Idaho St,2-1-0,66.7%,33.3%,-9.3
Florida A&M,2-1-0,66.7%,33.3%,+13.2
Lindenwood,2-1-0,66.7%,33.3%,0.0
LIU,2-1-0,66.7%,33.3%,-2.2
Tarleton St,2-1-0,66.7%,33.3%,+0.8
St Fran (PA),3-2-0,60.0%,40.0%,-4.0
S Indiana,3-2-0,60.0%,40.0%,+2.7
Old Dominion,1-1-0,50.0%,50.0%,+1.0
N Alabama,1-1-0,50.0%,50.0%,+10.3
W Illinois,1-1-0,50.0%,50.0%,-8.0
Yale,1-1-0,50.0%,50.0%,+4.0
Fla Gulf Cst,2-2-0,50.0%,50.0%,-7.9
E Kentucky,1-1-0,50.0%,50.0%,-3.0
TX A&M-Com,2-2-0,50.0%,50.0%,+3.8
Towson,1-1-0,50.0%,50.0%,+8.3
Fresno St,1-1-0,50.0%,50.0%,+3.0
N Arizona,1-1-0,50.0%,50.0%,-13.5
Fairfield,1-1-0,50.0%,50.0%,-12.5
NC Central,2-2-0,50.0%,50.0%,-5.1
Pacific,1-1-0,50.0%,50.0%,+1.5
Lipscomb,1-1-0,50.0%,50.0%,-11.8
Hofstra,1-1-0,50.0%,50.0%,-19.8
Georgia St,1-1-0,50.0%,50.0%,+8.0
N Colorado,1-1-0,50.0%,50.0%,+10.0
Harvard,1-1-0,50.0%,50.0%,+10.0
W Michigan,1-1-0,50.0%,50.0%,-12.0
Jacksonville,1-1-0,50.0%,50.0%,-4.0
Neb Omaha,2-2-0,50.0%,50.0%,-1.9
W Kentucky,1-1-0,50.0%,50.0%,+4.0
Pepperdine,1-1-0,50.0%,50.0%,+11.8
Chattanooga,1-1-0,50.0%,50.0%,-2.8
Coastal Car,1-1-0,50.0%,50.0%,0.0
Chicago St,2-2-0,50.0%,50.0%,-2.9
NC A&T,1-1-0,50.0%,50.0%,-0.8
Alabama St,1-1-0,50.0%,50.0%,+9.0
Lg Beach St,1-1-0,50.0%,50.0%,+3.3
Delaware St,1-1-0,50.0%,50.0%,-3.8
Youngs St,1-1-0,50.0%,50.0%,+13.0
Le Moyne,2-2-0,50.0%,50.0%,+0.1
Jackson St,2-2-0,50.0%,50.0%,+3.5
Texas St,1-1-0,50.0%,50.0%,+0.3
NJIT,2-2-0,50.0%,50.0%,-9.0
Manhattan,1-1-0,50.0%,50.0%,+4.8
Ball St,1-1-0,50.0%,50.0%,-4.3
Missouri St,1-1-0,50.0%,50.0%,+35.3
Montana,1-1-0,50.0%,50.0%,-8.8
Detroit,1-1-0,50.0%,50.0%,+3.8
Evansville,1-1-0,50.0%,50.0%,+3.5
New Orleans,1-1-0,50.0%,50.0%,-3.5
Mercer,1-1-0,50.0%,50.0%,-4.3
Prairie View,1-1-0,50.0%,50.0%,+4.8
TN Tech,1-1-0,50.0%,50.0%,+4.0
Albany,1-1-0,50.0%,50.0%,-3.8
Bellarmine,1-1-0,50.0%,50.0%,+3.3
Oral Roberts,1-1-0,50.0%,50.0%,0.0
North Dakota,1-1-0,50.0%,50.0%,-1.0
Stetson,1-1-0,50.0%,50.0%,-8.8
Fordham,1-1-0,50.0%,50.0%,-8.8
Weber St,1-1-0,50.0%,50.0%,-4.3
Ark Pine Bl,2-2-0,50.0%,50.0%,+4.0
Ohio St,1-1-0,50.0%,50.0%,-0.3
Queens,1-1-0,50.0%,50.0%,-1.8
W Georgia,2-2-0,50.0%,50.0%,-2.5
Coppin St,2-3-0,40.0%,60.0%,-10.7
F Dickinson,1-2-0,33.3%,66.7%,+4.2
S Car State,1-2-0,33.3%,66.7%,-7.8
CS Fullerton,1-2-1,33.3%,66.7%,+1.0
Alcorn St,1-2-0,33.3%,66.7%,-4.2
Cleveland St,1-2-0,33.3%,66.7%,-2.2
Drexel,1-2-0,33.3%,66.7%,-9.2
American,1-2-0,33.3%,66.7%,-9.0
Nicholls,1-2-0,33.3%,66.7%,-3.3
Rider,1-2-0,33.3%,66.7%,+4.0
Central Ark,1-2-0,33.3%,66.7%,-5.7
Miss Val St,1-2-0,33.3%,66.7%,-1.5
UL Monroe,1-2-0,33.3%,66.7%,-10.2
TN Martin,1-2-0,33.3%,66.7%,-8.5
Central Conn,1-2-0,33.3%,66.7%,-7.7
Binghamton,1-2-0,33.3%,66.7%,+7.3
E Illinois,1-2-0,33.3%,66.7%,+5.3
TX Southern,1-2-0,33.3%,66.7%,-2.7
Maine,1-2-0,33.3%,66.7%,-6.0
Sac State,1-2-0,33.3%,66.7%,-18.7
E Michigan,1-2-0,33.3%,66.7%,-8.2
Utah Tech,1-2-0,33.3%,66.7%,-2.7
N Hampshire,1-3-0,25.0%,75.0%,-6.8
Lehigh,1-3-0,25.0%,75.0%,-0.8
Presbyterian,1-3-0,25.0%,75.0%,+4.0
Stonehill,1-3-0,25.0%,75.0%,-10.8
Mercyhurst,1-3-0,25.0%,75.0%,-9.4
NC-Asheville,0-0-2,0.0%,0.0%,0.0
Morgan St,0-1-0,0.0%,100.0%,-1.5
Michigan St,0-1-0,0.0%,100.0%,-4.5
U Mass,0-2-0,0.0%,100.0%,-5.0
Butler,0-1-0,0.0%,100.0%,-6.5
Memphis,0-1-0,0.0%,100.0%,-3.5
Campbell,0-1-0,0.0%,100.0%,-9.5
SE Louisiana,0-1-1,0.0%,100.0%,-5.5
Hampton,0-3-0,0.0%,100.0%,-17.0
Santa Clara,0-1-0,0.0%,100.0%,-3.5
Dartmouth,0-1-0,0.0%,100.0%,-7.5
Austin Peay,0-2-0,0.0%,100.0%,-16.0
UCF,0-1-0,0.0%,100.0%,-19.0
VA Tech,0-1-0,0.0%,100.0%,-0.5
North Texas,0-1-0,0.0%,100.0%,-25.0
Loyola Mymt,0-2-0,0.0%,100.0%,-20.3
Howard,0-2-0,0.0%,100.0%,-12.8
James Mad,0-1-0,0.0%,100.0%,-7.0
Wyoming,0-0-1,0.0%,0.0%,0.0
Troy,0-1-0,0.0%,100.0%,-39.0
Geo Mason,0-1-0,0.0%,100.0%,-4.5
Citadel,0-1-0,0.0%,100.0%,-6.5
UC Irvine,0-1-0,0.0%,100.0%,-0.5
Furman,0-1-0,0.0%,100.0%,-10.0
Arkansas St,0-1-0,0.0%,100.0%,-4.5
Richmond,0-1-0,0.0%,100.0%,-28.5
S Alabama,0-2-0,0.0%,100.0%,-22.8
Boston U,0-2-0,0.0%,100.0%,-16.8
LSU,0-1-0,0.0%,100.0%,-7.5
Liberty,0-1-0,0.0%,100.0%,-9.5
W Virginia,0-0-1,0.0%,0.0%,0.0
Wash State,0-1-0,0.0%,100.0%,-28.5
IPFW,0-1-0,0.0%,100.0%,-7.5
Grambling St,0-2-0,0.0%,100.0%,-8.0
Duquesne,0-2-0,0.0%,100.0%,-2.8
Navy,0-1-0,0.0%,100.0%,-8.0
Kentucky,0-1-0,0.0%,100.0%,-10.5
Kansas City,0-2-0,0.0%,100.0%,-8.3
Wake Forest,0-2-0,0.0%,100.0%,-17.3
Winthrop,0-1-0,0.0%,100.0%,-43.5
Oakland,0-3-0,0.0%,100.0%,-17.7
Hsn Christian,0-1-1,0.0%,100.0%,-16.0
Denver,0-2-0,0.0%,100.0%,-7.3
Tulane,0-1-0,0.0%,100.0%,-11.0
Wofford,0-2-0,0.0%,100.0%,-17.5
WI-Milwkee,0-2-0,0.0%,100.0%,-9.0
Rice,0-1-0,0.0%,100.0%,-14.5
Vermont,0-2-0,0.0%,100.0%,-10.0
Morehead St,0-3-0,0.0%,100.0%,-6.8
South Dakota,0-1-0,0.0%,100.0%,-1.5
TX Christian,0-1-0,0.0%,100.0%,-13.0
Boston Col,0-2-0,0.0%,100.0%,-4.0
New Mexico,0-1-0,0.0%,100.0%,-16.5
Maryland BC,0-2-0,0.0%,100.0%,-12.3
Delaware,0-1-0,0.0%,100.0%,-32.5
N Kentucky,0-2-0,0.0%,100.0%,-17.5
Colgate,0-1-0,0.0%,100.0%,-7.0
Florida Intl,0-2-0,0.0%,100.0%,-4.3
Middle Tenn,0-1-0,0.0%,100.0%,-11.5
Tennessee,0-1-0,0.0%,100.0%,-24.5
Cal St Nrdge,0-1-0,0.0%,100.0%,-17.5
Washington,0-1-0,0.0%,100.0%,-38.5
UAB,0-1-0,0.0%,100.0%,-25.5
Arkansas,0-1-0,0.0%,100.0%,-16.5
VMI,0-3-0,0.0%,100.0%,-4.2
Merrimack,0-2-0,0.0%,100.0%,-19.5
GA Tech,0-1-0,0.0%,100.0%,-11.0
Louisiana,0-2-0,0.0%,100.0%,-6.0
Portland,0-3-0,0.0%,100.0%,-7.3
AR Lit Rock,0-3-0,0.0%,100.0%,-11.0
SIU Edward,0-4-0,0.0%,100.0%,-6.4
W Carolina,0-1-0,0.0%,100.0%,-38.5
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
Wagner,0-3-0,0.0%,100.0%,-25.3
N Illinois,0-3-0,0.0%,100.0%,-4.3
N Iowa,0-1-0,0.0%,100.0%,-0.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
UCSD,0-1-0,0.0%,100.0%,-20.0
