Team,Over Record,Over %,Under %,Total +/-
Columbia,2-0-0,100.0%,0.0%,+18.8
Samford,2-0-0,100.0%,0.0%,+18.8
Lafayette,2-0-1,100.0%,0.0%,+6.5
Brown,1-0-0,100.0%,0.0%,+2.5
Princeton,1-0-0,100.0%,0.0%,+8.0
LA Tech,1-0-0,100.0%,0.0%,+20.0
Alabama,1-0-0,100.0%,0.0%,+0.5
Akron,2-0-0,100.0%,0.0%,+12.5
Indiana St,1-0-0,100.0%,0.0%,+28.5
S Florida,1-0-0,100.0%,0.0%,+1.5
Montana St,2-0-0,100.0%,0.0%,+4.0
Fla Atlantic,2-0-0,100.0%,0.0%,+55.0
NJIT,2-0-0,100.0%,0.0%,+6.5
Rob Morris,2-0-0,100.0%,0.0%,+6.3
St Bonavent,2-0-0,100.0%,0.0%,+14.0
Radford,2-0-0,100.0%,0.0%,+20.8
Lamar,1-0-0,100.0%,0.0%,+23.0
Alab A&M,1-0-0,100.0%,0.0%,+4.0
Jksnville St,1-0-0,100.0%,0.0%,+7.0
NC-Grnsboro,1-0-0,100.0%,0.0%,+1.0
Northeastrn,1-0-0,100.0%,0.0%,+14.5
TX El Paso,1-0-0,100.0%,0.0%,+5.5
SC Upstate,3-0-0,100.0%,0.0%,+14.8
Davidson,1-0-0,100.0%,0.0%,+29.5
Baylor,1-0-0,100.0%,0.0%,+6.5
Charl South,2-0-0,100.0%,0.0%,+9.8
Belmont,2-0-0,100.0%,0.0%,+6.8
Mt St Marys,2-0-0,100.0%,0.0%,+18.8
E Tenn St,1-0-0,100.0%,0.0%,+3.0
UTSA,1-0-0,100.0%,0.0%,+1.5
WI-Grn Bay,2-0-1,100.0%,0.0%,+9.0
Portland St,2-0-0,100.0%,0.0%,+21.3
UC Davis,2-0-0,100.0%,0.0%,+7.3
Army,2-0-0,100.0%,0.0%,+31.0
Utah Valley,1-0-0,100.0%,0.0%,+3.0
CS Bakersfld,1-0-0,100.0%,0.0%,+21.5
S Mississippi,1-0-0,100.0%,0.0%,+28.5
Florida,1-0-0,100.0%,0.0%,+3.0
NC-Wilmgton,1-0-0,100.0%,0.0%,+16.5
Quinnipiac,2-0-0,100.0%,0.0%,+9.3
Wichita St,1-0-0,100.0%,0.0%,+22.5
Arizona St,1-0-0,100.0%,0.0%,+11.5
App State,1-0-0,100.0%,0.0%,+5.5
La Salle,1-0-0,100.0%,0.0%,+0.5
Marist,2-0-0,100.0%,0.0%,+11.0
Murray St,1-0-1,100.0%,0.0%,+4.5
Buffalo,2-0-0,100.0%,0.0%,+17.0
Wm & Mary,1-0-0,100.0%,0.0%,+18.0
Notre Dame,1-0-0,100.0%,0.0%,+3.5
Miami (OH),1-0-0,100.0%,0.0%,+1.5
Villanova,1-0-0,100.0%,0.0%,+18.0
N Dakota St,2-0-0,100.0%,0.0%,+21.3
Northwestern,1-0-0,100.0%,0.0%,+0.5
SE Missouri,2-0-0,100.0%,0.0%,+6.3
Boise St,1-0-0,100.0%,0.0%,+12.0
TX-Pan Am,2-0-0,100.0%,0.0%,+17.3
Tulsa,1-0-0,100.0%,0.0%,+74.0
IL-Chicago,1-0-0,100.0%,0.0%,+15.0
IU Indy,1-0-0,100.0%,0.0%,+15.5
Iona,2-0-0,100.0%,0.0%,+17.0
TN State,2-0-0,100.0%,0.0%,+10.8
S Carolina,1-0-0,100.0%,0.0%,+15.0
Sam Hous St,3-0-0,100.0%,0.0%,+17.2
N Carolina,1-0-0,100.0%,0.0%,+20.5
Cal Poly,2-0-0,100.0%,0.0%,+7.5
Stony Brook,3-0-0,100.0%,0.0%,+10.5
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
Idaho,2-0-0,100.0%,0.0%,+7.3
Missouri,1-0-0,100.0%,0.0%,+3.5
Bradley,1-0-0,100.0%,0.0%,+10.0
New Orleans,1-0-0,100.0%,0.0%,+5.0
S Illinois,1-0-0,100.0%,0.0%,+1.5
Detroit,1-0-0,100.0%,0.0%,+11.5
Charlotte,1-0-0,100.0%,0.0%,+31.0
Illinois St,1-0-0,100.0%,0.0%,+6.0
GA Southern,1-0-0,100.0%,0.0%,+23.5
Mass Lowell,1-0-0,100.0%,0.0%,+2.0
N Florida,3-0-0,100.0%,0.0%,+19.0
N Colorado,1-0-0,100.0%,0.0%,+26.0
Niagara,2-0-0,100.0%,0.0%,+13.8
Ohio,3-0-0,100.0%,0.0%,+10.8
San Jose St,1-0-0,100.0%,0.0%,+16.0
Elon,2-0-0,100.0%,0.0%,+10.8
TX A&M-CC,2-0-0,100.0%,0.0%,+17.8
TX-Arlington,1-0-0,100.0%,0.0%,+39.0
Cornell,1-0-0,100.0%,0.0%,+13.0
Hofstra,1-0-0,100.0%,0.0%,+1.0
Arizona,1-0-0,100.0%,0.0%,+40.0
TN Tech,1-0-0,100.0%,0.0%,+20.0
Incar Word,1-0-0,100.0%,0.0%,+17.0
Marquette,1-0-0,100.0%,0.0%,+5.0
St Josephs,1-0-0,100.0%,0.0%,+6.5
Maryland ES,3-1-0,75.0%,25.0%,+15.5
S Indiana,3-1-0,75.0%,25.0%,+3.9
Fordham,2-1-0,66.7%,33.3%,-1.5
Wright St,2-1-0,66.7%,33.3%,-0.5
Bucknell,2-1-0,66.7%,33.3%,+10.7
UC Riverside,2-1-0,66.7%,33.3%,+8.8
Cal St Nrdge,2-1-0,66.7%,33.3%,+1.7
Idaho St,2-1-0,66.7%,33.3%,-9.3
Toledo,2-1-0,66.7%,33.3%,+3.0
Chicago St,2-1-0,66.7%,33.3%,-0.2
Holy Cross,2-1-0,66.7%,33.3%,+4.8
Seattle,2-1-0,66.7%,33.3%,+13.8
Yale,2-1-0,66.7%,33.3%,+13.2
Central Mich,2-1-0,66.7%,33.3%,-3.7
American,2-1-0,66.7%,33.3%,0.0
Gard-Webb,2-1-0,66.7%,33.3%,+9.3
Southern,2-1-0,66.7%,33.3%,+7.5
Sacred Hrt,2-1-0,66.7%,33.3%,+6.7
Beth-Cook,2-1-0,66.7%,33.3%,-6.3
Florida A&M,2-1-0,66.7%,33.3%,+13.2
