Team,Over Record,Over %,Under %,Total +/-
App State,1-0-0,100.0%,0.0%,+1.5
Tennessee,2-0-0,100.0%,0.0%,+5.3
Fla Atlantic,1-0-0,100.0%,0.0%,+9.5
Ohio,1-0-1,100.0%,0.0%,+6.5
St. Thomas,1-0-0,100.0%,0.0%,+20.0
Morgan St,2-0-0,100.0%,0.0%,+5.8
Utah,3-0-0,100.0%,0.0%,+8.3
Gonzaga,3-0-0,100.0%,0.0%,+6.7
Richmond,2-0-0,100.0%,0.0%,+12.8
Maryland BC,1-0-0,100.0%,0.0%,+11.5
Wm & Mary,3-0-0,100.0%,0.0%,+7.3
Radford,1-0-0,100.0%,0.0%,+19.0
E Tenn St,1-0-0,100.0%,0.0%,+9.5
Howard,1-0-0,100.0%,0.0%,+24.0
American,1-0-0,100.0%,0.0%,+7.5
UL Monroe,1-0-0,100.0%,0.0%,+82.5
Villanova,5-0-0,100.0%,0.0%,+11.9
James Mad,2-0-0,100.0%,0.0%,+12.0
Cal St Nrdge,2-0-0,100.0%,0.0%,+11.3
Santa Clara,3-0-0,100.0%,0.0%,+8.3
New Mexico,2-0-0,100.0%,0.0%,+22.3
North Texas,1-0-0,100.0%,0.0%,+10.0
Marist,1-0-0,100.0%,0.0%,+48.0
Davidson,2-0-0,100.0%,0.0%,+16.3
Dartmouth,2-0-0,100.0%,0.0%,+12.8
St Marys,3-0-0,100.0%,0.0%,+19.7
Central Mich,1-0-0,100.0%,0.0%,+7.5
Texas Tech,2-0-1,100.0%,0.0%,+3.3
Detroit,1-0-0,100.0%,0.0%,+15.5
Ball St,1-0-0,100.0%,0.0%,+28.5
Kentucky,2-0-0,100.0%,0.0%,+10.5
Pepperdine,1-0-0,100.0%,0.0%,+5.0
Memphis,2-0-0,100.0%,0.0%,+3.0
Liberty,2-0-0,100.0%,0.0%,+5.5
Duquesne,1-0-0,100.0%,0.0%,+0.5
N Alabama,2-0-0,100.0%,0.0%,+5.8
NC-Wilmgton,2-0-0,100.0%,0.0%,+20.0
Loyola-Chi,2-0-0,100.0%,0.0%,+12.5
Dayton,3-0-0,100.0%,0.0%,+3.3
NC Central,1-0-0,100.0%,0.0%,+27.5
Wash State,3-0-0,100.0%,0.0%,+16.3
Samford,2-0-0,100.0%,0.0%,+18.8
Denver,1-0-0,100.0%,0.0%,+31.5
Florida Intl,1-0-0,100.0%,0.0%,+11.5
Col Charlestn,3-0-0,100.0%,0.0%,+32.2
Utah Valley,2-0-0,100.0%,0.0%,+4.3
Gard-Webb,1-0-0,100.0%,0.0%,+9.0
Notre Dame,3-0-0,100.0%,0.0%,+8.7
IU Indy,1-0-0,100.0%,0.0%,+7.5
California,2-0-0,100.0%,0.0%,+13.0
Sacred Hrt,1-0-0,100.0%,0.0%,+5.5
Tulsa,3-0-0,100.0%,0.0%,+34.8
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Washington,1-0-0,100.0%,0.0%,+4.0
Rhode Island,2-0-0,100.0%,0.0%,+11.5
Wisconsin,3-0-0,100.0%,0.0%,+4.2
Wyoming,2-0-0,100.0%,0.0%,+5.8
N Dakota St,1-0-0,100.0%,0.0%,+6.0
U Mass,2-0-0,100.0%,0.0%,+15.0
TN State,1-0-0,100.0%,0.0%,+4.0
Stetson,1-0-0,100.0%,0.0%,+5.5
Sam Hous St,1-0-0,100.0%,0.0%,+8.5
NC-Grnsboro,1-0-0,100.0%,0.0%,+2.5
McNeese St,1-0-0,100.0%,0.0%,+8.5
N Florida,1-0-0,100.0%,0.0%,+7.5
Evansville,1-0-0,100.0%,0.0%,+29.0
IPFW,2-0-0,100.0%,0.0%,+12.0
Hofstra,1-0-0,100.0%,0.0%,+17.5
Portland St,1-0-0,100.0%,0.0%,+4.0
UC Davis,1-0-0,100.0%,0.0%,+10.5
N Carolina,2-0-0,100.0%,0.0%,+12.5
South Dakota,2-0-0,100.0%,0.0%,+26.5
Sac State,1-0-0,100.0%,0.0%,+6.5
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
Yale,2-0-0,100.0%,0.0%,+19.0
Delaware,2-0-0,100.0%,0.0%,+13.5
Navy,2-0-0,100.0%,0.0%,+29.5
Geo Mason,3-1-0,75.0%,25.0%,+5.5
La Salle,3-1-0,75.0%,25.0%,+0.6
Georgia,3-1-0,75.0%,25.0%,+6.4
Vanderbilt,3-1-0,75.0%,25.0%,+10.8
Cal Baptist,3-1-0,75.0%,25.0%,+10.8
S Methodist,3-1-0,75.0%,25.0%,+9.0
Oklahoma,2-1-0,66.7%,33.3%,-0.5
Oklahoma St,2-1-0,66.7%,33.3%,+2.0
Texas,2-1-1,66.7%,33.3%,+2.8
S Carolina,2-1-0,66.7%,33.3%,+1.5
Syracuse,2-1-0,66.7%,33.3%,+19.0
Grd Canyon,2-1-0,66.7%,33.3%,+9.5
USC,2-1-0,66.7%,33.3%,+6.3
Rutgers,2-1-0,66.7%,33.3%,+11.2
Bradley,2-1-0,66.7%,33.3%,0.0
Michigan St,2-1-0,66.7%,33.3%,+4.3
Arizona,2-1-0,66.7%,33.3%,+8.0
Miss State,2-1-0,66.7%,33.3%,+5.5
Houston,2-1-0,66.7%,33.3%,-0.5
Winthrop,2-1-0,66.7%,33.3%,+9.3
NC State,2-1-0,66.7%,33.3%,+8.8
Wichita St,2-1-0,66.7%,33.3%,+9.5
Purdue,2-1-0,66.7%,33.3%,+7.8
TX Christian,2-1-0,66.7%,33.3%,-2.2
St Johns,2-1-0,66.7%,33.3%,-5.0
Toledo,2-1-0,66.7%,33.3%,+2.0
Clemson,2-1-0,66.7%,33.3%,-0.2
VA Tech,2-1-0,66.7%,33.3%,-8.5
UCSD,2-1-0,66.7%,33.3%,+6.3
UNLV,2-1-0,66.7%,33.3%,+11.2
Missouri,2-1-0,66.7%,33.3%,+2.0
Troy,1-1-0,50.0%,50.0%,-4.3
Colgate,1-1-0,50.0%,50.0%,-3.5
S Alabama,1-1-0,50.0%,50.0%,-2.3
TN Tech,1-1-0,50.0%,50.0%,-0.5
Colorado,1-1-1,50.0%,50.0%,+1.7
VCU,2-2-0,50.0%,50.0%,-6.5
Lipscomb,1-1-0,50.0%,50.0%,-1.8
Maryland,2-2-0,50.0%,50.0%,-0.4
S Car State,1-1-0,50.0%,50.0%,+16.0
San Jose St,1-1-0,50.0%,50.0%,-8.8
Duke,2-2-0,50.0%,50.0%,-1.4
Boise St,1-1-0,50.0%,50.0%,+0.3
Belmont,1-1-0,50.0%,50.0%,-0.3
TX-Pan Am,1-1-0,50.0%,50.0%,-4.3
Georgetown,1-1-0,50.0%,50.0%,-8.5
Charlotte,1-1-0,50.0%,50.0%,+1.5
Fordham,1-1-0,50.0%,50.0%,+5.8
N Mex State,1-1-0,50.0%,50.0%,+3.3
Harvard,1-1-0,50.0%,50.0%,-3.5
Florida,2-2-0,50.0%,50.0%,+4.0
LSU,1-1-0,50.0%,50.0%,-4.3
Northeastrn,1-1-0,50.0%,50.0%,-2.3
Old Dominion,1-1-0,50.0%,50.0%,+7.5
Iowa,2-2-0,50.0%,50.0%,-6.5
UCF,1-1-0,50.0%,50.0%,+15.8
Miami (OH),1-1-0,50.0%,50.0%,+5.8
Mississippi,2-2-0,50.0%,50.0%,-7.1
Charl South,1-1-0,50.0%,50.0%,-0.5
New Orleans,1-1-0,50.0%,50.0%,+0.3
W Virginia,1-1-0,50.0%,50.0%,-3.3
Penn St,2-2-0,50.0%,50.0%,+5.0
S Dakota St,1-1-0,50.0%,50.0%,+3.5
UAB,1-1-1,50.0%,50.0%,+4.8
St Bonavent,2-2-0,50.0%,50.0%,-3.1
Utah St,1-1-0,50.0%,50.0%,+12.3
Temple,2-2-0,50.0%,50.0%,+4.9
W Illinois,1-1-0,50.0%,50.0%,+3.0
Miami,1-1-0,50.0%,50.0%,+11.3
Bucknell,1-1-0,50.0%,50.0%,+17.5
Boston U,1-1-0,50.0%,50.0%,+3.5
UCSB,1-1-0,50.0%,50.0%,+12.0
Furman,1-1-0,50.0%,50.0%,-3.3
DePaul,2-2-0,50.0%,50.0%,+2.3
Baylor,1-1-0,50.0%,50.0%,+2.3
Pittsburgh,1-1-2,50.0%,50.0%,+2.6
