Team,ATS Record,Cover %,MOV,ATS +/-
Rob Morris,1-0-0,100.0%,12.0,+3.0
Illinois St,2-0-0,100.0%,5.0,+10.3
Valparaiso,1-0-0,100.0%,39.0,+3.5
BYU,1-0-0,100.0%,11.0,+5.5
Davidson,1-0-0,100.0%,11.0,+16.5
Alabama,1-0-0,100.0%,13.0,+4.5
NC-Asheville,2-0-0,100.0%,4.0,+12.0
Presbyterian,2-0-0,100.0%,27.0,+9.5
Michigan,1-0-0,100.0%,12.0,+5.0
Saint Louis,1-0-0,100.0%,32.5,+3.5
James Mad,2-0-0,100.0%,24.0,+9.0
Mercer,2-0-0,100.0%,15.7,+5.8
Syracuse,2-0-0,100.0%,2.5,+3.5
Geo Wshgtn,1-0-0,100.0%,9.0,+2.5
Georgia St,2-0-0,100.0%,12.7,+4.0
Marshall,2-0-0,100.0%,21.5,+11.8
Wyoming,1-0-0,100.0%,17.0,+6.5
Butler,1-0-0,100.0%,20.0,+2.5
St Bonavent,1-0-0,100.0%,12.0,+10.0
Vanderbilt,1-0-0,100.0%,31.0,+7.5
St Johns,1-0-0,100.0%,25.0,+14.5
San Diego St,1-0-0,100.0%,18.0,+22.5
E Kentucky,2-0-0,100.0%,12.5,+11.0
UC Riverside,3-0-0,100.0%,-1.0,+11.2
Elon,1-0-0,100.0%,32.0,+25.5
Utah,1-0-0,100.0%,31.0,+6.5
Maryland,1-0-0,100.0%,71.0,+40.0
UC Davis,2-0-0,100.0%,5.5,+13.0
Toledo,1-0-0,100.0%,10.0,+9.0
Wright St,1-0-0,100.0%,21.3,+2.0
Yale,2-0-0,100.0%,22.7,+9.8
UCSD,2-0-0,100.0%,11.5,+8.0
Oregon St,1-0-0,100.0%,-3.0,+2.0
Illinois,1-0-0,100.0%,47.0,+11.0
TX El Paso,1-0-0,100.0%,23.0,+18.5
Boston Col,1-0-0,100.0%,3.0,+4.5
UCSB,1-0-0,100.0%,16.0,+5.0
Marist,1-0-0,100.0%,7.0,+16.0
Wash State,1-0-0,100.0%,14.0,+2.5
Pittsburgh,1-0-0,100.0%,1.0,+6.5
Mt St Marys,2-0-0,100.0%,7.0,+6.8
Arkansas,1-0-0,100.0%,16.0,+3.0
Arkansas St,1-0-0,100.0%,17.0,+2.0
Indiana St,2-0-0,100.0%,16.7,+10.0
Nevada,1-0-0,100.0%,3.0,+1.5
Grambling St,4-0-0,100.0%,-15.0,+4.3
E Michigan,1-0-0,100.0%,14.5,+11.0
Ohio St,1-0-0,100.0%,50.0,+25.5
W Kentucky,1-0-0,100.0%,13.0,+10.5
Rice,1-0-0,100.0%,16.0,+5.5
Texas A&M,1-0-1,100.0%,18.0,+0.5
UCLA,1-0-0,100.0%,31.0,+5.5
Radford,2-0-0,100.0%,13.5,+8.3
Murray St,2-0-0,100.0%,17.0,+15.5
Abl Christian,1-0-0,100.0%,27.0,+5.0
Notre Dame,1-0-1,100.0%,-6.0,+2.8
Northeastrn,1-0-0,100.0%,22.0,+20.0
Norfolk St,3-0-0,100.0%,4.0,+10.8
Army,1-0-0,100.0%,35.3,+7.5
Colorado,1-0-0,100.0%,1.0,+15.5
Georgetown,1-0-0,100.0%,28.0,+13.5
IL-Chicago,1-0-0,100.0%,35.5,+15.0
California,1-0-0,100.0%,5.0,+12.0
App State,1-0-0,100.0%,33.0,+3.5
LSU,1-0-0,100.0%,7.0,+6.0
Bradley,1-0-0,100.0%,13.0,+1.0
Florida Intl,4-0-0,100.0%,12.8,+11.6
IPFW,2-0-0,100.0%,14.0,+4.8
Central Mich,2-0-0,100.0%,-3.5,+17.0
Florida A&M,4-0-0,100.0%,-10.5,+4.6
W Virginia,2-0-0,100.0%,25.0,+22.0
S Utah,1-0-0,100.0%,5.0,+3.5
Liberty,1-0-0,100.0%,21.0,+26.5
Cal St Nrdge,1-0-0,100.0%,22.0,+19.5
Gonzaga,1-0-0,100.0%,16.0,+6.5
McNeese St,1-0-0,100.0%,30.5,+4.0
F Dickinson,2-0-0,100.0%,16.5,+3.0
SE Missouri,2-0-0,100.0%,16.7,+11.5
Nebraska,1-0-0,100.0%,11.0,+21.0
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Idaho St,2-0-0,100.0%,13.8,+14.0
Middle Tenn,1-0-0,100.0%,2.0,+4.0
N Colorado,1-0-0,100.0%,34.0,+15.5
Arizona St,1-0-0,100.0%,11.0,+17.0
NW State,3-0-0,100.0%,16.8,+12.0
Maine,2-0-0,100.0%,24.0,+12.0
Kennesaw St,1-0-0,100.0%,19.5,+7.0
Clemson,1-0-0,100.0%,28.0,+6.0
TN Tech,2-0-0,100.0%,6.3,+15.0
Florida St,1-0-0,100.0%,18.0,+9.5
Louisville,1-0-0,100.0%,32.0,+2.0
Rider,2-0-0,100.0%,2.5,+6.3
Georgia,1-0-0,100.0%,3.0,+9.0
Purdue,1-0-0,100.0%,35.0,+14.5
Col Charlestn,2-0-0,100.0%,15.0,+5.8
Hsn Christian,3-0-0,100.0%,-4.8,+0.8
TX-Pan Am,2-0-0,100.0%,19.0,+11.3
Iowa,1-0-0,100.0%,33.0,+4.5
Dayton,2-0-0,100.0%,6.5,+14.8
St Peters,3-0-0,100.0%,-3.0,+5.3
Mass Lowell,1-0-0,100.0%,25.0,+6.5
Alabama St,2-0-0,100.0%,6.7,+8.5
Belmont,2-0-0,100.0%,12.0,+16.3
S Dakota St,1-0-0,100.0%,34.0,+17.5
Neb Omaha,4-1-0,80.0%,-7.4,-0.3
St Fran (PA),3-1-0,75.0%,3.2,+6.6
SE Louisiana,3-1-0,75.0%,-1.5,+5.4
Wm & Mary,3-1-0,75.0%,5.3,+5.1
E Illinois,3-1-0,75.0%,0.6,+3.1
Fairfield,3-1-0,75.0%,-7.5,+1.0
Niagara,3-1-0,75.0%,-3.5,+2.0
Hampton,3-1-0,75.0%,-0.8,+9.4
VMI,3-1-0,75.0%,-8.0,+3.8
Air Force,3-1-0,75.0%,5.8,+7.8
Detroit,3-1-0,75.0%,-2.0,+7.6
Sac State,3-1-0,75.0%,-6.0,+3.4
Prairie View,3-1-0,75.0%,-17.8,+1.4
Beth-Cook,3-1-0,75.0%,-0.5,+8.4
American,3-1-0,75.0%,-10.8,+0.3
Villanova,3-1-0,75.0%,23.8,+8.4
Coastal Car,2-1-0,66.7%,-5.3,+0.2
TX-Arlington,2-1-0,66.7%,5.0,+3.5
Delaware,2-1-0,66.7%,2.0,+5.0
Drexel,2-1-0,66.7%,5.0,+0.8
S Illinois,2-1-1,66.7%,12.6,+3.9
Buffalo,2-1-0,66.7%,-8.3,-1.5
Holy Cross,2-1-0,66.7%,-11.0,+1.8
Loyola Mymt,2-1-0,66.7%,1.3,+0.8
GA Tech,2-1-0,66.7%,6.7,-3.0
Geo Mason,2-1-0,66.7%,25.0,+9.3
Bucknell,2-1-0,66.7%,-8.0,-0.8
Lindenwood,2-1-0,66.7%,8.8,+2.2
Central Conn,2-1-0,66.7%,0.3,+3.8
Sam Hous St,2-1-0,66.7%,11.0,+6.5
Seton Hall,2-1-0,66.7%,9.0,+3.2
NC A&T,2-1-0,66.7%,-6.7,+3.7
UAB,2-1-0,66.7%,17.5,-2.2
Bryant,2-1-0,66.7%,6.7,+4.2
S Carolina,2-1-0,66.7%,14.7,+0.2
Oakland,2-1-0,66.7%,-12.3,+2.5
W Michigan,2-1-0,66.7%,13.8,+5.3
Chattanooga,2-1-0,66.7%,-1.3,-0.5
Montana St,2-1-0,66.7%,13.8,+4.7
Princeton,2-1-0,66.7%,11.7,+4.0
S Alabama,2-1-0,66.7%,8.0,+2.2
Morehead St,2-1-0,66.7%,8.5,+3.7
Lehigh,2-1-0,66.7%,-0.5,-1.0
