Team,ATS Record,Cover %,MOV,ATS +/-
Belmont,1-0-0,100.0%,23.0,+25.0
Rob Morris,1-0-0,100.0%,14.0,+7.0
Dayton,2-0-0,100.0%,6.5,+14.8
Richmond,2-0-0,100.0%,5.0,+7.0
Drake,1-0-0,100.0%,12.0,+15.0
TX-Arlington,2-0-0,100.0%,2.5,+3.8
Ohio,1-0-0,100.0%,12.0,+4.5
SIU Edward,1-0-0,100.0%,18.0,+12.5
San Jose St,2-0-0,100.0%,19.3,+9.0
Alab A&M,1-0-0,100.0%,7.0,+10.0
Syracuse,1-0-0,100.0%,-5.0,+6.5
Chicago St,1-0-0,100.0%,-12.0,+6.0
SE Missouri,1-0-0,100.0%,-8.0,+0.5
Weber St,1-0-0,100.0%,15.0,+11.0
Florida,1-0-0,100.0%,37.0,+27.0
Bowling Grn,1-0-0,100.0%,1.0,+4.5
Geo Wshgtn,1-0-0,100.0%,9.0,+2.5
Texas,1-0-0,100.0%,9.0,+1.5
North Texas,1-0-0,100.0%,-4.0,+0.5
Wake Forest,1-0-0,100.0%,6.0,+3.0
Binghamton,2-0-0,100.0%,3.0,+6.8
St Johns,1-0-0,100.0%,25.0,+14.5
Fresno St,1-0-0,100.0%,-5.0,+1.5
Gard-Webb,1-0-0,100.0%,15.0,+11.5
Georgia,1-0-0,100.0%,3.0,+9.0
Arizona St,1-0-0,100.0%,4.0,+10.0
Detroit,1-0-0,100.0%,-6.0,+12.5
Middle Tenn,1-0-0,100.0%,7.0,+8.0
UCSD,2-0-0,100.0%,20.5,+22.3
Cal St Nrdge,1-0-0,100.0%,29.0,+21.0
TX-Pan Am,1-0-0,100.0%,25.0,+18.0
NC-Wilmgton,1-0-0,100.0%,15.0,+11.5
NJIT,1-0-0,100.0%,9.0,+16.0
BYU,1-0-0,100.0%,11.0,+5.5
Washington,1-0-0,100.0%,7.0,+9.5
VMI,1-0-0,100.0%,11.0,+14.0
S Car State,1-0-0,100.0%,10.0,+5.0
