Team,ATS Record,Cover %,MOV,ATS +/-
Baylor,2-0-1,100.0%,21.3,+10.7
LA Tech,1-0-1,100.0%,19.8,+5.3
Tulane,4-0-0,100.0%,17.2,+4.8
Radford,3-0-0,100.0%,21.0,+8.2
St Bonavent,3-0-0,100.0%,14.5,+8.0
S Carolina,1-0-0,100.0%,22.0,+17.5
Bucknell,3-0-0,100.0%,-3.7,+2.5
Middle Tenn,2-0-0,100.0%,28.0,+10.8
IPFW,3-0-0,100.0%,24.8,+4.5
Vanderbilt,3-0-0,100.0%,30.7,+12.5
Texas St,1-0-1,100.0%,23.0,+4.3
Illinois St,4-0-0,100.0%,11.8,+6.0
Niagara,2-0-0,100.0%,10.0,+1.0
Ste F Austin,1-0-0,100.0%,11.7,+3.5
W Kentucky,2-0-1,100.0%,7.8,+4.5
IU Indy,2-0-0,100.0%,38.3,+25.5
Maryland ES,1-0-0,100.0%,22.6,+16.5
Youngs St,4-0-0,100.0%,21.0,+9.3
Manhattan,3-0-0,100.0%,8.8,+9.8
F Dickinson,2-0-0,100.0%,26.2,+6.0
Central Mich,2-0-0,100.0%,24.0,+28.0
N Florida,1-0-0,100.0%,28.7,+2.5
North Dakota,2-0-0,100.0%,2.7,+1.3
Denver,2-0-0,100.0%,9.3,+3.5
SC Upstate,1-0-0,100.0%,22.8,+24.5
Coppin St,2-0-0,100.0%,-19.5,+11.0
Butler,1-0-0,100.0%,39.0,+27.0
NC-Grnsboro,3-0-0,100.0%,21.6,+7.2
IL-Chicago,2-0-0,100.0%,26.3,+8.0
Mercer,1-0-0,100.0%,47.7,+2.5
Xavier,4-0-0,100.0%,30.5,+13.6
Coastal Car,3-0-0,100.0%,16.5,+11.8
Mt St Marys,2-0-0,100.0%,14.7,+11.3
Hampton,2-0-0,100.0%,24.0,+10.3
Oakland,2-0-0,100.0%,14.7,+26.8
Monmouth,2-0-0,100.0%,4.0,+17.5
Florida A&M,5-0-0,100.0%,0.2,+4.4
Hsn Christian,4-0-0,100.0%,2.0,+4.8
Fla Atlantic,1-0-0,100.0%,36.0,+9.5
San Jose St,2-0-0,100.0%,15.8,+7.3
Dartmouth,4-0-0,100.0%,19.0,+8.9
Delaware,4-0-0,100.0%,8.5,+6.4
Alcorn St,3-0-0,100.0%,-11.3,+10.3
Oregon St,3-0-0,100.0%,17.0,+3.8
Missouri St,1-0-0,100.0%,15.3,+8.5
TX El Paso,3-0-0,100.0%,16.6,+10.8
Old Dominion,2-0-0,100.0%,1.3,+1.5
NC A&T,3-0-0,100.0%,13.8,+8.0
SIU Edward,1-0-0,100.0%,45.0,+22.5
Mississippi,4-0-0,100.0%,26.8,+8.5
Pittsburgh,3-0-0,100.0%,19.0,+6.5
Lipscomb,2-0-0,100.0%,31.3,+17.3
S Car State,4-0-0,100.0%,39.8,+32.3
Villanova,1-0-0,100.0%,12.0,+4.5
Dayton,2-0-0,100.0%,14.3,+4.3
Fordham,2-0-0,100.0%,19.0,+2.0
Marquette,1-0-0,100.0%,35.0,+0.5
Le Moyne,3-0-0,100.0%,26.3,+19.3
St. Thomas,1-0-0,100.0%,33.5,+2.0
LIU,3-0-0,100.0%,16.4,+4.3
Elon,4-1-0,80.0%,22.5,+12.5
N Alabama,4-1-0,80.0%,17.0,+6.1
UL Monroe,4-1-0,80.0%,17.5,+10.7
Buffalo,4-1-0,80.0%,-6.0,+0.1
Kent St,3-1-1,75.0%,13.3,+2.3
Maryland,3-1-0,75.0%,39.5,+15.9
Bowling Grn,3-1-1,75.0%,12.0,+10.6
Georgia,3-1-0,75.0%,31.8,+14.9
UC Riverside,3-1-0,75.0%,0.8,-1.3
TX-Pan Am,3-1-0,75.0%,16.7,+3.3
