Team,Over Record,Over %,Under %,Total +/-
Jacksonville,3-0-0,100.0%,0.0%,+13.0
Ohio,3-0-0,100.0%,0.0%,+13.3
Texas Tech,2-0-1,100.0%,0.0%,+2.2
E Washingtn,3-0-0,100.0%,0.0%,+9.7
Cal St Nrdge,1-0-0,100.0%,0.0%,+13.0
E Michigan,3-0-0,100.0%,0.0%,+25.3
Florida Intl,2-0-0,100.0%,0.0%,+9.3
N Arizona,2-0-0,100.0%,0.0%,+9.3
Purdue,1-0-0,100.0%,0.0%,+1.5
NC A&T,3-0-0,100.0%,0.0%,+6.3
Rice,1-0-0,100.0%,0.0%,+6.5
TX Southern,4-0-0,100.0%,0.0%,+12.9
Lamar,2-0-0,100.0%,0.0%,+15.3
UTSA,2-0-0,100.0%,0.0%,+4.8
Denver,2-0-0,100.0%,0.0%,+19.8
Tulsa,1-0-0,100.0%,0.0%,+21.0
Albany,1-0-0,100.0%,0.0%,+20.5
IPFW,3-0-0,100.0%,0.0%,+15.8
Maryland,3-0-0,100.0%,0.0%,+12.7
Miss Val St,1-0-0,100.0%,0.0%,+11.0
DePaul,2-0-0,100.0%,0.0%,+7.8
Mercyhurst,1-0-0,100.0%,0.0%,+3.5
Tennessee,1-0-0,100.0%,0.0%,+8.0
Army,3-0-0,100.0%,0.0%,+31.8
Gard-Webb,3-0-0,100.0%,0.0%,+6.5
Abl Christian,1-0-0,100.0%,0.0%,+7.0
N Florida,1-0-0,100.0%,0.0%,+1.5
Mt St Marys,2-0-0,100.0%,0.0%,+25.5
Kentucky,4-0-0,100.0%,0.0%,+13.4
IL-Chicago,1-0-0,100.0%,0.0%,+15.0
Georgia St,1-0-0,100.0%,0.0%,+1.5
W Carolina,3-0-0,100.0%,0.0%,+4.3
Weber St,1-0-0,100.0%,0.0%,+8.0
Manhattan,2-0-0,100.0%,0.0%,+11.3
Maryland ES,1-0-0,100.0%,0.0%,+11.0
Idaho,4-0-0,100.0%,0.0%,+7.3
Mercer,1-0-0,100.0%,0.0%,+13.5
Cal Poly,1-0-0,100.0%,0.0%,+9.5
Gonzaga,2-0-0,100.0%,0.0%,+11.8
Marquette,1-0-0,100.0%,0.0%,+10.5
Incar Word,2-0-1,100.0%,0.0%,+10.2
Ball St,2-0-0,100.0%,0.0%,+7.8
Georgetown,2-0-0,100.0%,0.0%,+8.5
Notre Dame,4-0-0,100.0%,0.0%,+16.0
Mass Lowell,2-0-0,100.0%,0.0%,+13.3
Ark Pine Bl,2-0-0,100.0%,0.0%,+12.8
F Dickinson,1-0-0,100.0%,0.0%,+13.0
