Team,Over Record,Over %,Under %,Total +/-
Baylor,2-0-0,100.0%,0.0%,+5.0
Hawaii,2-0-0,100.0%,0.0%,+10.0
Miss State,1-0-0,100.0%,0.0%,+5.5
San Jose St,3-0-0,100.0%,0.0%,+11.7
Marist,4-0-0,100.0%,0.0%,+11.3
WI-Grn Bay,5-0-1,100.0%,0.0%,+12.5
Wisconsin,1-0-0,100.0%,0.0%,+12.0
BYU,1-0-0,100.0%,0.0%,+3.5
TX-Pan Am,3-0-0,100.0%,0.0%,+17.3
Belmont,2-0-0,100.0%,0.0%,+6.8
Boise St,1-0-0,100.0%,0.0%,+12.0
App State,2-0-0,100.0%,0.0%,+4.3
San Diego St,1-0-0,100.0%,0.0%,+3.5
Wichita St,1-0-0,100.0%,0.0%,+22.5
Valparaiso,1-0-0,100.0%,0.0%,+8.5
Boston Col,1-0-0,100.0%,0.0%,+3.0
St Josephs,1-0-0,100.0%,0.0%,+6.5
TN State,3-0-0,100.0%,0.0%,+10.8
E Carolina,1-0-0,100.0%,0.0%,+8.5
S Illinois,2-0-0,100.0%,0.0%,+1.8
Fla Atlantic,3-0-0,100.0%,0.0%,+39.0
Ohio,3-0-0,100.0%,0.0%,+10.8
Villanova,1-0-0,100.0%,0.0%,+18.0
Illinois St,2-0-0,100.0%,0.0%,+25.3
Florida St,2-0-0,100.0%,0.0%,+10.0
Michigan St,1-0-0,100.0%,0.0%,+30.5
Northwestern,2-0-0,100.0%,0.0%,+6.0
Missouri,1-0-0,100.0%,0.0%,+3.5
Portland St,4-0-0,100.0%,0.0%,+16.3
IL-Chicago,1-0-0,100.0%,0.0%,+15.0
N Carolina,2-0-0,100.0%,0.0%,+12.3
Davidson,1-0-0,100.0%,0.0%,+29.5
TX El Paso,2-0-0,100.0%,0.0%,+7.5
La Salle,2-0-0,100.0%,0.0%,+1.5
Lafayette,4-0-1,100.0%,0.0%,+10.0
Kansas St,1-0-0,100.0%,0.0%,+10.0
Murray St,1-0-1,100.0%,0.0%,+4.5
TX A&M-CC,2-0-0,100.0%,0.0%,+17.8
Auburn,1-0-0,100.0%,0.0%,+15.5
Geo Wshgtn,1-0-1,100.0%,0.0%,+4.5
High Point,1-0-0,100.0%,0.0%,+1.5
N Florida,6-0-0,100.0%,0.0%,+15.9
Incar Word,3-0-0,100.0%,0.0%,+9.7
Indiana St,3-0-0,100.0%,0.0%,+16.3
Florida,1-0-0,100.0%,0.0%,+3.0
UCLA,1-0-0,100.0%,0.0%,+6.5
Charlotte,1-0-0,100.0%,0.0%,+31.0
Kennesaw St,2-0-0,100.0%,0.0%,+8.0
Maryland,1-0-0,100.0%,0.0%,+16.5
Iowa,1-0-0,100.0%,0.0%,+9.0
Army,4-0-0,100.0%,0.0%,+35.6
Arizona St,1-0-0,100.0%,0.0%,+11.5
Rob Morris,5-0-0,100.0%,0.0%,+8.1
USC,1-0-0,100.0%,0.0%,+4.5
Arizona,1-0-0,100.0%,0.0%,+40.0
UNLV,1-0-0,100.0%,0.0%,+3.0
Akron,2-0-0,100.0%,0.0%,+12.5
NJIT,6-1-0,85.7%,14.3%,+2.1
Sam Hous St,5-1-0,83.3%,16.7%,+8.4
NC A&T,5-1-0,83.3%,16.7%,+4.1
Yale,4-1-0,80.0%,20.0%,+10.9
Bellarmine,4-1-0,80.0%,20.0%,+12.1
Bucknell,4-1-0,80.0%,20.0%,+12.0
Montana St,4-1-0,80.0%,20.0%,+4.1
South Dakota,4-1-0,80.0%,20.0%,+11.4
N Dakota St,4-1-0,80.0%,20.0%,+12.2
Idaho,4-1-0,80.0%,20.0%,+3.9
Manhattan,3-1-0,75.0%,25.0%,+5.9
UTSA,3-1-0,75.0%,25.0%,+0.9
Mercer,3-1-0,75.0%,25.0%,+4.0
Weber St,3-1-0,75.0%,25.0%,+1.9
Montana,3-1-0,75.0%,25.0%,+8.1
W Carolina,3-1-0,75.0%,25.0%,-6.4
E Kentucky,3-1-0,75.0%,25.0%,+2.1
Albany,3-1-0,75.0%,25.0%,+7.1
Jacksonville,3-1-0,75.0%,25.0%,+2.5
Columbia,3-1-0,75.0%,25.0%,+10.5
American,3-1-0,75.0%,25.0%,+3.9
Samford,3-1-0,75.0%,25.0%,+10.9
Prairie View,6-2-0,75.0%,25.0%,+14.6
N Arizona,3-1-0,75.0%,25.0%,-1.3
Central Mich,3-1-0,75.0%,25.0%,-1.6
NC-Asheville,3-1-2,75.0%,25.0%,+6.8
Wm & Mary,3-1-0,75.0%,25.0%,+4.0
Abl Christian,3-1-0,75.0%,25.0%,-0.1
SC Upstate,5-2-0,71.4%,28.6%,+4.1
Cal Poly,5-2-0,71.4%,28.6%,+8.2
LA Tech,2-1-0,66.7%,33.3%,+1.3
Delaware St,4-2-0,66.7%,33.3%,+4.1
TX Southern,4-2-0,66.7%,33.3%,+5.2
TX-Arlington,2-1-0,66.7%,33.3%,+12.5
Toledo,2-1-0,66.7%,33.3%,+3.0
Richmond,2-1-0,66.7%,33.3%,-1.7
Idaho St,4-2-0,66.7%,33.3%,+0.9
Ball St,2-1-0,66.7%,33.3%,+1.7
Bowling Grn,2-1-0,66.7%,33.3%,+2.0
Maine,4-2-0,66.7%,33.3%,+2.3
Georgia St,2-1-0,66.7%,33.3%,+11.7
Sacred Hrt,4-2-0,66.7%,33.3%,+6.2
Northeastrn,2-1-0,66.7%,33.3%,-1.3
Gard-Webb,4-2-0,66.7%,33.3%,+2.6
St Fran (PA),4-2-0,66.7%,33.3%,-2.9
Cal St Nrdge,4-2-0,66.7%,33.3%,+5.3
IU Indy,2-1-0,66.7%,33.3%,+12.5
S Mississippi,2-1-0,66.7%,33.3%,+13.0
Air Force,2-1-0,66.7%,33.3%,+1.0
Jksnville St,2-1-0,66.7%,33.3%,+3.5
Rice,2-1-0,66.7%,33.3%,-2.8
Fordham,2-1-0,66.7%,33.3%,-1.5
Charl South,4-2-0,66.7%,33.3%,+5.1
St Bonavent,2-1-0,66.7%,33.3%,+1.3
Miami (OH),2-1-0,66.7%,33.3%,-1.8
Ark Pine Bl,5-3-0,62.5%,37.5%,+8.6
CS Bakersfld,3-2-0,60.0%,40.0%,+6.6
Wright St,3-2-0,60.0%,40.0%,-0.5
Radford,3-2-0,60.0%,40.0%,+7.2
Seattle,3-2-0,60.0%,40.0%,+8.9
UC Davis,3-2-0,60.0%,40.0%,+1.7
N Colorado,3-2-0,60.0%,40.0%,+3.6
Morgan St,3-2-0,60.0%,40.0%,+7.7
Oral Roberts,3-2-0,60.0%,40.0%,+3.3
Fla Gulf Cst,3-2-0,60.0%,40.0%,-2.1
Mt St Marys,3-2-0,60.0%,40.0%,+1.3
Utah Valley,3-2-0,60.0%,40.0%,+2.4
Beth-Cook,3-2-0,60.0%,40.0%,-5.2
Stony Brook,3-2-0,60.0%,40.0%,+2.3
Elon,3-2-0,60.0%,40.0%,-0.1
Loyola-MD,3-2-0,60.0%,40.0%,-0.3
Canisius,3-2-0,60.0%,40.0%,-1.4
Florida A&M,3-2-0,60.0%,40.0%,+5.9
SE Missouri,3-2-0,60.0%,40.0%,-3.2
New Orleans,3-2-0,60.0%,40.0%,+5.5
Coastal Car,3-2-0,60.0%,40.0%,+8.0
TN Tech,3-2-0,60.0%,40.0%,+3.8
Niagara,3-2-0,60.0%,40.0%,+1.1
Mass Lowell,3-2-0,60.0%,40.0%,+5.9
Buffalo,3-2-0,60.0%,40.0%,+1.6
St. Thomas,3-2-0,60.0%,40.0%,+0.9
S Indiana,3-2-0,60.0%,40.0%,+2.4
Coppin St,4-3-1,57.1%,42.9%,-1.3
St Peters,4-3-0,57.1%,42.9%,+0.4
Chicago St,4-3-0,57.1%,42.9%,+0.9
UC Riverside,4-3-0,57.1%,42.9%,+2.8
Merrimack,4-3-0,57.1%,42.9%,-4.1
Marquette,1-1-0,50.0%,50.0%,+1.8
Alab A&M,1-1-0,50.0%,50.0%,-5.0
Bradley,1-1-0,50.0%,50.0%,+2.8
Holy Cross,2-2-1,50.0%,50.0%,-0.8
Nicholls,2-2-0,50.0%,50.0%,-1.5
LIU,3-3-0,50.0%,50.0%,-0.2
Purdue,1-1-0,50.0%,50.0%,-8.8
Virginia,1-1-0,50.0%,50.0%,+0.3
Lg Beach St,2-2-0,50.0%,50.0%,-4.5
Norfolk St,3-3-0,50.0%,50.0%,-2.4
North Texas,1-1-1,50.0%,50.0%,-2.2
Syracuse,1-1-0,50.0%,50.0%,+5.3
Fresno St,2-2-0,50.0%,50.0%,-0.6
Detroit,2-2-0,50.0%,50.0%,+8.3
Tulane,1-1-0,50.0%,50.0%,-4.8
Alabama,1-1-0,50.0%,50.0%,-1.5
Brown,2-2-0,50.0%,50.0%,-2.1
W Illinois,2-2-0,50.0%,50.0%,-4.9
W Michigan,2-2-0,50.0%,50.0%,-7.3
Iona,2-2-0,50.0%,50.0%,+3.8
Central Ark,3-3-0,50.0%,50.0%,-4.0
Lehigh,3-3-0,50.0%,50.0%,+3.8
Southern,3-3-0,50.0%,50.0%,+0.3
S Florida,1-1-0,50.0%,50.0%,+0.5
James Mad,1-1-0,50.0%,50.0%,0.0
E Tenn St,2-2-0,50.0%,50.0%,+4.3
Oklahoma St,1-1-0,50.0%,50.0%,+2.5
Stanford,1-1-0,50.0%,50.0%,+7.3
S Carolina,1-1-0,50.0%,50.0%,+1.0
Tulsa,1-1-0,50.0%,50.0%,+34.5
F Dickinson,3-3-0,50.0%,50.0%,+3.8
Oregon,1-1-0,50.0%,50.0%,-3.8
Temple,1-1-0,50.0%,50.0%,+2.5
TN Martin,3-3-0,50.0%,50.0%,-7.6
North Dakota,2-2-0,50.0%,50.0%,+0.8
Alabama St,3-3-0,50.0%,50.0%,+8.0
N Illinois,3-3-0,50.0%,50.0%,+5.8
Notre Dame,1-1-0,50.0%,50.0%,-9.8
Chattanooga,2-2-0,50.0%,50.0%,-0.1
Neb Omaha,3-3-0,50.0%,50.0%,+2.2
UCSD,1-1-0,50.0%,50.0%,-0.5
Hsn Christian,1-1-1,50.0%,50.0%,-10.3
Clemson,1-1-0,50.0%,50.0%,-8.8
Maryland ES,5-5-0,50.0%,50.0%,+2.9
NC Central,2-2-0,50.0%,50.0%,+1.9
IPFW,2-2-0,50.0%,50.0%,+5.3
Lamar,2-2-0,50.0%,50.0%,-4.4
Bryant,3-3-0,50.0%,50.0%,-2.7
Arkansas St,1-1-0,50.0%,50.0%,+0.3
Fairfield,2-2-0,50.0%,50.0%,-0.8
