Team,Over Record,Over %,Under %,Total +/-
Iona,2-0-0,100.0%,0.0%,+9.0
Canisius,1-0-0,100.0%,0.0%,+18.5
Illinois St,1-0-0,100.0%,0.0%,+21.5
Rutgers,1-0-0,100.0%,0.0%,+22.5
Detroit,1-0-0,100.0%,0.0%,+9.5
American,1-0-0,100.0%,0.0%,+23.0
Rhode Island,1-0-0,100.0%,0.0%,+1.5
Colgate,1-0-0,100.0%,0.0%,+23.0
Gard-Webb,1-0-0,100.0%,0.0%,+1.5
Longwood,1-0-0,100.0%,0.0%,+1.5
Indiana,2-0-0,100.0%,0.0%,+14.8
Coastal Car,1-0-0,100.0%,0.0%,+13.0
Temple,1-0-0,100.0%,0.0%,+18.5
Wm & Mary,2-0-0,100.0%,0.0%,+15.3
Rice,2-0-0,100.0%,0.0%,+1.5
Seton Hall,1-0-0,100.0%,0.0%,+2.0
Wyoming,1-0-0,100.0%,0.0%,+2.5
Arizona,2-0-0,100.0%,0.0%,+6.0
S Utah,1-0-0,100.0%,0.0%,+4.0
Jacksonville,1-0-0,100.0%,0.0%,+9.5
Fresno St,1-0-0,100.0%,0.0%,+15.0
Wright St,1-0-0,100.0%,0.0%,+4.5
Drexel,1-0-0,100.0%,0.0%,+18.5
Loyola Mymt,1-0-0,100.0%,0.0%,+2.5
UAB,1-0-0,100.0%,0.0%,+21.5
Winthrop,2-0-0,100.0%,0.0%,+15.0
NC Central,2-0-0,100.0%,0.0%,+3.8
Syracuse,1-0-0,100.0%,0.0%,+2.0
St Johns,1-0-0,100.0%,0.0%,+7.5
Maine,2-0-0,100.0%,0.0%,+4.3
Purdue,1-0-0,100.0%,0.0%,+13.0
Geo Wshgtn,1-0-0,100.0%,0.0%,+5.0
TX Christian,1-0-0,100.0%,0.0%,+8.0
Akron,2-0-0,100.0%,0.0%,+26.8
La Salle,2-0-0,100.0%,0.0%,+25.8
TN State,1-0-0,100.0%,0.0%,+22.0
Princeton,1-0-0,100.0%,0.0%,+24.0
NC-Wilmgton,1-0-0,100.0%,0.0%,+3.0
Samford,1-0-0,100.0%,0.0%,+3.0
S Florida,1-0-0,100.0%,0.0%,+38.0
Binghamton,2-0-0,100.0%,0.0%,+23.5
San Francisco,1-0-0,100.0%,0.0%,+7.5
Alab A&M,1-0-0,100.0%,0.0%,+13.0
Texas A&M,1-0-0,100.0%,0.0%,+4.5
N Arizona,1-0-0,100.0%,0.0%,+7.5
Beth-Cook,1-0-0,100.0%,0.0%,+1.5
Dayton,2-0-0,100.0%,0.0%,+17.8
Miss State,1-0-0,100.0%,0.0%,+18.5
Portland St,2-0-0,100.0%,0.0%,+4.8
SC Upstate,1-0-0,100.0%,0.0%,+15.5
Butler,1-0-0,100.0%,0.0%,+18.5
Siena,1-0-0,100.0%,0.0%,+9.5
Delaware,1-0-0,100.0%,0.0%,+46.0
Connecticut,2-0-0,100.0%,0.0%,+3.5
Ohio,1-0-0,100.0%,0.0%,+9.0
Virginia,1-0-0,100.0%,0.0%,+7.5
Tulane,1-0-0,100.0%,0.0%,+1.0
Belmont,1-0-0,100.0%,0.0%,+1.0
Kansas St,1-0-0,100.0%,0.0%,+1.5
Alabama,1-0-0,100.0%,0.0%,+22.5
S Mississippi,1-0-0,100.0%,0.0%,+7.0
Yale,1-0-0,100.0%,0.0%,+46.0
App State,1-0-0,100.0%,0.0%,+3.0
W Illinois,1-0-0,100.0%,0.0%,+24.0
Indiana St,2-0-0,100.0%,0.0%,+15.0
Oregon,1-0-0,100.0%,0.0%,+7.5
Bradley,1-0-0,100.0%,0.0%,+4.5
Vanderbilt,1-0-0,100.0%,0.0%,+2.0
NJIT,1-0-0,100.0%,0.0%,+16.5
Mississippi,1-0-0,100.0%,0.0%,+13.0
Abl Christian,1-0-0,100.0%,0.0%,+2.5
Colorado St,1-0-0,100.0%,0.0%,+8.0
Portland,1-0-0,100.0%,0.0%,+9.0
Middle Tenn,1-0-0,100.0%,0.0%,+38.0
Texas Tech,1-0-0,100.0%,0.0%,+2.0
Howard,1-0-0,100.0%,0.0%,+17.5
GA Southern,2-0-0,100.0%,0.0%,+26.5
Cal Baptist,1-0-0,100.0%,0.0%,+15.0
San Diego St,1-0-0,100.0%,0.0%,+7.5
Louisiana,1-0-0,100.0%,0.0%,+5.0
USC,1-0-0,100.0%,0.0%,+0.5
Alabama St,2-0-0,100.0%,0.0%,+14.8
Texas St,1-0-0,100.0%,0.0%,+24.0
