Team,Over Record,Over %,Under %,Total +/-
St Josephs,42-32-1,56.8%,43.2%,-0.6
Grd Canyon,30-23-1,56.6%,43.4%,+3.3
Neb Omaha,39-30-1,56.5%,43.5%,+1.9
Mercer,26-20-1,56.5%,43.5%,+3.1
UL Monroe,22-17-0,56.4%,43.6%,+6.3
Wyoming,41-32-1,56.2%,43.8%,+4.3
S Alabama,28-22-0,56.0%,44.0%,+2.6
Boston Col,43-34-2,55.8%,44.2%,+1.7
Longwood,24-19-1,55.8%,44.2%,+0.1
Miami (OH),29-23-0,55.8%,44.2%,+2.2
Wofford,29-23-1,55.8%,44.2%,+1.9
Air Force,39-31-2,55.7%,44.3%,+0.8
Utah St,44-35-1,55.7%,44.3%,+3.1
Central Mich,30-24-0,55.6%,44.4%,+1.5
Montana St,30-24-0,55.6%,44.4%,+0.2
Toledo,35-28-2,55.6%,44.4%,+4.1
W Michigan,35-28-0,55.6%,44.4%,+3.8
N Florida,20-16-1,55.6%,44.4%,+4.9
Wichita St,46-37-1,55.4%,44.6%,+2.1
NC State,46-37-0,55.4%,44.6%,+0.8
St Marys,41-33-0,55.4%,44.6%,+0.1
Furman,31-25-0,55.4%,44.6%,+1.1
New Orleans,21-17-0,55.3%,44.7%,+2.4
Colgate,32-26-0,55.2%,44.8%,+0.5
Loyola-MD,16-13-1,55.2%,44.8%,+0.4
USC,43-35-2,55.1%,44.9%,+2.8
Idaho St,27-22-0,55.1%,44.9%,+0.3
Delaware St,22-18-0,55.0%,45.0%,+0.3
TN Tech,28-23-0,54.9%,45.1%,+3.8
NC-Asheville,28-23-0,54.9%,45.1%,+1.5
Ohio St,57-47-2,54.8%,45.2%,+1.7
Wm & Mary,23-19-0,54.8%,45.2%,+3.7
Abl Christian,23-19-1,54.8%,45.2%,+2.5
Minnesota,52-43-1,54.7%,45.3%,+2.3
San Francisco,29-24-2,54.7%,45.3%,+0.6
San Jose St,47-39-0,54.7%,45.4%,+2.2
Duquesne,47-39-0,54.7%,45.4%,+3.3
Oregon St,42-35-0,54.6%,45.5%,+0.9
San Diego,30-25-2,54.6%,45.5%,-1.1
Alcorn St,24-20-0,54.6%,45.5%,+2.5
Oklahoma,48-40-3,54.6%,45.5%,+2.0
UNLV,42-35-1,54.6%,45.5%,+3.3
N Dakota St,42-35-1,54.6%,45.5%,+2.5
IL-Chicago,37-31-0,54.4%,45.6%,+1.3
Winthrop,25-21-0,54.4%,45.7%,+2.8
BYU,25-21-0,54.4%,45.7%,+2.0
E Michigan,26-22-0,54.2%,45.8%,+1.4
St Johns,47-40-2,54.0%,46.0%,+1.4
Geo Mason,34-29-1,54.0%,46.0%,+1.1
Harvard,21-18-0,53.9%,46.2%,-1.6
UTSA,28-24-0,53.9%,46.2%,+2.9
Duke,51-44-2,53.7%,46.3%,+0.9
Sacred Hrt,15-13-0,53.6%,46.4%,+2.2
Cal St Nrdge,40-35-2,53.3%,46.7%,+2.0
W Kentucky,24-21-0,53.3%,46.7%,+1.0
Villanova,48-42-1,53.3%,46.7%,+1.4
Miami,48-42-0,53.3%,46.7%,+1.4
Kansas City,17-15-0,53.1%,46.9%,+0.1
TX-Pan Am,17-15-1,53.1%,46.9%,0.0
Loyola Mymt,27-24-2,52.9%,47.1%,+1.1
LSU,37-33-1,52.9%,47.1%,+2.3
Gonzaga,37-33-0,52.9%,47.1%,+1.1
Iona,47-42-0,52.8%,47.2%,+2.0
Colorado St,38-34-1,52.8%,47.2%,+1.2
Notre Dame,48-43-2,52.8%,47.3%,+0.9
Bowling Grn,29-26-1,52.7%,47.3%,+2.2
Samford,30-27-0,52.6%,47.4%,+5.4
Campbell,20-18-0,52.6%,47.4%,+1.7
Princeton,20-18-0,52.6%,47.4%,+2.1
Brown,20-18-0,52.6%,47.4%,+0.6
Florida St,40-36-2,52.6%,47.4%,+1.8
W Carolina,21-19-0,52.5%,47.5%,+3.5
IPFW,32-29-2,52.5%,47.5%,-1.1
Liberty,32-29-0,52.5%,47.5%,-0.4
Northwestern,54-49-5,52.4%,47.6%,+2.4
Charl South,23-21-1,52.3%,47.7%,+1.5
Vanderbilt,36-33-1,52.2%,47.8%,+0.7
Tulane,48-44-0,52.2%,47.8%,+1.5
Dayton,49-45-2,52.1%,47.9%,+0.8
Detroit,27-25-1,51.9%,48.1%,+2.4
Geo Wshgtn,41-38-1,51.9%,48.1%,+1.0
UCF,42-39-3,51.9%,48.2%,-0.2
New Mexico,43-40-0,51.8%,48.2%,+2.8
S Methodist,46-43-3,51.7%,48.3%,+1.6
E Carolina,47-44-0,51.7%,48.4%,+1.2
Kentucky,47-44-0,51.7%,48.4%,-0.3
Incar Word,16-15-0,51.6%,48.4%,+1.9
N Alabama,17-16-0,51.5%,48.5%,+1.0
McNeese St,17-16-1,51.5%,48.5%,+5.4
Canisius,36-34-2,51.4%,48.6%,+2.0
N Iowa,36-34-0,51.4%,48.6%,+0.4
Colorado,37-35-0,51.4%,48.6%,+1.4
Columbia,19-18-0,51.4%,48.7%,-1.1
Navy,19-18-0,51.4%,48.7%,-4.9
Arkansas,38-36-1,51.4%,48.7%,+1.2
Gard-Webb,20-19-0,51.3%,48.7%,-1.6
Kent St,40-38-3,51.3%,48.7%,+1.7
Saint Louis,41-39-0,51.3%,48.8%,+1.7
James Mad,21-20-1,51.2%,48.8%,-1.8
Oregon,43-41-2,51.2%,48.8%,+0.9
Louisville,45-43-0,51.1%,48.9%,+1.6
Penn St,53-51-1,51.0%,49.0%,+1.6
Indiana,53-51-1,51.0%,49.0%,+1.0
Louisiana,27-26-0,50.9%,49.1%,+0.2
Portland,27-26-3,50.9%,49.1%,+2.5
Ball St,27-26-0,50.9%,49.1%,-0.2
Cal Poly,31-30-2,50.8%,49.2%,+1.6
Richmond,35-34-0,50.7%,49.3%,-0.7
Buffalo,36-35-2,50.7%,49.3%,+2.3
Florida,37-36-0,50.7%,49.3%,+0.1
Marist,41-40-1,50.6%,49.4%,+1.3
Syracuse,42-41-2,50.6%,49.4%,+1.9
Davidson,44-43-2,50.6%,49.4%,+0.7
Rhode Island,44-43-0,50.6%,49.4%,+0.9
Manhattan,46-45-0,50.6%,49.5%,+1.1
DePaul,46-45-2,50.6%,49.5%,+0.5
Marquette,52-51-2,50.5%,49.5%,+1.7
Weber St,24-24-2,50.0%,50.0%,+1.0
TX A&M-CC,21-21-1,50.0%,50.0%,+2.2
TN Martin,24-24-0,50.0%,50.0%,+1.8
AR Lit Rock,24-24-0,50.0%,50.0%,+2.4
NW State,18-18-0,50.0%,50.0%,-0.4
Mt St Marys,21-21-0,50.0%,50.0%,+0.2
UAB,25-25-2,50.0%,50.0%,+0.2
IU Indy,27-27-0,50.0%,50.0%,+1.7
Texas Tech,39-39-3,50.0%,50.0%,+0.3
Xavier,44-44-2,50.0%,50.0%,+2.4
Montana,27-27-0,50.0%,50.0%,+1.0
Stetson,19-19-0,50.0%,50.0%,-1.3
WI-Milwkee,36-36-0,50.0%,50.0%,+2.4
Tarleton St,14-14-0,50.0%,50.0%,+2.7
Lehigh,19-19-0,50.0%,50.0%,-2.1
Washington,39-39-0,50.0%,50.0%,+1.9
Tennessee,39-39-2,50.0%,50.0%,+1.2
Austin Peay,23-23-2,50.0%,50.0%,+3.1
Auburn,33-33-0,50.0%,50.0%,+2.6
Utah Tech,11-11-0,50.0%,50.0%,-0.9
Connecticut,45-46-0,49.5%,50.6%,+1.0
Boise St,43-44-0,49.4%,50.6%,-0.3
Providence,41-42-2,49.4%,50.6%,-1.2
TX Christian,40-41-2,49.4%,50.6%,-1.2
Oklahoma St,38-39-0,49.4%,50.7%,+1.3
Valparaiso,36-37-0,49.3%,50.7%,-0.2
UC Irvine,35-36-1,49.3%,50.7%,+1.4
Seattle,32-33-2,49.2%,50.8%,-0.7
La Salle,30-31-0,49.2%,50.8%,-1.8
Ohio,29-30-2,49.2%,50.9%,+1.0
UC Davis,29-30-2,49.2%,50.9%,+1.6
Hofstra,27-28-1,49.1%,50.9%,0.0
Lg Beach St,26-27-0,49.1%,50.9%,+0.7
Troy,26-27-4,49.1%,50.9%,+0.7
Pittsburgh,51-53-1,49.0%,51.0%,+0.1
Col Charlestn,25-26-0,49.0%,51.0%,+0.9
S Florida,48-50-0,49.0%,51.0%,-0.3
NC A&T,21-22-0,48.8%,51.2%,0.0
NJIT,21-22-0,48.8%,51.2%,+0.8
Nevada,39-41-0,48.8%,51.3%,+0.2
Alab A&M,19-20-0,48.7%,51.3%,-0.9
Loyola-Chi,38-40-2,48.7%,51.3%,-0.4
Central Ark,19-20-0,48.7%,51.3%,+0.8
High Point,18-19-1,48.7%,51.4%,-1.8
Georgia,34-36-0,48.6%,51.4%,-1.4
Purdue,49-52-1,48.5%,51.5%,+1.2
Beth-Cook,16-17-0,48.5%,51.5%,+1.3
Tulsa,48-51-1,48.5%,51.5%,-0.3
Missouri,32-34-1,48.5%,51.5%,+1.7
GA Tech,32-34-2,48.5%,51.5%,+0.7
S Dakota St,32-34-2,48.5%,51.5%,-1.5
LIU,15-16-0,48.4%,51.6%,-0.2
Mississippi,39-42-1,48.2%,51.9%,+1.4
Murray St,25-27-0,48.1%,51.9%,+0.1
Michigan St,48-52-2,48.0%,52.0%,-0.2
Kansas,46-50-1,47.9%,52.1%,+0.3
SE Louisiana,22-24-1,47.8%,52.2%,-1.4
S Mississippi,22-24-1,47.8%,52.2%,-0.8
E Illinois,22-24-0,47.8%,52.2%,-2.4
CS Bakersfld,21-23-0,47.7%,52.3%,-0.1
Evansville,29-32-1,47.5%,52.5%,-0.9
Elon,19-21-0,47.5%,52.5%,-2.0
Rice,19-21-0,47.5%,52.5%,+0.2
Arizona,37-41-0,47.4%,52.6%,-0.9
Iowa,46-51-2,47.4%,52.6%,-0.8
Cleveland St,27-30-2,47.4%,52.6%,+0.3
Charlotte,26-29-2,47.3%,52.7%,+0.9
St Fran (PA),17-19-1,47.2%,52.8%,-1.4
Akron,34-38-0,47.2%,52.8%,0.0
North Dakota,25-28-1,47.2%,52.8%,+0.1
Illinois,41-46-2,47.1%,52.9%,+0.3
Houston,41-46-1,47.1%,52.9%,-0.8
St Bonavent,32-36-1,47.1%,52.9%,-0.9
Army,16-18-0,47.1%,52.9%,-1.2
Ark Pine Bl,16-18-0,47.1%,52.9%,+1.3
Portland St,24-27-0,47.1%,52.9%,-2.3
Temple,43-49-0,46.7%,53.3%,+0.8
Presbyterian,19-22-0,46.3%,53.7%,-0.1
Howard,19-22-2,46.3%,53.7%,+1.7
Clemson,44-51-1,46.3%,53.7%,-1.5
S Carolina,31-36-2,46.3%,53.7%,-0.5
S Illinois,31-36-0,46.3%,53.7%,-1.3
Alabama,37-43-1,46.3%,53.8%,-1.2
Boston U,18-21-0,46.2%,53.9%,-1.4
Jackson St,18-21-0,46.2%,53.9%,-2.8
Fla Atlantic,24-28-1,46.2%,53.9%,-1.6
Iowa St,35-41-1,46.1%,54.0%,-0.2
Niagara,33-39-2,45.8%,54.2%,-0.5
Rider,37-44-0,45.7%,54.3%,-0.1
Miss Val St,21-25-1,45.7%,54.4%,-2.0
Virginia,42-50-1,45.7%,54.4%,-0.7
UCSB,31-37-3,45.6%,54.4%,+0.5
SC Upstate,20-24-0,45.5%,54.6%,-0.3
Lafayette,15-18-2,45.5%,54.6%,0.0
Texas,40-48-1,45.5%,54.6%,-1.1
Arkansas St,20-24-0,45.5%,54.6%,-0.3
VMI,20-24-0,45.5%,54.6%,0.0
Queens,5-6-0,45.5%,54.6%,-1.0
American,19-23-0,45.2%,54.8%,-0.7
W Virginia,38-46-1,45.2%,54.8%,+0.4
Rutgers,47-57-1,45.2%,54.8%,-2.7
Wagner,14-17-1,45.2%,54.8%,-2.3
Georgia St,23-28-1,45.1%,54.9%,-0.8
Monmouth,32-39-1,45.1%,54.9%,+0.5
N Mex State,18-22-1,45.0%,55.0%,-0.7
Oakland,30-37-1,44.8%,55.2%,-0.5
Maine,17-21-0,44.7%,55.3%,-3.8
Drake,34-42-0,44.7%,55.3%,-1.0
Cornell,17-21-1,44.7%,55.3%,-1.1
NC Central,17-21-0,44.7%,55.3%,-1.5
Maryland,51-63-2,44.7%,55.3%,-0.4
E Kentucky,21-26-2,44.7%,55.3%,-2.5
Arizona St,33-41-0,44.6%,55.4%,-2.7
Maryland BC,24-30-0,44.4%,55.6%,-1.3
Fla Gulf Cst,16-20-1,44.4%,55.6%,-0.7
Southern,16-20-0,44.4%,55.6%,-0.9
Fordham,28-35-2,44.4%,55.6%,-1.4
Cincinnati,43-54-2,44.3%,55.7%,-0.1
UCLA,42-53-1,44.2%,55.8%,-0.9
Sam Hous St,19-24-0,44.2%,55.8%,-0.9
Seton Hall,38-48-0,44.2%,55.8%,-0.1
Creighton,49-62-1,44.1%,55.9%,-1.3
Memphis,33-42-0,44.0%,56.0%,+1.8
F Dickinson,18-23-1,43.9%,56.1%,-1.7
Vermont,18-23-0,43.9%,56.1%,+1.8
Cal Baptist,14-18-0,43.8%,56.3%,-1.4
Wright St,31-40-1,43.7%,56.3%,-0.2
North Texas,24-31-0,43.6%,56.4%,+0.3
NC-Grnsboro,27-35-1,43.6%,56.5%,-4.2
Siena,30-39-1,43.5%,56.5%,-0.3
VA Tech,40-52-2,43.5%,56.5%,-2.2
Wash State,30-39-2,43.5%,56.5%,-0.2
Fresno St,33-43-0,43.4%,56.6%,-1.4
Coastal Car,23-30-0,43.4%,56.6%,-0.9
TN State,22-29-0,43.1%,56.9%,+0.7
St Peters,39-52-2,42.9%,57.1%,-2.8
Coppin St,18-24-0,42.9%,57.1%,-3.6
Nicholls,15-20-0,42.9%,57.1%,+0.8
Albany,18-24-2,42.9%,57.1%,-0.1
Texas St,20-27-0,42.6%,57.5%,-2.0
Hawaii,25-34-1,42.4%,57.6%,+0.3
E Tenn St,22-30-0,42.3%,57.7%,+1.0
SE Missouri,19-26-1,42.2%,57.8%,+0.2
Miss State,27-37-0,42.2%,57.8%,-3.4
UC Riverside,27-37-0,42.2%,57.8%,-0.3
Towson,18-25-1,41.9%,58.1%,+0.9
Morehead St,25-35-0,41.7%,58.3%,-1.3
Quinnipiac,30-42-0,41.7%,58.3%,+0.6
N Illinois,20-28-0,41.7%,58.3%,-1.7
Stanford,24-34-1,41.4%,58.6%,-2.0
Lamar,19-27-1,41.3%,58.7%,-2.8
App State,21-30-4,41.2%,58.8%,-0.8
VCU,39-56-2,41.1%,59.0%,-2.6
Marshall,20-29-0,40.8%,59.2%,+0.8
Butler,34-50-3,40.5%,59.5%,-3.0
Nebraska,40-59-0,40.4%,59.6%,-2.1
Middle Tenn,23-34-1,40.4%,59.7%,-3.2
Binghamton,14-21-0,40.0%,60.0%,-3.0
Grambling St,18-27-1,40.0%,60.0%,-4.0
Texas A&M,32-48-1,40.0%,60.0%,-3.3
Florida A&M,18-27-1,40.0%,60.0%,+1.6
Norfolk St,19-29-1,39.6%,60.4%,-2.2
N Hampshire,16-25-1,39.0%,61.0%,-2.6
Holy Cross,15-24-0,38.5%,61.5%,-3.3
Kansas St,28-45-2,38.4%,61.6%,-2.9
CS Fullerton,29-47-0,38.2%,61.8%,-2.3
Dartmouth,16-26-0,38.1%,61.9%,-2.0
SIU Edward,16-26-0,38.1%,61.9%,-1.4
N Kentucky,23-38-0,37.7%,62.3%,-3.1
Maryland ES,12-20-1,37.5%,62.5%,-4.5
TX A&M-Com,3-5-0,37.5%,62.5%,-2.1
Bryant,15-25-1,37.5%,62.5%,-4.1
Alabama St,13-22-1,37.1%,62.9%,-5.7
Kennesaw St,14-24-2,36.8%,63.2%,-2.3
Fairfield,31-54-1,36.5%,63.5%,-4.2
San Diego St,28-49-1,36.4%,63.6%,-3.2
Lindenwood,4-7-0,36.4%,63.6%,-5.1
Old Dominion,17-30-1,36.2%,63.8%,-1.5
TX El Paso,17-31-0,35.4%,64.6%,-2.0
Drexel,14-27-0,34.2%,65.9%,-3.7
TX-Arlington,17-35-0,32.7%,67.3%,-4.9
Chattanooga,15-31-0,32.6%,67.4%,-4.1
Sac State,17-36-0,32.1%,67.9%,-4.2
Stonehill,4-9-0,30.8%,69.2%,-7.3
Central Conn,12-29-0,29.3%,70.7%,-4.5
Merrimack,7-17-0,29.2%,70.8%,-2.7
Le Moyne,2-5-0,28.6%,71.4%,-6.9
