Team,Over Record,Over %,Under %,Total +/-
Pacific,94-90-1,51.1%,48.9%,+1.7
Kansas City,72-69-2,51.1%,48.9%,-0.5
Connecticut,48-46-0,51.1%,48.9%,+2.5
Harvard,49-47-0,51.0%,49.0%,-0.2
Monmouth,74-71-1,51.0%,49.0%,+1.8
Charlotte,79-76-8,51.0%,49.0%,+1.5
Idaho,105-101-4,51.0%,49.0%,+1.2
Florida St,55-53-3,50.9%,49.1%,-0.2
Boston U,56-54-0,50.9%,49.1%,-1.2
Grambling St,57-55-1,50.9%,49.1%,-0.4
N Dakota St,58-56-0,50.9%,49.1%,+1.5
W Illinois,92-89-1,50.8%,49.2%,+0.9
Louisville,63-61-1,50.8%,49.2%,+1.1
North Texas,64-62-5,50.8%,49.2%,+1.0
E Illinois,101-98-0,50.8%,49.3%,+0.5
Mississippi,70-68-2,50.7%,49.3%,+2.9
Wichita St,39-38-1,50.7%,49.4%,-1.1
Florida,45-44-0,50.6%,49.4%,+0.4
Marist,101-99-1,50.5%,49.5%,+0.9
Texas Tech,53-52-3,50.5%,49.5%,+0.4
Old Dominion,58-57-1,50.4%,49.6%,+1.1
Indiana,62-61-3,50.4%,49.6%,-0.1
Wofford,61-60-3,50.4%,49.6%,-1.8
Tulsa,79-78-2,50.3%,49.7%,-0.1
Cleveland St,92-91-3,50.3%,49.7%,0.0
Air Force,98-97-3,50.3%,49.7%,+0.8
Citadel,109-108-1,50.2%,49.8%,+0.7
NC-Grnsboro,53-53-1,50.0%,50.0%,-0.2
Tennessee,45-45-1,50.0%,50.0%,+0.7
Rob Morris,68-68-4,50.0%,50.0%,+0.1
Duquesne,68-68-2,50.0%,50.0%,+1.2
Vermont,25-25-0,50.0%,50.0%,+0.9
Mass Lowell,49-49-2,50.0%,50.0%,+2.2
Austin Peay,84-84-5,50.0%,50.0%,+2.5
McNeese St,53-53-0,50.0%,50.0%,+1.3
N Carolina,31-31-0,50.0%,50.0%,+2.1
VMI,107-108-1,49.8%,50.2%,+1.7
IL-Chicago,100-101-0,49.8%,50.3%,+1.4
W Carolina,95-96-1,49.7%,50.3%,-0.3
Drexel,92-93-0,49.7%,50.3%,+1.8
N Illinois,91-92-3,49.7%,50.3%,+0.6
Hampton,82-83-1,49.7%,50.3%,+0.4
Maine,79-80-1,49.7%,50.3%,-0.2
U Mass,77-78-0,49.7%,50.3%,+0.9
TN State,74-75-2,49.7%,50.3%,-0.6
TX Christian,70-71-4,49.7%,50.4%,+1.8
Miami,65-66-2,49.6%,50.4%,+1.2
Mt St Marys,61-62-3,49.6%,50.4%,+0.9
Texas,61-62-0,49.6%,50.4%,+0.7
Utah,60-61-2,49.6%,50.4%,-0.6
Iowa,58-59-2,49.6%,50.4%,+1.3
N Kentucky,52-53-1,49.5%,50.5%,+0.3
W Michigan,99-101-1,49.5%,50.5%,+0.4
Coppin St,91-93-1,49.5%,50.5%,-0.6
Loyola Mymt,82-84-3,49.4%,50.6%,-1.9
Middle Tenn,77-79-3,49.4%,50.6%,+2.3
BYU,38-39-0,49.4%,50.7%,+1.9
DePaul,103-106-3,49.3%,50.7%,+0.2
Lafayette,66-68-4,49.3%,50.8%,-1.0
St Fran (PA),65-67-1,49.2%,50.8%,-0.1
Belmont,32-33-0,49.2%,50.8%,-1.6
S Alabama,80-83-1,49.1%,50.9%,+0.8
IU Indy,106-110-2,49.1%,50.9%,+0.6
Auburn,52-54-0,49.1%,50.9%,+1.3
Miami (OH),97-101-2,49.0%,51.0%,+0.2
Niagara,96-100-3,49.0%,51.0%,+1.4
Temple,69-72-3,48.9%,51.1%,+1.0
Vanderbilt,90-94-3,48.9%,51.1%,+1.1
CS Fullerton,86-90-4,48.9%,51.1%,+1.5
Rutgers,86-90-4,48.9%,51.1%,+0.8
N Florida,64-67-2,48.9%,51.2%,+0.3
St Johns,76-80-2,48.7%,51.3%,+3.0
Chicago St,93-98-5,48.7%,51.3%,0.0
Arkansas,55-58-0,48.7%,51.3%,-0.2
Fla Atlantic,69-73-2,48.6%,51.4%,+0.6
Jksnville St,67-71-1,48.6%,51.5%,+0.2
Minnesota,83-88-3,48.5%,51.5%,+0.1
S Mississippi,97-103-3,48.5%,51.5%,-0.5
AR Lit Rock,77-82-0,48.4%,51.6%,+0.9
SE Louisiana,60-64-2,48.4%,51.6%,-0.9
UAB,45-48-3,48.4%,51.6%,+0.5
Siena,74-79-1,48.4%,51.6%,+0.1
American,58-62-0,48.3%,51.7%,-0.2
Presbyterian,72-77-0,48.3%,51.7%,+0.1
Nicholls,42-45-1,48.3%,51.7%,+2.0
Stony Brook,56-60-0,48.3%,51.7%,+0.3
CS Bakersfld,67-72-0,48.2%,51.8%,-0.6
IPFW,65-70-2,48.2%,51.9%,-0.2
Fordham,89-96-6,48.1%,51.9%,-1.1
Wm & Mary,74-80-3,48.1%,52.0%,+0.7
Bradley,73-79-1,48.0%,52.0%,+0.1
Kansas,24-26-1,48.0%,52.0%,-1.8
Jackson St,60-65-0,48.0%,52.0%,-0.6
Longwood,48-52-3,48.0%,52.0%,-0.1
TN Tech,95-103-0,48.0%,52.0%,+0.3
Kennesaw St,71-77-3,48.0%,52.0%,-0.5
Akron,47-51-0,48.0%,52.0%,+1.3
Stanford,70-76-1,48.0%,52.1%,0.0
Utah Tech,43-47-0,47.8%,52.2%,-0.2
TX Southern,52-57-1,47.7%,52.3%,+0.6
Cal Poly,104-114-5,47.7%,52.3%,+1.3
Manhattan,93-102-2,47.7%,52.3%,+0.1
Saint Louis,70-77-1,47.6%,52.4%,-0.4
Jacksonville,59-65-0,47.6%,52.4%,+0.5
Albany,58-64-2,47.5%,52.5%,+0.6
Portland,95-105-2,47.5%,52.5%,+0.3
N Alabama,55-61-0,47.4%,52.6%,+1.3
S Car State,72-80-0,47.4%,52.6%,+0.6
New Mexico,63-70-1,47.4%,52.6%,+0.5
Norfolk St,44-49-0,47.3%,52.7%,-0.8
Lindenwood,26-29-2,47.3%,52.7%,-0.1
Kentucky,26-29-0,47.3%,52.7%,-1.9
California,94-105-2,47.2%,52.8%,-0.7
UCF,68-76-2,47.2%,52.8%,-0.2
Providence,67-75-5,47.2%,52.8%,-0.9
TN Martin,83-93-2,47.2%,52.8%,+0.2
Drake,66-74-2,47.1%,52.9%,+0.9
Quinnipiac,72-81-1,47.1%,52.9%,+1.4
Fla Gulf Cst,48-54-1,47.1%,52.9%,-1.2
Radford,46-52-0,46.9%,53.1%,-1.4
La Salle,84-95-1,46.9%,53.1%,-0.4
Evansville,91-103-1,46.9%,53.1%,+0.5
Beth-Cook,53-60-2,46.9%,53.1%,-2.0
Arkansas St,83-94-3,46.9%,53.1%,+0.7
Northwestern,74-84-4,46.8%,53.2%,+0.5
Central Conn,74-84-1,46.8%,53.2%,-0.8
Dartmouth,74-84-1,46.8%,53.2%,+0.7
E Kentucky,66-75-2,46.8%,53.2%,+0.5
Elon,95-108-1,46.8%,53.2%,-0.7
Kent St,51-58-2,46.8%,53.2%,-1.5
Xavier,50-57-3,46.7%,53.3%,-0.4
Oklahoma,63-72-0,46.7%,53.3%,-0.9
Butler,63-72-1,46.7%,53.3%,-0.6
UCSB,41-47-2,46.6%,53.4%,0.0
Boise St,46-53-1,46.5%,53.5%,-1.2
Le Moyne,13-15-0,46.4%,53.6%,-1.7
Troy,76-88-5,46.3%,53.7%,-1.1
Gard-Webb,50-58-1,46.3%,53.7%,-0.8
Valparaiso,72-84-0,46.2%,53.9%,-0.1
Abl Christian,36-42-2,46.2%,53.9%,-1.5
Buffalo,54-63-2,46.2%,53.9%,+0.8
St Peters,65-76-4,46.1%,53.9%,-2.1
GA Tech,92-108-3,46.0%,54.0%,-0.4
N Arizona,101-119-2,45.9%,54.1%,-0.5
Oakland,60-71-2,45.8%,54.2%,+0.1
Fairfield,76-90-4,45.8%,54.2%,-1.1
S Illinois,63-75-1,45.7%,54.4%,-2.5
Bryant,47-56-1,45.6%,54.4%,+0.7
Binghamton,70-84-2,45.5%,54.6%,-0.6
Maryland,54-65-2,45.4%,54.6%,-1.2
Loyola-Chi,44-53-1,45.4%,54.6%,-0.5
Southern,44-53-2,45.4%,54.6%,-1.8
Cal St Nrdge,95-117-5,44.8%,55.2%,+0.4
Canisius,73-90-6,44.8%,55.2%,0.0
TX-Arlington,59-73-2,44.7%,55.3%,-1.4
Villanova,21-26-0,44.7%,55.3%,-3.3
TX El Paso,63-78-3,44.7%,55.3%,-1.0
Ste F Austin,29-36-0,44.6%,55.4%,-1.1
Pittsburgh,74-92-2,44.6%,55.4%,-1.6
Cal Baptist,32-40-2,44.4%,55.6%,-2.4
Yale,32-40-1,44.4%,55.6%,-1.6
Purdue,28-35-0,44.4%,55.6%,-0.3
Virginia,24-30-0,44.4%,55.6%,-1.0
Tarleton St,32-40-0,44.4%,55.6%,-0.4
Morehead St,64-80-0,44.4%,55.6%,-0.9
W Georgia,4-5-0,44.4%,55.6%,-4.5
Florida A&M,66-83-2,44.3%,55.7%,-1.1
Cincinnati,31-39-3,44.3%,55.7%,-1.9
Creighton,46-58-1,44.2%,55.8%,-1.8
TX A&M-Com,23-29-0,44.2%,55.8%,+1.2
W Kentucky,49-62-3,44.1%,55.9%,-1.2
Wash State,79-100-1,44.1%,55.9%,+0.1
Alab A&M,71-90-1,44.1%,55.9%,-2.5
UC Irvine,37-47-2,44.1%,56.0%,-1.9
Charl South,66-84-2,44.0%,56.0%,-1.2
Princeton,32-41-0,43.8%,56.2%,+1.4
Liberty,21-27-1,43.8%,56.3%,+1.0
VCU,37-48-2,43.5%,56.5%,-1.0
Towson,57-74-3,43.5%,56.5%,-0.3
Hawaii,46-60-5,43.4%,56.6%,-1.3
Stonehill,23-30-1,43.4%,56.6%,-1.4
UL Monroe,85-111-3,43.4%,56.6%,-1.0
Colorado,49-64-0,43.4%,56.6%,-1.1
UC Riverside,78-102-1,43.3%,56.7%,-1.5
LIU,41-54-1,43.2%,56.8%,-0.3
E Tenn St,46-61-3,43.0%,57.0%,-3.4
Wisconsin,46-62-1,42.6%,57.4%,-0.4
Alabama St,57-77-2,42.5%,57.5%,-0.2
Illinois,50-68-1,42.4%,57.6%,-1.5
Maryland BC,47-64-0,42.3%,57.7%,-1.2
UCLA,43-59-1,42.2%,57.8%,-1.2
Rider,57-79-0,41.9%,58.1%,-1.6
Lehigh,46-64-1,41.8%,58.2%,-1.8
Notre Dame,61-85-1,41.8%,58.2%,-0.6
St. Thomas,20-28-0,41.7%,58.3%,-1.5
N Mex State,29-41-2,41.4%,58.6%,-1.6
Wagner,42-61-2,40.8%,59.2%,-2.2
Gonzaga,8-12-0,40.0%,60.0%,-0.7
Davidson,37-56-2,39.8%,60.2%,+0.1
St Bonavent,41-63-0,39.4%,60.6%,-3.1
N Hampshire,44-73-1,37.6%,62.4%,-2.5
Mercyhurst,3-5-0,37.5%,62.5%,-3.7
San Diego St,23-41-0,35.9%,64.1%,-3.1
Houston,19-34-0,35.9%,64.2%,-3.5
Merrimack,25-45-1,35.7%,64.3%,-4.5
Colgate,20-39-1,33.9%,66.1%,-3.0
Maryland ES,48-95-2,33.6%,66.4%,-3.7
St Marys,17-40-0,29.8%,70.2%,-7.2
