Team,Over Record,Over %,Under %,Total +/-
Rhode Island,1-0-0,100.0%,0.0%,+5.5
N Hampshire,1-0-0,100.0%,0.0%,+29.0
Dayton,2-0-0,100.0%,0.0%,+4.0
Prairie View,1-0-0,100.0%,0.0%,+11.0
Wisconsin,1-0-0,100.0%,0.0%,+5.5
Stony Brook,1-0-0,100.0%,0.0%,+16.0
TX A&M-CC,1-0-0,100.0%,0.0%,+17.5
Miss State,1-0-0,100.0%,0.0%,+9.5
S Florida,1-0-0,100.0%,0.0%,+28.5
Iona,1-0-0,100.0%,0.0%,+16.5
F Dickinson,1-0-0,100.0%,0.0%,+27.0
Toledo,2-0-0,100.0%,0.0%,+6.5
Loyola-MD,1-0-0,100.0%,0.0%,+14.5
Tulsa,1-0-0,100.0%,0.0%,+21.0
Lafayette,2-0-0,100.0%,0.0%,+9.8
E Illinois,1-0-0,100.0%,0.0%,+34.0
Rob Morris,1-0-0,100.0%,0.0%,+2.0
Charlotte,2-0-0,100.0%,0.0%,+31.3
Vanderbilt,2-0-0,100.0%,0.0%,+11.8
NC-Grnsboro,2-0-0,100.0%,0.0%,+1.8
SC Upstate,2-0-0,100.0%,0.0%,+13.8
Binghamton,1-0-0,100.0%,0.0%,+28.0
Canisius,2-0-0,100.0%,0.0%,+13.0
Maryland ES,1-0-0,100.0%,0.0%,+18.0
Utah Valley,2-0-0,100.0%,0.0%,+4.3
Alcorn St,1-0-0,100.0%,0.0%,+12.5
Ark Pine Bl,1-0-0,100.0%,0.0%,+12.0
Texas,1-0-0,100.0%,0.0%,+4.5
Sacred Hrt,1-0-0,100.0%,0.0%,+6.0
Lipscomb,1-0-0,100.0%,0.0%,+0.5
Bucknell,1-0-0,100.0%,0.0%,+16.5
Cal Poly,1-0-0,100.0%,0.0%,+10.5
Wyoming,1-0-0,100.0%,0.0%,+2.0
TX-Pan Am,1-0-0,100.0%,0.0%,+5.5
Lamar,1-0-0,100.0%,0.0%,+23.0
Central Mich,1-0-0,100.0%,0.0%,+5.5
Columbia,1-0-0,100.0%,0.0%,+14.5
Col Charlestn,1-0-0,100.0%,0.0%,+24.0
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Quinnipiac,1-0-0,100.0%,0.0%,+6.5
Santa Clara,2-0-0,100.0%,0.0%,+10.3
St Fran (PA),1-0-0,100.0%,0.0%,+7.5
Pepperdine,1-0-0,100.0%,0.0%,+5.0
Creighton,1-0-0,100.0%,0.0%,+29.0
Evansville,1-0-0,100.0%,0.0%,+10.0
Sam Hous St,2-0-0,100.0%,0.0%,+15.3
Weber St,1-0-0,100.0%,0.0%,+8.0
UTSA,1-0-0,100.0%,0.0%,+1.5
Maine,1-0-0,100.0%,0.0%,+18.5
TN Tech,2-0-0,100.0%,0.0%,+13.0
Mt St Marys,1-0-0,100.0%,0.0%,+37.0
Gonzaga,2-0-0,100.0%,0.0%,+9.0
Utah,2-0-0,100.0%,0.0%,+6.8
S Methodist,1-0-0,100.0%,0.0%,+16.0
Akron,1-0-0,100.0%,0.0%,+6.5
Wash State,1-0-0,100.0%,0.0%,+38.5
Siena,1-0-0,100.0%,0.0%,+2.5
UC Riverside,1-0-0,100.0%,0.0%,+21.5
TX Christian,1-0-0,100.0%,0.0%,+17.5
High Point,1-0-0,100.0%,0.0%,+1.0
S Illinois,2-0-0,100.0%,0.0%,+12.8
App State,1-0-0,100.0%,0.0%,+1.5
S Car State,1-0-0,100.0%,0.0%,+44.5
Montana St,1-0-0,100.0%,0.0%,+1.5
Wright St,1-0-0,100.0%,0.0%,+3.5
LSU,1-0-0,100.0%,0.0%,+8.0
New Orleans,2-0-0,100.0%,0.0%,+6.5
Cincinnati,1-0-0,100.0%,0.0%,+12.0
South Dakota,1-0-0,100.0%,0.0%,+28.5
NC A&T,1-0-0,100.0%,0.0%,+8.5
Purdue,1-0-0,100.0%,0.0%,+17.5
DePaul,1-0-0,100.0%,0.0%,+11.0
Holy Cross,1-0-0,100.0%,0.0%,+5.5
Villanova,1-0-0,100.0%,0.0%,+10.5
Neb Omaha,1-0-0,100.0%,0.0%,+2.5
UC Davis,1-0-0,100.0%,0.0%,+4.0
CS Bakersfld,1-0-0,100.0%,0.0%,+21.5
Sac State,1-0-0,100.0%,0.0%,+6.5
SE Missouri,2-0-0,100.0%,0.0%,+6.3
Yale,1-0-0,100.0%,0.0%,+6.5
Duquesne,1-0-0,100.0%,0.0%,+0.5
Towson,1-0-0,100.0%,0.0%,+18.5
N Carolina,1-0-0,100.0%,0.0%,+12.5
S Alabama,1-0-0,100.0%,0.0%,+5.5
Houston,2-0-0,100.0%,0.0%,+1.0
Marist,2-0-0,100.0%,0.0%,+11.0
Texas Tech,1-0-1,100.0%,0.0%,+3.8
Elon,1-0-0,100.0%,0.0%,+12.5
Valparaiso,1-0-0,100.0%,0.0%,+7.5
Marquette,1-0-0,100.0%,0.0%,+16.0
Marshall,1-0-0,100.0%,0.0%,+9.5
Temple,1-0-0,100.0%,0.0%,+6.0
Fla Gulf Cst,2-0-0,100.0%,0.0%,+2.8
Pittsburgh,1-0-0,100.0%,0.0%,+12.5
Northeastrn,2-0-0,100.0%,0.0%,+11.3
Colgate,1-0-0,100.0%,0.0%,+7.5
San Francisco,1-0-0,100.0%,0.0%,+10.5
S Carolina,1-0-0,100.0%,0.0%,+5.0
New Mexico,1-0-0,100.0%,0.0%,+23.5
NC State,2-0-0,100.0%,0.0%,+14.3
Georgetown,1-0-0,100.0%,0.0%,+13.5
Duke,1-0-0,100.0%,0.0%,+18.5
VA Tech,1-0-0,100.0%,0.0%,+1.0
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
Penn St,1-0-0,100.0%,0.0%,+28.0
Cal Baptist,2-0-0,100.0%,0.0%,+15.8
Florida A&M,1-0-0,100.0%,0.0%,+17.5
Ohio,1-0-1,100.0%,0.0%,+8.5
Bradley,1-0-0,100.0%,0.0%,+7.0
Washington,1-0-0,100.0%,0.0%,+4.0
WI-Grn Bay,2-0-0,100.0%,0.0%,+13.5
Radford,1-0-0,100.0%,0.0%,+12.5
Arkansas St,1-0-0,100.0%,0.0%,+6.5
Dartmouth,1-0-0,100.0%,0.0%,+15.5
TX El Paso,1-0-0,100.0%,0.0%,+5.5
Georgia,2-0-0,100.0%,0.0%,+14.0
Cleveland St,1-0-0,100.0%,0.0%,+7.0
Kentucky,2-0-0,100.0%,0.0%,+10.5
Portland St,2-0-0,100.0%,0.0%,+21.3
W Georgia,2-0-0,100.0%,0.0%,+7.8
James Mad,2-0-0,100.0%,0.0%,+12.0
CS Fullerton,1-0-1,100.0%,0.0%,+14.0
Clemson,1-0-0,100.0%,0.0%,+12.0
Mississippi,1-0-0,100.0%,0.0%,+0.5
LA Tech,1-0-0,100.0%,0.0%,+20.0
Buffalo,1-0-0,100.0%,0.0%,+18.5
McNeese St,1-0-0,100.0%,0.0%,+8.5
Saint Louis,1-0-0,100.0%,0.0%,+5.5
S Indiana,1-0-0,100.0%,0.0%,+11.0
Boston U,1-0-0,100.0%,0.0%,+14.5
St Johns,2-0-0,100.0%,0.0%,+8.5
Missouri,1-0-0,100.0%,0.0%,+3.5
Gard-Webb,1-0-0,100.0%,0.0%,+2.5
Oregon,1-0-0,100.0%,0.0%,+21.5
W Virginia,1-0-0,100.0%,0.0%,+2.0
Charl South,1-0-0,100.0%,0.0%,+12.0
Notre Dame,2-0-0,100.0%,0.0%,+11.3
St Marys,2-0-0,100.0%,0.0%,+18.5
Florida,1-0-0,100.0%,0.0%,+28.5
N Florida,1-0-0,100.0%,0.0%,+5.0
Loyola-Chi,1-0-0,100.0%,0.0%,+13.5
LIU,1-0-0,100.0%,0.0%,+0.5
Harvard,1-0-0,100.0%,0.0%,+12.5
Lindenwood,2-0-0,100.0%,0.0%,+10.8
Princeton,1-0-0,100.0%,0.0%,+16.5
Le Moyne,1-0-0,100.0%,0.0%,+16.5
Tarleton St,2-0-0,100.0%,0.0%,+12.3
Fla Atlantic,1-0-0,100.0%,0.0%,+9.5
Incar Word,1-0-0,100.0%,0.0%,+17.0
Wichita St,2-1-0,66.7%,33.3%,+9.5
UNLV,2-1-0,66.7%,33.3%,+11.2
Grd Canyon,2-1-0,66.7%,33.3%,+9.5
E Michigan,1-1-0,50.0%,50.0%,-10.0
Troy,1-1-0,50.0%,50.0%,-4.3
Fairfield,1-1-0,50.0%,50.0%,-12.5
Arizona,1-1-0,50.0%,50.0%,-8.0
N Mex State,1-1-0,50.0%,50.0%,+3.3
Jackson St,1-1-0,50.0%,50.0%,-1.5
Fresno St,1-1-0,50.0%,50.0%,-6.0
W Kentucky,1-1-0,50.0%,50.0%,+4.0
Miami,1-1-0,50.0%,50.0%,+11.3
Nevada,1-1-0,50.0%,50.0%,-8.3
St Bonavent,1-1-0,50.0%,50.0%,+3.8
USC,1-1-0,50.0%,50.0%,+5.8
U Mass,1-1-0,50.0%,50.0%,+13.8
Fordham,1-1-0,50.0%,50.0%,-8.8
Indiana St,1-1-0,50.0%,50.0%,+4.0
Rutgers,1-1-0,50.0%,50.0%,+1.3
California,1-1-0,50.0%,50.0%,+9.3
Nicholls,1-1-0,50.0%,50.0%,+0.8
Presbyterian,1-1-0,50.0%,50.0%,+12.5
Iowa,1-1-0,50.0%,50.0%,0.0
Memphis,1-1-0,50.0%,50.0%,0.0
Ohio St,1-1-0,50.0%,50.0%,-8.5
Baylor,1-1-0,50.0%,50.0%,-5.0
Wofford,1-1-0,50.0%,50.0%,+10.0
Hofstra,1-1-0,50.0%,50.0%,-16.0
Oklahoma,1-1-0,50.0%,50.0%,-1.8
Miss Val St,1-1-0,50.0%,50.0%,+2.3
La Salle,1-1-0,50.0%,50.0%,-5.5
Ball St,1-1-0,50.0%,50.0%,-4.3
Delaware,1-1-0,50.0%,50.0%,-8.0
Oklahoma St,1-1-0,50.0%,50.0%,+2.3
North Texas,1-1-0,50.0%,50.0%,-7.5
Chicago St,1-1-0,50.0%,50.0%,+1.3
VCU,1-1-0,50.0%,50.0%,-10.8
Alabama St,1-1-0,50.0%,50.0%,+9.0
Tennessee,1-1-0,50.0%,50.0%,-11.0
Northwestern,1-1-0,50.0%,50.0%,-1.0
W Illinois,1-1-0,50.0%,50.0%,-2.0
Illinois,1-1-0,50.0%,50.0%,+1.8
Florida Intl,1-1-0,50.0%,50.0%,+3.8
Bellarmine,1-1-0,50.0%,50.0%,+2.8
Illinois St,1-1-0,50.0%,50.0%,+2.3
Seattle,1-1-0,50.0%,50.0%,+13.3
Liberty,1-1-0,50.0%,50.0%,-1.0
Delaware St,1-1-0,50.0%,50.0%,-3.8
Southern,1-1-0,50.0%,50.0%,+10.0
E Washingtn,1-1-0,50.0%,50.0%,-5.8
Kansas St,1-1-0,50.0%,50.0%,-1.3
Old Dominion,1-1-0,50.0%,50.0%,+0.8
Brown,1-1-0,50.0%,50.0%,-1.0
Nebraska,1-1-0,50.0%,50.0%,-13.8
S Dakota St,1-1-0,50.0%,50.0%,+1.3
Miami (OH),1-1-0,50.0%,50.0%,-2.0
Syracuse,1-1-0,50.0%,50.0%,+4.8
Oral Roberts,1-1-0,50.0%,50.0%,0.0
TX A&M-Com,1-1-0,50.0%,50.0%,-3.5
Michigan,1-1-0,50.0%,50.0%,-3.5
Stonehill,1-1-0,50.0%,50.0%,-13.0
N Arizona,0-0-0,0.0%,0.0%,--
Detroit,0-0-0,0.0%,0.0%,--
Morgan St,0-0-0,0.0%,0.0%,--
Grambling St,0-0-0,0.0%,0.0%,--
Mercer,0-0-0,0.0%,0.0%,--
VMI,0-1-0,0.0%,100.0%,-2.0
Texas A&M,0-1-0,0.0%,100.0%,-19.0
Murray St,0-0-0,0.0%,0.0%,--
Citadel,0-1-0,0.0%,100.0%,-6.5
Austin Peay,0-0-0,0.0%,0.0%,--
SE Louisiana,0-0-1,0.0%,0.0%,0.0
UCLA,0-1-0,0.0%,100.0%,-5.0
Air Force,0-1-0,0.0%,100.0%,-10.5
NJIT,0-1-0,0.0%,100.0%,-29.0
Georgia St,0-2-0,0.0%,100.0%,-6.3
Oakland,0-1-0,0.0%,100.0%,-30.5
Pacific,0-0-0,0.0%,0.0%,--
Maryland BC,0-0-0,0.0%,0.0%,--
Rider,0-1-0,0.0%,100.0%,-5.0
Boston Col,0-1-0,0.0%,100.0%,-6.5
Winthrop,0-1-0,0.0%,100.0%,-9.0
Denver,0-1-0,0.0%,100.0%,-1.0
Vermont,0-1-0,0.0%,100.0%,-14.0
Providence,0-2-0,0.0%,100.0%,-17.8
Ste F Austin,0-1-0,0.0%,100.0%,-22.5
Coastal Car,0-2-0,0.0%,100.0%,-19.0
Cal St Nrdge,0-1-0,0.0%,100.0%,-17.5
Idaho St,0-1-0,0.0%,100.0%,-41.5
Cornell,0-0-0,0.0%,0.0%,--
Jacksonville,0-0-0,0.0%,0.0%,--
Army,0-1-0,0.0%,100.0%,-17.5
San Jose St,0-1-0,0.0%,100.0%,-21.0
Stetson,0-0-0,0.0%,0.0%,--
Campbell,0-0-0,0.0%,0.0%,--
Louisiana,0-2-0,0.0%,100.0%,-6.0
UCSB,0-1-0,0.0%,100.0%,-2.5
Hampton,0-0-0,0.0%,0.0%,--
Butler,0-1-0,0.0%,100.0%,-3.5
Rice,0-1-0,0.0%,100.0%,-4.0
U Penn,0-2-0,0.0%,100.0%,-21.3
Longwood,0-1-0,0.0%,100.0%,-1.5
E Kentucky,0-0-0,0.0%,0.0%,--
Wm & Mary,0-0-0,0.0%,0.0%,--
Drake,0-1-0,0.0%,100.0%,-22.5
Monmouth,0-1-0,0.0%,100.0%,-5.0
Xavier,0-1-0,0.0%,100.0%,-4.5
Minnesota,0-1-0,0.0%,100.0%,-9.5
San Diego St,0-1-0,0.0%,100.0%,-20.0
Texas St,0-1-0,0.0%,100.0%,-27.5
Abl Christian,0-1-0,0.0%,100.0%,-11.5
IL-Chicago,0-0-0,0.0%,0.0%,--
Stanford,0-1-0,0.0%,100.0%,-1.0
St Josephs,0-1-0,0.0%,100.0%,-8.0
Chattanooga,0-1-0,0.0%,100.0%,-27.5
Maryland,0-1-0,0.0%,100.0%,-3.5
Lg Beach St,0-1-0,0.0%,100.0%,-6.5
AR Lit Rock,0-1-0,0.0%,100.0%,-9.0
GA Tech,0-1-0,0.0%,100.0%,-0.5
Florida St,0-2-0,0.0%,100.0%,-12.0
Merrimack,0-1-0,0.0%,100.0%,-10.0
Furman,0-0-0,0.0%,0.0%,--
N Iowa,0-0-0,0.0%,0.0%,--
Howard,0-1-0,0.0%,100.0%,-11.0
Missouri St,0-1-0,0.0%,100.0%,-3.5
Middle Tenn,0-1-0,0.0%,100.0%,-11.5
IPFW,0-0-0,0.0%,0.0%,--
Drexel,0-1-0,0.0%,100.0%,-14.5
Central Ark,0-1-0,0.0%,100.0%,-17.5
Loyola Mymt,0-0-0,0.0%,0.0%,--
Jksnville St,0-1-0,0.0%,100.0%,-2.0
Queens,0-0-0,0.0%,0.0%,--
Hsn Christian,0-1-0,0.0%,100.0%,-32.0
E Carolina,0-1-0,0.0%,100.0%,-13.0
Virginia,0-2-0,0.0%,100.0%,-12.5
San Diego,0-1-0,0.0%,100.0%,-13.5
American,0-2-0,0.0%,100.0%,-19.8
Richmond,0-0-0,0.0%,0.0%,--
Central Conn,0-1-0,0.0%,100.0%,-22.5
Davidson,0-0-0,0.0%,0.0%,--
W Carolina,0-0-0,0.0%,0.0%,--
UL Monroe,0-0-0,0.0%,0.0%,--
Utah St,0-1-0,0.0%,100.0%,-6.5
NC-Wilmgton,0-0-0,0.0%,0.0%,--
Bowling Grn,0-1-0,0.0%,100.0%,-1.5
Bryant,0-1-0,0.0%,100.0%,-12.5
Niagara,0-0-0,0.0%,0.0%,--
IU Indy,0-0-0,0.0%,0.0%,--
NW State,0-0-0,0.0%,0.0%,--
Kennesaw St,0-0-0,0.0%,0.0%,--
Seton Hall,0-2-0,0.0%,100.0%,-20.0
Belmont,0-0-0,0.0%,0.0%,--
TN Martin,0-1-0,0.0%,100.0%,-8.5
UCSD,0-1-0,0.0%,100.0%,-20.0
Lehigh,0-2-0,0.0%,100.0%,-4.8
S Mississippi,0-1-0,0.0%,100.0%,-1.5
Iowa St,0-2-0,0.0%,100.0%,-5.5
Colorado,0-1-1,0.0%,100.0%,-10.5
UAB,0-1-0,0.0%,100.0%,-14.0
Tulane,0-0-0,0.0%,0.0%,--
Kansas,0-1-0,0.0%,100.0%,-11.0
Boise St,0-1-0,0.0%,100.0%,-11.5
Arizona St,0-1-0,0.0%,100.0%,-41.5
