Team,Over Record,Over %,Under %,Total +/-
Holy Cross,1-0-0,100.0%,0.0%,+17.5
Geo Mason,1-0-0,100.0%,0.0%,+8.0
St Josephs,1-0-0,100.0%,0.0%,+18.0
UC Davis,1-0-0,100.0%,0.0%,+10.5
UAB,1-0-0,100.0%,0.0%,+28.5
NC A&T,1-0-0,100.0%,0.0%,+8.5
Neb Omaha,1-0-0,100.0%,0.0%,+2.5
Niagara,1-0-0,100.0%,0.0%,+15.5
Wm & Mary,1-0-0,100.0%,0.0%,+1.0
Montana St,1-0-0,100.0%,0.0%,+6.5
Belmont,1-0-0,100.0%,0.0%,+4.0
Cal St Nrdge,1-0-0,100.0%,0.0%,+18.5
Denver,1-0-0,100.0%,0.0%,+31.5
TN State,2-0-0,100.0%,0.0%,+13.0
Toledo,1-0-0,100.0%,0.0%,+9.5
Coastal Car,1-0-0,100.0%,0.0%,+13.0
TX-Arlington,1-0-0,100.0%,0.0%,+39.0
TX A&M-CC,1-0-0,100.0%,0.0%,+18.0
St Peters,2-0-0,100.0%,0.0%,+13.0
Delaware,1-0-0,100.0%,0.0%,+10.5
Prairie View,1-0-0,100.0%,0.0%,+11.0
Radford,1-0-0,100.0%,0.0%,+18.0
Stony Brook,1-0-0,100.0%,0.0%,+7.5
TX-Pan Am,1-0-0,100.0%,0.0%,+29.0
Gard-Webb,1-0-0,100.0%,0.0%,+27.5
Mt St Marys,1-0-0,100.0%,0.0%,+37.0
Detroit,1-0-0,100.0%,0.0%,+15.5
Idaho St,1-0-0,100.0%,0.0%,+7.5
Villanova,1-0-0,100.0%,0.0%,+6.0
Bucknell,1-0-0,100.0%,0.0%,+37.0
Butler,1-0-0,100.0%,0.0%,+1.0
Northwestern,1-0-0,100.0%,0.0%,+15.0
E Washingtn,1-0-0,100.0%,0.0%,+33.0
San Jose St,2-0-0,100.0%,0.0%,+9.8
S Carolina,1-0-0,100.0%,0.0%,+1.5
Maryland ES,1-0-0,100.0%,0.0%,+30.5
Bradley,1-0-0,100.0%,0.0%,+1.5
N Dakota St,2-0-0,100.0%,0.0%,+21.3
Cal Poly,1-0-0,100.0%,0.0%,+4.5
SC Upstate,1-0-0,100.0%,0.0%,+12.0
Weber St,1-0-0,100.0%,0.0%,+8.0
Santa Clara,1-0-0,100.0%,0.0%,+15.0
Sam Hous St,1-0-0,100.0%,0.0%,+8.5
Yale,1-0-0,100.0%,0.0%,+31.5
Le Moyne,1-0-0,100.0%,0.0%,+18.5
W Illinois,1-0-0,100.0%,0.0%,+17.0
IPFW,1-0-0,100.0%,0.0%,+6.5
UCSD,1-0-0,100.0%,0.0%,+25.5
Central Ark,1-0-0,100.0%,0.0%,+11.5
SE Missouri,1-0-0,100.0%,0.0%,+5.5
Marist,1-0-0,100.0%,0.0%,+9.5
Rob Morris,1-0-0,100.0%,0.0%,+10.5
Navy,1-0-0,100.0%,0.0%,+28.5
Air Force,1-0-0,100.0%,0.0%,+7.0
WI-Grn Bay,2-0-0,100.0%,0.0%,+18.5
Miami (OH),1-0-0,100.0%,0.0%,+17.0
Arizona St,1-0-0,100.0%,0.0%,+15.0
Illinois St,1-0-0,100.0%,0.0%,+6.0
UNLV,1-0-0,100.0%,0.0%,+2.5
Charl South,2-0-0,100.0%,0.0%,+5.0
Idaho,1-0-0,100.0%,0.0%,+0.5
Mercyhurst,1-0-0,100.0%,0.0%,+4.5
Central Mich,1-1-0,50.0%,50.0%,-8.3
UC Riverside,1-1-0,50.0%,50.0%,+2.5
Lafayette,1-1-0,50.0%,50.0%,-2.3
Canisius,1-1-0,50.0%,50.0%,-0.8
Beth-Cook,1-1-0,50.0%,50.0%,-13.3
Iona,1-1-0,50.0%,50.0%,-7.5
Old Dominion,1-1-0,50.0%,50.0%,+1.0
Florida Intl,1-1-0,50.0%,50.0%,+3.5
NC Central,1-1-0,50.0%,50.0%,+3.0
New Orleans,1-1-0,50.0%,50.0%,-2.0
Jacksonville,1-1-0,50.0%,50.0%,-4.0
Sacred Hrt,1-1-0,50.0%,50.0%,+7.0
Chicago St,1-1-0,50.0%,50.0%,+2.3
NJIT,1-1-0,50.0%,50.0%,-7.0
St Fran (PA),1-1-0,50.0%,50.0%,-6.3
