Team,Over Record,Over %,Under %,Total +/-
Sam Hous St,1-0-0,100.0%,0.0%,+21.0
Pepperdine,1-0-0,100.0%,0.0%,+25.5
Morgan St,1-0-0,100.0%,0.0%,+4.5
San Diego,1-0-0,100.0%,0.0%,+4.0
Detroit,1-0-0,100.0%,0.0%,+11.5
Jksnville St,1-0-0,100.0%,0.0%,+7.0
Cornell,2-0-0,100.0%,0.0%,+9.8
Texas A&M,1-0-0,100.0%,0.0%,+23.0
Northeastrn,1-0-0,100.0%,0.0%,+8.0
Army,1-0-0,100.0%,0.0%,+14.0
TX A&M-CC,1-0-0,100.0%,0.0%,+21.0
Ark Pine Bl,1-0-0,100.0%,0.0%,+21.0
Rutgers,1-0-0,100.0%,0.0%,+6.5
Tulsa,2-0-0,100.0%,0.0%,+15.3
Notre Dame,1-0-0,100.0%,0.0%,+15.5
TX El Paso,1-0-0,100.0%,0.0%,+5.5
N Florida,3-0-0,100.0%,0.0%,+19.8
Missouri,2-0-0,100.0%,0.0%,+10.3
St Marys,2-0-0,100.0%,0.0%,+20.3
NW State,1-0-0,100.0%,0.0%,+2.5
App State,1-0-0,100.0%,0.0%,+5.5
Stetson,1-0-0,100.0%,0.0%,+5.5
Mercer,1-0-0,100.0%,0.0%,+1.5
N Arizona,1-0-0,100.0%,0.0%,+8.5
Col Charlestn,1-0-0,100.0%,0.0%,+1.5
USC,2-0-0,100.0%,0.0%,+23.3
Santa Clara,1-0-0,100.0%,0.0%,+4.5
Wisconsin,2-0-0,100.0%,0.0%,+3.5
S Illinois,1-0-0,100.0%,0.0%,+1.5
Davidson,1-0-0,100.0%,0.0%,+29.5
Albany,1-0-0,100.0%,0.0%,+10.0
NC-Grnsboro,1-0-0,100.0%,0.0%,+1.0
UTSA,1-0-0,100.0%,0.0%,+1.5
Oral Roberts,1-0-0,100.0%,0.0%,+9.5
IU Indy,2-0-0,100.0%,0.0%,+11.5
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
Villanova,2-0-0,100.0%,0.0%,+20.5
Niagara,1-0-0,100.0%,0.0%,+12.0
Fla Atlantic,1-0-0,100.0%,0.0%,+39.0
Samford,1-0-0,100.0%,0.0%,+6.5
Utah,2-0-0,100.0%,0.0%,+6.3
Dayton,2-0-0,100.0%,0.0%,+1.3
Loyola-Chi,1-0-0,100.0%,0.0%,+11.5
Baylor,1-0-0,100.0%,0.0%,+21.0
GA Southern,1-0-0,100.0%,0.0%,+23.5
Boise St,1-0-0,100.0%,0.0%,+12.0
GA Tech,1-0-0,100.0%,0.0%,+43.5
Buffalo,1-0-0,100.0%,0.0%,+15.5
Radford,1-0-0,100.0%,0.0%,+19.0
Texas,1-0-0,100.0%,0.0%,+15.5
Georgia,2-0-0,100.0%,0.0%,+8.3
TX Southern,1-0-0,100.0%,0.0%,+8.0
Rhode Island,1-0-0,100.0%,0.0%,+17.5
Toledo,1-0-0,100.0%,0.0%,+0.5
La Salle,2-0-0,100.0%,0.0%,+11.0
Ohio,1-0-0,100.0%,0.0%,+13.0
Siena,2-0-0,100.0%,0.0%,+18.5
