Team,ATS Record,Cover %,MOV,ATS +/-
San Diego St,1-0-0,100.0%,22.0,+9.0
Liberty,2-0-0,100.0%,11.5,+14.8
Arizona St,1-0-0,100.0%,-8.0,+13.5
E Carolina,1-0-0,100.0%,-7.0,+3.5
W Kentucky,3-0-0,100.0%,-2.3,+8.0
Oklahoma St,2-0-0,100.0%,15.0,+11.5
Michigan St,1-0-0,100.0%,18.0,+13.5
Iowa St,1-0-0,100.0%,9.0,+3.5
Michigan,1-0-0,100.0%,3.0,+6.0
Duke,2-0-0,100.0%,12.5,+9.3
S Alabama,2-0-0,100.0%,-2.0,+9.5
Mississippi,1-0-0,100.0%,23.0,+26.5
St Marys,1-0-0,100.0%,9.0,+12.5
St Josephs,1-0-0,100.0%,17.0,+10.0
Drexel,4-0-0,100.0%,1.8,+7.1
Winthrop,3-0-0,100.0%,-4.3,+4.0
Vanderbilt,1-0-0,100.0%,16.0,+10.5
Middle Tenn,2-0-1,100.0%,9.0,+14.0
Tennessee,2-0-0,100.0%,12.0,+12.5
UCLA,1-0-0,100.0%,2.0,+5.5
Miss State,1-0-0,100.0%,5.0,+3.5
N Carolina,2-0-0,100.0%,7.5,+3.5
Bucknell,5-0-0,100.0%,-7.6,+4.3
Stanford,2-0-0,100.0%,5.0,+6.5
LA Tech,3-0-0,100.0%,5.3,+7.3
Gonzaga,1-0-0,100.0%,13.0,+2.0
Memphis,2-0-0,100.0%,5.5,+9.0
N Iowa,2-0-0,100.0%,10.5,+13.3
Citadel,1-0-0,100.0%,-9.0,+7.5
McNeese St,1-0-0,100.0%,-8.0,+9.5
Belmont,3-0-0,100.0%,5.3,+5.8
Illinois St,2-0-0,100.0%,3.5,+7.8
Connecticut,1-0-0,100.0%,11.0,+12.5
Louisville,1-0-0,100.0%,-8.0,+2.0
Loyola-Chi,1-0-0,100.0%,5.0,+7.0
LSU,1-0-0,100.0%,11.0,+20.0
Kent St,2-0-1,100.0%,-1.0,+5.2
Elon,5-0-0,100.0%,6.8,+15.4
Davidson,1-0-0,100.0%,6.0,+0.5
Florida,1-0-0,100.0%,13.0,+7.5
Georgia,1-0-0,100.0%,8.0,+6.0
Hsn Christian,3-0-0,100.0%,-24.3,+2.8
Kennesaw St,2-0-0,100.0%,0.0,+6.3
Oregon St,1-0-0,100.0%,-3.0,+2.0
UCSD,2-0-0,100.0%,1.5,+8.0
Creighton,1-0-0,100.0%,-8.0,+3.5
St Bonavent,3-0-0,100.0%,11.7,+5.7
Boston Col,1-0-0,100.0%,-6.0,+4.5
Arkansas St,2-0-0,100.0%,2.0,+21.0
Seton Hall,1-0-0,100.0%,-3.0,+7.0
Northeastrn,3-0-0,100.0%,2.7,+5.7
TX-Pan Am,3-0-0,100.0%,-12.0,+12.3
Iowa,1-0-0,100.0%,-2.0,+7.5
Texas,1-0-0,100.0%,4.0,+1.5
Wash State,1-0-0,100.0%,11.0,+22.5
IL-Chicago,1-0-0,100.0%,-9.0,+6.0
USC,1-0-0,100.0%,24.0,+28.0
Buffalo,5-0-0,100.0%,-10.4,+9.0
U Mass,2-0-0,100.0%,1.0,+4.0
Norfolk St,6-1-0,85.7%,-2.9,+6.1
Neb Omaha,6-1-0,85.7%,-5.1,+5.8
Idaho St,5-1-0,83.3%,-5.0,+7.7
Grambling St,5-1-0,83.3%,-15.0,+2.4
SE Louisiana,5-1-1,83.3%,-5.3,+4.9
Lamar,4-1-0,80.0%,6.4,+17.1
Florida A&M,4-1-0,80.0%,-31.6,+0.2
New Orleans,4-1-0,80.0%,-12.6,+8.9
Lipscomb,4-1-1,80.0%,1.8,+7.8
Central Mich,4-1-0,80.0%,0.3,+7.6
Lafayette,4-1-0,80.0%,-10.6,-0.9
Fla Gulf Cst,4-1-0,80.0%,-6.8,+5.5
Central Conn,4-1-0,80.0%,1.2,+9.2
Coastal Car,4-1-0,80.0%,-5.8,+2.7
Siena,4-1-0,80.0%,-4.2,+3.7
Detroit,4-1-0,80.0%,-9.4,+7.3
Nicholls,3-1-0,75.0%,-10.3,+2.9
Furman,3-1-0,75.0%,-2.3,+0.8
IPFW,3-1-0,75.0%,-0.3,+3.0
Sac State,3-1-1,75.0%,-8.4,+0.4
W Michigan,3-1-1,75.0%,-5.4,+7.9
NC-Grnsboro,3-1-0,75.0%,-6.0,+0.6
Florida Intl,3-1-0,75.0%,-1.0,+2.6
Incar Word,3-1-0,75.0%,-13.3,+0.8
TX-Arlington,3-1-0,75.0%,-0.8,+3.9
UC Riverside,5-2-0,71.4%,-9.7,-0.8
NW State,5-2-0,71.4%,-10.3,+4.8
St Fran (PA),5-2-0,71.4%,-16.1,+1.4
Dartmouth,5-2-0,71.4%,-7.7,+1.9
F Dickinson,5-2-0,71.4%,-19.1,+1.8
St Peters,5-2-0,71.4%,-2.4,+2.8
LIU,5-2-1,71.4%,-13.3,+3.1
TX El Paso,2-1-0,66.7%,-9.7,-2.7
Stetson,2-1-0,66.7%,-15.0,-0.2
Cleveland St,4-2-0,66.7%,-9.0,+2.8
Delaware,2-1-0,66.7%,-0.7,+3.2
North Dakota,4-2-0,66.7%,-12.0,-0.2
Cornell,4-2-0,66.7%,7.3,+9.6
Cal St Nrdge,4-2-0,66.7%,4.0,+4.4
N Dakota St,4-2-0,66.7%,-3.3,+5.8
TX A&M-CC,2-1-0,66.7%,-9.0,+2.5
Hampton,2-1-0,66.7%,-9.0,+5.2
Cincinnati,2-1-0,66.7%,10.3,+2.2
Col Charlestn,2-1-0,66.7%,-6.7,-6.8
Morehead St,4-2-0,66.7%,-17.0,-1.6
Campbell,4-2-0,66.7%,-2.0,+7.2
Georgia St,2-1-0,66.7%,-23.0,-3.2
Navy,2-1-0,66.7%,-1.3,+4.2
N Florida,4-2-0,66.7%,-4.3,+5.9
Southern,4-2-0,66.7%,-6.8,+5.4
San Jose St,2-1-0,66.7%,-10.3,+3.2
Indiana St,2-1-0,66.7%,1.0,+3.3
S Illinois,2-1-0,66.7%,-9.0,+0.8
Missouri St,2-1-0,66.7%,-5.0,+3.7
Portland,2-1-0,66.7%,-9.0,+5.8
UC Davis,4-2-0,66.7%,-5.8,+2.3
