Team,ATS Record,Cover %,MOV,ATS +/-
Vanderbilt,1-0-0,100.0%,2.0,+4.5
St Johns,1-0-0,100.0%,-1.0,+1.5
Liberty,4-0-0,100.0%,7.3,+10.3
Michigan,1-0-0,100.0%,3.0,+6.0
Oregon,2-0-0,100.0%,6.0,+11.3
Arkansas St,2-0-0,100.0%,2.0,+21.0
Texas A&M,2-0-0,100.0%,4.5,+6.0
E Carolina,2-0-0,100.0%,-3.0,+4.0
Alabama,2-0-0,100.0%,10.0,+12.8
Kansas,1-0-0,100.0%,3.0,+7.5
Samford,1-0-0,100.0%,-8.0,+9.0
LA Tech,2-0-0,100.0%,2.5,+8.8
TX-Pan Am,3-0-0,100.0%,-12.0,+12.3
St Marys,1-0-0,100.0%,9.0,+12.5
NC-Wilmgton,3-0-0,100.0%,1.7,+12.5
Rhode Island,1-0-0,100.0%,6.0,+8.5
Villanova,2-0-0,100.0%,3.5,+8.5
Drake,3-0-0,100.0%,11.3,+16.8
Stanford,2-0-0,100.0%,5.0,+6.5
Duke,1-0-0,100.0%,14.0,+15.5
Oklahoma,2-0-0,100.0%,5.0,+10.0
Creighton,2-0-1,100.0%,0.3,+6.7
St Peters,4-0-0,100.0%,-4.5,+7.0
Oregon St,2-0-0,100.0%,-3.0,+2.8
Columbia,1-0-0,100.0%,10.0,+27.0
S Alabama,2-0-0,100.0%,-2.0,+9.5
UCLA,2-0-0,100.0%,2.5,+6.3
IPFW,2-0-0,100.0%,-10.0,+4.3
St Bonavent,2-0-0,100.0%,-0.5,+4.3
Winthrop,2-0-0,100.0%,-10.5,+4.5
Elon,3-0-0,100.0%,-2.7,+13.0
Mississippi,3-0-0,100.0%,10.7,+13.7
Brown,3-0-0,100.0%,4.0,+9.0
Belmont,2-0-0,100.0%,12.0,+16.3
Utah St,1-0-0,100.0%,8.0,+10.5
Iowa St,1-0-0,100.0%,-2.0,+1.5
Connecticut,2-0-0,100.0%,8.5,+11.0
Tennessee,1-0-0,100.0%,22.0,+24.5
Dayton,3-0-0,100.0%,3.7,+12.2
Kentucky,2-0-0,100.0%,3.0,+9.0
Grd Canyon,2-0-0,100.0%,1.0,+4.8
Utah,1-0-0,100.0%,-5.0,+2.5
Central Mich,4-0-0,100.0%,-1.5,+13.5
Princeton,1-0-0,100.0%,8.0,+14.0
Loyola-Chi,1-0-0,100.0%,5.0,+7.0
Boise St,1-0-0,100.0%,2.0,+4.5
Northeastrn,4-0-0,100.0%,1.3,+5.4
UCSD,5-0-0,100.0%,9.8,+13.4
McNeese St,2-0-0,100.0%,-5.5,+8.0
Hsn Christian,6-1-0,85.7%,-12.4,+2.2
Drexel,6-1-0,85.7%,2.1,+7.1
Grambling St,5-1-0,83.3%,-15.0,+2.4
Memphis,5-1-0,83.3%,1.8,+6.7
Illinois St,5-1-0,83.3%,0.3,+5.5
Arizona St,5-1-0,83.3%,0.0,+8.3
UC Riverside,5-1-0,83.3%,-9.3,+1.7
Delaware,5-1-0,83.3%,-0.2,+5.0
Presbyterian,5-1-0,83.3%,-0.8,+8.8
Norfolk St,5-1-0,83.3%,-4.3,+8.7
Buffalo,5-1-0,83.3%,-12.5,+4.8
Bucknell,5-1-0,83.3%,-9.5,+2.8
San Jose St,5-1-0,83.3%,-4.2,+5.1
Idaho St,5-1-0,83.3%,-5.0,+7.7
Florida A&M,5-1-0,83.3%,-25.8,+1.4
Southern,4-1-0,80.0%,-7.8,+7.5
Middle Tenn,4-1-1,80.0%,4.2,+8.1
Howard,4-1-0,80.0%,-10.4,+6.3
Lafayette,4-1-0,80.0%,-11.0,-0.3
Central Conn,4-1-0,80.0%,-2.0,+8.5
Coastal Car,4-1-0,80.0%,-8.0,+1.5
F Dickinson,7-2-0,77.8%,-14.8,+2.4
TX El Paso,3-1-0,75.0%,-5.8,-0.1
Incar Word,3-1-0,75.0%,-13.3,+0.8
NC-Grnsboro,3-1-0,75.0%,-8.0,+0.6
Georgia St,3-1-0,75.0%,-16.5,-0.5
Indiana St,3-1-0,75.0%,-6.3,+0.3
Providence,3-1-0,75.0%,2.0,+5.4
Wm & Mary,3-1-0,75.0%,-3.0,+4.4
N Florida,3-1-0,75.0%,-7.3,+9.0
Mass Lowell,3-1-0,75.0%,-13.5,-0.5
Wisconsin,3-1-0,75.0%,0.3,+5.4
Lipscomb,3-1-1,75.0%,-5.4,+4.1
North Dakota,6-2-0,75.0%,-7.6,+2.3
American,5-2-0,71.4%,-6.0,+1.7
N Dakota St,5-2-0,71.4%,0.0,+8.6
Maine,5-2-0,71.4%,-5.1,+3.9
Hampton,5-2-0,71.4%,-6.9,+5.6
SE Louisiana,5-2-1,71.4%,-3.5,+6.1
NW State,5-2-0,71.4%,-9.4,+7.1
Central Ark,5-2-0,71.4%,-16.6,+3.0
Northwestern,2-1-0,66.7%,-0.7,+3.5
Yale,2-1-0,66.7%,-5.7,+1.5
Dartmouth,4-2-0,66.7%,-9.7,+2.1
Morehead St,4-2-0,66.7%,-17.0,-1.6
California,2-1-0,66.7%,-5.3,+2.8
Hofstra,4-2-0,66.7%,-5.7,+4.2
Louisville,2-1-0,66.7%,3.0,+10.5
Cal Baptist,2-1-0,66.7%,-7.7,+3.7
Rutgers,2-1-0,66.7%,-7.7,-0.3
Siena,6-3-0,66.7%,-3.9,+3.1
Nebraska,2-1-0,66.7%,-9.7,-2.7
Kennesaw St,4-2-0,66.7%,-3.0,+4.0
Missouri St,4-2-0,66.7%,-4.5,+2.8
Montana St,2-1-0,66.7%,-11.7,+2.2
Santa Clara,2-1-0,66.7%,-0.7,+5.2
Notre Dame,2-1-1,66.7%,-9.3,-0.8
Manhattan,4-2-0,66.7%,-6.7,+3.8
Furman,2-1-0,66.7%,-9.0,-0.7
Charlotte,2-1-0,66.7%,-6.3,+1.5
South Dakota,2-1-0,66.7%,-16.3,-2.0
