Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,1-0-0,100.0%,6.0,+7.5
Bucknell,3-0-0,100.0%,-4.0,+7.8
IL-Chicago,2-0-0,100.0%,1.5,+12.0
Seattle,1-0-0,100.0%,13.0,+20.0
Hsn Christian,2-0-0,100.0%,-33.0,+1.5
LA Tech,1-0-0,100.0%,15.0,+16.5
Colgate,1-0-0,100.0%,-2.0,+10.0
New Mexico,1-0-0,100.0%,8.0,+12.5
Coastal Car,2-0-0,100.0%,-8.0,+6.8
NC A&T,2-0-0,100.0%,-10.5,+10.5
Central Mich,3-0-0,100.0%,-1.0,+14.5
Hofstra,2-0-0,100.0%,2.5,+8.0
N Florida,3-0-0,100.0%,0.7,+16.7
IU Indy,1-0-0,100.0%,-14.0,+16.5
N Alabama,2-0-0,100.0%,7.5,+10.8
Mercyhurst,3-0-1,100.0%,-4.0,+6.6
McNeese St,1-0-0,100.0%,-8.0,+9.5
Columbia,1-0-0,100.0%,10.0,+27.0
N Carolina,1-0-0,100.0%,-3.0,+5.0
Tennessee,1-0-0,100.0%,22.0,+24.5
TX-Arlington,1-0-0,100.0%,-3.0,+13.0
Austin Peay,2-0-0,100.0%,4.0,+14.0
Loyola-Chi,1-0-0,100.0%,5.0,+7.0
Citadel,1-0-0,100.0%,-9.0,+7.5
E Kentucky,2-0-0,100.0%,-4.5,+12.5
Gard-Webb,3-0-0,100.0%,-9.7,+6.7
Liberty,1-0-0,100.0%,2.0,+3.0
TX-Pan Am,2-0-0,100.0%,-16.5,+9.5
NC-Grnsboro,1-0-0,100.0%,-13.0,+1.0
Northeastrn,2-0-0,100.0%,2.5,+7.5
UC Riverside,3-0-0,100.0%,-6.7,+7.3
E Carolina,1-0-0,100.0%,1.0,+4.5
Grambling St,2-0-0,100.0%,-13.0,+11.8
Marquette,1-0-0,100.0%,4.0,+6.5
UCF,1-0-0,100.0%,3.0,+9.5
S Alabama,2-0-0,100.0%,-2.0,+9.5
Kennesaw St,1-0-0,100.0%,-4.0,+6.5
Auburn,1-0-0,100.0%,5.0,+10.5
St Peters,3-0-0,100.0%,-7.0,+6.5
Idaho St,3-0-0,100.0%,-0.3,+14.7
N Colorado,2-0-0,100.0%,3.5,+11.8
Alabama St,1-0-1,100.0%,-13.5,+3.0
Miami (OH),1-0-0,100.0%,14.0,+21.0
St Josephs,1-0-0,100.0%,7.0,+10.5
SE Louisiana,2-0-0,100.0%,-15.5,+8.0
Purdue,1-0-0,100.0%,9.0,+13.0
Arkansas St,1-0-0,100.0%,-9.0,+16.5
Belmont,1-0-0,100.0%,1.0,+7.5
Navy,1-0-0,100.0%,-7.0,+9.0
UC Davis,1-0-0,100.0%,-6.0,+9.5
Delaware,1-0-0,100.0%,6.0,+12.5
Missouri St,2-0-0,100.0%,-1.0,+9.3
Portland St,1-0-0,100.0%,-8.0,+6.5
N Iowa,1-0-0,100.0%,-6.0,+1.5
LSU,1-0-0,100.0%,11.0,+20.0
S Dakota St,1-0-0,100.0%,7.0,+17.5
Lipscomb,2-0-0,100.0%,-5.5,+4.8
Campbell,1-0-0,100.0%,-9.0,+7.0
VMI,3-0-0,100.0%,5.0,+10.8
UC Irvine,1-0-0,100.0%,20.0,+23.5
Kentucky,1-0-0,100.0%,5.0,+10.5
Neb Omaha,4-0-0,100.0%,-4.5,+7.9
Furman,1-0-0,100.0%,2.0,+4.5
Wm & Mary,1-0-0,100.0%,-1.0,+6.0
Arizona St,3-0-0,100.0%,3.3,+14.3
Yale,2-0-0,100.0%,-5.5,+4.0
South Dakota,1-0-0,100.0%,-19.0,+0.5
Drexel,3-0-0,100.0%,2.0,+8.3
NW State,3-0-0,100.0%,-13.0,+9.7
Elon,2-0-0,100.0%,-7.5,+8.3
Winthrop,1-0-0,100.0%,-6.0,+3.0
Incar Word,1-0-0,100.0%,-5.0,+6.5
St. Thomas,1-0-0,100.0%,-9.0,+3.5
LIU,2-0-1,100.0%,-11.3,+7.8
Illinois St,2-0-0,100.0%,9.5,+12.5
Wisconsin,1-0-0,100.0%,15.0,+19.5
Virginia,1-0-0,100.0%,10.0,+14.0
IPFW,1-0-0,100.0%,-7.0,+4.5
San Francisco,1-0-0,100.0%,11.0,+13.0
Butler,1-0-0,100.0%,11.0,+12.5
Rice,1-0-0,100.0%,-8.0,+2.0
UCSD,1-0-0,100.0%,-5.0,+5.5
North Texas,1-0-0,100.0%,3.0,+5.5
Middle Tenn,1-0-0,100.0%,23.0,+27.0
WI-Grn Bay,3-1-0,75.0%,-6.8,+2.9
SC Upstate,3-1-0,75.0%,-14.8,+6.8
Siena,3-1-0,75.0%,0.3,+5.1
Holy Cross,3-1-0,75.0%,-5.8,+7.8
Lafayette,3-1-0,75.0%,-10.3,-0.6
Maryland ES,3-1-0,75.0%,-15.5,+4.6
SIU Edward,3-1-0,75.0%,-6.8,+9.0
Presbyterian,3-1-0,75.0%,-8.3,+2.6
TX A&M-Com,3-1-0,75.0%,-15.0,+3.6
Iona,2-1-0,66.7%,-4.0,+3.0
Cleveland St,2-1-0,66.7%,-17.7,-1.7
Central Conn,2-1-0,66.7%,-5.3,+7.7
Portland,2-1-0,66.7%,-16.3,-3.5
Nicholls,2-1-0,66.7%,-14.0,+3.2
Florida A&M,2-1-0,66.7%,-35.3,-5.2
Oakland,2-1-0,66.7%,-25.7,-2.8
Maine,2-1-0,66.7%,-11.7,+2.2
E Washingtn,2-1-0,66.7%,-6.7,+7.8
TX A&M-CC,2-1-0,66.7%,-12.3,+2.8
NC Central,2-1-1,66.7%,-9.0,+1.5
Cal Poly,2-1-0,66.7%,-7.3,+5.8
Buffalo,2-1-0,66.7%,-10.3,+3.2
TN Martin,2-1-0,66.7%,-6.0,+5.5
N Illinois,2-1-0,66.7%,-6.0,+4.2
Rider,2-1-0,66.7%,-7.7,+2.8
Radford,2-1-0,66.7%,-5.7,+3.7
F Dickinson,2-1-0,66.7%,-31.0,-0.5
St Fran (PA),3-2-0,60.0%,-18.6,+1.1
Denver,1-1-0,50.0%,-16.0,+3.3
Indiana St,1-1-0,50.0%,-11.5,-5.0
NC-Asheville,1-1-0,50.0%,-31.0,-12.5
Prairie View,1-1-0,50.0%,-18.0,-3.8
Fresno St,1-1-0,50.0%,-11.5,-4.8
Sac State,1-1-1,50.0%,-9.0,-1.2
Montana St,1-1-0,50.0%,-16.0,-2.5
Mt St Marys,1-1-0,50.0%,-15.0,+0.5
North Dakota,1-1-0,50.0%,-10.0,+1.3
Georgia St,1-1-0,50.0%,-20.0,-5.5
Akron,1-1-0,50.0%,-12.0,-2.0
Vermont,1-1-0,50.0%,-23.0,-11.8
Rob Morris,1-1-0,50.0%,-16.0,-3.3
Southern,1-1-0,50.0%,-14.5,0.0
Pacific,1-1-0,50.0%,1.5,+4.0
Lehigh,2-2-0,50.0%,-23.3,-7.9
N Arizona,1-1-0,50.0%,-11.5,+0.3
S Illinois,1-1-0,50.0%,-8.5,-0.5
Howard,1-1-0,50.0%,-22.5,+0.8
Towson,1-1-0,50.0%,-16.5,-7.5
Youngs St,1-1-0,50.0%,-21.5,-6.0
Texas St,1-1-0,50.0%,-8.5,0.0
Florida Intl,1-1-0,50.0%,-6.0,+0.8
Kansas City,1-1-0,50.0%,-24.5,+0.3
Ball St,1-1-0,50.0%,-6.5,+2.8
Murray St,1-1-0,50.0%,3.0,+10.8
Merrimack,1-1-0,50.0%,-3.5,+7.8
Loyola-MD,1-1-0,50.0%,-14.5,+0.8
Cornell,1-1-0,50.0%,-7.0,-4.8
Loyola Mymt,1-1-0,50.0%,-10.5,-6.8
Boston Col,1-1-0,50.0%,-11.0,-4.8
Fairfield,1-1-0,50.0%,-25.0,-11.5
Jacksonville,1-1-0,50.0%,-15.0,+1.3
Ohio St,1-1-0,50.0%,-3.0,+0.5
Chattanooga,1-1-0,50.0%,-19.0,-3.3
Army,1-1-0,50.0%,-22.5,-2.0
U Mass,1-1-0,50.0%,-8.0,-2.8
New Orleans,1-1-0,50.0%,-20.5,+1.0
W Illinois,1-1-0,50.0%,-4.5,+3.5
Jackson St,2-2-0,50.0%,-29.0,-0.9
Wake Forest,1-1-0,50.0%,-6.5,-1.8
Fordham,1-1-0,50.0%,-15.5,-0.8
Marist,1-1-0,50.0%,-3.0,+3.0
SE Missouri,1-1-0,50.0%,-18.5,+4.8
Albany,1-1-0,50.0%,3.0,+5.8
Norfolk St,1-1-0,50.0%,1.5,+4.8
Bellarmine,1-1-0,50.0%,-20.0,-4.3
Oral Roberts,1-1-0,50.0%,-16.0,-3.0
W Kentucky,1-1-0,50.0%,-4.5,+2.3
Detroit,1-1-0,50.0%,-18.5,-1.0
TN Tech,1-1-0,50.0%,-15.0,+1.3
Fla Gulf Cst,2-2-0,50.0%,-9.0,+0.1
Manhattan,1-1-0,50.0%,-14.0,+3.0
Stetson,1-1-0,50.0%,-21.5,-6.5
GA Southern,1-1-0,50.0%,-3.0,+2.0
Lg Beach St,1-1-0,50.0%,-15.5,-3.0
N Dakota St,1-1-0,50.0%,1.5,+10.5
W Georgia,2-2-0,50.0%,-20.0,-1.4
Coppin St,2-3-0,40.0%,-22.0,-0.7
S Indiana,2-3-0,40.0%,-7.8,+1.6
Sacred Hrt,1-2-0,33.3%,-17.3,0.0
Morehead St,1-2-0,33.3%,-29.7,-9.2
TN State,1-2-0,33.3%,-9.0,+3.3
Central Ark,1-2-0,33.3%,-25.0,-1.3
Wright St,1-2-0,33.3%,-12.3,-1.5
Stony Brook,1-2-0,33.3%,-25.7,-11.0
American,1-2-0,33.3%,-17.7,-7.5
Miss Val St,1-2-0,33.3%,-52.3,-11.7
Beth-Cook,1-2-0,33.3%,-20.0,+2.8
Wagner,1-2-0,33.3%,-23.3,-4.0
Hampton,1-2-0,33.3%,-15.3,-1.8
Binghamton,1-2-0,33.3%,-27.0,-6.2
Fla Atlantic,1-2-0,33.3%,-2.0,+1.0
E Illinois,1-2-0,33.3%,-29.7,-4.7
TX Southern,1-2-0,33.3%,-18.7,+1.3
Bowling Grn,1-2-0,33.3%,-9.7,+1.8
AR Lit Rock,1-2-0,33.3%,-5.0,+7.2
Monmouth,1-2-0,33.3%,-23.3,-7.2
Canisius,1-2-0,33.3%,-18.7,-2.8
Idaho,1-2-0,33.3%,-17.0,-1.7
E Michigan,1-2-0,33.3%,-8.3,-2.0
Chicago St,1-3-0,25.0%,-29.8,-8.3
Le Moyne,1-3-0,25.0%,-21.5,-1.6
CS Fullerton,1-3-0,25.0%,-21.5,-5.8
NJIT,1-3-0,25.0%,-17.0,-7.1
Ark Pine Bl,1-3-0,25.0%,-30.5,-6.3
Stonehill,1-3-0,25.0%,-10.5,+5.4
Baylor,0-1-0,0.0%,-38.0,-31.5
Sam Hous St,0-2-0,0.0%,-26.5,-13.3
Michigan St,0-1-0,0.0%,-8.0,-2.0
Mass Lowell,0-1-0,0.0%,-59.0,-31.5
Tulane,0-1-0,0.0%,-8.0,-3.0
E Tenn St,0-1-0,0.0%,-6.0,-0.5
Boston U,0-2-0,0.0%,-22.5,-8.5
Maryland BC,0-2-0,0.0%,-28.5,-16.3
Arkansas,0-1-0,0.0%,-5.0,-0.5
Valparaiso,0-1-0,0.0%,-20.0,-9.5
Kent St,0-0-1,0.0%,-23.0,0.0
UTSA,0-1-0,0.0%,-13.0,-1.0
TX Christian,0-1-0,0.0%,-12.0,-5.0
Georgetown,0-1-0,0.0%,-21.0,-18.0
Florida St,0-1-0,0.0%,-13.0,-7.5
Alab A&M,0-1-0,0.0%,-10.0,-1.5
Niagara,0-2-0,0.0%,-21.0,-5.3
Washington,0-1-0,0.0%,-10.0,-3.5
Wofford,0-2-0,0.0%,-30.0,-14.5
S Car State,0-3-0,0.0%,-14.7,-4.7
W Michigan,0-1-1,0.0%,-12.0,-1.3
Louisiana,0-2-0,0.0%,-25.0,-8.3
Jksnville St,0-1-0,0.0%,-6.0,-4.5
Saint Louis,0-1-0,0.0%,-7.0,-5.0
Duquesne,0-2-0,0.0%,-16.5,-11.0
Colorado St,0-1-0,0.0%,-15.0,-9.5
W Carolina,0-1-0,0.0%,-13.0,-8.5
App State,0-1-0,0.0%,-31.0,-15.5
Charl South,0-3-0,0.0%,-20.3,-9.0
N Kentucky,0-2-0,0.0%,-17.0,-3.0
Cal St Nrdge,0-1-0,0.0%,-14.0,-6.0
VA Tech,0-1-0,0.0%,-22.0,-14.5
Morgan St,0-1-0,0.0%,-18.0,-8.5
Queens,0-2-0,0.0%,-37.5,-10.3
San Jose St,0-1-0,0.0%,-11.0,-6.5
Pepperdine,0-2-0,0.0%,-18.0,-5.5
WI-Milwkee,0-2-0,0.0%,-16.5,-11.5
Quinnipiac,0-2-0,0.0%,-24.5,-10.5
Lamar,0-1-0,0.0%,-26.0,-1.0
San Diego,0-1-0,0.0%,-9.0,-7.0
Delaware St,0-2-0,0.0%,-22.0,-6.8
Wyoming,0-1-0,0.0%,-47.0,-28.5
Harvard,0-2-0,0.0%,-13.5,-11.5
Marshall,0-1-0,0.0%,-10.0,-9.0
UL Monroe,0-3-0,0.0%,-22.3,-7.7
Charlotte,0-1-0,0.0%,-29.0,-15.0
Richmond,0-1-0,0.0%,-17.0,-15.5
Santa Clara,0-1-0,0.0%,-26.0,-18.5
S Mississippi,0-1-0,0.0%,-14.0,-0.5
Wash State,0-1-0,0.0%,-10.0,-4.5
Dartmouth,0-1-0,0.0%,-28.0,-23.0
UAB,0-1-0,0.0%,-3.0,-0.5
California,0-1-0,0.0%,-16.0,-9.0
N Hampshire,0-4-0,0.0%,-23.0,-7.3
CS Bakersfld,0-0-1,0.0%,-13.0,0.0
S Carolina,0-1-0,0.0%,-16.0,-8.0
Ste F Austin,0-2-0,0.0%,-12.5,-5.8
TX El Paso,0-1-0,0.0%,-29.0,-28.0
Troy,0-1-0,0.0%,-16.0,-3.0
Utah Tech,0-3-0,0.0%,-17.3,-9.5
W Virginia,0-1-0,0.0%,-24.0,-16.5
Evansville,0-2-0,0.0%,-17.0,-4.8
U Penn,0-1-0,0.0%,-17.0,-10.0
Alcorn St,0-3-0,0.0%,-43.0,-18.7
Air Force,0-1-0,0.0%,-8.0,-5.0
Mercer,0-2-0,0.0%,-20.0,-12.8
Montana,0-2-0,0.0%,-33.0,-10.8
Northwestern,0-1-0,0.0%,-5.0,-0.5
Old Dominion,0-2-0,0.0%,-35.0,-17.0
Ohio,0-2-0,0.0%,-17.0,-9.3
Missouri,0-1-0,0.0%,-8.0,-4.5
