Team,ATS Record,Cover %,MOV,ATS +/-
Norfolk St,1-0-0,100.0%,9.0,+4.5
NC State,1-0-0,100.0%,31.0,+7.5
Cincinnati,1-0-0,100.0%,55.0,+18.5
Central Conn,2-0-0,100.0%,1.0,+19.0
Florida St,2-0-0,100.0%,16.0,+3.8
Grambling St,1-0-0,100.0%,-2.0,+22.0
Texas Tech,1-0-0,100.0%,33.0,+0.5
Miss State,2-0-0,100.0%,35.0,+10.3
Kennesaw St,1-0-0,100.0%,18.0,+13.5
Hsn Christian,1-0-0,100.0%,-31.0,+2.5
Penn St,2-0-0,100.0%,45.5,+24.0
VMI,3-0-0,100.0%,5.0,+10.8
Wisconsin,1-0-0,100.0%,24.0,+0.5
UC Davis,1-0-0,100.0%,-6.0,+9.5
Stonehill,1-0-0,100.0%,26.0,+30.0
E Kentucky,2-0-0,100.0%,-4.5,+12.5
UC Irvine,1-0-0,100.0%,15.0,+14.0
Nevada,2-0-0,100.0%,21.0,+12.0
N Mex State,1-0-0,100.0%,12.0,+8.5
Chicago St,1-0-0,100.0%,-7.0,+14.5
Furman,2-0-0,100.0%,5.0,+3.8
Oregon St,2-0-0,100.0%,25.5,+18.3
Bucknell,3-0-0,100.0%,7.3,+8.7
Lipscomb,1-0-0,100.0%,5.0,+9.0
Missouri St,1-0-0,100.0%,-7.0,+10.0
Cal Poly,1-0-0,100.0%,-8.0,+12.5
Detroit,2-0-0,100.0%,-8.0,+3.3
Coastal Car,1-0-1,100.0%,0.0,+4.3
CS Bakersfld,1-0-1,100.0%,-4.0,+1.3
Liberty,1-0-0,100.0%,20.0,+9.5
LA Tech,1-0-0,100.0%,15.0,+16.5
Hawaii,2-0-0,100.0%,10.5,+6.5
BYU,1-0-0,100.0%,38.0,+4.0
Vermont,1-0-0,100.0%,5.0,+10.0
Dayton,2-0-0,100.0%,17.5,+4.0
Austin Peay,1-0-0,100.0%,2.0,+19.5
Incar Word,2-0-0,100.0%,11.5,+10.0
Drexel,1-0-0,100.0%,-3.0,+1.5
Houston,1-0-0,100.0%,57.0,+20.5
Memphis,2-0-0,100.0%,7.0,+6.0
Jacksonville,2-0-0,100.0%,-6.0,+3.0
Drake,1-0-0,100.0%,15.0,+11.0
IL-Chicago,1-0-0,100.0%,12.0,+18.0
Connecticut,2-0-0,100.0%,40.0,+3.0
TN State,2-0-0,100.0%,1.0,+8.5
Kent St,1-0-0,100.0%,4.0,+2.0
Lg Beach St,1-0-0,100.0%,-1.0,+8.5
Col Charlestn,2-0-0,100.0%,12.5,+8.0
IU Indy,1-0-0,100.0%,-14.0,+16.5
Citadel,2-0-0,100.0%,6.5,+13.3
UC Riverside,1-0-0,100.0%,-15.0,+1.5
Michigan,1-0-0,100.0%,48.0,+26.5
Akron,1-0-0,100.0%,-5.0,+0.5
Utah Valley,1-0-0,100.0%,29.0,+28.0
Miss Val St,1-0-0,100.0%,-39.0,+5.5
NC-Wilmgton,1-0-0,100.0%,8.0,+2.5
Gonzaga,1-0-0,100.0%,38.0,+31.5
St Peters,2-0-0,100.0%,-5.5,+6.5
Middle Tenn,2-0-0,100.0%,20.0,+16.5
TX-Pan Am,2-0-0,100.0%,2.5,+10.5
N Iowa,1-0-0,100.0%,19.0,+12.5
Gard-Webb,3-0-0,100.0%,-9.7,+6.7
VA Tech,1-0-0,100.0%,23.0,+5.0
Wyoming,1-0-0,100.0%,17.0,+6.5
Michigan St,2-0-0,100.0%,30.0,+5.0
IPFW,1-0-0,100.0%,-7.0,+4.5
Arkansas,1-0-0,100.0%,16.0,+3.0
NC A&T,1-0-0,100.0%,-16.0,+10.5
Elon,1-0-0,100.0%,-14.0,+14.0
Indiana,1-0-0,100.0%,35.0,+8.0
Duke,2-0-0,100.0%,38.0,+4.8
TX A&M-Com,2-0-0,100.0%,-15.0,+5.3
Buffalo,1-0-0,100.0%,1.0,+11.5
Stanford,3-0-0,100.0%,25.3,+8.2
Wichita St,1-0-0,100.0%,7.0,+6.0
N Florida,3-0-0,100.0%,4.7,+13.5
Portland St,1-0-0,100.0%,-8.0,+6.5
Neb Omaha,2-0-0,100.0%,-4.0,+6.5
Rutgers,1-0-0,100.0%,23.0,+6.0
St. Thomas,1-0-0,100.0%,14.0,+10.5
Davidson,1-0-0,100.0%,6.0,+0.5
N Colorado,1-0-0,100.0%,-2.0,+11.0
Illinois,1-0-0,100.0%,45.0,+20.5
Hofstra,2-0-0,100.0%,9.0,+9.8
Miami,1-0-0,100.0%,41.0,+13.5
Kentucky,1-0-0,100.0%,41.0,+19.5
Rice,1-0-0,100.0%,7.0,+0.5
Queens,1-0-0,100.0%,13.0,+8.5
USC,1-0-0,100.0%,26.0,+11.0
North Texas,1-0-0,100.0%,17.0,+3.5
Northeastrn,2-0-0,100.0%,15.0,+15.3
NC-Grnsboro,1-0-0,100.0%,9.0,+3.5
Loyola-MD,1-0-0,100.0%,-3.0,+3.5
N Alabama,2-0-0,100.0%,17.0,+15.0
Siena,2-0-0,100.0%,1.5,+8.3
Navy,2-0-0,100.0%,-1.0,+6.0
Sacred Hrt,2-0-0,100.0%,3.0,+10.0
St Bonavent,3-0-0,100.0%,14.0,+3.0
UCSD,2-0-0,100.0%,6.5,+7.5
Marquette,3-0-0,100.0%,21.0,+9.7
Idaho St,1-0-0,100.0%,-7.0,+11.0
Utah,1-0-0,100.0%,41.0,+17.5
Mercyhurst,3-0-0,100.0%,-0.7,+8.8
Yale,3-1-0,75.0%,0.8,+2.0
Maryland ES,3-1-0,75.0%,-15.5,+4.6
Toledo,2-1-0,66.7%,3.0,+2.3
Colorado,2-1-0,66.7%,17.3,+2.3
Rob Morris,2-1-0,66.7%,-6.0,+0.2
UCLA,2-1-0,66.7%,19.3,+1.7
Towson,2-1-0,66.7%,-9.7,-4.3
Maryland,2-1-0,66.7%,20.0,+2.5
Holy Cross,2-1-0,66.7%,-10.0,+7.2
U Mass,2-1-0,66.7%,6.3,+1.8
Central Mich,2-1-0,66.7%,1.3,+6.2
Pittsburgh,2-1-0,66.7%,24.7,+6.7
GA Southern,2-1-0,66.7%,3.0,+3.3
Texas St,2-1-0,66.7%,1.0,+3.8
S Alabama,2-1-0,66.7%,-2.7,+3.2
DePaul,2-1-0,66.7%,22.0,+8.3
Lafayette,2-1-0,66.7%,-14.3,-2.2
Arkansas St,2-1-0,66.7%,2.0,+5.5
UCF,2-1-0,66.7%,5.3,+2.2
New Mexico,2-1-0,66.7%,11.3,+1.7
S Carolina,2-1-0,66.7%,15.0,-0.2
La Salle,2-1-0,66.7%,12.3,+6.8
Rhode Island,1-1-0,50.0%,26.0,+10.0
Iona,1-1-0,50.0%,-7.5,+1.0
Fairfield,1-1-0,50.0%,-16.0,-11.0
Florida,1-1-0,50.0%,18.0,+0.3
NC-Asheville,1-1-0,50.0%,-31.0,-12.5
Winthrop,1-1-0,50.0%,6.5,-1.3
VCU,1-1-0,50.0%,22.0,+5.8
Central Ark,1-1-0,50.0%,-20.0,+0.8
Morgan St,1-1-0,50.0%,3.5,-3.5
S Dakota St,1-1-0,50.0%,4.0,+4.5
Pacific,1-1-0,50.0%,1.5,+4.0
Purdue,2-2-0,50.0%,14.0,0.0
W Virginia,1-1-0,50.0%,17.0,+3.3
Abl Christian,1-1-0,50.0%,-5.5,-8.5
Louisville,1-1-0,50.0%,13.0,+0.8
Charlotte,1-1-0,50.0%,13.0,+6.3
St Johns,1-1-0,50.0%,26.5,+4.0
Florida A&M,1-1-0,50.0%,-37.5,-8.0
New Orleans,1-1-0,50.0%,-25.0,-11.8
TX Southern,1-1-0,50.0%,-14.0,+7.3
Minnesota,1-1-0,50.0%,13.0,+3.0
TN Martin,1-1-0,50.0%,-8.0,+3.0
Troy,1-1-0,50.0%,-3.0,+0.5
W Kentucky,1-1-0,50.0%,-4.5,+2.3
Tennessee,1-1-0,50.0%,19.0,+6.5
Oklahoma,1-1-0,50.0%,27.0,0.0
Ohio St,1-1-0,50.0%,-3.0,+0.5
Oregon,1-1-0,50.0%,23.0,+5.8
NJIT,1-1-0,50.0%,-6.5,+0.8
S Mississippi,1-1-0,50.0%,-2.5,+2.0
Vanderbilt,1-1-0,50.0%,24.0,-4.8
Arizona,1-1-0,50.0%,43.5,+9.8
Georgia St,1-1-0,50.0%,-15.0,-4.5
Howard,1-1-0,50.0%,-22.5,+0.8
Miami (OH),1-1-0,50.0%,16.0,+10.3
Wash State,1-1-0,50.0%,12.5,+4.5
WI-Grn Bay,1-1-0,50.0%,-13.5,-3.0
SE Missouri,1-1-0,50.0%,-18.5,+4.8
St Josephs,2-2-0,50.0%,6.3,-2.9
St Fran (PA),1-1-0,50.0%,-28.0,-2.0
Chattanooga,1-1-0,50.0%,-19.0,-3.3
Rider,1-1-0,50.0%,-12.0,-5.0
GA Tech,1-1-0,50.0%,5.5,-1.8
Columbia,1-1-0,50.0%,6.5,+11.8
Fla Atlantic,1-1-0,50.0%,13.5,+12.3
Manhattan,1-1-0,50.0%,-14.0,+3.0
Maryland BC,1-1-0,50.0%,-12.0,-7.3
Denver,1-1-0,50.0%,-16.0,+3.3
James Mad,1-1-0,50.0%,3.0,+2.5
Albany,1-1-0,50.0%,3.0,+5.8
Radford,1-1-0,50.0%,-14.0,-1.8
UAB,1-1-0,50.0%,4.5,-4.8
Cal St Nrdge,1-1-0,50.0%,4.0,+6.8
Santa Clara,1-1-0,50.0%,-9.5,-6.8
Temple,1-1-0,50.0%,20.0,+9.8
Fla Gulf Cst,1-1-0,50.0%,-12.5,-1.0
Southern,1-1-0,50.0%,-14.5,0.0
South Dakota,1-1-0,50.0%,11.0,+4.5
Stony Brook,1-1-0,50.0%,-19.5,-5.3
N Carolina,1-1-0,50.0%,5.5,-4.5
TX A&M-CC,1-1-0,50.0%,-18.0,+2.5
Geo Wshgtn,1-1-0,50.0%,22.5,+6.5
Air Force,1-1-0,50.0%,-5.0,-8.3
W Illinois,1-1-0,50.0%,3.0,+4.5
N Illinois,1-1-0,50.0%,-15.5,-1.5
Cornell,1-1-0,50.0%,6.0,+2.0
Kansas,1-1-0,50.0%,16.5,-1.3
Baylor,1-1-0,50.0%,-0.5,-5.3
Army,1-1-0,50.0%,-17.0,-0.8
AR Lit Rock,1-1-0,50.0%,1.0,+11.8
Illinois St,1-1-0,50.0%,3.5,-1.3
Presbyterian,1-1-0,50.0%,-13.5,-5.3
Texas A&M,1-1-0,50.0%,5.5,-0.5
Nicholls,1-1-0,50.0%,-6.5,-0.5
Northwestern,1-1-0,50.0%,19.5,+14.0
Bellarmine,1-1-0,50.0%,-12.0,-6.5
S Indiana,1-1-0,50.0%,-4.0,+5.0
Harvard,1-2-0,33.3%,-4.7,-4.3
Sam Hous St,1-2-0,33.3%,-8.0,-1.0
Coppin St,1-2-0,33.3%,-17.0,+1.8
Seton Hall,1-2-0,33.3%,9.7,-3.3
Princeton,1-2-0,33.3%,1.0,-5.7
Clemson,1-2-0,33.3%,22.0,-2.5
Fordham,1-2-0,33.3%,-11.0,-3.8
Bradley,1-2-0,33.3%,9.0,-3.5
Mississippi,1-2-1,33.3%,14.3,-5.0
Wagner,1-2-0,33.3%,-23.3,-4.0
Geo Mason,1-2-0,33.3%,-1.0,-6.5
TX Christian,1-2-0,33.3%,22.3,+2.3
CS Fullerton,1-2-0,33.3%,-22.3,-5.7
Canisius,1-2-0,33.3%,-16.0,-2.7
S Florida,1-2-0,33.3%,-3.7,-4.5
Georgia,1-2-0,33.3%,8.7,-5.5
Loyola-Chi,1-2-0,33.3%,11.3,-3.2
Stetson,1-2-0,33.3%,-15.3,-6.8
NC Central,1-2-0,33.3%,-7.0,-0.7
S Methodist,1-2-0,33.3%,17.3,+1.2
Alabama,1-2-0,33.3%,18.7,-0.3
Butler,1-2-0,33.3%,5.3,-5.7
TN Tech,1-2-0,33.3%,-9.7,-0.2
Le Moyne,1-3-0,25.0%,-21.5,-1.6
Colorado St,1-3-0,25.0%,7.0,-7.1
TX El Paso,0-1-0,0.0%,-29.0,-28.0
Hampton,0-2-0,0.0%,-18.5,-9.8
Niagara,0-2-0,0.0%,-21.0,-5.3
Lindenwood,0-2-0,0.0%,-23.5,-6.5
Ball St,0-1-0,0.0%,-5.0,-2.5
Ste F Austin,0-2-0,0.0%,-12.5,-5.8
Mercer,0-1-0,0.0%,-31.0,-22.0
California,0-0-1,0.0%,13.0,0.0
Montana,0-1-0,0.0%,-31.0,-13.0
Belmont,0-1-0,0.0%,-2.0,-4.5
Indiana St,0-1-0,0.0%,-33.0,-26.0
Villanova,0-3-0,0.0%,-1.7,-14.7
Prairie View,0-1-0,0.0%,-33.0,-16.0
Duquesne,0-2-0,0.0%,-6.0,-5.3
Louisiana,0-1-0,0.0%,-4.0,-2.0
Arizona St,0-1-0,0.0%,7.0,-11.0
Jksnville St,0-1-0,0.0%,-6.0,-4.5
UNLV,0-2-1,0.0%,6.3,-4.3
Oral Roberts,0-1-0,0.0%,-23.0,-7.5
Lehigh,0-1-0,0.0%,-44.0,-28.5
Bryant,0-1-0,0.0%,-2.0,-13.0
F Dickinson,0-1-0,0.0%,-41.0,-13.5
App State,0-1-0,0.0%,-14.0,-21.0
UTSA,0-1-0,0.0%,-17.0,-27.5
E Tenn St,0-1-0,0.0%,-4.0,-16.0
Morehead St,0-1-0,0.0%,-48.0,-26.0
Texas,0-2-0,0.0%,11.5,-6.0
McNeese St,0-1-0,0.0%,-7.0,-17.5
Wright St,0-2-0,0.0%,-25.0,-10.8
Xavier,0-2-0,0.0%,11.5,-16.8
S Car State,0-2-0,0.0%,-15.5,-2.5
SC Upstate,0-1-0,0.0%,-31.0,-7.5
Mt St Marys,0-1-0,0.0%,-34.0,-10.0
Saint Louis,0-1-0,0.0%,-7.0,-5.0
Alab A&M,0-1-0,0.0%,-10.0,-1.5
Loyola Mymt,0-1-0,0.0%,-15.0,-14.0
San Francisco,0-1-0,0.0%,8.0,-12.5
Iowa St,0-1-0,0.0%,39.0,-5.5
St Marys,0-2-0,0.0%,9.5,-4.3
Maine,0-1-0,0.0%,-34.0,-1.5
Kansas St,0-1-0,0.0%,24.0,-6.5
Old Dominion,0-3-0,0.0%,-19.0,-15.3
Marist,0-1-0,0.0%,-13.0,-10.0
Alabama St,0-0-1,0.0%,-14.0,0.0
San Diego St,0-1-0,0.0%,5.0,-5.5
Valparaiso,0-1-0,0.0%,-20.0,-9.5
Bowling Grn,0-2-0,0.0%,-7.5,-2.5
Grd Canyon,0-2-0,0.0%,6.0,-9.5
Missouri,0-2-0,0.0%,3.5,-4.3
LIU,0-0-1,0.0%,-30.0,0.0
Richmond,0-2-0,0.0%,-10.5,-11.8
Boston U,0-2-0,0.0%,-19.5,-8.0
W Michigan,0-0-1,0.0%,-4.0,0.0
San Jose St,0-3-0,0.0%,-9.3,-11.8
Delaware St,0-1-0,0.0%,-23.0,-5.0
Utah Tech,0-3-0,0.0%,-17.3,-9.5
Monmouth,0-2-0,0.0%,-26.5,-13.3
W Carolina,0-1-0,0.0%,-13.0,-8.5
N Hampshire,0-4-0,0.0%,-22.8,-9.1
E Illinois,0-2-0,0.0%,-40.0,-14.3
E Carolina,0-1-0,0.0%,4.0,-8.5
Marshall,0-1-0,0.0%,-10.0,-9.0
Alcorn St,0-1-0,0.0%,-41.0,-17.5
U Penn,0-3-0,0.0%,-4.3,-11.2
Murray St,0-1-0,0.0%,-15.0,-2.0
Washington,0-1-0,0.0%,6.0,-9.5
WI-Milwkee,0-1-0,0.0%,-19.0,-12.5
American,0-1-0,0.0%,-13.0,-8.5
N Arizona,0-1-0,0.0%,-26.0,-8.0
Brown,0-2-0,0.0%,-4.5,-9.5
Charl South,0-3-0,0.0%,-20.7,-11.8
Ohio,0-2-0,0.0%,-2.0,-5.3
North Dakota,0-1-0,0.0%,-26.0,-9.0
Tulane,0-1-0,0.0%,-8.0,-3.0
Weber St,0-1-0,0.0%,-28.0,-23.0
Boston Col,0-2-0,0.0%,-8.0,-10.8
Jackson St,0-1-0,0.0%,-57.0,-20.5
Ark Pine Bl,0-2-0,0.0%,-41.5,-16.0
Florida Intl,0-1-0,0.0%,-7.0,-0.5
N Dakota St,0-2-0,0.0%,-7.0,-7.5
