Team,ATS Record,Cover %,MOV,ATS +/-
Michigan St,335-302-10,52.6%,8.4,+0.4
Jacksonville,61-55-2,52.6%,-1.2,-0.1
Utah Tech,21-19-1,52.5%,-0.1,-1.2
Belmont,159-144-5,52.5%,7.1,+0.2
Hofstra,202-183-9,52.5%,3.8,+0.6
Santa Clara,210-191-9,52.4%,0.4,0.0
E Washingtn,190-173-7,52.3%,1.9,+0.5
Coastal Car,79-72-4,52.3%,2.5,-0.3
UCLA,304-277-9,52.3%,6.9,+0.7
TX El Paso,218-199-7,52.3%,3.2,0.0
Duke,389-355-17,52.3%,13.5,+0.3
Maryland BC,70-64-1,52.2%,-0.9,+1.3
Providence,231-212-9,52.1%,3.4,+0.8
Navy,62-57-1,52.1%,1.6,-0.2
Mississippi,227-209-8,52.1%,4.3,-0.5
Gonzaga,377-348-18,52.0%,13.9,+1.0
American,67-62-1,51.9%,1.1,+0.6
Baylor,229-212-7,51.9%,7.4,+0.9
Texas St,95-88-7,51.9%,1.4,+0.9
Citadel,99-92-6,51.8%,-1.4,0.0
North Dakota,85-79-2,51.8%,-1.8,+1.0
TX-Pan Am,43-40-3,51.8%,-0.8,+0.4
Samford,145-135-6,51.8%,1.4,0.0
NJIT,45-42-4,51.7%,-1.2,-1.2
Tennessee,280-262-8,51.7%,6.4,+0.5
Loyola-Chi,204-191-9,51.7%,2.7,+0.1
Furman,174-163-4,51.6%,2.5,+0.3
Monmouth,95-89-2,51.6%,0.1,+0.2
Buffalo,201-189-6,51.5%,2.6,+0.8
California,219-206-12,51.5%,2.4,-0.2
Middle Tenn,214-202-8,51.4%,3.0,+0.7
Prairie View,54-51-4,51.4%,-1.2,+1.0
E Tenn St,146-138-5,51.4%,4.4,+0.5
Liberty,94-89-3,51.4%,4.0,-0.2
UL Monroe,95-90-3,51.4%,-1.7,-0.1
E Kentucky,172-163-7,51.3%,1.5,-0.2
Utah Valley,79-75-1,51.3%,2.7,+0.6
Seton Hall,219-208-9,51.3%,2.9,+0.4
UCSB,223-212-11,51.3%,3.5,+0.2
Virginia,250-238-13,51.2%,6.5,-0.2
Northeastrn,148-141-7,51.2%,0.8,+0.4
Brown,127-121-3,51.2%,-1.6,+0.9
Kennesaw St,43-41-2,51.2%,-2.9,+0.4
Oklahoma,258-246-10,51.2%,6.7,+0.6
UCF,152-145-2,51.2%,3.0,0.0
Rob Morris,65-62-0,51.2%,1.4,-0.3
Georgia,199-190-5,51.2%,1.6,+0.2
TN State,135-129-9,51.1%,-1.2,0.0
San Jose St,113-108-2,51.1%,-3.4,0.0
Michigan,255-244-7,51.1%,4.4,+0.5
St Marys,268-257-13,51.1%,8.2,+0.4
Ohio St,295-283-8,51.0%,8.3,+0.9
St Bonavent,202-194-7,51.0%,1.5,0.0
TX-Arlington,102-98-3,51.0%,3.0,0.0
Bradley,204-196-8,51.0%,1.4,+0.3
Wofford,186-179-6,51.0%,2.7,+0.5
Notre Dame,242-233-8,51.0%,6.0,+0.3
St Josephs,216-208-10,50.9%,2.7,+0.5
BYU,274-264-11,50.9%,8.0,+0.7
Denver,151-146-10,50.8%,-0.2,-0.2
Lg Beach St,194-188-7,50.8%,0.8,+0.2
N Illinois,139-135-7,50.7%,-2.6,0.0
N Carolina,337-328-10,50.7%,9.4,+0.3
W Illinois,79-77-1,50.6%,-1.6,-0.5
Florida,285-278-12,50.6%,9.8,+0.6
UNLV,223-218-7,50.6%,4.3,-0.1
Louisville,270-264-18,50.6%,8.8,+0.4
S Illinois,228-223-17,50.6%,2.1,-0.1
Bowling Grn,191-187-6,50.5%,0.6,-0.4
Drake,194-190-12,50.5%,1.7,+0.5
Akron,255-250-7,50.5%,4.7,+0.5
UC Irvine,222-218-16,50.5%,3.3,+0.3
James Mad,174-171-8,50.4%,0.0,-0.6
Cleveland St,186-183-13,50.4%,0.9,-0.2
TN Martin,126-124-6,50.4%,-0.6,-1.1
Fla Gulf Cst,67-66-2,50.4%,2.2,+0.2
VA Tech,200-197-6,50.4%,3.4,0.0
Hawaii,211-208-6,50.4%,2.5,+0.1
Wright St,219-216-11,50.3%,2.7,+0.3
Seattle,79-78-1,50.3%,1.3,-0.1
WI-Milwkee,193-191-12,50.3%,1.0,0.0
WI-Grn Bay,194-192-9,50.3%,0.5,-0.2
Missouri St,219-217-9,50.2%,3.1,+0.1
Kentucky,338-335-17,50.2%,10.1,+0.4
Portland St,157-156-7,50.2%,1.9,+0.2
Oregon St,162-161-8,50.2%,1.4,+0.2
S Carolina,204-203-6,50.1%,2.2,-0.4
Texas A&M,201-200-4,50.1%,5.0,+0.3
Richmond,229-228-9,50.1%,1.9,-0.1
Illinois,268-267-16,50.1%,7.0,+0.6
Auburn,213-213-7,50.0%,5.0,-0.2
Colorado St,203-203-10,50.0%,3.6,+0.8
Maryland,259-259-12,50.0%,7.6,+0.1
Florida Intl,129-129-6,50.0%,-2.2,-0.6
Hampton,62-62-0,50.0%,1.4,+0.6
SE Louisiana,53-53-0,50.0%,-0.5,-0.3
Kansas,368-368-10,50.0%,11.4,+0.4
S Alabama,197-197-8,50.0%,1.3,-0.2
Arizona,326-327-13,49.9%,9.5,+0.2
W Virginia,243-244-7,49.9%,5.6,+0.1
W Kentucky,249-250-7,49.9%,4.6,0.0
W Michigan,191-192-8,49.9%,0.7,+0.1
Rider,177-178-7,49.9%,0.8,+0.2
Fairfield,167-168-8,49.9%,0.3,-0.2
Central Mich,153-154-12,49.8%,-1.0,0.0
Miss State,222-224-17,49.8%,5.2,+0.3
Clemson,214-216-9,49.8%,5.1,+0.6
S Methodist,197-199-7,49.8%,4.5,-0.3
Wm & Mary,148-150-8,49.7%,-1.4,-0.3
N Arizona,138-140-10,49.6%,0.6,-0.2
Louisiana,205-208-16,49.6%,2.1,-0.1
San Francisco,202-205-10,49.6%,2.5,+0.4
Wagner,63-64-2,49.6%,1.2,-1.0
N Colorado,125-127-6,49.6%,2.3,+0.2
App State,169-172-8,49.6%,1.4,-0.4
Niagara,170-173-5,49.6%,-0.2,0.0
Vanderbilt,219-223-5,49.6%,3.4,+0.3
Dayton,264-269-6,49.5%,4.8,+0.2
St Johns,203-207-10,49.5%,2.8,-0.2
UAB,247-252-12,49.5%,3.9,-0.1
Stetson,49-50-2,49.5%,-3.2,-0.1
Pittsburgh,243-248-13,49.5%,7.2,+0.2
Boston Col,184-188-8,49.5%,2.2,+0.3
Morehead St,180-184-7,49.5%,1.1,+0.1
Alcorn St,45-46-3,49.5%,0.5,-0.2
Marist,125-128-4,49.4%,-0.6,+0.1
NC-Grnsboro,166-170-14,49.4%,1.8,+0.6
SE Missouri,122-125-11,49.4%,-0.9,+0.4
Alab A&M,36-37-1,49.3%,-1.3,+0.4
Bucknell,70-72-1,49.3%,3.5,-0.1
Oklahoma St,233-240-9,49.3%,6.1,+0.1
Georgia St,146-151-4,49.2%,3.1,-0.3
Iona,204-211-8,49.2%,4.4,+0.4
Iowa,235-243-11,49.2%,4.6,+0.1
Tarleton St,29-30-1,49.2%,3.9,+1.2
N Kentucky,86-89-2,49.1%,2.7,+0.2
Army,56-58-2,49.1%,-2.8,-1.3
Loyola-MD,110-114-2,49.1%,-2.7,-0.2
CS Bakersfld,55-57-1,49.1%,-0.2,-0.1
Harvard,155-161-3,49.1%,2.8,+0.1
Austin Peay,173-180-13,49.0%,1.1,+0.2
Stony Brook,74-77-4,49.0%,1.7,-0.8
UCSD,24-25-1,49.0%,2.9,-0.1
Missouri,211-220-11,49.0%,4.9,-0.1
Chicago St,23-24-1,48.9%,-7.0,0.0
USC,228-238-3,48.9%,3.6,-0.1
Minnesota,205-214-9,48.9%,4.1,-0.4
Boise St,224-234-9,48.9%,4.4,+0.5
St Fran (PA),45-47-3,48.9%,-2.2,-1.7
Idaho,135-141-9,48.9%,-2.5,-0.2
Sac State,109-114-8,48.9%,-3.3,-0.3
Arkansas St,171-179-6,48.9%,1.0,0.0
Northwestern,172-180-7,48.9%,1.5,-0.1
Texas Tech,213-223-4,48.9%,4.9,-0.1
Col Charlestn,206-216-10,48.8%,5.3,-0.5
Geo Mason,216-227-13,48.8%,2.5,+0.1
Geo Wshgtn,193-203-9,48.7%,2.1,-0.1
GA Tech,190-200-5,48.7%,1.7,-0.3
Winthrop,92-97-3,48.7%,4.7,-0.1
Detroit,178-188-10,48.6%,1.9,-0.2
Drexel,160-169-10,48.6%,1.6,-0.2
Syracuse,281-297-9,48.6%,6.9,-0.2
Rutgers,159-168-4,48.6%,1.6,-0.1
Washington,226-239-7,48.6%,3.9,0.0
LSU,208-220-10,48.6%,4.7,-0.2
Fla Atlantic,119-126-4,48.6%,1.2,+0.5
Purdue,268-284-13,48.6%,6.7,0.0
F Dickinson,49-52-1,48.5%,-0.5,+0.8
NC-Asheville,64-68-3,48.5%,2.7,-0.2
Quinnipiac,79-84-3,48.5%,1.1,0.0
La Salle,158-168-9,48.5%,-1.4,+0.3
Montana,200-213-9,48.4%,3.5,-0.5
Queens,15-16-0,48.4%,0.6,-0.7
N Mex State,202-216-7,48.3%,6.2,0.0
San Diego,172-184-4,48.3%,0.0,0.0
Chattanooga,181-194-10,48.3%,2.1,-0.8
Pepperdine,166-178-7,48.3%,-1.0,-0.3
Bryant,55-59-2,48.3%,0.1,+0.3
Cal Poly,123-132-7,48.2%,-2.1,-0.1
Duquesne,147-158-5,48.2%,-0.1,-0.3
Air Force,130-140-4,48.2%,1.1,-0.3
Florida St,220-237-7,48.1%,3.7,-0.3
Lehigh,64-69-0,48.1%,1.3,0.0
Dartmouth,74-80-3,48.1%,-2.7,0.0
AR Lit Rock,172-186-7,48.0%,0.3,-0.5
DePaul,145-157-9,48.0%,0.2,-0.3
McNeese St,48-52-3,48.0%,0.8,+0.2
Illinois St,191-207-11,48.0%,2.1,-0.2
Ste F Austin,70-76-4,48.0%,7.6,+0.3
Alabama,234-254-10,48.0%,4.3,0.0
Arizona St,198-215-9,47.9%,3.0,-0.4
U Penn,172-187-9,47.9%,3.2,-0.4
Troy,114-124-5,47.9%,1.1,+0.1
Siena,170-185-16,47.9%,1.8,-0.2
Montana St,155-169-12,47.8%,0.9,-0.4
U Mass,188-205-5,47.8%,-0.4,-0.5
Indiana,233-254-12,47.8%,5.3,-0.5
Mass Lowell,54-59-3,47.8%,-0.2,-0.9
Beth-Cook,43-47-2,47.8%,-3.1,-0.1
Murray St,228-250-15,47.7%,7.5,+0.1
Tulane,135-148-4,47.7%,-0.1,-0.5
Columbia,103-113-5,47.7%,-0.3,-1.0
New Orleans,109-120-3,47.6%,-2.4,-1.0
NC State,220-243-13,47.5%,4.0,-0.1
Youngs St,115-127-10,47.5%,-0.5,-0.9
Charlotte,188-208-13,47.5%,0.9,-0.5
E Carolina,131-145-9,47.5%,-0.8,-0.5
Wyoming,184-204-10,47.4%,1.2,-0.7
Ohio,210-233-6,47.4%,2.2,-0.6
S Utah,82-91-1,47.4%,-0.7,-1.0
Pacific,191-212-12,47.4%,1.9,-0.2
CS Fullerton,154-171-12,47.4%,0.4,-0.6
UC Riverside,116-129-5,47.4%,-2.6,-0.9
Georgetown,201-224-11,47.3%,5.9,-0.2
E Illinois,121-135-3,47.3%,-1.4,+0.1
UTSA,69-77-3,47.3%,-0.6,-0.5
LIU,25-28-0,47.2%,-2.4,0.0
Nebraska,171-192-5,47.1%,1.4,-0.6
Texas,258-290-6,47.1%,6.7,0.0
Le Moyne,8-9-0,47.1%,-3.3,+0.2
Charl South,39-44-3,47.0%,-0.1,0.0
Valparaiso,139-157-8,47.0%,3.8,-0.3
N Dakota St,123-139-3,47.0%,4.7,-0.1
Boston U,75-85-6,46.9%,2.0,-0.3
Cornell,120-136-7,46.9%,0.5,-0.8
IU Indy,74-84-2,46.8%,-0.2,-0.8
TN Tech,144-164-6,46.8%,0.0,-1.0
Rhode Island,193-220-6,46.7%,1.6,-0.6
N Hampshire,49-56-3,46.7%,-5.0,-1.5
Colorado,209-239-9,46.7%,3.2,-0.6
Mt St Marys,55-63-1,46.6%,-0.3,+0.1
Lamar,48-55-1,46.6%,1.0,-0.2
W Carolina,135-155-3,46.6%,-2.4,-0.7
Wash State,167-192-7,46.5%,1.4,-0.3
Arkansas,213-245-11,46.5%,5.6,-0.7
Cincinnati,258-299-15,46.3%,9.0,+0.1
Morgan St,50-58-1,46.3%,0.6,-1.7
Maine,31-36-2,46.3%,-1.8,-3.0
Ball St,170-198-12,46.2%,1.8,-0.5
UC Davis,102-119-6,46.2%,-1.8,-0.4
Binghamton,41-48-1,46.1%,-3.9,-0.8
High Point,58-68-1,46.0%,0.0,-2.2
Incar Word,23-27-1,46.0%,-1.0,-1.6
Bellarmine,23-27-1,46.0%,2.9,-1.3
VMI,61-72-6,45.9%,-2.1,-0.9
Wake Forest,192-227-7,45.8%,3.1,-0.5
Miami (OH),171-203-8,45.7%,-0.1,-0.7
Coppin St,32-38-2,45.7%,-0.8,-2.0
Central Conn,37-44-2,45.7%,0.6,-1.5
Elon,111-132-5,45.7%,-1.2,-0.2
TX Christian,173-206-9,45.7%,4.3,-0.3
Oral Roberts,104-124-5,45.6%,3.9,+0.4
Fresno St,197-235-6,45.6%,1.9,-0.6
Albany,51-61-4,45.5%,0.4,-0.9
Campbell,56-67-2,45.5%,-2.0,-0.8
Marshall,171-205-7,45.5%,1.5,-1.0
Radford,63-76-2,45.3%,0.7,-0.7
NC A&T,47-57-0,45.2%,-1.0,-0.3
Idaho St,98-119-1,45.2%,-4.3,-0.9
Nicholls,51-62-1,45.1%,-0.6,-0.8
Delaware St,27-33-0,45.0%,-0.9,-0.7
Delaware,135-165-9,45.0%,0.2,-1.6
Alabama St,35-43-1,44.9%,0.8,-0.4
Loyola Mymt,131-161-7,44.9%,-4.0,-1.2
Miss Val St,17-21-0,44.7%,-0.1,-2.8
Fordham,113-140-0,44.7%,-3.2,-0.8
Old Dominion,205-254-10,44.7%,3.7,-0.8
Ark Pine Bl,31-39-0,44.3%,-4.0,-0.9
SIU Edward,57-72-2,44.2%,-4.2,-0.9
Presbyterian,35-45-2,43.8%,-4.3,-2.1
Portland,123-161-6,43.3%,-2.6,-1.7
Hsn Christian,29-38-0,43.3%,-5.8,-2.5
E Michigan,133-175-1,43.2%,-2.7,-1.9
Lindenwood,9-12-1,42.9%,-10.3,-0.3
TX Southern,65-87-5,42.8%,2.2,-1.4
Rice,124-167-7,42.6%,-1.4,-1.3
Sacred Hrt,43-59-2,42.2%,-2.3,-2.0
TX A&M-Com,10-14-1,41.7%,-3.0,-2.6
Cal Baptist,38-54-1,41.3%,5.2,-1.3
Central Ark,25-36-3,41.0%,-5.2,-2.3
Howard,38-55-1,40.9%,-3.6,-0.9
Holy Cross,41-63-1,39.4%,0.1,-2.0
S Indiana,9-15-1,37.5%,-0.2,-1.5
Stonehill,6-16-0,27.3%,-10.8,-4.1
