Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Maryland BC,111-99-2,0.23164763458401305,0.525065963060686,0.3908045977011495,65-54-2,0.546,0.5723981900452488,0.45588235294117635,31-28-0,0.27921092564491645,0.5102564102564102,0.8101265822784809,46-39-2,0.2816901408450704,0.35307017543859653,0.2684563758389262,62-57-0,0.521,0.40625000000000006,0.5333333333333333,57-52-2,0.25816485225505437,0.4696569920844328,0.5657894736842105,58-50-1,0.25201938610662367,0.7239583333333334,0.56,51-48-1,0.515,0.40825688073394484,0.48734177215189867,48-44-0,0.522,0.5010266940451745,0.32121212121212117,7-3-0,0.7000000000000001,0.7263157894736841,0.576923076923077,16-13-1,0.4704491725768323,0.5566750629722921,0.4756756756756757,26-26-0,0.625,0.42268041237113396,0.5208333333333334,20-19-0,0.513,0.4745762711864407,0.368,57-55-1,0.509,0.5382830626450116,0.4123711340206186,13.0,12.0,3.0,8.0,5.0,6.0,8.5,3.5,4.0,4.0,3.5,0.0,1.0,2.5,0.031369701960741736,-0.05189585881530673,18.1,-0.31570145259938853
Buffalo,158-141-7,0.23001631321370308,0.6279683377308707,0.32183908045977017,93-88-3,0.514,0.669683257918552,0.3749999999999999,42-31-2,0.35508345978755684,0.6205128205128205,0.6329113924050632,60-47-2,0.31298904538341155,0.39035087719298245,0.18120805369127516,93-89-5,0.511,0.5868055555555556,0.5238095238095237,74-55-3,0.3374805598755831,0.6015831134564644,0.6710526315789473,64-53-3,0.26817447495961233,0.6927083333333334,0.44000000000000006,93-88-4,0.514,0.5137614678899082,0.49999999999999994,55-67-2,0.451,0.5728952772073922,0.22424242424242422,12-7-1,0.632,0.6842105263157894,0.5177514792899408,8-9-0,0.37470449172576836,0.5994962216624684,0.31351351351351353,43-29-2,0.7462500000000001,0.486254295532646,0.5486111111111112,22-24-2,0.478,0.5447941888619855,0.312,96-94-4,0.505,0.6380510440835266,0.4639175257731959,20.5,6.5,12.0,14.0,6.5,20.5,12.5,7.0,-11.0,5.5,-1.0,15.0,-1.0,4.0,-0.02868783624907223,-0.05853989332933951,17.6,-0.1789468654434252
Miss State,168-150-6,0.23001631321370308,0.62532981530343,0.32183908045977017,96-82-5,0.539,0.6606334841628959,0.41176470588235287,31-34-1,0.20637329286798178,0.6923076923076923,0.481012658227848,80-50-3,0.39749608763693267,0.4035087719298246,0.2684563758389262,82-97-3,0.45799999999999996,0.5555555555555556,0.419047619047619,50-54-1,0.192846034214619,0.4828496042216359,0.3157894736842105,69-63-2,0.22940226171243938,0.78125,0.42000000000000004,98-84-4,0.539,0.5917431192660549,0.5189873417721518,88-67-3,0.568,0.5852156057494866,0.35757575757575755,6-8-1,0.429,0.43157894736842106,0.44970414201183434,9-5-0,0.5780141843971631,0.9017632241813601,0.6702702702702703,30-34-0,0.58625,0.45876288659793807,0.375,42-34-1,0.5529999999999999,0.6682808716707023,0.448,122-103-4,0.542,0.605568445475638,0.4639175257731959,21.0,16.5,-2.5,31.5,-13.5,-3.5,7.0,16.0,22.5,-1.5,4.0,-4.0,8.5,21.0,0.10236600152785069,-0.2095179850727642,18.3,-0.18950688073394506
Merrimack,75-67-2,0.23001631321370308,0.5382585751978891,0.2758620689655173,41-43-0,0.488,0.6131221719457013,0.3235294117647058,25-24-0,0.25644916540212437,0.49487179487179483,0.4683544303797468,30-29-0,0.23161189358372447,0.3618421052631579,0.10738255033557045,41-36-2,0.533,0.43402777777777785,0.5238095238095237,41-33-2,0.3063763608087091,0.4934036939313985,0.5394736842105263,33-32-2,0.20516962843295627,0.6145833333333333,0.39,42-35-0,0.546,0.3807339449541284,0.4746835443037974,32-30-0,0.516,0.5154004106776181,0.22424242424242422,6-8-0,0.429,0.581578947368421,0.514792899408284,27-16-1,0.5602836879432624,0.672544080604534,0.4864864864864865,10-13-0,0.5437500000000001,0.3934707903780068,0.2638888888888889,24-11-2,0.6859999999999999,0.5302663438256658,0.6,17-19-1,0.47200000000000003,0.5081206496519721,0.19587628865979384,9.0,-2.0,1.0,1.0,6.0,9.0,2.0,7.0,2.0,-2.0,11.5,-3.0,14.0,-1.5,0.021996716746219613,-0.13679555344765904,15.8,-0.23384938837920488
UCF,160-143-3,0.23001631321370308,0.5751978891820579,0.32183908045977017,81-58-1,0.583,0.6832579185520361,0.5220588235294117,51-37-2,0.36267071320182087,0.5794871794871794,0.5569620253164556,65-61-1,0.24256651017214392,0.35964912280701755,0.18120805369127516,89-78-2,0.533,0.5034722222222223,0.5238095238095237,57-58-0,0.21617418351477447,0.4670184696569921,0.2763157894736842,74-73-0,0.19709208400646194,0.703125,0.36000000000000004,86-69-3,0.555,0.5504587155963302,0.5443037974683543,82-72-3,0.533,0.5277207392197125,0.33939393939393936,4-7-0,0.364,0.4789473684210526,0.5088757396449705,11-10-0,0.4373522458628841,0.5390428211586901,0.3081081081081081,45-37-2,0.68625,0.35910652920962194,0.33333333333333337,34-48-0,0.41500000000000004,0.5496368038740921,0.32,94-89-1,0.514,0.5893271461716938,0.4948453608247423,18.5,23.5,15.0,4.5,12.0,-1.0,1.0,18.5,11.5,-3.0,1.0,9.0,-14.0,5.5,0.0607022695627204,-0.19053027466447015,16.4,-0.1526662844036698
Seton Hall,169-151-5,0.23001631321370308,0.62532981530343,0.2988505747126437,69-69-2,0.5,0.6900452488687783,0.30147058823529405,52-40-3,0.3399089529590288,0.6230769230769231,0.6329113924050632,52-61-2,0.15492957746478875,0.40131578947368424,0.08724832214765099,110-87-3,0.5579999999999999,0.5381944444444445,0.5333333333333333,64-49-2,0.32503888024883354,0.5514511873350924,0.5,79-54-0,0.34410339256865907,0.8385416666666667,0.46,90-95-5,0.48700000000000004,0.5412844036697247,0.4746835443037974,75-76-2,0.49700000000000005,0.5811088295687885,0.3090909090909091,11-6-0,0.647,0.6973684210526315,0.5532544378698225,8-12-0,0.2907801418439717,0.561712846347607,0.0918918918918919,44-40-2,0.655,0.3848797250859106,0.4444444444444445,56-42-1,0.5710000000000001,0.665859564164649,0.496,98-93-2,0.513,0.6310904872389791,0.443298969072165,20.5,1.0,13.5,-8.0,24.5,16.0,25.0,-2.5,0.0,5.0,-4.0,5.0,14.5,6.0,0.029657642233696158,-0.28097983907873836,17.9,-0.297257262996942
Gonzaga,182-163-9,0.23001631321370308,1.0,0.4252873563218391,109-105-7,0.509,0.9999999999999999,0.4852941176470587,81-66-5,0.3186646433990895,1.0,0.8227848101265822,18-15-1,0.28951486697965567,0.8048245614035088,0.22818791946308725,157-145-8,0.52,1.0,0.5619047619047619,48-46-3,0.23950233281492994,1.0,0.7236842105263157,8-12-0,0.030694668820678506,0.7291666666666667,0.08000000000000002,174-151-9,0.535,0.9999999999999999,0.5822784810126581,85-63-4,0.574,0.9219712525667351,0.4,14-10-1,0.583,0.8657894736842104,0.5414201183431953,51-58-1,0.37115839243498816,0.9974811083123425,0.3891891891891892,39-32-0,0.68625,0.6752577319587628,0.47222222222222227,34-26-2,0.5670000000000001,1.0,0.44,36-29-2,0.554,1.0,0.443298969072165,23.5,7.5,17.5,3.5,16.0,3.5,-4.0,27.5,24.0,4.5,-6.5,7.0,9.0,8.0,-0.07802874743326493,-0.3247422680412372,18.5,0.27083333333333315
Kansas City,116-104-4,0.22838499184339323,0.5329815303430079,0.2988505747126437,67-64-3,0.512,0.5316742081447963,0.3602941176470587,49-41-3,0.30804248861911976,0.5179487179487179,0.481012658227848,59-61-2,0.20500782472613455,0.3508771929824562,0.18791946308724833,56-41-2,0.5770000000000001,0.4305555555555556,0.48571428571428565,54-48-3,0.2674961119751166,0.3905013192612138,0.40789473684210525,74-66-4,0.23909531502423265,0.6666666666666667,0.49000000000000005,39-38-0,0.507,0.31651376146788984,0.36708860759493667,48-38-1,0.5579999999999999,0.6057494866529773,0.35757575757575755,12-13-0,0.48,0.5684210526315789,0.5502958579881657,26-26-0,0.40898345153664306,0.6020151133501259,0.34594594594594597,19-14-0,0.7200000000000001,0.5807560137457044,0.36111111111111116,30-26-1,0.536,0.4430992736077482,0.528,29-24-1,0.547,0.5150812064965197,0.577319587628866,14.0,4.5,9.5,-1.0,16.0,7.5,10.0,1.0,10.5,-1.0,0.0,5.0,4.5,5.5,0.21524816739176356,0.1376567401379562,17.1,-0.3501529051987769
USC,179-161-0,0.22838499184339323,0.6385224274406331,0.25287356321839083,106-86-0,0.552,0.7104072398190044,0.42647058823529405,66-51-0,0.338391502276176,0.6307692307692307,0.5949367088607593,64-54-0,0.28325508607198746,0.42324561403508776,0.20134228187919462,107-104-0,0.507,0.5486111111111112,0.4095238095238095,60-49-0,0.30171073094867806,0.5488126649076518,0.3289473684210526,60-59-0,0.19870759289176088,0.7447916666666667,0.33,119-101-0,0.541,0.5825688073394495,0.49367088607594933,86-84-0,0.506,0.5831622176591376,0.27878787878787875,7-12-0,0.368,0.5368421052631579,0.5118343195266273,40-27-0,0.5236406619385343,0.6977329974811082,0.3891891891891892,42-37-0,0.665,0.39175257731958757,0.2777777777777778,31-38-0,0.449,0.6682808716707023,0.32,66-71-0,0.48200000000000004,0.6403712296983759,0.2989690721649485,18.0,20.0,15.0,10.0,3.0,11.0,1.0,18.0,2.0,-5.0,13.0,5.0,-7.0,-5.0,0.03434955275148577,-0.2765282943511147,18.9,-0.16222285932721725
Hampton,111-100-2,0.22675367047308326,0.4775725593667546,0.2988505747126437,65-52-1,0.556,0.5429864253393665,0.3823529411764705,35-26-1,0.35356600910470404,0.5025641025641026,0.6075949367088607,62-53-2,0.2785602503912362,0.3026315789473685,0.19463087248322147,48-44-0,0.522,0.35416666666666674,0.5142857142857142,53-50-0,0.2457231726283048,0.3905013192612138,0.39473684210526316,82-81-1,0.19709208400646194,0.6041666666666667,0.35000000000000003,28-19-1,0.596,0.4128440366972477,0.5759493670886076,41-35-1,0.54,0.5133470225872689,0.3090909090909091,11-9-0,0.55,0.5657894736842105,0.6124260355029586,32-24-0,0.4929078014184398,0.5591939546599496,0.41081081081081083,20-21-1,0.61,0.39175257731958757,0.3888888888888889,26-27-0,0.49100000000000005,0.4285714285714286,0.456,33-41-1,0.446,0.43155452436194897,0.2680412371134021,12.0,13.5,9.5,10.0,4.0,3.0,1.5,9.5,6.5,2.0,8.0,-0.5,-1.0,-7.5,0.12284570332605516,-0.036818851251841034,17.6,-0.19132262996941907
N Carolina,186-168-11,0.2251223491027733,0.7546174142480211,0.32183908045977017,91-78-8,0.539,0.8031674208144796,0.3970588235294117,59-56-2,0.2610015174506828,0.7512820512820513,0.5822784810126581,52-40-5,0.31924882629107976,0.5526315789473684,0.261744966442953,129-122-6,0.514,0.6909722222222223,0.47619047619047616,52-56-3,0.19440124416796267,0.6807387862796834,0.381578947368421,26-33-2,0.0969305331179322,0.828125,0.38,159-134-9,0.543,0.6559633027522935,0.5126582278481012,79-70-4,0.53,0.6714579055441479,0.2909090909090909,16-15-1,0.516,0.7236842105263157,0.5650887573964497,26-22-4,0.4586288416075651,0.7858942065491183,0.34054054054054056,56-44-2,0.7000000000000001,0.5103092783505154,0.5,39-46-1,0.459,0.7215496368038742,0.32,85-75-4,0.531,0.7517401392111369,0.4639175257731959,23.5,17.0,4.0,14.5,10.0,-2.5,-6.0,29.5,11.0,1.5,6.0,13.0,-6.5,12.0,-0.009280880735535568,-0.21124035845335876,18.2,-0.17216169724770647
UC Davis,146-132-6,0.2251223491027733,0.567282321899736,0.32183908045977017,76-77-4,0.49700000000000005,0.6266968325791855,0.3749999999999999,62-63-1,0.2352048558421851,0.5102564102564102,0.5569620253164556,65-48-2,0.33489827856025034,0.4276315789473684,0.25503355704697983,76-79-4,0.49,0.42708333333333337,0.4476190476190476,81-57-1,0.35769828926905134,0.5488126649076518,0.7105263157894737,79-64-0,0.27625201938610666,0.8072916666666667,0.55,66-68-6,0.493,0.33944954128440363,0.4177215189873417,52-52-3,0.5,0.5338809034907598,0.24848484848484848,9-11-2,0.45,0.6368421052631579,0.5443786982248521,41-29-0,0.5106382978723405,0.6221662468513853,0.40540540540540543,34-27-2,0.69625,0.42783505154639173,0.42361111111111116,36-28-0,0.563,0.5205811138014528,0.496,34-29-3,0.54,0.6218097447795824,0.4329896907216495,17.0,1.0,-0.5,18.0,-1.0,24.5,15.0,1.0,1.5,-1.0,12.0,8.0,8.0,6.5,-0.014931761416892009,-0.09274606225506105,16.9,-0.4678421253822631
Iowa St,167-151-5,0.2251223491027733,0.6517150395778364,0.33333333333333337,90-89-3,0.503,0.676470588235294,0.41176470588235287,53-41-1,0.338391502276176,0.782051282051282,0.6329113924050632,64-62-2,0.2300469483568074,0.37061403508771934,0.16778523489932884,100-82-3,0.55,0.6319444444444445,0.5619047619047619,48-56-2,0.16329704510108867,0.4511873350923483,0.25,70-66-3,0.21647819063004847,0.7552083333333334,0.42000000000000004,97-83-2,0.539,0.6743119266055045,0.5316455696202531,81-70-2,0.536,0.6344969199178645,0.34545454545454546,14-5-0,0.737,0.8368421052631578,0.757396449704142,14-18-2,0.3356973995271868,0.5743073047858941,0.33513513513513515,44-33-1,0.7137500000000001,0.4982817869415807,0.4375,33-29-1,0.532,0.6513317191283293,0.40800000000000003,86-87-2,0.49700000000000005,0.5893271461716938,0.3814432989690722,18.5,2.5,12.5,3.0,19.5,-7.0,5.5,15.0,12.0,9.0,-3.0,11.5,4.5,0.0,0.18330958482551618,-0.15304993218674862,17.8,-0.08089640672782883
VCU,172-156-6,0.22349102773246332,0.6939313984168864,0.2988505747126437,84-77-6,0.522,0.7262443438914027,0.3676470588235293,36-54-2,0.08952959028831564,0.6717948717948719,0.26582278481012656,44-47-2,0.192488262910798,0.4649122807017544,0.15436241610738255,125-101-4,0.5529999999999999,0.6319444444444445,0.5142857142857142,58-51-0,0.27216174183514774,0.6464379947229552,0.381578947368421,39-46-1,0.12600969305331178,0.796875,0.29000000000000004,132-109-5,0.5479999999999999,0.5963302752293577,0.5189873417721518,82-81-4,0.503,0.62217659137577,0.3090909090909091,15-8-2,0.652,0.7157894736842105,0.6568047337278107,7-2-0,0.7375886524822696,0.9546599496221662,0.5027027027027027,48-49-0,0.61875,0.4707903780068728,0.4027777777777778,40-30-0,0.5710000000000001,0.7215496368038742,0.488,114-92-2,0.5529999999999999,0.6867749419953597,0.4948453608247423,19.0,10.0,-17.0,-2.0,26.0,7.0,-6.5,25.5,3.0,8.0,5.0,-1.0,10.0,23.0,-0.024261403347185184,-0.2507592587970014,18.0,-0.20054472477064234
BYU,165-150-9,0.22349102773246332,0.7414248021108178,0.35632183908045983,103-98-7,0.512,0.7624434389140271,0.41911764705882343,68-51-6,0.3490136570561456,0.7461538461538462,0.721518987341772,55-39-3,0.3505477308294209,0.5482456140350878,0.31543624161073824,105-107-6,0.495,0.6597222222222223,0.47619047619047616,54-51-2,0.2441679626749611,0.6701846965699209,0.513157894736842,33-40-4,0.1147011308562198,0.7395833333333333,0.41000000000000003,131-110-5,0.544,0.6605504587155963,0.5316455696202531,83-66-6,0.557,0.6714579055441479,0.33939393939393936,9-9-0,0.5,0.7578947368421052,0.591715976331361,39-45-1,0.3664302600472813,0.7481108312342568,0.3621621621621622,26-19-2,0.7225,0.5687285223367697,0.5694444444444444,36-33-0,0.522,0.7578692493946733,0.368,49-45-2,0.521,0.7331786542923434,0.3814432989690722,19.5,8.5,20.0,17.5,1.0,4.0,-5.0,23.5,20.0,0.0,-5.5,8.0,3.0,5.0,0.0012732089742270025,-0.18914072705790352,19.5,-0.079032874617737
Presbyterian,100-91-6,0.22349102773246332,0.4300791556728232,0.20689655172413796,62-49-4,0.559,0.4547511312217194,0.3602941176470587,30-15-2,0.4946889226100152,0.43333333333333335,0.6835443037974682,65-49-4,0.32707355242566505,0.29824561403508776,0.21476510067114093,31-39-2,0.443,0.27777777777777785,0.23809523809523808,55-52-2,0.2441679626749611,0.3139841688654354,0.3026315789473684,80-67-3,0.26332794830371564,0.5885416666666667,0.33,20-23-3,0.465,0.34862385321100914,0.39873417721518983,37-30-3,0.552,0.49075975359342916,0.2909090909090909,7-9-1,0.438,0.5026315789473683,0.5325443786982249,12-14-0,0.364066193853428,0.508816120906801,0.34594594594594597,23-16-2,0.7375,0.46391752577319584,0.3541666666666667,15-26-0,0.36600000000000005,0.2905569007263923,0.264,51-53-3,0.49,0.4431554524361949,0.2577319587628866,12.0,15.0,16.0,18.0,-7.0,4.0,14.5,-1.5,8.5,-1.5,-2.0,8.0,-11.0,-0.5,0.17677558472799376,0.17336062504680355,17.2,-0.2399178134556576
Jksnville St,146-133-7,0.22185970636215324,0.5936675461741424,0.31034482758620696,93-85-5,0.523,0.6199095022624433,0.40441176470588225,53-53-2,0.2412746585735963,0.5948717948717949,0.4556962025316455,61-66-2,0.1862284820031298,0.3728070175438597,0.174496644295302,81-64-5,0.559,0.5243055555555556,0.5333333333333333,81-63-6,0.3203732503888024,0.5224274406332454,0.5263157894736842,79-59-5,0.3101777059773828,0.7395833333333333,0.56,65-73-2,0.47100000000000003,0.38990825688073394,0.40506329113924044,49-59-0,0.454,0.5708418891170431,0.2303030303030303,8-2-1,0.8,0.7684210526315789,0.6686390532544378,38-42-2,0.3794326241134752,0.5994962216624684,0.2918918918918919,24-23-2,0.63875,0.5120274914089347,0.36111111111111116,29-25-0,0.537,0.539951573849879,0.464,47-36-2,0.5660000000000001,0.5893271461716938,0.6494845360824744,16.5,10.5,1.0,-4.0,19.5,21.0,22.5,-7.0,-10.0,6.5,-3.0,2.0,4.0,12.0,0.04841444848379772,-0.027924082440944353,17.1,-0.3496750764525993
Arkansas St,148-135-6,0.22185970636215324,0.5039577836411608,0.2298850574712644,92-94-5,0.495,0.5384615384615384,0.3161764705882352,49-62-3,0.15174506828528067,0.4717948717948718,0.36708860759493667,77-62-4,0.3020344287949921,0.3662280701754386,0.174496644295302,70-67-1,0.511,0.34375000000000006,0.42857142857142855,68-72-4,0.2006220839813374,0.4168865435356201,0.3026315789473684,96-82-4,0.2552504038772213,0.703125,0.41000000000000003,51-51-2,0.5,0.3119266055045871,0.37974683544303794,69-54-2,0.561,0.5071868583162218,0.2909090909090909,11-4-0,0.733,0.6789473684210526,0.6834319526627219,45-36-2,0.475177304964539,0.561712846347607,0.32972972972972975,22-23-0,0.6112500000000001,0.45876288659793807,0.3125,34-18-1,0.654,0.5036319612590799,0.528,43-33-1,0.5660000000000001,0.5127610208816705,0.3917525773195877,16.0,0.5,-11.5,17.0,3.5,-2.0,16.0,1.0,16.0,7.0,10.0,-1.0,16.5,10.5,0.09030031478060169,-0.04486907466114187,16.6,-0.3911983944954129
South Dakota,149-136-4,0.22185970636215324,0.5778364116094986,0.24137931034482762,67-72-2,0.48200000000000004,0.5701357466063348,0.27941176470588225,51-47-2,0.2716236722306524,0.5230769230769231,0.5443037974683543,61-61-1,0.21752738654147097,0.4166666666666667,0.18791946308724833,85-71-3,0.545,0.44791666666666674,0.3904761904761904,69-61-1,0.27060653188180406,0.4696569920844328,0.3421052631578947,73-74-2,0.1873990306946689,0.65625,0.31000000000000005,75-60-2,0.556,0.4357798165137614,0.49999999999999994,62-47-2,0.569,0.6016427104722792,0.33939393939393936,9-16-0,0.36,0.5894736842105263,0.4644970414201184,37-23-1,0.5472813238770686,0.654911838790932,0.3945945945945946,40-33-0,0.685,0.47594501718213056,0.3888888888888889,42-31-2,0.5750000000000001,0.5665859564164649,0.504,52-50-1,0.51,0.6102088167053364,0.3298969072164949,15.0,-4.0,5.0,0.5,15.5,8.5,0.0,16.0,16.0,-7.0,14.5,7.0,12.0,2.5,0.13198571838784645,-0.09064093923433436,15.8,-0.2204701834862386
Purdue,173-158-11,0.22185970636215324,0.7862796833773086,0.35632183908045983,72-77-5,0.483,0.83710407239819,0.42647058823529405,62-43-3,0.37936267071320184,0.8102564102564103,0.6455696202531644,41-35-4,0.2801251956181533,0.5526315789473684,0.24161073825503354,125-121-7,0.508,0.71875,0.4952380952380952,44-57-5,0.12286158631415234,0.6358839050131927,0.23684210526315788,31-30-2,0.20516962843295627,0.8854166666666667,0.43000000000000005,141-128-9,0.524,0.6926605504587156,0.5316455696202531,84-66-5,0.56,0.7474332648870636,0.4363636363636364,12-10-1,0.546,0.7736842105263158,0.6005917159763314,15-8-0,0.5886524822695036,0.9999999999999999,0.5891891891891892,56-43-3,0.7075,0.49999999999999994,0.4305555555555556,45-38-3,0.542,0.7845036319612592,0.464,84-97-7,0.46399999999999997,0.7308584686774942,0.4226804123711341,20.5,-2.5,20.5,8.0,7.5,-10.5,2.0,17.5,20.5,2.5,7.0,14.5,8.5,-9.5,0.11154935987387093,-0.2845036319612592,16.0,-0.1927561162079512
SC Upstate,105-96-6,0.22022838499184338,0.4591029023746701,0.2643678160919541,61-60-4,0.504,0.4773755656108597,0.3455882352941176,24-31-2,0.14415781487101664,0.36923076923076925,0.35443037974683533,57-60-3,0.19718309859154926,0.31578947368421056,0.16778523489932884,46-34-2,0.5750000000000001,0.32986111111111116,0.48571428571428565,60-53-5,0.27060653188180406,0.3509234828496043,0.4605263157894737,89-74-2,0.2665589660743134,0.5833333333333334,0.42000000000000004,15-22-4,0.405,0.22477064220183485,0.3164556962025316,39-39-1,0.5,0.5010266940451745,0.26060606060606056,6-7-0,0.462,0.47631578947368414,0.4289940828402367,17-10-0,0.5626477541371159,0.5340050377833753,0.3891891891891892,21-23-1,0.5962500000000001,0.4312714776632302,0.3819444444444445,23-13-1,0.639,0.42130750605326883,0.488,58-48-4,0.547,0.5197215777262181,0.5051546391752577,12.0,3.0,-6.0,-1.5,13.0,9.5,16.0,-5.0,0.5,-1.0,7.0,-1.5,10.5,12.0,0.15010321119557024,0.009963971609961375,16.0,-0.3585626911314985
Vermont,117-107-6,0.22022838499184338,0.7598944591029022,0.2758620689655173,68-68-5,0.5,0.8076923076923076,0.3749999999999999,36-27-2,0.3490136570561456,0.676923076923077,0.6329113924050632,21-26-1,0.13458528951486703,0.5460526315789473,0.13422818791946306,91-78-5,0.539,0.71875,0.4666666666666667,53-48-3,0.26127527216174173,0.7018469656992085,0.35526315789473684,21-27-1,0.09208400646203552,0.6041666666666667,0.17,96-80-5,0.546,0.6697247706422018,0.5253164556962024,53-44-3,0.546,0.7084188911704312,0.3515151515151515,6-11-1,0.353,0.7684210526315789,0.4940828402366864,11-19-1,0.25177304964539016,0.7329974811083122,0.22162162162162163,24-16-0,0.75,0.5670103092783505,0.4513888888888889,25-23-1,0.521,0.6634382566585957,0.352,64-50-2,0.561,0.7911832946635731,0.4639175257731959,13.0,2.5,10.0,-4.5,15.5,6.5,-5.5,18.5,10.5,-4.5,-7.5,8.0,2.5,15.0,0.0065719254712227615,-0.09642794738024518,15.3,0.06555810397553508
Wofford,153-140-3,0.22022838499184338,0.6569920844327176,0.33333333333333337,100-91-2,0.524,0.6809954751131221,0.41911764705882343,47-35-1,0.35204855842185123,0.6743589743589744,0.721518987341772,63-42-0,0.3740219092331768,0.4868421052631579,0.3221476510067114,90-93-3,0.49200000000000005,0.5416666666666667,0.4476190476190476,75-70-2,0.24883359253499227,0.5461741424802111,0.43421052631578944,65-61-0,0.2180936995153474,0.7135416666666667,0.44000000000000006,88-78-3,0.53,0.5275229357798165,0.5189873417721518,59-55-1,0.518,0.6673511293634498,0.35757575757575755,8-9-0,0.47100000000000003,0.6105263157894737,0.4940828402366864,27-24-0,0.44326241134751776,0.8261964735516372,0.4702702702702703,30-21-1,0.735,0.5584192439862543,0.45833333333333337,23-28-0,0.451,0.5520581113801453,0.384,71-72-2,0.49700000000000005,0.6078886310904872,0.3814432989690722,14.5,10.0,12.5,21.0,-1.5,6.0,4.0,11.5,4.5,-1.0,3.0,9.5,-5.0,0.0,0.12117698688323864,0.006361132606109043,15.0,-0.18601873088685028
Duke,181-166-8,0.22022838499184338,0.8416886543535619,0.2758620689655173,88-82-4,0.518,0.8846153846153846,0.3823529411764705,50-39-1,0.33535660091047037,0.8717948717948718,0.7341772151898733,40-32-2,0.30516431924882625,0.6403508771929824,0.28187919463087246,132-132-6,0.5,0.7847222222222223,0.38095238095238093,47-52-3,0.18351477449455667,0.7282321899736148,0.3289473684210526,17-16-2,0.21647819063004847,1.0,0.62,162-148-6,0.523,0.7477064220183486,0.4683544303797468,86-76-4,0.531,0.7741273100616016,0.29696969696969694,13-10-0,0.5650000000000001,0.8868421052631579,0.5177514792899408,25-25-1,0.40898345153664306,0.7531486146095717,0.2,50-46-1,0.6512500000000001,0.5446735395189003,0.4305555555555556,43-38-3,0.531,0.8232445520581114,0.304,93-92-6,0.503,0.8306264501160093,0.4123711340206186,19.0,8.0,11.5,9.0,3.0,-3.5,2.0,17.0,12.0,3.0,0.5,4.5,6.5,4.0,0.045895120087986796,-0.2785710125392111,15.8,-0.2522935779816514
S Carolina,161-148-4,0.21859706362153342,0.5699208443271767,0.24137931034482762,91-81-1,0.529,0.6289592760180995,0.3823529411764705,33-30-2,0.27769347496206365,0.6564102564102564,0.40506329113924044,65-62-0,0.2363067292644757,0.39035087719298245,0.2348993288590604,92-80-4,0.535,0.44791666666666674,0.38095238095238093,59-51-1,0.2783825816485225,0.4828496042216359,0.43421052631578944,78-73-2,0.21970920840064623,0.7083333333333334,0.39,81-75-2,0.519,0.4862385321100917,0.430379746835443,78-75-0,0.51,0.5297741273100616,0.26666666666666666,5-5-1,0.5,0.6684210526315789,0.5621301775147929,11-4-0,0.6843971631205674,0.9093198992443323,0.6594594594594595,31-36-2,0.57875,0.3831615120274914,0.2569444444444445,39-31-1,0.557,0.6150121065375304,0.44,112-109-1,0.507,0.531322505800464,0.3608247422680413,15.0,10.5,4.0,3.0,14.0,8.5,6.0,7.0,3.0,0.5,7.0,-4.0,8.5,3.5,0.04692452308842565,-0.23185059451003898,14.7,-0.22209480122324166
