Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Orlando,14-11-0,0.6239495798319327,0.7335640138408304,0.7054263565891473,10-8-0,0.6192052980132452,0.749185667752443,0.6379310344827587,1-0-0,1.0,0.7638888888888888,0.868421052631579,2-6-0,0.0,0.4588235294117647,0.5706521739130435,11-5-0,0.9217252396166132,0.7842323651452282,0.7942857142857143,6-10-0,0.3567753001715266,0.5555555555555556,0.5824175824175823,2-6-0,0.25,0.2758620689655172,0.33333333333333337,12-5-0,0.9413333333333334,0.9439421338155516,0.9343339587242028,8-1-0,1.0,1.0,1.0,2-3-0,0.4,0.423076923076923,0.32155477031802127,10-8-0,0.5563636363636364,0.7689243027888447,0.6346153846153847,2-1-0,0.667,0.8721311475409836,0.5118483412322274,2-2-0,0.5,0.2904290429042904,0.3913043478260869,1-0-0,1.0,0.8882175226586103,0.7272727272727273,3.0,2.0,1.0,-4.0,6.0,-4.0,-4.0,7.0,7.0,-1.0,2.0,1.0,0.0,1.0,0.4444444444444444,0.5817021046366933,4.3,0.6680800648500345
Portland,12-10-1,0.5945378151260502,0.2525951557093425,0.43410852713178294,7-8-0,0.4718543046357617,0.11726384364820847,0.18965517241379315,0-1-0,0.0,0.0,0.0,9-5-0,0.6287999999999999,0.31176470588235294,0.5815217391304348,3-4-1,0.5079872204472843,0.09128630705394192,0.6457142857142857,6-5-1,0.6500857632933105,0.28104575163398693,0.6373626373626373,12-9-1,0.5710000000000001,0.2758620689655172,0.4285714285714286,0-1-0,0.0,0.0,0.0,6-5-0,0.502177068214804,0.2553846153846154,0.28758169934640526,3-1-1,0.75,0.3778280542986425,0.5901060070671379,7-6-0,0.5254545454545454,0.2629482071713148,0.5512820512820513,3-2-0,0.6,0.5213114754098361,0.5687203791469194,2-0-1,1.0,0.3729372937293729,0.6622073578595318,2-2-0,0.5,0.12386706948640475,0.012987012987013047,2.5,-1.0,-1.0,4.0,-0.5,1.5,3.5,-1.0,1.0,2.5,1.0,1.0,2.5,0.0,-0.025661136249371552,0.14837418168046324,3.5,-0.2758620689655172
New York,11-10-1,0.5483193277310922,0.8442906574394464,0.689922480620155,9-6-1,0.6920529801324504,0.8566775244299674,0.67816091954023,0-1-0,0.0,0.18055555555555558,0.2017543859649123,5-3-0,0.6,0.8764705882352941,0.9456521739130435,6-6-1,0.621405750798722,0.8049792531120332,0.6971428571428571,5-7-0,0.42881646655231564,0.6568627450980392,0.5329670329670328,1-1-0,0.5,0.5924764890282131,0.6258503401360545,10-9-1,0.7013333333333334,0.9059674502712478,0.8836772983114448,6-3-1,0.6777939042089985,0.9938461538461538,0.9084967320261439,1-1-0,0.5,0.8190045248868778,0.4522968197879859,9-5-1,0.7145454545454544,1.0,0.8525641025641026,2-3-0,0.4,0.659016393442623,0.2796208530805687,0-1-0,0.0,0.5379537953795379,0.16722408026755847,1-3-0,0.25,0.525679758308157,0.20779220779220786,1.5,3.5,-1.0,2.0,0.5,-2.0,0.0,1.5,3.5,0.0,4.5,-1.0,-1.0,-2.0,0.3369834087481146,0.12106259806308506,3.0,0.31349096124303466
Chicago,12-12-0,0.49789915966386544,0.4567474048442906,0.6589147286821706,6-6-0,0.5264900662251656,0.3387622149837134,0.48850574712643685,0-1-0,0.0,0.33333333333333337,0.37719298245614036,9-4-0,0.7071999999999999,0.5499999999999999,0.8260869565217391,3-7-0,0.3019169329073482,0.15352697095435686,0.5828571428571427,7-6-0,0.6380789022298456,0.5751633986928105,0.901098901098901,10-11-0,0.47600000000000003,0.341692789968652,0.4387755102040817,2-1-0,0.8893333333333334,0.9764918625678121,0.9606003752345217,5-6-0,0.37010159651669083,0.3261538461538462,0.3202614379084968,1-5-0,0.167,0.29185520361990946,0.2720848056537103,8-5-0,0.6636363636363636,0.3386454183266933,0.6410256410256411,5-1-0,0.833,0.9180327868852459,0.8246445497630331,1-5-0,0.167,0.14191419141914186,0.3210702341137123,3-1-0,0.75,0.9728096676737161,0.8398268398268398,0.0,0.0,-1.0,5.0,-4.0,1.0,-1.0,1.0,-1.0,-4.0,3.0,4.0,-4.0,2.0,-0.24900955253896434,0.7761185954661041,2.2,0.6347990725991601
Detroit,11-12-1,0.4516806722689074,0.4809688581314878,0.627906976744186,6-9-1,0.36092715231788086,0.40716612377850164,0.4597701149425288,0-1-0,0.0,0.4166666666666667,0.49122807017543857,8-6-0,0.5136000000000001,0.5088235294117647,0.7771739130434783,3-5-1,0.42172523961661335,0.25311203319502074,0.5142857142857142,7-5-1,0.7135506003430532,0.6209150326797386,0.9175824175824174,9-7-1,0.563,0.36990595611285265,0.46938775510204084,2-5-0,0.38133333333333336,0.7956600361663654,0.8442776735459664,4-7-0,0.23802612481857754,0.32307692307692315,0.24183006535947715,3-2-1,0.6,0.3778280542986425,0.3851590106007068,8-7-0,0.5145454545454544,0.5298804780876495,0.7115384615384617,0-2-0,0.0,0.5672131147540984,0.22274881516587677,5-1-0,0.833,0.5445544554455445,0.6521739130434783,0-2-0,0.0,0.2386706948640483,0.0,-0.5,-2.5,-1.0,2.0,-1.5,2.5,2.5,-3.0,-3.0,1.5,1.0,-2.0,4.0,-2.0,-0.2978381096028154,0.02265865930855393,1.3,0.42575408005351273
San Antonio,11-12-0,0.4516806722689074,0.5155709342560553,0.6356589147286822,2-9-0,0.0,0.32899022801302935,0.16666666666666674,0-1-0,0.0,0.3472222222222222,0.45614035087719296,7-4-0,0.6176,0.43823529411764706,0.6793478260869565,4-7-0,0.40415335463258784,0.5020746887966805,0.7257142857142856,4-5-0,0.47512864493996565,0.4215686274509804,0.6813186813186812,7-9-0,0.438,0.3510971786833855,0.4251700680272109,4-3-0,0.7613333333333334,0.8752260397830018,0.9061913696060039,7-7-0,0.43541364296081275,0.5446153846153846,0.5686274509803922,2-3-0,0.4,0.37330316742081443,0.27561837455830396,6-8-0,0.3254545454545454,0.4780876494023905,0.5448717948717949,6-0-0,1.0,0.8459016393442624,1.0,3-3-0,0.5,0.43894389438943887,0.491638795986622,3-0-0,1.0,0.797583081570997,1.0,-1.0,-7.0,-1.0,3.0,-3.0,-1.0,-2.0,1.0,0.0,-1.0,-2.0,6.0,0.0,3.0,0.12304675716440422,0.40695774495482356,0.5,0.5241288610996163
Utah,10-12-0,0.4033613445378149,0.30795847750865046,0.5116279069767442,4-7-0,0.30132450331125826,0.254071661237785,0.33333333333333337,1-0-0,1.0,0.4722222222222222,0.5087719298245614,8-9-0,0.3536,0.3176470588235294,0.6195652173913043,1-3-0,0.22204472843450476,0.0,0.35999999999999993,6-5-0,0.6500857632933105,0.43790849673202614,0.8406593406593406,10-12-0,0.455,0.2789968652037617,0.3945578231292517,0,0.0,0.759493670886076,0.8630393996247656,4-7-0,0.23802612481857754,0.2061538461538462,0.1830065359477125,1-3-0,0.25,0.24208144796380088,0.2367491166077739,6-5-0,0.5381818181818181,0.17529880478087656,0.4294871794871795,2-3-0,0.4,0.14754098360655737,0.12322274881516587,4-2-0,0.667,0.4983498349834983,0.6989966555183946,2-4-0,0.33299999999999996,0.4743202416918429,0.6147186147186148,-2.0,-3.0,1.0,-1.0,-2.0,1.0,-2.0,0.0,-3.0,-2.0,1.0,-1.0,2.0,-2.0,-0.23175465057817995,-0.3508088513769409,-0.4,0.4804968056823143
Miami,9-11-0,0.3928571428571427,0.6643598615916955,0.6589147286821706,5-9-0,0.28973509933774844,0.5472312703583062,0.4655172413793104,1-1-0,0.5,0.4027777777777778,0.3368421052631579,7-3-0,0.7200000000000001,0.7382352941176471,1.0,2-7-0,0.17731629392971246,0.48132780082987553,0.5085714285714285,5-6-0,0.49399656946826764,0.607843137254902,0.6978021978021978,3-4-0,0.429,0.35423197492163006,0.4013605442176871,6-7-0,0.6160000000000001,0.8770343580470163,0.9005628517823641,4-5-0,0.35413642960812763,0.6923076923076924,0.607843137254902,1-2-0,0.33299999999999996,0.5294117647058822,0.4346289752650177,4-8-0,0.15090909090909083,0.6055776892430279,0.576923076923077,3-0-0,1.0,0.8524590163934427,0.7251184834123222,1-2-0,0.33299999999999996,0.7689768976897688,0.5451505016722408,3-0-0,1.0,1.0,0.922077922077922,-2.0,-4.0,0.0,4.0,-5.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.0,3.0,-1.0,3.0,0.08446455505279038,0.08348211870367384,-1.1,0.5228023831253863
Milwaukee,9-12-1,0.3487394957983192,0.6124567474048442,0.39534883720930236,8-3-1,0.9023178807947022,0.7328990228013029,0.6091954022988506,1-0-0,1.0,0.7083333333333333,0.6929824561403508,4-6-0,0.24,0.4647058823529412,0.4184782608695652,4-6-1,0.4616613418530351,0.5975103734439834,0.5542857142857143,5-5-0,0.5711835334476845,0.4901960784313726,0.5219780219780219,3-3-0,0.5,0.3009404388714733,0.41156462585034015,6-9-1,0.5333333333333333,0.8282097649186257,0.8067542213883678,4-7-1,0.23802612481857754,0.6707692307692308,0.36601307189542487,0-4-1,0.0,0.3552036199095022,0.10600706713780922,5-5-0,0.45454545454545453,0.5657370517928287,0.39743589743589747,1-4-0,0.2,0.5016393442622952,0.08530805687203791,0-5-0,0.0,0.2871287128712871,0.19063545150501665,3-3-0,0.5,0.7522658610271904,0.49350649350649356,-2.5,5.5,1.0,-2.0,-1.5,0.0,0.0,-2.5,-2.5,-3.5,0.0,-3.0,-5.0,0.0,0.1805731523378582,0.21451063139100807,-1.6,0.5272693260471524
Atlanta,10-14-0,0.32352941176470584,0.5294117647058824,0.49612403100775193,4-7-0,0.30132450331125826,0.5407166123778502,0.4367816091954024,0-1-0,0.0,0.5555555555555556,0.45614035087719296,5-6-0,0.32799999999999996,0.4647058823529412,0.5760869565217391,5-7-0,0.48881789137380194,0.43983402489626555,0.6228571428571428,6-6-0,0.5711835334476845,0.5261437908496732,0.6813186813186812,7-4-0,0.636,0.4231974921630094,0.5578231292517007,3-10-0,0.30800000000000005,0.7558770343580471,0.7654784240150095,4-8-0,0.1930333817126269,0.5107692307692309,0.3529411764705883,1-4-0,0.2,0.3325791855203619,0.0848056537102474,7-8-0,0.3945454545454546,0.5338645418326694,0.608974358974359,4-2-0,0.667,0.6000000000000001,0.5071090047393365,2-5-0,0.28600000000000003,0.363036303630363,0.34782608695652173,2-1-0,0.667,0.6163141993957704,0.5887445887445888,-4.0,-3.0,-1.0,-1.0,-2.0,0.0,3.0,-7.0,-4.0,-3.0,-1.0,2.0,-3.0,1.0,-0.015374560080442357,0.2369636963696371,-2.3,0.3326795421950377
Minnesota,9-13-0,0.30672268907563005,0.726643598615917,0.4651162790697675,3-7-0,0.19536423841059608,0.6319218241042346,0.24712643678160923,0-1-0,0.0,0.4027777777777778,0.35964912280701755,4-6-0,0.24,0.5058823529411764,0.32608695652173914,5-6-0,0.5495207667731629,0.900414937759336,0.8457142857142856,6-5-0,0.6500857632933105,0.6797385620915033,0.5769230769230769,1-0-0,1.0,0.4670846394984326,0.6258503401360545,8-13-0,0.508,0.8390596745027126,0.8311444652908069,3-8-0,0.10595065312046442,0.7200000000000001,0.4183006535947713,1-3-0,0.25,0.49095022624434387,0.09893992932862195,5-6-0,0.37272727272727274,0.7888446215139443,0.5320512820512822,5-3-0,0.625,0.9278688524590164,0.6587677725118484,1-3-0,0.25,0.363036303630363,0.18729096989966548,3-3-0,0.5,0.7613293051359517,0.5757575757575758,-4.0,-4.0,-1.0,-2.0,-1.0,1.0,1.0,-5.0,-5.0,-2.0,-1.0,2.0,-2.0,0.0,0.04026143790849679,0.5648325488286534,-2.9,0.37197503500428
LA Lakers,9-14-0,0.26890756302521,0.4394463667820069,0.09302325581395349,6-7-0,0.4635761589403975,0.4429967426710098,0.2586206896551725,1-0-0,1.0,0.5972222222222222,0.6403508771929824,3-7-0,0.07999999999999996,0.23823529411764705,0.0,5-7-0,0.48881789137380194,0.4896265560165975,0.5028571428571428,4-9-0,0.241852487135506,0.3137254901960784,0.14835164835164838,3-6-0,0.33299999999999996,0.02507836990595602,0.0,6-8-0,0.5720000000000001,0.8227848101265823,0.8198874296435273,5-5-0,0.43541364296081275,0.6030769230769231,0.36601307189542487,2-2-0,0.5,0.502262443438914,0.32862190812720854,5-8-0,0.24545454545454543,0.302788844621514,0.051282051282051266,2-5-0,0.28600000000000003,0.5475409836065575,0.056872037914691975,1-2-0,0.33299999999999996,0.0,0.0,1-4-0,0.2,0.45921450151057397,0.10389610389610393,-5.0,-1.0,1.0,-4.0,-2.0,-5.0,-3.0,-2.0,0.0,0.0,-3.0,-3.0,-1.0,-3.0,0.28935143288084464,0.5475409836065575,-3.5,0.7977064402206263
Boston,9-14-0,0.26890756302521,0.9342560553633218,0.5891472868217055,5-5-0,0.5264900662251656,0.8631921824104235,0.6379310344827587,1-0-0,1.0,0.8194444444444444,0.7982456140350878,3-1-0,0.7999999999999999,1.0,0.8695652173913044,5-13-0,0.2667731629392971,0.8340248962655601,0.5942857142857142,5-6-0,0.49399656946826764,0.9934640522875817,0.7802197802197801,0-1-0,0.0,0.4043887147335423,0.33673469387755106,9-13-0,0.5453333333333333,0.9529837251356239,0.8686679174484054,4-8-0,0.1930333817126269,0.7969230769230771,0.3921568627450981,3-1-0,0.75,1.0,0.784452296819788,5-9-0,0.19454545454545463,0.8247011952191237,0.3846153846153847,2-5-0,0.28600000000000003,0.9049180327868853,0.33649289099526064,2-4-0,0.33299999999999996,0.9108910891089108,0.4013377926421404,0-4-0,0.0,0.7915407854984895,0.2337662337662338,-5.0,0.0,1.0,2.0,-8.0,-1.0,-1.0,-4.0,-4.0,2.0,-4.0,-3.0,-2.0,-4.0,-0.19654097536450466,-0.005973056322025494,-4.1,0.5485950104020816
