Team,ATS Record,Cover %,MOV,ATS +/-
SE Missouri,3-0-0,100.0%,17.8,+15.7
Vanderbilt,1-0-0,100.0%,31.0,+7.5
Arizona St,1-0-0,100.0%,11.0,+17.0
Grambling St,4-0-0,100.0%,-15.0,+4.3
IPFW,3-0-0,100.0%,16.0,+7.2
Utah,1-0-0,100.0%,31.0,+6.5
W Kentucky,1-0-1,100.0%,11.3,+5.3
Iowa,1-0-0,100.0%,33.0,+4.5
Arkansas St,1-0-0,100.0%,17.0,+2.0
Purdue,1-0-0,100.0%,35.0,+14.5
TN Tech,2-0-0,100.0%,6.3,+15.0
Maryland,1-0-0,100.0%,71.0,+40.0
Rice,2-0-0,100.0%,12.0,+11.0
UC Riverside,3-0-0,100.0%,-1.0,+11.2
Clemson,1-0-0,100.0%,28.0,+6.0
Middle Tenn,1-0-0,100.0%,2.0,+4.0
TX-Pan Am,2-0-0,100.0%,19.0,+11.3
Northeastrn,2-0-0,100.0%,9.0,+10.3
Syracuse,2-0-0,100.0%,2.5,+3.5
Georgetown,1-0-0,100.0%,28.0,+13.5
Dayton,2-0-0,100.0%,6.5,+14.8
Alabama,1-0-0,100.0%,13.0,+4.5
St Peters,3-0-0,100.0%,-3.0,+5.3
Kennesaw St,1-0-0,100.0%,19.5,+7.0
IL-Chicago,1-0-0,100.0%,28.7,+15.0
Alabama St,2-0-0,100.0%,6.7,+8.5
Nebraska,1-0-0,100.0%,11.0,+21.0
NW State,3-0-0,100.0%,16.8,+12.0
Marist,1-0-0,100.0%,7.0,+16.0
Bradley,1-0-0,100.0%,13.0,+1.0
E Michigan,1-0-0,100.0%,14.5,+11.0
Texas A&M,1-0-1,100.0%,18.0,+0.5
Oklahoma St,1-0-0,100.0%,6.0,+10.0
Arkansas,1-0-0,100.0%,16.0,+3.0
Pittsburgh,1-0-0,100.0%,1.0,+6.5
Butler,1-0-0,100.0%,20.0,+2.5
W Virginia,2-0-0,100.0%,25.0,+22.0
UCSB,1-0-0,100.0%,16.0,+5.0
Geo Wshgtn,1-0-0,100.0%,9.0,+2.5
Cal St Nrdge,2-0-0,100.0%,12.5,+13.5
Gonzaga,1-0-0,100.0%,16.0,+6.5
McNeese St,1-0-0,100.0%,30.5,+4.0
Belmont,2-0-0,100.0%,12.0,+16.3
E Kentucky,2-0-0,100.0%,12.5,+11.0
S Utah,2-0-0,100.0%,7.5,+5.0
Illinois,1-0-0,100.0%,47.0,+11.0
Georgia,1-0-0,100.0%,3.0,+9.0
Michigan,1-0-0,100.0%,12.0,+5.0
Saint Louis,1-0-0,100.0%,32.5,+3.5
TX El Paso,1-0-0,100.0%,23.0,+18.5
Abl Christian,2-0-0,100.0%,23.3,+9.8
Colorado,1-0-0,100.0%,1.0,+15.5
Mt St Marys,2-0-0,100.0%,7.0,+6.8
Presbyterian,2-0-0,100.0%,27.0,+9.5
Col Charlestn,2-0-0,100.0%,15.0,+5.8
Wash State,1-0-0,100.0%,14.0,+2.5
Murray St,2-0-0,100.0%,17.0,+15.5
San Diego St,2-0-0,100.0%,10.5,+19.5
Army,1-0-0,100.0%,35.3,+7.5
Maine,2-0-0,100.0%,24.0,+12.0
Oregon St,2-0-0,100.0%,15.0,+12.0
Wyoming,1-0-0,100.0%,17.0,+6.5
Mass Lowell,1-0-0,100.0%,25.0,+6.5
Georgia St,2-0-0,100.0%,12.7,+4.0
Mercer,2-0-0,100.0%,15.7,+5.8
Nevada,1-0-0,100.0%,3.0,+1.5
St Bonavent,1-0-0,100.0%,12.0,+10.0
Boston Col,1-0-0,100.0%,3.0,+4.5
Elon,2-0-0,100.0%,23.3,+13.5
Florida A&M,4-0-0,100.0%,-10.5,+4.6
Ohio St,1-0-0,100.0%,50.0,+25.5
Idaho St,2-0-0,100.0%,13.8,+14.0
James Mad,2-0-0,100.0%,24.0,+9.0
Radford,2-0-0,100.0%,13.5,+8.3
BYU,1-0-0,100.0%,11.0,+5.5
Hsn Christian,4-0-0,100.0%,-5.2,+2.0
Central Mich,2-0-0,100.0%,-3.5,+17.0
UCLA,1-0-0,100.0%,31.0,+5.5
Davidson,1-0-0,100.0%,11.0,+16.5
Wright St,2-0-0,100.0%,19.3,+3.3
Rob Morris,1-0-0,100.0%,12.0,+3.0
Florida St,1-0-0,100.0%,18.0,+9.5
N Colorado,1-0-0,100.0%,34.0,+15.5
Liberty,1-0-0,100.0%,21.0,+26.5
Louisville,1-0-0,100.0%,32.0,+2.0
Yale,2-0-0,100.0%,22.7,+9.8
Notre Dame,2-0-1,100.0%,-5.3,+3.0
California,1-0-0,100.0%,5.0,+12.0
Valparaiso,1-0-0,100.0%,39.0,+3.5
NC-Asheville,2-0-0,100.0%,4.0,+12.0
UCSD,2-0-0,100.0%,11.5,+8.0
Illinois St,2-0-0,100.0%,5.0,+10.3
Rutgers,1-0-1,100.0%,-1.5,+0.8
Norfolk St,3-0-0,100.0%,4.0,+10.8
S Dakota St,1-0-0,100.0%,34.0,+17.5
LSU,1-0-0,100.0%,7.0,+6.0
Marshall,2-0-0,100.0%,21.5,+11.8
App State,1-0-0,100.0%,33.0,+3.5
F Dickinson,2-0-0,100.0%,16.5,+3.0
Florida Intl,4-0-0,100.0%,12.8,+11.6
Detroit,4-1-0,80.0%,0.2,+9.5
Neb Omaha,4-1-0,80.0%,-7.4,-0.3
Oakland,3-1-0,75.0%,-1.0,+12.3
Niagara,3-1-0,75.0%,-3.5,+2.0
Fairfield,3-1-0,75.0%,-7.5,+1.0
Sac State,3-1-0,75.0%,-6.0,+3.4
Hampton,3-1-0,75.0%,-0.8,+9.4
American,3-1-0,75.0%,-10.8,+0.3
Coastal Car,3-1-0,75.0%,1.5,+3.9
VMI,3-1-0,75.0%,-8.0,+3.8
E Illinois,3-1-0,75.0%,0.6,+3.1
Beth-Cook,3-1-0,75.0%,-0.5,+8.4
Villanova,3-1-0,75.0%,23.8,+8.4
SE Louisiana,3-1-0,75.0%,-1.5,+5.4
Wm & Mary,3-1-0,75.0%,5.3,+5.1
Lehigh,3-1-0,75.0%,0.6,+0.3
St Fran (PA),3-1-0,75.0%,3.2,+6.6
S Car State,2-1-0,66.7%,15.0,+12.0
Towson,2-1-0,66.7%,12.0,-0.7
Princeton,2-1-0,66.7%,11.7,+4.0
GA Tech,2-1-0,66.7%,6.7,-3.0
Bryant,2-1-0,66.7%,6.7,+4.2
Jacksonville,2-1-0,66.7%,3.7,+2.2
TX-Arlington,2-1-0,66.7%,5.0,+3.5
Loyola Mymt,2-1-0,66.7%,1.3,+0.8
