Team,ATS Record,Cover %,MOV,ATS +/-
Bowling Grn,2-0-1,100.0%,15.7,+15.3
Abl Christian,1-0-0,100.0%,29.0,+5.0
DePaul,2-0-0,100.0%,32.5,+16.5
Lipscomb,2-0-0,100.0%,31.0,+17.3
Oral Roberts,1-0-0,100.0%,20.3,+1.5
Florida A&M,4-0-0,100.0%,-10.3,+5.1
San Francisco,1-0-0,100.0%,11.0,+13.0
Davidson,2-0-0,100.0%,24.7,+4.0
Presbyterian,1-0-0,100.0%,39.0,+8.0
TN Tech,1-0-0,100.0%,15.0,+17.0
Ball St,1-0-0,100.0%,18.7,+8.0
Hofstra,1-0-0,100.0%,14.0,+6.0
SC Upstate,1-0-0,100.0%,20.0,+24.5
Maryland,1-0-0,100.0%,71.0,+40.0
Queens,1-0-0,100.0%,37.5,+20.5
Mississippi,2-0-0,100.0%,21.5,+12.0
Gard-Webb,1-0-0,100.0%,4.0,+1.0
Utah,3-0-0,100.0%,37.3,+5.5
Alcorn St,2-0-0,100.0%,-12.7,+8.8
NW State,3-0-0,100.0%,20.6,+13.2
Oakland,2-0-0,100.0%,14.7,+26.8
UCSB,2-0-0,100.0%,35.3,+19.5
Maryland BC,1-0-0,100.0%,35.3,+20.0
NC A&T,3-0-0,100.0%,13.8,+8.0
UNLV,1-0-0,100.0%,21.0,+7.0
Nevada,1-0-0,100.0%,10.0,+3.5
St Bonavent,1-0-0,100.0%,18.5,+7.5
Dayton,1-0-0,100.0%,9.5,+7.0
Mt St Marys,2-0-0,100.0%,14.7,+11.3
SE Missouri,2-0-0,100.0%,23.7,+13.8
Baylor,2-0-0,100.0%,34.0,+16.0
Central Mich,1-0-0,100.0%,13.0,+18.5
Tulane,3-0-0,100.0%,24.5,+6.0
Alabama,1-0-0,100.0%,5.0,+9.0
Niagara,2-0-0,100.0%,10.0,+1.0
Memphis,2-0-0,100.0%,14.0,+8.8
Oregon St,2-0-0,100.0%,17.3,+4.8
St Josephs,1-0-0,100.0%,1.0,+11.5
TX-Pan Am,2-0-0,100.0%,26.7,+6.0
Youngs St,3-0-0,100.0%,22.3,+7.7
Arizona St,2-0-0,100.0%,9.0,+4.8
F Dickinson,1-0-0,100.0%,30.7,+4.0
Ohio St,2-0-0,100.0%,42.0,+20.3
Delaware,4-0-0,100.0%,1.8,+6.4
Radford,3-0-0,100.0%,21.0,+8.2
TN Martin,1-0-0,100.0%,25.5,+10.5
Xavier,3-0-0,100.0%,20.3,+7.5
Grambling St,1-0-0,100.0%,14.0,+1.5
Fordham,1-0-0,100.0%,27.5,+1.0
Florida Intl,1-0-0,100.0%,55.0,+40.5
Norfolk St,1-0-0,100.0%,30.7,+14.0
NC-Grnsboro,2-0-0,100.0%,18.3,+8.3
IL-Chicago,1-0-0,100.0%,28.0,+6.0
S Alabama,2-0-0,100.0%,21.3,+9.0
North Dakota,1-0-0,100.0%,7.0,+1.5
Denver,2-0-0,100.0%,10.0,+3.5
Monmouth,1-0-0,100.0%,12.0,+25.0
Tulsa,1-0-0,100.0%,18.5,+1.5
Louisville,1-0-0,100.0%,32.0,+2.0
Army,1-0-0,100.0%,35.3,+7.5
Clemson,1-0-0,100.0%,28.0,+6.0
McNeese St,2-0-0,100.0%,17.7,+6.8
South Dakota,1-0-0,100.0%,29.8,+1.5
W Kentucky,1-0-1,100.0%,5.7,+2.5
New Orleans,1-0-0,100.0%,6.0,+24.0
Illinois St,2-0-0,100.0%,19.0,+7.5
Manhattan,1-0-0,100.0%,9.0,+2.0
Auburn,2-0-0,100.0%,42.0,+19.0
Dartmouth,2-0-0,100.0%,30.7,+12.3
S Car State,3-0-0,100.0%,46.7,+37.5
IU Indy,1-0-0,100.0%,51.7,+38.5
American,1-0-0,100.0%,14.5,+13.5
Butler,1-0-0,100.0%,39.0,+27.0
SE Louisiana,2-0-0,100.0%,10.3,+6.3
Beth-Cook,2-0-0,100.0%,12.5,+12.3
Buffalo,2-0-0,100.0%,2.3,+6.0
N Illinois,2-0-0,100.0%,25.3,+10.0
Princeton,1-0-0,100.0%,36.0,+11.5
Geo Mason,2-0-0,100.0%,41.5,+17.8
Drexel,1-0-0,100.0%,34.5,+20.5
Tennessee,1-0-0,100.0%,35.0,+8.5
Pittsburgh,3-0-0,100.0%,19.0,+6.5
Bucknell,2-0-0,100.0%,-3.5,+2.5
Idaho St,1-0-0,100.0%,29.0,+15.5
Georgia,3-0-0,100.0%,40.7,+20.3
Portland,1-0-0,100.0%,7.5,+6.5
Alabama St,1-0-0,100.0%,19.0,+6.0
Missouri,1-0-0,100.0%,35.0,+14.5
Missouri St,1-0-0,100.0%,17.0,+8.5
Marquette,1-0-0,100.0%,35.0,+0.5
Boston Col,2-0-0,100.0%,12.0,+6.5
LIU,2-0-0,100.0%,13.0,+2.3
Coastal Car,2-0-0,100.0%,18.0,+13.3
Bryant,2-0-0,100.0%,25.7,+10.0
Le Moyne,2-0-0,100.0%,16.7,+12.3
N Carolina,2-0-0,100.0%,35.0,+14.8
North Texas,1-0-0,100.0%,17.3,+5.5
TX El Paso,1-0-0,100.0%,23.3,+8.5
Coppin St,1-0-0,100.0%,-29.0,+0.5
Cal St Nrdge,1-0-0,100.0%,29.0,+1.5
IPFW,3-0-0,100.0%,24.8,+4.5
Hampton,1-0-0,100.0%,24.0,+14.0
San Jose St,1-0-0,100.0%,16.0,+1.5
Hsn Christian,3-0-0,100.0%,1.2,+3.2
Maine,1-0-0,100.0%,23.5,+4.5
Vanderbilt,1-0-0,100.0%,31.0,+7.5
Wright St,2-0-0,100.0%,24.0,+15.0
Incar Word,2-0-0,100.0%,18.0,+6.5
VCU,1-0-0,100.0%,33.0,+6.0
N Florida,1-0-0,100.0%,27.0,+2.5
Longwood,1-0-0,100.0%,14.5,+8.5
UC Riverside,3-1-0,75.0%,-4.8,-1.3
N Alabama,3-1-0,75.0%,19.5,+3.9
Sac State,3-1-0,75.0%,9.0,+11.4
Siena,2-1-0,66.7%,3.7,+6.8
Utah St,2-1-0,66.7%,33.0,+12.0
Central Ark,2-1-0,66.7%,11.3,+4.5
Miss State,2-1-0,66.7%,16.0,+4.0
UCLA,2-1-0,66.7%,33.0,+9.3
S Illinois,2-1-0,66.7%,4.3,+1.8
Florida St,2-1-0,66.7%,19.7,+11.7
UL Monroe,2-1-0,66.7%,24.5,+15.0
Jackson St,2-1-0,66.7%,-13.0,+8.5
Elon,2-1-0,66.7%,12.5,+3.7
Liberty,2-1-0,66.7%,22.4,+2.3
Northeastrn,2-1-0,66.7%,-1.7,+1.0
E Carolina,2-1-0,66.7%,16.2,+1.2
Indiana St,2-1-0,66.7%,21.5,+7.7
E Illinois,2-1-0,66.7%,3.0,+1.0
Texas Tech,2-1-0,66.7%,35.3,+8.2
Texas,2-1-0,66.7%,38.3,+2.2
Belmont,2-1-0,66.7%,5.0,-2.8
St Marys,2-1-0,66.7%,24.3,+11.3
Winthrop,2-1-0,66.7%,22.2,+3.0
Providence,2-1-0,66.7%,13.0,+0.7
Florida,2-1-0,66.7%,18.0,+5.0
Tarleton St,2-1-0,66.7%,-1.0,+5.2
Montana St,3-2-0,60.0%,14.7,+4.9
BYU,1-1-0,50.0%,44.0,+5.8
Arkansas St,1-1-0,50.0%,21.7,-1.0
Morgan St,1-1-0,50.0%,3.3,-6.0
Chattanooga,1-1-0,50.0%,7.3,-3.0
Binghamton,1-1-0,50.0%,13.3,-0.8
Charl South,1-1-0,50.0%,18.5,+9.3
Oregon,1-1-0,50.0%,15.5,-4.5
Loyola Mymt,1-1-0,50.0%,11.0,-7.0
Houston,1-1-0,50.0%,15.5,-1.8
Loyola-Chi,1-1-0,50.0%,30.7,+7.8
Iowa St,1-1-0,50.0%,30.5,-0.8
Southern,1-1-0,50.0%,38.3,+6.8
Lehigh,1-1-0,50.0%,12.0,-3.5
Harvard,1-1-0,50.0%,1.5,+3.8
Lafayette,1-1-0,50.0%,32.5,+5.0
Fresno St,1-1-1,50.0%,4.3,+1.5
Troy,1-1-0,50.0%,6.5,-5.3
Vermont,1-1-0,50.0%,10.0,+8.8
Wyoming,1-1-0,50.0%,13.7,-2.0
Howard,1-1-0,50.0%,5.3,-0.5
WI-Milwkee,1-1-0,50.0%,16.0,+1.0
Duke,1-1-0,50.0%,23.0,+7.5
Austin Peay,1-1-0,50.0%,-1.0,+3.5
S Mississippi,1-1-0,50.0%,5.0,-7.5
LSU,1-1-0,50.0%,22.0,-2.3
Marshall,1-1-0,50.0%,6.3,-1.8
High Point,1-1-0,50.0%,21.0,-0.5
Ohio,1-1-0,50.0%,7.0,+1.3
W Carolina,1-1-1,50.0%,-1.0,-1.2
Murray St,1-1-0,50.0%,38.3,+8.3
Boise St,1-1-0,50.0%,31.0,+9.0
Merrimack,1-1-1,50.0%,-1.3,+5.3
CS Bakersfld,1-1-0,50.0%,25.7,+5.3
E Tenn St,1-1-0,50.0%,18.8,+3.0
