Team,Over Record,Over %,Under %,Total +/-
Tennessee,1-0-0,100.0%,0.0%,+8.0
Kentucky,3-0-0,100.0%,0.0%,+11.5
Lindenwood,1-0-0,100.0%,0.0%,+8.0
Maryland,1-0-0,100.0%,0.0%,+6.0
Central Ark,1-0-0,100.0%,0.0%,+1.0
IL-Chicago,1-0-0,100.0%,0.0%,+15.0
Lamar,2-0-0,100.0%,0.0%,+15.3
Florida Intl,1-0-0,100.0%,0.0%,+11.5
UCSD,1-0-0,100.0%,0.0%,+15.0
Gonzaga,1-0-0,100.0%,0.0%,+11.5
Mississippi,1-0-0,100.0%,0.0%,+18.0
Dartmouth,1-0-0,100.0%,0.0%,+15.5
Notre Dame,3-0-0,100.0%,0.0%,+13.7
Denver,1-0-0,100.0%,0.0%,+31.5
USC,2-0-0,100.0%,0.0%,+23.3
S Illinois,2-0-0,100.0%,0.0%,+1.8
Morgan St,1-0-0,100.0%,0.0%,+9.5
Wisconsin,2-0-0,100.0%,0.0%,+12.8
NC-Grnsboro,1-0-0,100.0%,0.0%,+1.0
Jacksonville,2-0-0,100.0%,0.0%,+3.5
NC A&T,2-0-0,100.0%,0.0%,+7.8
Radford,2-0-0,100.0%,0.0%,+24.0
Manhattan,1-0-0,100.0%,0.0%,+20.0
UTSA,1-0-0,100.0%,0.0%,+1.5
Prairie View,2-0-0,100.0%,0.0%,+14.0
Idaho,4-0-0,100.0%,0.0%,+7.3
Austin Peay,1-0-0,100.0%,0.0%,+30.0
SC Upstate,1-0-0,100.0%,0.0%,+12.0
Texas Tech,1-0-1,100.0%,0.0%,+2.5
Louisville,1-0-0,100.0%,0.0%,+21.0
UCF,1-0-0,100.0%,0.0%,+5.5
Miss Val St,1-0-0,100.0%,0.0%,+11.0
Illinois St,2-0-0,100.0%,0.0%,+10.3
Army,1-0-0,100.0%,0.0%,+6.0
Penn St,2-0-0,100.0%,0.0%,+17.0
UC Irvine,1-0-0,100.0%,0.0%,+42.5
New Orleans,1-0-0,100.0%,0.0%,+32.0
Davidson,2-0-0,100.0%,0.0%,+7.8
Ohio,1-0-0,100.0%,0.0%,+16.5
Geo Wshgtn,2-0-0,100.0%,0.0%,+5.0
SE Missouri,1-0-0,100.0%,0.0%,+23.5
Navy,2-0-0,100.0%,0.0%,+20.8
Holy Cross,1-0-0,100.0%,0.0%,+5.5
St Marys,2-0-0,100.0%,0.0%,+14.8
Montana St,2-0-0,100.0%,0.0%,+5.0
James Mad,1-0-0,100.0%,0.0%,+7.0
Loyola-MD,1-0-0,100.0%,0.0%,+1.0
Hawaii,1-0-0,100.0%,0.0%,+6.5
TX El Paso,1-0-0,100.0%,0.0%,+9.5
IPFW,2-0-0,100.0%,0.0%,+12.0
Maine,1-0-0,100.0%,0.0%,+6.5
TX-Pan Am,1-0-0,100.0%,0.0%,+3.5
E Michigan,1-0-0,100.0%,0.0%,+7.5
Utah,2-0-0,100.0%,0.0%,+6.3
F Dickinson,1-0-0,100.0%,0.0%,+13.0
Idaho St,1-0-0,100.0%,0.0%,+6.0
N Carolina,2-0-0,100.0%,0.0%,+8.3
Ball St,1-0-0,100.0%,0.0%,+2.0
Incar Word,1-0-0,100.0%,0.0%,+6.5
High Point,1-0-0,100.0%,0.0%,+1.0
San Francisco,1-0-0,100.0%,0.0%,+12.0
TN State,1-0-0,100.0%,0.0%,+24.0
E Tenn St,1-0-0,100.0%,0.0%,+9.0
Arizona St,1-0-0,100.0%,0.0%,+1.5
NW State,2-0-0,100.0%,0.0%,+7.5
Cornell,2-0-0,100.0%,0.0%,+11.8
Neb Omaha,1-0-0,100.0%,0.0%,+8.5
Missouri St,1-0-0,100.0%,0.0%,+74.0
Portland St,2-0-0,100.0%,0.0%,+3.3
Mt St Marys,1-0-0,100.0%,0.0%,+37.0
DePaul,1-0-0,100.0%,0.0%,+7.0
TX Southern,1-0-0,100.0%,0.0%,+18.5
Mass Lowell,1-0-0,100.0%,0.0%,+2.0
S Mississippi,1-0-0,100.0%,0.0%,+24.0
Colorado St,1-0-0,100.0%,0.0%,+8.5
E Carolina,2-0-0,100.0%,0.0%,+24.0
Belmont,2-0-0,100.0%,0.0%,+10.0
Georgetown,2-0-0,100.0%,0.0%,+8.5
South Dakota,1-0-0,100.0%,0.0%,+0.5
Queens,1-0-0,100.0%,0.0%,+15.5
W Illinois,1-0-0,100.0%,0.0%,+17.0
W Carolina,1-0-0,100.0%,0.0%,+6.5
Weber St,1-0-0,100.0%,0.0%,+8.0
Bellarmine,1-0-0,100.0%,0.0%,+0.5
Tulsa,1-0-0,100.0%,0.0%,+21.0
Geo Mason,2-0-0,100.0%,0.0%,+13.8
E Washingtn,3-0-0,100.0%,0.0%,+9.7
Stony Brook,1-0-0,100.0%,0.0%,+8.0
Harvard,1-0-0,100.0%,0.0%,+3.0
Rhode Island,1-0-0,100.0%,0.0%,+11.0
Bucknell,1-0-0,100.0%,0.0%,+10.0
Rutgers,3-0-0,100.0%,0.0%,+13.2
W Georgia,2-0-0,100.0%,0.0%,+5.3
E Kentucky,1-0-0,100.0%,0.0%,+3.0
St Johns,1-0-0,100.0%,0.0%,+12.0
St Josephs,1-0-0,100.0%,0.0%,+5.5
Fla Gulf Cst,1-0-0,100.0%,0.0%,+3.0
Akron,1-0-0,100.0%,0.0%,+2.5
Oral Roberts,1-0-0,100.0%,0.0%,+9.5
Utah Valley,2-0-0,100.0%,0.0%,+6.0
Fresno St,2-1-0,66.7%,33.3%,+3.0
S Car State,2-1-0,66.7%,33.3%,+12.0
W Michigan,2-1-0,66.7%,33.3%,+5.3
Charlotte,2-1-0,66.7%,33.3%,+7.0
Liberty,2-1-0,66.7%,33.3%,+6.3
Indiana St,2-1-0,66.7%,33.3%,+9.8
Sac State,2-1-0,66.7%,33.3%,-3.7
N Alabama,2-1-0,66.7%,33.3%,+9.5
Delaware,2-1-0,66.7%,33.3%,-5.8
Arkansas,2-1-0,66.7%,33.3%,-2.8
Air Force,2-1-0,66.7%,33.3%,-1.8
Santa Clara,2-1-0,66.7%,33.3%,+4.0
Wofford,2-1-0,66.7%,33.3%,+10.8
Northeastrn,1-1-0,50.0%,50.0%,-12.3
Illinois,1-1-0,50.0%,50.0%,+3.8
California,1-1-0,50.0%,50.0%,+0.8
Colgate,1-1-0,50.0%,50.0%,-10.5
Bowling Grn,1-1-0,50.0%,50.0%,+1.8
Auburn,1-1-0,50.0%,50.0%,+7.0
U Mass,1-1-0,50.0%,50.0%,+8.5
UCLA,1-1-0,50.0%,50.0%,+8.0
UAB,1-1-0,50.0%,50.0%,-1.5
Northwestern,1-1-0,50.0%,50.0%,-7.0
NC-Wilmgton,1-1-0,50.0%,50.0%,+3.0
Winthrop,1-1-0,50.0%,50.0%,-6.0
Drake,1-1-0,50.0%,50.0%,-0.3
TX A&M-CC,1-1-0,50.0%,50.0%,-2.8
Louisiana,1-1-0,50.0%,50.0%,-0.8
Elon,1-1-0,50.0%,50.0%,-6.0
Florida,1-1-0,50.0%,50.0%,0.0
Arizona,1-1-0,50.0%,50.0%,+1.0
Col Charlestn,1-1-0,50.0%,50.0%,+22.0
Grd Canyon,1-1-0,50.0%,50.0%,+3.0
Miami (OH),1-1-0,50.0%,50.0%,+2.5
Seattle,1-1-0,50.0%,50.0%,+13.3
Baylor,1-1-0,50.0%,50.0%,-7.3
Murray St,1-1-0,50.0%,50.0%,0.0
NC State,1-1-0,50.0%,50.0%,+5.5
Delaware St,1-1-0,50.0%,50.0%,-2.8
NC-Asheville,1-1-0,50.0%,50.0%,-0.8
Georgia,1-1-0,50.0%,50.0%,-3.0
Buffalo,1-1-0,50.0%,50.0%,+1.3
Wm & Mary,1-1-0,50.0%,50.0%,-9.3
Miss State,1-1-0,50.0%,50.0%,-2.8
Siena,1-1-0,50.0%,50.0%,-4.8
