Team,Over Record,Over %,Under %,Total +/-
U Mass,2-0-0,100.0%,0.0%,+15.0
Wyoming,2-0-0,100.0%,0.0%,+5.8
E Washingtn,2-0-0,100.0%,0.0%,+17.3
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
Colgate,1-0-0,100.0%,0.0%,+7.5
Richmond,1-0-0,100.0%,0.0%,+9.5
TN Tech,1-0-0,100.0%,0.0%,+6.0
Navy,3-0-0,100.0%,0.0%,+23.3
SE Missouri,1-0-0,100.0%,0.0%,+23.5
Kentucky,2-0-0,100.0%,0.0%,+10.5
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Toledo,1-0-0,100.0%,0.0%,+0.5
Cornell,1-0-1,100.0%,0.0%,+3.3
Dartmouth,2-0-0,100.0%,0.0%,+12.8
IU Indy,1-0-0,100.0%,0.0%,+7.5
Radford,2-0-0,100.0%,0.0%,+18.5
Santa Clara,1-0-0,100.0%,0.0%,+15.0
Denver,2-0-0,100.0%,0.0%,+20.0
SC Upstate,1-0-0,100.0%,0.0%,+16.5
Charl South,1-0-0,100.0%,0.0%,+2.5
Dayton,3-0-0,100.0%,0.0%,+3.3
Loyola-Chi,2-0-0,100.0%,0.0%,+12.5
Troy,1-0-0,100.0%,0.0%,+3.5
North Texas,1-0-0,100.0%,0.0%,+10.0
S Methodist,4-0-0,100.0%,0.0%,+14.9
Stetson,1-0-0,100.0%,0.0%,+5.5
N Dakota St,1-0-0,100.0%,0.0%,+6.0
Pepperdine,1-0-0,100.0%,0.0%,+5.0
Canisius,1-0-0,100.0%,0.0%,+25.0
Bryant,1-0-0,100.0%,0.0%,+29.5
Villanova,3-0-0,100.0%,0.0%,+13.2
U Penn,2-0-0,100.0%,0.0%,+18.5
Idaho,1-0-0,100.0%,0.0%,+10.5
N Mex State,1-0-0,100.0%,0.0%,+18.0
Memphis,2-0-0,100.0%,0.0%,+3.0
Hofstra,2-0-0,100.0%,0.0%,+13.0
Evansville,1-0-0,100.0%,0.0%,+29.0
N Carolina,2-0-0,100.0%,0.0%,+12.5
St Marys,3-0-0,100.0%,0.0%,+19.7
Ball St,1-0-0,100.0%,0.0%,+28.5
Missouri St,1-0-0,100.0%,0.0%,+74.0
Gonzaga,3-0-0,100.0%,0.0%,+6.7
Bucknell,2-0-0,100.0%,0.0%,+26.5
S Dakota St,1-0-0,100.0%,0.0%,+13.0
Loyola-MD,1-0-0,100.0%,0.0%,+14.5
IL-Chicago,1-0-0,100.0%,0.0%,+31.5
NC-Grnsboro,1-0-0,100.0%,0.0%,+2.5
New Mexico,1-0-0,100.0%,0.0%,+23.5
TN State,1-0-0,100.0%,0.0%,+4.0
Notre Dame,2-0-0,100.0%,0.0%,+11.3
Wofford,1-0-0,100.0%,0.0%,+27.5
Lamar,1-0-0,100.0%,0.0%,+7.5
Manhattan,1-0-0,100.0%,0.0%,+13.0
F Dickinson,1-0-0,100.0%,0.0%,+13.0
Tulsa,2-0-0,100.0%,0.0%,+15.3
E Tenn St,1-0-0,100.0%,0.0%,+9.5
Texas Tech,3-0-1,100.0%,0.0%,+3.8
Central Mich,1-0-0,100.0%,0.0%,+7.5
WI-Grn Bay,1-0-0,100.0%,0.0%,+20.0
California,2-0-0,100.0%,0.0%,+13.0
N Florida,2-0-0,100.0%,0.0%,+8.5
Rhode Island,2-0-0,100.0%,0.0%,+11.5
Morgan St,2-0-0,100.0%,0.0%,+5.8
Le Moyne,1-0-0,100.0%,0.0%,+18.5
Davidson,1-0-0,100.0%,0.0%,+3.0
Marist,1-0-0,100.0%,0.0%,+48.0
Siena,2-0-0,100.0%,0.0%,+5.0
Norfolk St,1-0-0,100.0%,0.0%,+7.0
Utah Valley,1-0-0,100.0%,0.0%,+5.5
Fla Gulf Cst,1-0-0,100.0%,0.0%,+3.0
Tennessee,3-0-0,100.0%,0.0%,+13.5
Georgia,3-0-0,100.0%,0.0%,+12.2
App State,1-0-0,100.0%,0.0%,+1.5
Utah,3-0-0,100.0%,0.0%,+8.3
Stonehill,1-0-0,100.0%,0.0%,+3.5
UCSB,1-0-0,100.0%,0.0%,+26.5
Wm & Mary,1-0-0,100.0%,0.0%,+1.0
Yale,1-0-0,100.0%,0.0%,+6.5
South Dakota,2-0-0,100.0%,0.0%,+26.5
Samford,1-0-0,100.0%,0.0%,+18.5
Baylor,2-0-0,100.0%,0.0%,+11.5
Duquesne,1-0-0,100.0%,0.0%,+0.5
James Mad,1-0-0,100.0%,0.0%,+17.0
IPFW,2-0-0,100.0%,0.0%,+12.0
Delaware,3-0-0,100.0%,0.0%,+11.8
Harvard,1-0-0,100.0%,0.0%,+12.5
NC Central,1-0-0,100.0%,0.0%,+27.5
Wisconsin,5-0-0,100.0%,0.0%,+14.0
North Dakota,1-0-0,100.0%,0.0%,+3.0
Gard-Webb,1-0-0,100.0%,0.0%,+9.0
Sac State,2-0-0,100.0%,0.0%,+5.3
N Alabama,3-0-0,100.0%,0.0%,+14.2
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
Wash State,3-1-0,75.0%,25.0%,+10.6
Vanderbilt,3-1-0,75.0%,25.0%,+10.8
Cal Baptist,3-1-0,75.0%,25.0%,+10.8
Purdue,3-1-0,75.0%,25.0%,+6.0
Michigan St,2-1-0,66.7%,33.3%,+4.3
VCU,2-1-0,66.7%,33.3%,-6.8
TX Christian,2-1-0,66.7%,33.3%,-2.2
Colorado,2-1-1,66.7%,33.3%,+4.0
Oklahoma,2-1-0,66.7%,33.3%,-0.5
UCSD,2-1-0,66.7%,33.3%,+6.3
Penn St,2-1-0,66.7%,33.3%,+6.8
Col Charlestn,2-1-0,66.7%,33.3%,+15.2
Utah St,2-1-0,66.7%,33.3%,+17.0
VA Tech,2-1-0,66.7%,33.3%,-8.5
Michigan,2-1-0,66.7%,33.3%,+1.5
Syracuse,2-1-0,66.7%,33.3%,+19.0
Duke,2-1-0,66.7%,33.3%,+1.7
Miss State,2-1-0,66.7%,33.3%,+5.5
Hawaii,2-1-0,66.7%,33.3%,+7.3
La Salle,2-1-0,66.7%,33.3%,+0.7
Clemson,2-1-0,66.7%,33.3%,-0.2
Georgetown,2-1-0,66.7%,33.3%,-4.5
Missouri,2-1-0,66.7%,33.3%,+2.0
S Carolina,2-1-0,66.7%,33.3%,+1.5
Oklahoma St,2-1-0,66.7%,33.3%,+2.0
UNLV,2-1-0,66.7%,33.3%,+11.2
Bradley,2-1-0,66.7%,33.3%,0.0
Miami,2-1-0,66.7%,33.3%,+12.3
Geo Mason,2-1-0,66.7%,33.3%,+1.2
Iowa,2-1-0,66.7%,33.3%,+0.8
Rutgers,2-1-0,66.7%,33.3%,+11.2
LSU,1-1-0,50.0%,50.0%,-4.3
Maryland,2-2-0,50.0%,50.0%,-0.4
W Virginia,1-1-0,50.0%,50.0%,-3.3
Air Force,2-2-0,50.0%,50.0%,-5.0
CS Bakersfld,1-1-0,50.0%,50.0%,+3.5
Arizona St,1-1-0,50.0%,50.0%,-20.0
NC State,2-2-0,50.0%,50.0%,-0.5
Washington,1-1-0,50.0%,50.0%,-3.3
Charlotte,1-1-0,50.0%,50.0%,+1.5
DePaul,2-2-0,50.0%,50.0%,+2.3
BYU,2-2-0,50.0%,50.0%,+1.1
Temple,1-1-0,50.0%,50.0%,-3.8
Arizona,1-1-0,50.0%,50.0%,-8.0
Geo Wshgtn,2-2-0,50.0%,50.0%,-1.8
Illinois St,1-1-0,50.0%,50.0%,+2.3
USC,2-2-0,50.0%,50.0%,+0.6
Boise St,1-1-0,50.0%,50.0%,-0.8
Bowling Grn,1-1-0,50.0%,50.0%,+13.5
Furman,1-1-0,50.0%,50.0%,-3.3
Middle Tenn,1-1-0,50.0%,50.0%,+3.0
Old Dominion,1-1-0,50.0%,50.0%,+7.5
Lipscomb,1-1-0,50.0%,50.0%,-1.8
Miami (OH),1-1-0,50.0%,50.0%,+5.8
W Michigan,1-1-0,50.0%,50.0%,+7.5
Detroit,1-1-0,50.0%,50.0%,+5.8
Princeton,1-1-0,50.0%,50.0%,+5.3
Nevada,2-2-0,50.0%,50.0%,-3.0
Bellarmine,1-1-0,50.0%,50.0%,-0.8
Florida Intl,1-1-0,50.0%,50.0%,+1.0
St Johns,2-2-0,50.0%,50.0%,-5.5
San Francisco,2-2-0,50.0%,50.0%,-3.4
Maryland BC,1-1-0,50.0%,50.0%,-1.8
Citadel,1-1-0,50.0%,50.0%,-6.3
S Alabama,1-1-0,50.0%,50.0%,-2.3
S Car State,1-1-0,50.0%,50.0%,+16.0
E Carolina,1-1-0,50.0%,50.0%,+2.8
UAB,1-1-1,50.0%,50.0%,+4.8
Houston,1-1-0,50.0%,50.0%,-1.5
UL Monroe,1-1-0,50.0%,50.0%,+40.8
Northeastrn,1-1-0,50.0%,50.0%,-0.3
Boston U,1-1-0,50.0%,50.0%,+3.5
Texas,1-1-1,50.0%,50.0%,+2.2
W Kentucky,1-1-0,50.0%,50.0%,-5.3
Tarleton St,1-1-0,50.0%,50.0%,+1.8
Incar Word,1-1-0,50.0%,50.0%,+3.5
Grd Canyon,1-1-0,50.0%,50.0%,+6.8
San Diego,2-2-0,50.0%,50.0%,-3.5
W Illinois,1-1-0,50.0%,50.0%,+3.0
Drexel,1-1-0,50.0%,50.0%,-7.0
High Point,2-3-0,40.0%,60.0%,-6.8
Wichita St,1-2-0,33.3%,66.7%,-4.2
Mississippi,1-2-0,33.3%,66.7%,-13.5
Kansas,1-2-0,33.3%,66.7%,-0.5
Cincinnati,1-2-0,33.3%,66.7%,-1.3
Pittsburgh,1-2-2,33.3%,66.7%,-0.9
Kansas St,1-2-0,33.3%,66.7%,-3.3
Nebraska,1-2-0,33.3%,66.7%,-13.3
Arkansas St,1-2-0,33.3%,66.7%,-17.0
Arkansas,1-2-0,33.3%,66.7%,-16.2
Colorado St,1-2-0,33.3%,66.7%,+0.3
Wake Forest,1-2-0,33.3%,66.7%,-9.7
Northwestern,1-2-0,33.3%,66.7%,-0.3
Illinois,1-2-0,33.3%,66.7%,-2.5
St Josephs,1-2-0,33.3%,66.7%,+1.8
Rice,1-2-0,33.3%,66.7%,-6.8
Marshall,1-2-0,33.3%,66.7%,-1.7
UCF,1-2-0,33.3%,66.7%,+4.2
Marquette,1-2-0,33.3%,66.7%,-2.0
Indiana,1-2-0,33.3%,66.7%,+0.3
Auburn,1-2-0,33.3%,66.7%,+0.3
Texas A&M,1-2-0,33.3%,66.7%,+5.2
Florida St,1-2-0,33.3%,66.7%,-9.5
Creighton,1-3-0,25.0%,75.0%,-4.3
GA Tech,1-3-0,25.0%,75.0%,+5.1
Xavier,1-3-0,25.0%,75.0%,-3.8
Stanford,1-3-0,25.0%,75.0%,-1.8
Brown,1-3-0,25.0%,75.0%,-3.1
Butler,1-3-0,25.0%,75.0%,-5.6
Oregon,1-3-0,25.0%,75.0%,-2.5
Elon,0-0-0,0.0%,0.0%,--
S Illinois,0-1-0,0.0%,100.0%,-38.5
Oral Roberts,0-0-0,0.0%,0.0%,--
Beth-Cook,0-1-0,0.0%,100.0%,-12.5
UTSA,0-1-0,0.0%,100.0%,-9.0
Seton Hall,0-3-0,0.0%,100.0%,-26.7
Stony Brook,0-0-0,0.0%,0.0%,--
Portland St,0-0-0,0.0%,0.0%,--
Rob Morris,0-3-0,0.0%,100.0%,-19.2
Iowa St,0-3-0,0.0%,100.0%,-5.8
American,0-1-0,0.0%,100.0%,-19.5
VMI,0-0-0,0.0%,0.0%,--
Maryland ES,0-0-0,0.0%,0.0%,--
NW State,0-0-0,0.0%,0.0%,--
Buffalo,0-1-0,0.0%,100.0%,-12.5
Hampton,0-1-0,0.0%,100.0%,-13.0
Ste F Austin,0-0-0,0.0%,0.0%,--
NC A&T,0-0-0,0.0%,0.0%,--
Ohio St,0-1-0,0.0%,100.0%,-21.5
UCLA,0-3-0,0.0%,100.0%,-11.7
Delaware St,0-0-0,0.0%,0.0%,--
TX El Paso,0-0-0,0.0%,0.0%,--
W Carolina,0-0-0,0.0%,0.0%,--
Louisiana,0-1-0,0.0%,100.0%,-8.5
Howard,0-0-0,0.0%,0.0%,--
Queens,0-1-0,0.0%,100.0%,-38.5
Belmont,0-1-0,0.0%,100.0%,-10.0
Prairie View,0-0-0,0.0%,0.0%,--
LA Tech,0-0-0,0.0%,0.0%,--
GA Southern,0-2-0,0.0%,100.0%,-2.5
Quinnipiac,0-1-0,0.0%,100.0%,-32.0
Ark Pine Bl,0-0-0,0.0%,0.0%,--
Jksnville St,0-1-0,0.0%,100.0%,-2.0
Fordham,0-1-0,0.0%,100.0%,-1.5
Oregon St,0-3-0,0.0%,100.0%,-12.0
Cal St Nrdge,0-0-0,0.0%,0.0%,--
Lafayette,0-1-0,0.0%,100.0%,-13.5
Fresno St,0-1-0,0.0%,100.0%,-38.5
Loyola Mymt,0-1-0,0.0%,100.0%,-33.5
Army,0-1-0,0.0%,100.0%,-17.5
San Diego St,0-2-0,0.0%,100.0%,-11.3
Virginia,0-2-0,0.0%,100.0%,-12.5
SE Louisiana,0-0-0,0.0%,0.0%,--
Saint Louis,0-1-0,0.0%,100.0%,-7.0
E Michigan,0-0-0,0.0%,0.0%,--
SIU Edward,0-0-0,0.0%,0.0%,--
Oakland,0-0-0,0.0%,0.0%,--
S Florida,0-2-0,0.0%,100.0%,-19.0
Albany,0-1-0,0.0%,100.0%,-17.0
Wagner,0-0-0,0.0%,0.0%,--
NJIT,0-2-0,0.0%,100.0%,-24.5
AR Lit Rock,0-0-0,0.0%,0.0%,--
Austin Peay,0-1-0,0.0%,100.0%,-18.5
Montana,0-0-0,0.0%,0.0%,--
Chicago St,0-1-0,0.0%,100.0%,-11.0
CS Fullerton,0-1-0,0.0%,100.0%,-11.0
Chattanooga,0-1-0,0.0%,100.0%,-5.0
N Kentucky,0-1-0,0.0%,100.0%,-22.0
