Team,Over Record,Over %,Under %,Total +/-
NC-Wilmgton,2-0-0,100.0%,0.0%,+20.0
Cornell,2-0-0,100.0%,0.0%,+9.8
Northeastrn,2-0-0,100.0%,0.0%,+6.0
Central Conn,1-0-0,100.0%,0.0%,+4.0
La Salle,3-0-0,100.0%,0.0%,+7.5
Sacred Hrt,1-0-0,100.0%,0.0%,+13.5
Navy,1-0-0,100.0%,0.0%,+30.5
Chattanooga,1-0-0,100.0%,0.0%,+23.5
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Utah Valley,2-0-0,100.0%,0.0%,+4.3
TN State,1-0-0,100.0%,0.0%,+19.5
Central Mich,1-0-0,100.0%,0.0%,+7.5
Dartmouth,2-0-0,100.0%,0.0%,+12.8
Norfolk St,2-0-0,100.0%,0.0%,+4.0
American,1-0-0,100.0%,0.0%,+7.5
Stony Brook,1-0-0,100.0%,0.0%,+8.0
Illinois St,1-0-0,100.0%,0.0%,+13.0
N Florida,3-0-0,100.0%,0.0%,+19.8
S Illinois,1-0-0,100.0%,0.0%,+1.5
Fla Atlantic,1-0-0,100.0%,0.0%,+39.0
Niagara,1-0-0,100.0%,0.0%,+12.0
Utah,3-0-0,100.0%,0.0%,+5.2
Charlotte,1-0-0,100.0%,0.0%,+31.0
Quinnipiac,1-0-0,100.0%,0.0%,+12.0
NC-Grnsboro,1-0-0,100.0%,0.0%,+1.0
Ohio,1-0-0,100.0%,0.0%,+13.0
Harvard,1-0-0,100.0%,0.0%,+28.5
Utah St,2-0-0,100.0%,0.0%,+28.8
N Arizona,1-0-0,100.0%,0.0%,+8.5
Fresno St,1-0-0,100.0%,0.0%,+26.5
Bowling Grn,1-0-0,100.0%,0.0%,+6.0
E Washingtn,1-0-0,100.0%,0.0%,+9.5
Rhode Island,1-0-0,100.0%,0.0%,+17.5
Akron,1-0-0,100.0%,0.0%,+18.5
Samford,3-0-0,100.0%,0.0%,+18.7
NC Central,1-0-0,100.0%,0.0%,+4.5
Arizona St,3-0-0,100.0%,0.0%,+5.8
Santa Clara,1-0-0,100.0%,0.0%,+4.5
W Michigan,1-0-0,100.0%,0.0%,+1.0
North Dakota,1-0-0,100.0%,0.0%,+3.0
App State,1-0-0,100.0%,0.0%,+5.5
TN Martin,1-0-0,100.0%,0.0%,+5.0
Lamar,1-0-0,100.0%,0.0%,+23.0
Maryland ES,1-0-0,100.0%,0.0%,+17.0
Missouri St,1-0-0,100.0%,0.0%,+74.0
W Illinois,1-0-0,100.0%,0.0%,+5.0
Villanova,2-0-0,100.0%,0.0%,+20.5
Pepperdine,1-0-0,100.0%,0.0%,+25.5
N Alabama,3-0-0,100.0%,0.0%,+14.2
Marist,1-0-0,100.0%,0.0%,+48.0
Tulsa,3-0-0,100.0%,0.0%,+34.8
Texas St,1-0-0,100.0%,0.0%,+7.0
E Tenn St,2-0-0,100.0%,0.0%,+6.3
Missouri,2-0-0,100.0%,0.0%,+10.3
Alab A&M,1-0-0,100.0%,0.0%,+4.0
IU Indy,2-0-0,100.0%,0.0%,+11.5
San Diego,1-0-0,100.0%,0.0%,+4.0
Boise St,2-0-0,100.0%,0.0%,+11.0
Texas Tech,2-0-1,100.0%,0.0%,+2.5
Rutgers,2-0-0,100.0%,0.0%,+18.8
Ark Pine Bl,1-0-0,100.0%,0.0%,+21.0
Baylor,2-0-0,100.0%,0.0%,+11.5
IL-Chicago,2-0-0,100.0%,0.0%,+23.3
Richmond,1-0-0,100.0%,0.0%,+9.5
Stetson,1-0-0,100.0%,0.0%,+5.5
Stonehill,2-0-0,100.0%,0.0%,+10.0
Colorado,2-0-1,100.0%,0.0%,+12.3
Sam Hous St,1-0-0,100.0%,0.0%,+21.0
Ball St,1-0-0,100.0%,0.0%,+2.0
Wisconsin,4-0-0,100.0%,0.0%,+16.1
GA Southern,4-0-0,100.0%,0.0%,+20.0
Mass Lowell,2-0-0,100.0%,0.0%,+10.8
Oral Roberts,1-0-0,100.0%,0.0%,+9.5
Cal St Nrdge,1-0-0,100.0%,0.0%,+4.0
UTSA,1-0-0,100.0%,0.0%,+1.5
TX A&M-CC,1-0-0,100.0%,0.0%,+21.0
Buffalo,1-0-0,100.0%,0.0%,+15.5
St Marys,3-0-0,100.0%,0.0%,+17.2
Idaho,1-0-0,100.0%,0.0%,+10.5
SC Upstate,1-0-0,100.0%,0.0%,+17.0
Lg Beach St,1-0-0,100.0%,0.0%,+13.0
Army,2-0-0,100.0%,0.0%,+31.0
Morgan St,2-0-0,100.0%,0.0%,+5.8
Montana St,1-0-0,100.0%,0.0%,+8.5
St Fran (PA),1-0-0,100.0%,0.0%,+2.0
Utah Tech,1-0-0,100.0%,0.0%,+9.5
Notre Dame,2-0-0,100.0%,0.0%,+9.5
TX El Paso,1-0-0,100.0%,0.0%,+5.5
TX Southern,1-0-0,100.0%,0.0%,+8.0
N Carolina,1-0-0,100.0%,0.0%,+20.5
Bryant,2-0-0,100.0%,0.0%,+19.0
Manhattan,2-0-0,100.0%,0.0%,+13.0
NW State,1-0-0,100.0%,0.0%,+2.5
Dayton,2-0-0,100.0%,0.0%,+1.3
Charl South,1-0-0,100.0%,0.0%,+3.5
SE Missouri,1-0-0,100.0%,0.0%,+23.5
Houston,1-0-0,100.0%,0.0%,+1.5
Wyoming,1-0-1,100.0%,0.0%,+1.0
S Mississippi,1-0-0,100.0%,0.0%,+28.5
Wm & Mary,2-0-0,100.0%,0.0%,+14.8
Radford,2-0-0,100.0%,0.0%,+24.0
Davidson,2-0-0,100.0%,0.0%,+16.3
Elon,1-0-0,100.0%,0.0%,+9.0
Lindenwood,1-0-0,100.0%,0.0%,+8.0
Miss Val St,1-0-0,100.0%,0.0%,+11.0
Portland St,1-0-0,100.0%,0.0%,+4.0
Georgia St,1-0-0,100.0%,0.0%,+18.0
Tarleton St,1-0-0,100.0%,0.0%,+2.0
S Indiana,1-0-0,100.0%,0.0%,+17.5
Tennessee,2-1-0,66.7%,33.3%,+4.5
Maryland,2-1-0,66.7%,33.3%,+0.7
Geo Wshgtn,2-1-0,66.7%,33.3%,+1.2
Siena,2-1-0,66.7%,33.3%,+6.7
BYU,2-1-0,66.7%,33.3%,+7.3
Georgia,2-1-0,66.7%,33.3%,+1.8
Clemson,2-1-0,66.7%,33.3%,-0.8
Hawaii,2-1-0,66.7%,33.3%,+7.3
St Bonavent,2-1-0,66.7%,33.3%,+1.7
Hofstra,2-1-0,66.7%,33.3%,-7.3
USC,2-1-0,66.7%,33.3%,+10.0
Purdue,2-1-0,66.7%,33.3%,+2.2
Gonzaga,2-1-0,66.7%,33.3%,+3.7
Col Charlestn,2-1-0,66.7%,33.3%,+15.2
Miss State,2-1-0,66.7%,33.3%,+3.3
Colorado St,2-1-0,66.7%,33.3%,+6.0
Wash State,2-1-0,66.7%,33.3%,-6.0
S Methodist,2-1-0,66.7%,33.3%,+6.7
Vanderbilt,2-1-0,66.7%,33.3%,+8.3
TX-Pan Am,2-1-0,66.7%,33.3%,+3.0
Auburn,2-1-0,66.7%,33.3%,+2.8
St. Thomas,2-1-0,66.7%,33.3%,+5.3
Loyola-Chi,1-1-0,50.0%,50.0%,+2.8
Denver,1-1-0,50.0%,50.0%,-2.5
UL Monroe,1-1-0,50.0%,50.0%,+3.5
S Car State,1-1-0,50.0%,50.0%,-5.5
Idaho St,1-1-0,50.0%,50.0%,-2.5
E Carolina,1-1-0,50.0%,50.0%,+2.8
James Mad,1-1-0,50.0%,50.0%,0.0
Marshall,1-1-0,50.0%,50.0%,+4.3
N Dakota St,1-1-0,50.0%,50.0%,-16.3
Michigan,1-1-0,50.0%,50.0%,-1.8
Miami (OH),1-1-0,50.0%,50.0%,+2.5
Arkansas,1-1-0,50.0%,50.0%,-1.0
N Mex State,1-1-0,50.0%,50.0%,+3.3
St Josephs,1-1-0,50.0%,50.0%,+1.0
Liberty,1-1-0,50.0%,50.0%,-3.0
Bradley,1-1-0,50.0%,50.0%,+0.8
S Dakota St,1-1-0,50.0%,50.0%,+3.5
Oklahoma,1-1-0,50.0%,50.0%,-7.5
UCF,1-1-0,50.0%,50.0%,+15.8
Detroit,1-1-0,50.0%,50.0%,+3.8
Rider,1-1-0,50.0%,50.0%,+5.5
Fordham,1-1-0,50.0%,50.0%,+5.8
Bucknell,1-1-0,50.0%,50.0%,+7.8
LIU,1-1-0,50.0%,50.0%,-3.5
CS Bakersfld,1-1-0,50.0%,50.0%,+3.5
Cal Poly,1-1-0,50.0%,50.0%,-2.5
Northwestern,1-1-0,50.0%,50.0%,-6.5
Geo Mason,1-1-0,50.0%,50.0%,-1.8
UCSD,1-1-0,50.0%,50.0%,-3.3
Virginia,1-1-0,50.0%,50.0%,-6.8
Howard,1-1-0,50.0%,50.0%,+7.3
Kentucky,1-1-0,50.0%,50.0%,+3.5
Georgetown,1-1-0,50.0%,50.0%,-13.5
Kennesaw St,1-1-0,50.0%,50.0%,+3.8
Memphis,1-1-0,50.0%,50.0%,-0.5
California,1-1-0,50.0%,50.0%,+0.8
Texas,1-1-0,50.0%,50.0%,+3.3
Delaware,1-1-0,50.0%,50.0%,-12.0
Incar Word,1-1-0,50.0%,50.0%,+3.5
Belmont,1-1-0,50.0%,50.0%,-0.3
Campbell,1-1-0,50.0%,50.0%,+0.8
South Dakota,1-1-0,50.0%,50.0%,+11.5
Toledo,1-1-0,50.0%,50.0%,-1.8
Duke,1-1-0,50.0%,50.0%,+1.8
Arizona,1-1-0,50.0%,50.0%,+11.5
Mt St Marys,1-1-0,50.0%,50.0%,-8.3
Montana,1-1-0,50.0%,50.0%,-8.8
Loyola-MD,1-1-0,50.0%,50.0%,-9.5
GA Tech,1-1-0,50.0%,50.0%,+16.3
Wright St,1-1-0,50.0%,50.0%,-2.5
Rice,1-1-0,50.0%,50.0%,-1.0
Cal Baptist,1-1-0,50.0%,50.0%,+3.5
Jksnville St,1-1-0,50.0%,50.0%,-1.3
Citadel,1-1-0,50.0%,50.0%,-6.3
Michigan St,1-1-0,50.0%,50.0%,+3.8
Queens,1-1-0,50.0%,50.0%,-18.8
S Carolina,1-1-0,50.0%,50.0%,+6.5
Texas A&M,1-1-0,50.0%,50.0%,+9.0
Miami,1-1-0,50.0%,50.0%,+5.0
Mercer,1-1-0,50.0%,50.0%,-4.3
Pacific,1-1-0,50.0%,50.0%,+1.5
LA Tech,1-1-0,50.0%,50.0%,+9.3
IPFW,1-1-0,50.0%,50.0%,+5.0
Holy Cross,1-1-0,50.0%,50.0%,-1.5
E Michigan,1-1-0,50.0%,50.0%,+1.5
Yale,1-1-0,50.0%,50.0%,+4.0
Albany,1-1-0,50.0%,50.0%,-3.5
Grd Canyon,1-1-0,50.0%,50.0%,+0.3
Lipscomb,1-1-0,50.0%,50.0%,-10.0
U Penn,1-1-0,50.0%,50.0%,+8.5
Indiana,1-1-0,50.0%,50.0%,+5.3
Syracuse,1-1-0,50.0%,50.0%,+20.3
Oklahoma St,1-1-0,50.0%,50.0%,-2.0
Neb Omaha,1-1-0,50.0%,50.0%,-3.3
E Kentucky,1-1-0,50.0%,50.0%,-3.0
Florida St,1-2-0,33.3%,66.7%,-11.2
Kansas,1-2-0,33.3%,66.7%,+1.7
NC State,1-2-0,33.3%,66.7%,-5.8
UCSB,1-2-0,33.3%,66.7%,+0.7
Wichita St,1-2-0,33.3%,66.7%,-4.2
Nevada,1-2-0,33.3%,66.7%,-11.3
Nebraska,1-2-0,33.3%,66.7%,-11.5
DePaul,1-2-0,33.3%,66.7%,-0.7
Alabama,1-2-0,33.3%,66.7%,-12.0
Middle Tenn,1-2-0,33.3%,66.7%,-1.8
Princeton,1-2-0,33.3%,66.7%,-0.5
Iowa,1-2-0,33.3%,66.7%,-9.2
Temple,1-2-0,33.3%,66.7%,+4.5
TX Christian,1-2-0,33.3%,66.7%,-12.3
New Mexico,1-2-0,33.3%,66.7%,-0.8
Mississippi,1-2-0,33.3%,66.7%,-9.7
Penn St,1-2-0,33.3%,66.7%,-2.7
Marquette,1-2-0,33.3%,66.7%,-5.7
Xavier,1-2-0,33.3%,66.7%,-3.5
N Colorado,1-2-0,33.3%,66.7%,+4.5
Austin Peay,1-2-0,33.3%,66.7%,-0.7
VA Tech,1-2-0,33.3%,66.7%,-9.0
Winthrop,1-2-0,33.3%,66.7%,-9.0
Furman,1-2-0,33.3%,66.7%,-5.5
Maryland BC,1-2-0,33.3%,66.7%,-4.3
Florida,1-2-0,33.3%,66.7%,-4.2
San Francisco,1-2-0,33.3%,66.7%,-8.0
St Johns,1-2-0,33.3%,66.7%,-9.0
VCU,1-2-0,33.3%,66.7%,-11.2
TN Tech,1-2-0,33.3%,66.7%,-4.3
Stanford,1-2-0,33.3%,66.7%,-2.0
Wake Forest,1-3-0,25.0%,75.0%,-8.1
