Team,Over Record,Over %,Under %,Total +/-
S Illinois,2-0-0,100.0%,0.0%,+12.8
NC-Grnsboro,2-0-0,100.0%,0.0%,+1.8
Texas Tech,2-0-1,100.0%,0.0%,+4.2
Montana,1-0-0,100.0%,0.0%,+26.5
Weber St,1-0-0,100.0%,0.0%,+8.0
Texas,1-0-0,100.0%,0.0%,+4.5
Cal Poly,1-0-0,100.0%,0.0%,+10.5
St Johns,2-0-0,100.0%,0.0%,+8.5
Cleveland St,1-0-0,100.0%,0.0%,+7.0
Notre Dame,3-0-0,100.0%,0.0%,+8.7
Ark Pine Bl,1-0-0,100.0%,0.0%,+12.0
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
Fla Gulf Cst,2-0-0,100.0%,0.0%,+2.8
Central Mich,1-0-0,100.0%,0.0%,+5.5
Loyola-MD,1-0-0,100.0%,0.0%,+14.5
Northeastrn,2-0-0,100.0%,0.0%,+11.3
UTSA,1-0-0,100.0%,0.0%,+1.5
Incar Word,1-0-0,100.0%,0.0%,+17.0
Temple,1-0-0,100.0%,0.0%,+6.0
Penn St,1-0-0,100.0%,0.0%,+28.0
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Valparaiso,1-0-0,100.0%,0.0%,+7.5
Fla Atlantic,1-0-0,100.0%,0.0%,+9.5
Clemson,2-0-0,100.0%,0.0%,+11.0
Maryland ES,1-0-0,100.0%,0.0%,+18.0
Mt St Marys,1-0-0,100.0%,0.0%,+37.0
Davidson,1-0-0,100.0%,0.0%,+3.0
Georgia,2-0-0,100.0%,0.0%,+14.0
High Point,1-0-0,100.0%,0.0%,+1.0
San Francisco,1-0-0,100.0%,0.0%,+10.5
Wash State,1-0-0,100.0%,0.0%,+38.5
Arkansas St,1-0-0,100.0%,0.0%,+6.5
Miss State,2-0-0,100.0%,0.0%,+6.3
Marist,3-0-0,100.0%,0.0%,+23.3
McNeese St,1-0-1,100.0%,0.0%,+4.3
TX El Paso,1-0-0,100.0%,0.0%,+5.5
Utah Valley,2-0-0,100.0%,0.0%,+4.3
App State,1-0-0,100.0%,0.0%,+1.5
Prairie View,2-0-0,100.0%,0.0%,+14.0
Wisconsin,2-0-0,100.0%,0.0%,+22.8
Yale,1-0-0,100.0%,0.0%,+6.5
Missouri,1-0-0,100.0%,0.0%,+3.5
Wright St,1-0-0,100.0%,0.0%,+3.5
Washington,1-0-0,100.0%,0.0%,+4.0
TX Christian,1-0-0,100.0%,0.0%,+17.5
Harvard,1-0-0,100.0%,0.0%,+12.5
Kentucky,2-0-0,100.0%,0.0%,+10.5
Canisius,2-0-0,100.0%,0.0%,+13.0
TX-Pan Am,2-0-0,100.0%,0.0%,+4.5
S Alabama,1-0-0,100.0%,0.0%,+5.5
Toledo,2-0-0,100.0%,0.0%,+6.5
Bucknell,1-0-0,100.0%,0.0%,+16.5
Siena,1-0-0,100.0%,0.0%,+2.5
NC-Wilmgton,1-0-0,100.0%,0.0%,+16.5
N Carolina,2-0-0,100.0%,0.0%,+12.5
Evansville,1-0-0,100.0%,0.0%,+10.0
Radford,1-0-0,100.0%,0.0%,+12.5
Cal Baptist,2-0-0,100.0%,0.0%,+15.8
VA Tech,1-0-0,100.0%,0.0%,+1.0
Rhode Island,1-0-0,100.0%,0.0%,+5.5
Florida A&M,1-0-0,100.0%,0.0%,+17.5
St Marys,3-0-0,100.0%,0.0%,+16.0
New Orleans,2-0-0,100.0%,0.0%,+6.5
Creighton,1-0-0,100.0%,0.0%,+29.0
Sac State,1-0-0,100.0%,0.0%,+6.5
CS Fullerton,1-0-1,100.0%,0.0%,+14.0
Georgetown,2-0-0,100.0%,0.0%,+8.5
Gonzaga,3-0-0,100.0%,0.0%,+6.7
Vanderbilt,2-0-0,100.0%,0.0%,+11.8
Sam Hous St,3-0-0,100.0%,0.0%,+12.7
W Virginia,1-0-1,100.0%,0.0%,+1.0
Montana St,2-0-0,100.0%,0.0%,+5.0
N Florida,2-0-0,100.0%,0.0%,+7.3
Dartmouth,1-0-0,100.0%,0.0%,+15.5
Sacred Hrt,2-0-0,100.0%,0.0%,+5.8
Purdue,1-0-0,100.0%,0.0%,+17.5
Alcorn St,1-0-0,100.0%,0.0%,+12.5
Tulsa,1-0-0,100.0%,0.0%,+21.0
Pittsburgh,1-0-0,100.0%,0.0%,+12.5
Elon,2-0-0,100.0%,0.0%,+10.8
Duke,1-0-0,100.0%,0.0%,+18.5
Charl South,1-0-0,100.0%,0.0%,+12.0
Portland St,2-0-0,100.0%,0.0%,+21.3
W Georgia,2-0-0,100.0%,0.0%,+7.8
Utah,3-0-0,100.0%,0.0%,+5.5
Bradley,1-0-0,100.0%,0.0%,+7.0
Marquette,1-0-0,100.0%,0.0%,+16.0
LA Tech,1-0-0,100.0%,0.0%,+20.0
Stony Brook,1-0-0,100.0%,0.0%,+16.0
Buffalo,1-0-0,100.0%,0.0%,+18.5
Ohio,1-0-1,100.0%,0.0%,+8.5
F Dickinson,1-0-0,100.0%,0.0%,+27.0
South Dakota,1-0-0,100.0%,0.0%,+28.5
Murray St,1-0-0,100.0%,0.0%,+9.0
Lafayette,2-0-0,100.0%,0.0%,+9.8
Stetson,1-0-0,100.0%,0.0%,+2.0
SC Upstate,2-0-0,100.0%,0.0%,+13.8
Rob Morris,1-0-0,100.0%,0.0%,+2.0
Dayton,2-0-0,100.0%,0.0%,+4.0
LSU,1-0-0,100.0%,0.0%,+8.0
Charlotte,2-0-0,100.0%,0.0%,+31.3
SE Missouri,2-0-0,100.0%,0.0%,+6.3
St Fran (PA),1-0-0,100.0%,0.0%,+7.5
Idaho,1-0-0,100.0%,0.0%,+14.0
Houston,2-0-0,100.0%,0.0%,+1.0
TX A&M-CC,1-0-0,100.0%,0.0%,+17.5
Villanova,1-0-0,100.0%,0.0%,+10.5
NC-Asheville,1-0-2,100.0%,0.0%,+3.2
Mississippi,1-0-0,100.0%,0.0%,+0.5
NW State,1-0-0,100.0%,0.0%,+12.5
Neb Omaha,1-0-0,100.0%,0.0%,+2.5
Iona,1-0-0,100.0%,0.0%,+16.5
Col Charlestn,2-0-0,100.0%,0.0%,+47.5
Lindenwood,2-0-0,100.0%,0.0%,+10.8
S Car State,1-0-0,100.0%,0.0%,+44.5
James Mad,2-0-0,100.0%,0.0%,+12.0
Wyoming,1-0-0,100.0%,0.0%,+2.0
Towson,1-0-0,100.0%,0.0%,+18.5
S Methodist,1-0-0,100.0%,0.0%,+16.0
Florida,1-0-0,100.0%,0.0%,+28.5
Lamar,2-0-0,100.0%,0.0%,+15.3
Holy Cross,2-0-0,100.0%,0.0%,+5.5
Gard-Webb,1-0-0,100.0%,0.0%,+2.5
Mass Lowell,1-0-0,100.0%,0.0%,+2.0
Santa Clara,2-0-0,100.0%,0.0%,+10.3
S Carolina,1-0-0,100.0%,0.0%,+5.0
Hawaii,1-0-0,100.0%,0.0%,+6.5
Binghamton,1-0-0,100.0%,0.0%,+28.0
DePaul,1-0-0,100.0%,0.0%,+11.0
Columbia,1-0-0,100.0%,0.0%,+14.5
WI-Grn Bay,2-0-0,100.0%,0.0%,+13.5
NC A&T,2-0-0,100.0%,0.0%,+7.8
LIU,1-0-0,100.0%,0.0%,+0.5
Le Moyne,1-0-0,100.0%,0.0%,+16.5
TN Tech,2-0-0,100.0%,0.0%,+13.0
Akron,1-0-0,100.0%,0.0%,+6.5
N Hampshire,1-0-0,100.0%,0.0%,+29.0
Austin Peay,1-0-0,100.0%,0.0%,+30.0
Tarleton St,2-0-0,100.0%,0.0%,+12.3
UC Riverside,1-0-0,100.0%,0.0%,+21.5
S Florida,1-0-0,100.0%,0.0%,+28.5
S Indiana,1-0-0,100.0%,0.0%,+11.0
E Washingtn,2-1-0,66.7%,33.3%,-3.3
Arizona,2-1-0,66.7%,33.3%,+8.0
Delaware,2-1-0,66.7%,33.3%,-2.5
NC State,2-1-0,66.7%,33.3%,0.0
UNLV,2-1-0,66.7%,33.3%,+11.2
Grd Canyon,2-1-0,66.7%,33.3%,+9.5
Baylor,2-1-0,66.7%,33.3%,-2.7
Memphis,2-1-0,66.7%,33.3%,+0.8
Oklahoma,2-1-0,66.7%,33.3%,-0.5
Wichita St,2-1-0,66.7%,33.3%,+9.5
Miami,2-1-0,66.7%,33.3%,+12.3
Miami (OH),2-1-0,66.7%,33.3%,+2.2
Fordham,1-1-0,50.0%,50.0%,-8.8
Nebraska,1-1-0,50.0%,50.0%,-13.8
CS Bakersfld,1-1-0,50.0%,50.0%,+0.5
Southern,1-1-0,50.0%,50.0%,+10.0
Maine,1-1-0,50.0%,50.0%,-6.8
Illinois St,1-1-0,50.0%,50.0%,+2.3
New Mexico,1-1-0,50.0%,50.0%,+8.3
North Texas,1-1-1,50.0%,50.0%,-5.0
Indiana St,1-1-0,50.0%,50.0%,+4.0
Cincinnati,1-1-0,50.0%,50.0%,+0.3
Missouri St,1-1-0,50.0%,50.0%,+35.3
W Illinois,1-1-0,50.0%,50.0%,-2.0
VCU,1-1-0,50.0%,50.0%,-10.8
Boston U,1-1-0,50.0%,50.0%,+3.5
Auburn,1-1-0,50.0%,50.0%,+7.0
Kansas St,1-1-0,50.0%,50.0%,-1.3
Navy,1-1-0,50.0%,50.0%,+1.5
Utah St,1-1-0,50.0%,50.0%,+10.0
Florida Intl,1-1-0,50.0%,50.0%,+3.8
Alabama St,1-1-0,50.0%,50.0%,+9.0
Wofford,1-1-0,50.0%,50.0%,+10.0
St Bonavent,1-1-0,50.0%,50.0%,+3.8
E Illinois,1-1-0,50.0%,50.0%,+10.3
Oklahoma St,1-1-0,50.0%,50.0%,+2.3
Oral Roberts,1-1-0,50.0%,50.0%,0.0
Jackson St,1-1-0,50.0%,50.0%,-1.5
Marshall,1-1-0,50.0%,50.0%,+4.3
Tennessee,1-1-0,50.0%,50.0%,-11.0
Fairfield,1-1-0,50.0%,50.0%,-12.5
Lipscomb,1-1-0,50.0%,50.0%,-16.3
E Michigan,1-1-0,50.0%,50.0%,-10.0
TX A&M-Com,1-1-0,50.0%,50.0%,-3.5
Bowling Grn,1-1-0,50.0%,50.0%,+2.3
Presbyterian,1-1-0,50.0%,50.0%,+12.5
Old Dominion,1-1-0,50.0%,50.0%,+0.8
Miss Val St,1-1-0,50.0%,50.0%,+2.3
Boise St,1-1-0,50.0%,50.0%,-0.8
Princeton,1-1-0,50.0%,50.0%,+5.3
Hofstra,1-1-0,50.0%,50.0%,-16.0
UC Davis,1-1-0,50.0%,50.0%,0.0
Quinnipiac,1-1-0,50.0%,50.0%,-12.8
Geo Wshgtn,1-1-0,50.0%,50.0%,-2.5
Arkansas,1-1-0,50.0%,50.0%,-4.8
Nicholls,1-1-0,50.0%,50.0%,+0.8
USC,1-1-0,50.0%,50.0%,+5.8
Northwestern,1-1-0,50.0%,50.0%,-1.0
Idaho St,1-1-0,50.0%,50.0%,-17.8
N Mex State,1-1-0,50.0%,50.0%,+3.3
Loyola-Chi,1-1-0,50.0%,50.0%,+3.8
Seattle,1-1-0,50.0%,50.0%,+13.3
La Salle,1-1-0,50.0%,50.0%,-5.5
Liberty,1-1-0,50.0%,50.0%,-1.0
U Mass,1-1-0,50.0%,50.0%,+13.8
Iowa,1-1-0,50.0%,50.0%,0.0
Central Conn,1-1-0,50.0%,50.0%,-9.3
Chicago St,1-1-0,50.0%,50.0%,+1.3
California,1-1-0,50.0%,50.0%,+9.3
Troy,1-1-0,50.0%,50.0%,-4.3
Illinois,1-1-0,50.0%,50.0%,+1.8
Delaware St,1-1-0,50.0%,50.0%,-3.8
Saint Louis,1-1-0,50.0%,50.0%,-0.8
Indiana,1-1-0,50.0%,50.0%,+2.8
Ohio St,1-1-0,50.0%,50.0%,-8.5
S Dakota St,1-1-0,50.0%,50.0%,+1.3
Oregon,1-1-0,50.0%,50.0%,+9.0
Stonehill,1-1-0,50.0%,50.0%,-13.0
TX Southern,1-1-0,50.0%,50.0%,+7.0
Youngs St,1-1-0,50.0%,50.0%,+18.3
Nevada,1-1-0,50.0%,50.0%,-8.3
Syracuse,1-1-0,50.0%,50.0%,+4.8
Rutgers,1-1-0,50.0%,50.0%,+1.3
Pepperdine,1-1-0,50.0%,50.0%,+1.5
Ball St,1-1-0,50.0%,50.0%,-4.3
Colgate,1-1-0,50.0%,50.0%,-10.5
Fresno St,1-1-0,50.0%,50.0%,-6.0
Duquesne,1-1-0,50.0%,50.0%,-0.8
Bellarmine,1-1-0,50.0%,50.0%,+2.8
Brown,1-2-0,33.3%,66.7%,-5.0
Michigan,1-2-0,33.3%,66.7%,-6.7
W Kentucky,1-2-0,33.3%,66.7%,-8.3
Middle Tenn,0-1-0,0.0%,100.0%,-11.5
Howard,0-2-0,0.0%,100.0%,-10.3
IPFW,0-0-0,0.0%,0.0%,--
UCSB,0-1-0,0.0%,100.0%,-2.5
UL Monroe,0-0-0,0.0%,0.0%,--
W Carolina,0-0-0,0.0%,0.0%,--
Michigan St,0-2-0,0.0%,100.0%,-4.8
BYU,0-2-0,0.0%,100.0%,-11.0
Texas St,0-1-0,0.0%,100.0%,-27.5
TN Martin,0-2-0,0.0%,100.0%,-15.3
Mercer,0-0-0,0.0%,0.0%,--
Rice,0-1-0,0.0%,100.0%,-4.0
TN State,0-0-0,0.0%,0.0%,--
E Tenn St,0-0-0,0.0%,0.0%,--
North Dakota,0-1-0,0.0%,100.0%,-5.0
N Illinois,0-2-0,0.0%,100.0%,-2.3
Coastal Car,0-2-0,0.0%,100.0%,-19.0
Coppin St,0-1-0,0.0%,100.0%,-31.0
San Jose St,0-2-0,0.0%,100.0%,-21.5
SIU Edward,0-0-0,0.0%,0.0%,--
Chattanooga,0-1-0,0.0%,100.0%,-27.5
Belmont,0-0-0,0.0%,0.0%,--
N Iowa,0-0-0,0.0%,0.0%,--
NJIT,0-1-0,0.0%,100.0%,-29.0
Cornell,0-0-0,0.0%,0.0%,--
IU Indy,0-0-0,0.0%,0.0%,--
UC Irvine,0-1-0,0.0%,100.0%,-2.0
St Josephs,0-1-0,0.0%,100.0%,-8.0
Niagara,0-0-0,0.0%,0.0%,--
N Arizona,0-0-0,0.0%,0.0%,--
Mercyhurst,0-1-0,0.0%,100.0%,-10.5
Loyola Mymt,0-1-0,0.0%,100.0%,-7.0
Colorado St,0-1-0,0.0%,100.0%,-5.0
GA Tech,0-1-0,0.0%,100.0%,-0.5
Xavier,0-1-0,0.0%,100.0%,-4.5
Kennesaw St,0-0-0,0.0%,0.0%,--
Providence,0-2-0,0.0%,100.0%,-17.8
Morehead St,0-2-0,0.0%,100.0%,-8.0
Tulane,0-0-0,0.0%,0.0%,--
VMI,0-1-0,0.0%,100.0%,-2.0
Hampton,0-0-0,0.0%,0.0%,--
Boston Col,0-2-0,0.0%,100.0%,-4.5
NC Central,0-1-0,0.0%,100.0%,-5.5
UAB,0-2-0,0.0%,100.0%,-19.8
Jksnville St,0-1-0,0.0%,100.0%,-2.0
Maryland,0-1-0,0.0%,100.0%,-3.5
SE Louisiana,0-1-1,0.0%,100.0%,-0.5
WI-Milwkee,0-1-0,0.0%,100.0%,-16.5
American,0-2-0,0.0%,100.0%,-19.8
Lehigh,0-2-0,0.0%,100.0%,-4.8
Drexel,0-1-0,0.0%,100.0%,-14.5
Detroit,0-1-0,0.0%,100.0%,-4.0
Denver,0-1-0,0.0%,100.0%,-1.0
Kansas,0-1-0,0.0%,100.0%,-11.0
St Peters,0-2-0,0.0%,100.0%,-16.3
Samford,0-0-0,0.0%,0.0%,--
Norfolk St,0-0-0,0.0%,0.0%,--
Richmond,0-0-0,0.0%,0.0%,--
Manhattan,0-1-0,0.0%,100.0%,-3.5
Florida St,0-2-0,0.0%,100.0%,-12.0
Portland,0-0-0,0.0%,0.0%,--
Cal St Nrdge,0-1-0,0.0%,100.0%,-17.5
Kansas City,0-1-0,0.0%,100.0%,-12.0
Oregon St,0-1-0,0.0%,100.0%,-6.0
Citadel,0-1-0,0.0%,100.0%,-6.5
Minnesota,0-1-0,0.0%,100.0%,-9.5
Colorado,0-1-1,0.0%,100.0%,-10.5
Grambling St,0-0-0,0.0%,0.0%,--
UCF,0-1-0,0.0%,100.0%,-19.0
Oakland,0-1-0,0.0%,100.0%,-30.5
Utah Tech,0-2-0,0.0%,100.0%,-8.8
Stanford,0-2-0,0.0%,100.0%,-2.5
E Carolina,0-1-0,0.0%,100.0%,-13.0
Vermont,0-2-0,0.0%,100.0%,-14.3
Furman,0-0-0,0.0%,0.0%,--
Army,0-1-0,0.0%,100.0%,-17.5
Kent St,0-2-0,0.0%,100.0%,-10.8
Louisville,0-2-0,0.0%,100.0%,-17.8
St. Thomas,0-0-0,0.0%,0.0%,--
Butler,0-1-0,0.0%,100.0%,-3.5
E Kentucky,0-0-0,0.0%,0.0%,--
Virginia,0-2-0,0.0%,100.0%,-12.5
Air Force,0-1-0,0.0%,100.0%,-10.5
Alabama,0-0-1,0.0%,0.0%,0.0
Central Ark,0-1-0,0.0%,100.0%,-17.5
Hsn Christian,0-1-0,0.0%,100.0%,-32.0
San Diego St,0-2-0,0.0%,100.0%,-11.3
GA Southern,0-1-0,0.0%,100.0%,-1.5
N Colorado,0-0-0,0.0%,0.0%,--
Longwood,0-1-0,0.0%,100.0%,-1.5
Bryant,0-1-0,0.0%,100.0%,-12.5
Jacksonville,0-0-0,0.0%,0.0%,--
Lg Beach St,0-1-0,0.0%,100.0%,-6.5
IL-Chicago,0-0-0,0.0%,0.0%,--
Geo Mason,0-1-0,0.0%,100.0%,-5.5
Georgia St,0-2-0,0.0%,100.0%,-6.3
Connecticut,0-1-0,0.0%,100.0%,-1.5
AR Lit Rock,0-1-0,0.0%,100.0%,-9.0
Texas A&M,0-1-0,0.0%,100.0%,-19.0
W Michigan,0-1-0,0.0%,100.0%,-25.0
Ste F Austin,0-1-0,0.0%,100.0%,-22.5
Queens,0-0-0,0.0%,0.0%,--
Maryland BC,0-0-0,0.0%,0.0%,--
Wagner,0-1-0,0.0%,100.0%,-4.0
Alab A&M,0-0-0,0.0%,0.0%,--
U Penn,0-2-0,0.0%,100.0%,-21.3
Seton Hall,0-2-0,0.0%,100.0%,-20.0
Arizona St,0-1-0,0.0%,100.0%,-41.5
Drake,0-2-0,0.0%,100.0%,-14.3
Monmouth,0-1-0,0.0%,100.0%,-5.0
Rider,0-1-0,0.0%,100.0%,-5.0
S Mississippi,0-1-0,0.0%,100.0%,-1.5
Morgan St,0-0-0,0.0%,0.0%,--
N Dakota St,0-1-0,0.0%,100.0%,-38.5
Winthrop,0-1-0,0.0%,100.0%,-9.0
UCLA,0-1-0,0.0%,100.0%,-5.0
Wm & Mary,0-0-0,0.0%,0.0%,--
Campbell,0-0-0,0.0%,0.0%,--
Albany,0-1-0,0.0%,100.0%,-17.5
Iowa St,0-3-0,0.0%,100.0%,-5.8
Wake Forest,0-1-0,0.0%,100.0%,-31.0
Pacific,0-0-0,0.0%,0.0%,--
N Alabama,0-1-0,0.0%,100.0%,-10.5
Louisiana,0-2-0,0.0%,100.0%,-6.0
N Kentucky,0-2-0,0.0%,100.0%,-15.8
UCSD,0-1-0,0.0%,100.0%,-20.0
S Utah,0-1-0,0.0%,100.0%,-4.5
San Diego,0-1-0,0.0%,100.0%,-13.5
Abl Christian,0-1-0,0.0%,100.0%,-11.5
Merrimack,0-1-0,0.0%,100.0%,-10.0
