Team,Over Record,Over %,Under %,Total +/-
Holy Cross,1-0-0,100.0%,0.0%,+5.5
Wisconsin,4-0-0,100.0%,0.0%,+7.5
Liberty,2-0-0,100.0%,0.0%,+5.5
NC-Wilmgton,2-0-0,100.0%,0.0%,+20.0
Morgan St,2-0-0,100.0%,0.0%,+5.8
Dayton,3-0-0,100.0%,0.0%,+3.3
IU Indy,1-0-0,100.0%,0.0%,+7.5
Marist,1-0-0,100.0%,0.0%,+48.0
U Mass,2-0-0,100.0%,0.0%,+15.0
Ohio,1-0-1,100.0%,0.0%,+6.5
Yale,2-0-0,100.0%,0.0%,+19.0
N Carolina,2-0-0,100.0%,0.0%,+12.5
Delaware,2-0-0,100.0%,0.0%,+13.5
Howard,1-0-0,100.0%,0.0%,+24.0
Hofstra,1-0-0,100.0%,0.0%,+17.5
N Alabama,2-0-0,100.0%,0.0%,+5.8
Tulsa,3-0-0,100.0%,0.0%,+34.8
Richmond,2-0-0,100.0%,0.0%,+12.8
N Florida,2-0-0,100.0%,0.0%,+8.5
James Mad,2-0-0,100.0%,0.0%,+12.0
Montana St,1-0-0,100.0%,0.0%,+8.5
Manhattan,1-0-0,100.0%,0.0%,+13.0
N Dakota St,1-0-0,100.0%,0.0%,+6.0
Radford,1-0-0,100.0%,0.0%,+19.0
Sacred Hrt,1-0-0,100.0%,0.0%,+5.5
Memphis,2-0-0,100.0%,0.0%,+3.0
Samford,3-0-0,100.0%,0.0%,+18.7
Cal St Nrdge,2-0-0,100.0%,0.0%,+11.3
Navy,3-0-0,100.0%,0.0%,+23.3
Detroit,1-0-0,100.0%,0.0%,+15.5
Stetson,1-0-0,100.0%,0.0%,+5.5
Evansville,1-0-0,100.0%,0.0%,+29.0
Utah Valley,2-0-0,100.0%,0.0%,+4.3
Gard-Webb,1-0-0,100.0%,0.0%,+9.0
Loyola-Chi,2-0-0,100.0%,0.0%,+12.5
Central Mich,1-0-0,100.0%,0.0%,+7.5
American,1-0-0,100.0%,0.0%,+7.5
Duquesne,1-0-0,100.0%,0.0%,+0.5
Fla Atlantic,1-0-0,100.0%,0.0%,+9.5
California,2-0-0,100.0%,0.0%,+13.0
Villanova,5-0-0,100.0%,0.0%,+11.9
St Marys,4-0-0,100.0%,0.0%,+17.5
Santa Clara,3-0-0,100.0%,0.0%,+8.3
App State,1-0-0,100.0%,0.0%,+1.5
McNeese St,1-0-1,100.0%,0.0%,+4.3
UL Monroe,1-0-0,100.0%,0.0%,+82.5
E Washingtn,1-0-0,100.0%,0.0%,+1.5
Notre Dame,3-0-0,100.0%,0.0%,+8.7
Utah,3-0-0,100.0%,0.0%,+8.3
Sam Hous St,2-0-0,100.0%,0.0%,+8.0
TX-Arlington,1-0-0,100.0%,0.0%,+20.0
Portland St,1-0-0,100.0%,0.0%,+4.0
TN State,1-0-0,100.0%,0.0%,+4.0
New Mexico,2-0-0,100.0%,0.0%,+22.3
Maryland BC,1-0-0,100.0%,0.0%,+11.5
Denver,1-0-0,100.0%,0.0%,+31.5
Tennessee,3-0-0,100.0%,0.0%,+13.5
NC-Grnsboro,1-0-0,100.0%,0.0%,+2.5
UC Davis,1-0-0,100.0%,0.0%,+10.5
Rhode Island,2-0-0,100.0%,0.0%,+11.5
South Dakota,2-0-0,100.0%,0.0%,+26.5
Dartmouth,2-0-0,100.0%,0.0%,+12.8
Texas Tech,3-0-1,100.0%,0.0%,+3.8
Pepperdine,1-0-0,100.0%,0.0%,+5.0
E Tenn St,1-0-0,100.0%,0.0%,+9.5
IPFW,2-0-0,100.0%,0.0%,+12.0
Davidson,2-0-0,100.0%,0.0%,+16.3
North Texas,1-0-0,100.0%,0.0%,+10.0
Kentucky,2-0-0,100.0%,0.0%,+10.5
Ball St,1-0-0,100.0%,0.0%,+28.5
Sac State,1-0-0,100.0%,0.0%,+6.5
Wm & Mary,3-0-0,100.0%,0.0%,+7.3
Wyoming,2-0-0,100.0%,0.0%,+5.8
NC Central,1-0-0,100.0%,0.0%,+27.5
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
Stonehill,1-0-0,100.0%,0.0%,+13.0
St. Thomas,1-0-0,100.0%,0.0%,+20.0
S Methodist,4-1-0,80.0%,20.0%,+10.6
Vanderbilt,3-1-0,75.0%,25.0%,+10.8
Georgia,3-1-0,75.0%,25.0%,+6.4
Wash State,3-1-0,75.0%,25.0%,+10.6
Gonzaga,3-1-0,75.0%,25.0%,+4.4
La Salle,3-1-0,75.0%,25.0%,+0.6
Winthrop,3-1-0,75.0%,25.0%,+8.1
Col Charlestn,3-1-0,75.0%,25.0%,+17.4
Miss State,3-1-0,75.0%,25.0%,+4.9
Geo Mason,3-1-0,75.0%,25.0%,+5.5
Cal Baptist,3-1-0,75.0%,25.0%,+10.8
Grd Canyon,2-1-0,66.7%,33.3%,+9.5
Toledo,2-1-0,66.7%,33.3%,+2.0
Missouri,2-1-0,66.7%,33.3%,+2.0
Bryant,2-1-0,66.7%,33.3%,+8.5
Utah St,2-1-0,66.7%,33.3%,+17.0
Bradley,2-1-0,66.7%,33.3%,0.0
Syracuse,2-1-0,66.7%,33.3%,+19.0
S Carolina,2-1-0,66.7%,33.3%,+1.5
Oklahoma St,2-1-0,66.7%,33.3%,+2.0
Oklahoma,2-1-0,66.7%,33.3%,-0.5
UNLV,2-1-0,66.7%,33.3%,+11.2
Arizona,2-1-0,66.7%,33.3%,+8.0
Purdue,2-1-0,66.7%,33.3%,+7.8
Texas,2-1-1,66.7%,33.3%,+2.8
TX Christian,2-1-0,66.7%,33.3%,-2.2
Hawaii,2-1-0,66.7%,33.3%,+7.3
Miami,2-1-0,66.7%,33.3%,+12.3
Baylor,2-1-0,66.7%,33.3%,+2.2
Clemson,2-1-0,66.7%,33.3%,-0.2
UCSD,2-1-0,66.7%,33.3%,+6.3
Houston,2-1-0,66.7%,33.3%,-0.5
Colorado,2-1-1,66.7%,33.3%,+4.0
Boise St,2-1-0,66.7%,33.3%,+3.5
VA Tech,2-1-0,66.7%,33.3%,-8.5
Michigan St,2-1-0,66.7%,33.3%,+4.3
Rutgers,2-1-0,66.7%,33.3%,+11.2
S Alabama,1-1-0,50.0%,50.0%,-2.3
Iowa,2-2-0,50.0%,50.0%,-6.5
Florida,2-2-0,50.0%,50.0%,+4.0
Troy,1-1-0,50.0%,50.0%,-4.3
Temple,2-2-0,50.0%,50.0%,+4.9
Belmont,1-1-0,50.0%,50.0%,-0.3
LSU,1-1-0,50.0%,50.0%,-4.3
USC,2-2-0,50.0%,50.0%,+0.6
Charlotte,1-1-0,50.0%,50.0%,+1.5
Mississippi,2-2-0,50.0%,50.0%,-7.1
W Illinois,1-1-0,50.0%,50.0%,+3.0
Boston U,1-1-0,50.0%,50.0%,+3.5
Middle Tenn,1-1-0,50.0%,50.0%,+3.0
Fordham,1-1-0,50.0%,50.0%,+5.8
Wichita St,2-2-0,50.0%,50.0%,+2.5
TX-Pan Am,1-1-0,50.0%,50.0%,-4.3
TN Tech,1-1-0,50.0%,50.0%,-0.5
Penn St,2-2-0,50.0%,50.0%,+5.0
Geo Wshgtn,2-2-0,50.0%,50.0%,-1.8
Florida Intl,1-1-0,50.0%,50.0%,+1.0
Furman,1-1-0,50.0%,50.0%,-3.3
S Car State,1-1-0,50.0%,50.0%,+16.0
Nevada,2-2-0,50.0%,50.0%,-3.0
Incar Word,1-1-0,50.0%,50.0%,+3.5
Northeastrn,1-1-0,50.0%,50.0%,-2.3
Duke,2-2-0,50.0%,50.0%,-1.4
Charl South,1-1-0,50.0%,50.0%,-0.5
Washington,1-1-0,50.0%,50.0%,-3.3
NC State,2-2-0,50.0%,50.0%,-0.5
Miami (OH),1-1-0,50.0%,50.0%,+5.8
Georgetown,1-1-0,50.0%,50.0%,-8.5
W Michigan,1-1-0,50.0%,50.0%,+7.5
DePaul,2-2-0,50.0%,50.0%,+2.3
Harvard,1-1-0,50.0%,50.0%,-3.5
Old Dominion,1-1-0,50.0%,50.0%,+7.5
Arizona St,1-1-0,50.0%,50.0%,-20.0
St Bonavent,2-2-0,50.0%,50.0%,-3.1
Bellarmine,1-1-0,50.0%,50.0%,-0.8
New Orleans,1-1-0,50.0%,50.0%,+0.3
Citadel,1-1-0,50.0%,50.0%,-6.3
VCU,2-2-0,50.0%,50.0%,-6.5
Lipscomb,1-1-0,50.0%,50.0%,-1.8
Maryland,2-2-0,50.0%,50.0%,-0.4
UAB,1-1-1,50.0%,50.0%,+4.8
San Jose St,1-1-0,50.0%,50.0%,-8.8
W Virginia,1-1-0,50.0%,50.0%,-3.3
Michigan,2-2-0,50.0%,50.0%,-2.4
S Dakota St,1-1-0,50.0%,50.0%,+3.5
UCF,1-1-0,50.0%,50.0%,+15.8
Colgate,1-1-0,50.0%,50.0%,-3.5
Bucknell,1-1-0,50.0%,50.0%,+17.5
BYU,2-2-0,50.0%,50.0%,+1.1
N Mex State,1-1-0,50.0%,50.0%,+3.3
GA Southern,2-2-0,50.0%,50.0%,+6.5
CS Bakersfld,1-1-0,50.0%,50.0%,+3.5
St Johns,2-2-0,50.0%,50.0%,-5.5
Brown,2-3-0,40.0%,60.0%,-2.0
High Point,2-3-0,40.0%,60.0%,-6.8
Princeton,2-3-0,40.0%,60.0%,+0.6
GA Tech,1-2-0,33.3%,66.7%,+10.5
Northwestern,1-2-0,33.3%,66.7%,-0.3
Marquette,1-2-0,33.3%,66.7%,-2.0
Pittsburgh,1-2-2,33.3%,66.7%,-0.9
St Josephs,1-2-0,33.3%,66.7%,-2.0
Arkansas St,1-2-0,33.3%,66.7%,-17.0
Chattanooga,1-2-0,33.3%,66.7%,0.0
Cincinnati,1-2-0,33.3%,66.7%,-1.3
Rice,1-2-0,33.3%,66.7%,-6.8
Arkansas,1-2-0,33.3%,66.7%,-16.2
Auburn,1-2-0,33.3%,66.7%,+0.3
UCSB,1-2-0,33.3%,66.7%,+0.7
