Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Toronto,901-879-34,0.6666666666666661,0.5416666666666667,0.7272727272727273,488-496-18,0.47435897435897445,0.5322580645161291,0.6923076923076923,33-26-1,0.7008797653958946,0.5660377358490566,0.581081081081081,447-429-18,0.4500000000000002,0.5507246376811594,0.4761904761904763,441-441-16,0.6219512195121943,0.5428571428571428,0.8181818181818181,455-423-16,0.626666666666666,0.5857142857142857,0.7619047619047619,450-439-22,0.48148148148148184,0.5263157894736843,0.4347826086956522,446-433-12,0.6746987951807233,0.46341463414634154,0.5909090909090908,435-447-18,0.5353535353535355,0.48000000000000004,0.5555555555555556,185-166-7,0.7900000000000009,0.5256410256410257,0.7575757575757576,531-531-19,0.579710144927537,0.5735294117647058,0.7999999999999999,194-185-7,0.7297297297297298,0.5568181818181819,0.5909090909090909,219-198-9,0.6240601503759398,0.5647058823529412,0.8518518518518519,152-156-7,0.46875,0.5542168674698794,0.45945945945945943,39.0,1.0,7.5,27.0,8.0,40.0,22.0,19.0,-3.0,22.5,9.5,12.5,25.5,-0.5,-0.1057142857142857,-0.00788770053475929,52.5,-0.06290115532734275
Utah,893-877-37,0.6491228070175445,0.625,0.5454545454545454,454-450-18,0.5512820512820511,0.5322580645161291,0.6153846153846154,26-31-1,0.39882697947214096,0.5566037735849056,0.43243243243243235,416-414-15,0.33750000000000036,0.6521739130434783,0.33333333333333337,465-453-22,0.7073170731707314,0.5999999999999999,0.7272727272727272,431-452-15,0.22666666666666568,0.5,0.2857142857142857,396-413-16,0.283950617283951,0.3421052631578949,0.2608695652173913,491-459-21,0.7951807228915673,0.6341463414634146,0.6363636363636364,456-415-22,0.8484848484848486,0.7333333333333333,0.9444444444444444,172-191-9,0.2600000000000007,0.5256410256410257,0.33333333333333337,535-482-17,0.9565217391304355,0.6764705882352942,1.0,222-209-9,0.7702702702702702,0.75,0.5909090909090909,217-218-10,0.42857142857142794,0.6352941176470588,0.6666666666666667,160-173-10,0.3671875,0.6626506024096385,0.5135135135135135,34.5,13.0,-4.5,9.5,23.0,-13.5,-9.0,42.5,52.0,-14.5,61.5,17.5,4.0,-8.0,0.23333333333333328,0.11470588235294121,46.5,0.29204107830551973
Philadelphia,898-883-30,0.6315789473684212,0.33333333333333337,0.5454545454545454,483-457-17,0.7051282051282044,0.33870967741935487,0.6153846153846154,28-31-0,0.4545454545454547,0.4716981132075472,0.5675675675675674,487-450-13,0.5750000000000002,0.3333333333333333,0.6190476190476191,400-422-17,0.4634146341463419,0.3857142857142857,0.4545454545454545,446-442-13,0.4133333333333331,0.3857142857142857,0.5714285714285714,489-492-14,0.3950617283950617,0.15789473684210553,0.2608695652173913,402-387-16,0.7108433734939759,0.3414634146341463,0.5454545454545454,448-432-17,0.6969696969696972,0.29333333333333333,0.5,179-192-5,0.35000000000000053,0.30769230769230765,0.5151515151515151,516-485-19,0.8115942028985517,0.4117647058823529,0.7999999999999999,205-210-4,0.48648648648648596,0.2727272727272727,0.3181818181818182,210-216-9,0.38345864661654083,0.4470588235294117,0.7407407407407407,175-175-6,0.515625,0.3012048192771084,0.48648648648648646,30.0,34.5,-3.0,43.5,-13.5,10.5,4.0,23.0,24.5,-10.5,40.5,-3.0,-1.5,3.0,-0.09238095238095234,-0.17433155080213897,38.4,0.18356867779204078
New Orleans,870-868-30,0.5789473684210531,0.33333333333333337,0.6363636363636364,434-455-14,0.37179487179487136,0.27419354838709675,0.6153846153846154,24-31-1,0.3401759530791789,0.4056603773584906,0.527027027027027,461-458-19,0.35000000000000053,0.391304347826087,0.523809523809524,397-400-11,0.5975609756097553,0.28571428571428564,0.6363636363636364,432-430-17,0.39999999999999947,0.41428571428571426,0.7619047619047619,513-484-17,0.5925925925925926,0.5263157894736843,0.6521739130434783,350-375-13,0.38554216867469826,0.07317073170731725,0.18181818181818177,436-431-13,0.6363636363636367,0.26666666666666666,0.5,191-168-7,0.8400000000000007,0.30769230769230765,0.6666666666666667,475-514-19,0.2898550724637685,0.3088235294117647,0.6,223-213-8,0.7297297297297298,0.4204545454545454,0.7727272727272727,213-200-8,0.5563909774436087,0.3647058823529411,0.7037037037037037,180-155-3,0.8046875000000004,0.5180722891566264,0.8108108108108107,17.0,-14.0,-6.5,12.5,2.5,10.5,37.5,-18.5,11.5,26.5,-29.5,14.0,17.0,26.5,-0.1476190476190476,0.05574866310160431,31.5,-0.45314505776636704
Phoenix,900-898-28,0.5789473684210531,0.5555555555555556,0.36363636363636365,465-435-14,0.7435897435897436,0.6290322580645162,0.9230769230769231,30-37-1,0.375366568914956,0.6886792452830188,0.4594594594594594,431-416-13,0.4375,0.49275362318840576,0.380952380952381,460-469-15,0.5609756097560972,0.6285714285714286,0.5454545454545454,456-431-16,0.5733333333333324,0.6,0.5238095238095237,398-417-13,0.25925925925925863,0.26315789473684226,0.2608695652173913,497-478-15,0.7108433734939759,0.4878048780487806,0.4545454545454545,435-466-11,0.43434343434343425,0.49333333333333335,0.2777777777777778,181-174-3,0.620000000000001,0.5384615384615385,0.4545454545454546,552-508-17,0.8840579710144931,0.6323529411764706,1.0,233-243-8,0.43243243243243246,0.5909090909090908,0.40909090909090906,202-220-6,0.2781954887218041,0.41176470588235287,0.11111111111111116,137-179-7,0.0,0.3975903614457831,0.0,16.0,37.0,-6.5,21.5,-1.5,33.0,-12.5,26.5,-25.5,8.5,52.5,-6.0,-15.0,-38.5,-0.10666666666666663,0.17914438502673796,27.3,0.22464698331193833
Chicago,889-890-24,0.5614035087719298,0.4305555555555556,0.5454545454545454,457-483-13,0.3461538461538458,0.3225806451612903,0.3846153846153847,26-30-0,0.42228739002932547,0.5566037735849056,0.5405405405405405,458-423-12,0.5750000000000002,0.5507246376811594,0.7619047619047621,424-452-12,0.426829268292682,0.3142857142857142,0.3636363636363636,458-429-14,0.5999999999999996,0.5571428571428572,0.8571428571428571,481-475-12,0.44444444444444464,0.5000000000000002,0.3913043478260869,406-411-12,0.5542168674698802,0.24390243902439035,0.40909090909090906,430-460-10,0.43434343434343425,0.29333333333333333,0.16666666666666669,196-188-6,0.620000000000001,0.576923076923077,0.5454545454545454,486-487-10,0.579710144927537,0.4117647058823529,0.7333333333333333,239-218-4,0.8783783783783772,0.45454545454545453,0.6818181818181819,193-189-7,0.4736842105263155,0.5529411764705882,0.7777777777777778,181-185-8,0.4765625,0.3855421686746987,0.5405405405405406,11.0,-19.5,-4.0,41.0,-22.0,36.0,12.0,1.0,-25.0,11.0,4.0,23.0,7.5,0.0,-0.2638095238095238,-0.09839572192513363,21.7,-0.2560975609756099
Orlando,874-881-37,0.5263157894736832,0.29166666666666674,0.36363636363636365,490-458-21,0.7435897435897436,0.29032258064516125,0.7692307692307693,27-34-0,0.36070381231671556,0.6037735849056604,0.6351351351351351,466-488-20,0.1875,0.2608695652173913,0.2380952380952381,396-383-17,0.7195121951219505,0.3571428571428571,0.5909090909090908,448-429-19,0.5333333333333332,0.34285714285714286,0.47619047619047616,502-511-23,0.3580246913580254,0.1842105263157896,0.2173913043478261,367-367-14,0.5903614457831328,0.3170731707317075,0.3636363636363636,417-444-18,0.44444444444444464,0.25333333333333335,0.38888888888888895,178-178-7,0.5200000000000005,0.28205128205128205,0.36363636363636365,516-499-23,0.6956521739130439,0.32352941176470584,0.8666666666666666,194-230-8,0.0,0.25,0.0,190-193-8,0.40601503759398483,0.3529411764705882,0.6296296296296297,153-170-7,0.3125,0.253012048192771,0.21621621621621623,11.5,42.5,-7.0,-12.0,21.5,28.5,2.5,7.0,-18.0,3.5,28.5,-32.0,1.0,-13.5,-0.0895238095238095,-0.1029411764705882,17.1,0.13286264441591789
Houston,897-909-26,0.5087719298245617,0.6805555555555556,0.6363636363636364,482-476-13,0.5641025641025639,0.7258064516129032,1.0,27-28-1,0.5014662756598242,0.7452830188679245,0.6351351351351351,397-409-13,0.23749999999999982,0.6666666666666666,0.5714285714285715,492-487-12,0.6585365853658525,0.7142857142857142,0.7272727272727272,454-441-8,0.4800000000000004,0.7142857142857143,0.6666666666666666,381-386-11,0.3703703703703711,0.5263157894736843,0.5217391304347827,510-520-15,0.5301204819277112,0.5121951219512196,0.5454545454545454,434-456-18,0.4848484848484853,0.6266666666666666,0.6111111111111112,172-191-5,0.2600000000000007,0.5897435897435898,0.42424242424242425,516-518-18,0.5652173913043477,0.6764705882352942,0.8666666666666666,210-214-4,0.5,0.6590909090909091,0.5,205-219-9,0.3157894736842102,0.6117647058823529,0.4814814814814815,182-172-2,0.6249999999999996,0.7831325301204819,0.7027027027027026,1.0,12.5,-0.5,-5.5,11.0,17.0,0.5,-2.5,-13.0,-16.5,7.0,-2.0,-9.5,11.0,-0.08761904761904771,0.04732620320855618,11.3,-0.014120667522464658
Charlotte,791-813-33,0.4385964912280702,0.0,0.36363636363636365,440-442-16,0.5128205128205128,0.0,0.7692307692307693,25-25-1,0.527859237536657,0.39622641509433965,0.7162162162162161,476-485-23,0.2625000000000002,0.0,0.1904761904761905,305-318-9,0.5,0.042857142857142816,0.7272727272727272,395-405-19,0.30666666666666575,0.0,0.3333333333333333,545-575-28,0.2469135802469138,0.0,0.08695652173913043,242-234-5,0.6867469879518069,0.14634146341463417,0.5909090909090908,395-408-14,0.525252525252526,0.0,0.5555555555555556,185-186-6,0.5100000000000007,0.07692307692307687,0.48484848484848486,437-438-20,0.5652173913043477,0.0,0.6666666666666666,186-203-7,0.2702702702702702,0.0,0.13636363636363635,165-168-10,0.40601503759398483,0.0,0.4444444444444445,144-164-6,0.265625,0.0,0.2972972972972973,-5.5,6.0,0.5,2.5,-8.5,-0.5,-16.0,10.5,-6.0,2.0,9.0,-13.5,2.0,-17.0,0.0,0.0,6.8,0.14634146341463417
Portland,870-895-27,0.4385964912280702,0.3055555555555556,0.18181818181818182,425-452-18,0.33333333333333304,0.17741935483870963,0.15384615384615397,30-32-0,0.4809384164222875,0.44339622641509435,0.527027027027027,432-468-9,0.07500000000000018,0.30434782608695654,0.0,425-418-18,0.6707317073170724,0.3285714285714285,0.7272727272727272,428-451-12,0.21333333333333293,0.27142857142857146,0.23809523809523808,456-493-15,0.17283950617283939,0.052631578947368585,0.0,411-393-12,0.7228915662650603,0.3170731707317075,0.5454545454545454,435-438-13,0.5858585858585856,0.3466666666666667,0.4444444444444445,190-168-7,0.830000000000001,0.5384615384615385,0.8787878787878789,484-544-14,0.15942028985507317,0.19117647058823528,0.0,220-221-6,0.5540540540540535,0.38636363636363635,0.45454545454545453,225-222-3,0.45864661654135297,0.4705882352941176,0.5925925925925926,166-151-6,0.7031249999999996,0.45783132530120474,0.5945945945945945,-11.5,-18.0,-2.0,-31.5,16.0,-17.0,-29.5,24.0,3.5,25.5,-53.0,2.0,4.5,18.0,0.07523809523809522,-0.08422459893048123,1.3,0.2644415917843389
Cleveland,906-932-36,0.4385964912280702,0.5277777777777778,0.18181818181818182,486-489-20,0.5128205128205128,0.5645161290322581,0.5384615384615385,36-30-0,0.6627565982404694,0.7358490566037735,0.6486486486486486,407-452-15,0.0,0.34782608695652173,0.0,488-469-21,0.7439024390243896,0.6857142857142856,0.7272727272727272,444-465-24,0.22666666666666568,0.5142857142857142,0.23809523809523808,414-438-14,0.23456790123456805,0.07894736842105288,0.0434782608695652,486-491-22,0.5542168674698802,0.5853658536585366,0.49999999999999994,461-467-12,0.5757575757575761,0.5199999999999999,0.5,175-201-10,0.17000000000000082,0.33333333333333337,0.06060606060606061,498-514-23,0.46376811594203016,0.5294117647058824,0.5333333333333333,211-224-5,0.3648648648648649,0.5568181818181819,0.45454545454545453,209-219-11,0.34586466165413476,0.4470588235294117,0.18518518518518523,197-187-3,0.6171874999999996,0.7228915662650601,0.6756756756756757,-8.0,7.0,6.0,-37.5,29.5,-9.0,-17.0,6.0,0.0,-21.0,-4.5,-10.5,-4.5,11.5,0.005714285714285672,0.1097593582887702,-2.5,0.5064184852374837
Sacramento,838-863-41,0.4385964912280702,0.15277777777777785,0.09090909090909088,409-442-14,0.28205128205128194,0.016129032258064502,0.0,37-22-1,0.900293255131965,0.5660377358490566,0.7162162162162161,502-466-24,0.5625,0.30434782608695654,0.523809523809524,325-387-16,0.09756097560975618,0.0,0.0,440-408-20,0.6399999999999997,0.2142857142857142,0.47619047619047616,536-521-24,0.4938271604938276,0.2105263157894739,0.2608695652173913,299-337-17,0.2289156626506026,0.0,0.0,394-450-21,0.2727272727272734,0.09333333333333334,0.1111111111111111,179-183-10,0.47000000000000064,0.0,0.24242424242424243,476-491-21,0.46376811594203016,0.22058823529411764,0.4666666666666667,204-211-16,0.45945945945945965,0.3068181818181818,0.5454545454545454,225-210-11,0.5639097744360901,0.2588235294117647,0.5185185185185186,146-167-9,0.25781250000000044,0.19277108433734935,0.45945945945945943,-4.5,-26.0,15.5,48.0,-54.0,42.0,27.0,-29.5,-45.5,1.0,-4.5,1.0,20.5,-16.5,-0.12095238095238085,0.04799465240641715,-5.7,-0.2105263157894739
