Team,ATS Record,Cover %,MOV,ATS +/-
Michigan,1-0-0,100.0%,48.0,+26.5
Buffalo,1-0-0,100.0%,1.0,+11.5
James Mad,1-0-0,100.0%,10.0,+7.0
UC Davis,1-0-0,100.0%,-6.0,+9.5
Elon,1-0-0,100.0%,-14.0,+14.0
Penn St,2-0-0,100.0%,45.5,+24.0
Utah Valley,1-0-0,100.0%,29.0,+28.0
Detroit,2-0-0,100.0%,-8.0,+3.3
Florida St,2-0-0,100.0%,16.0,+3.8
N Iowa,1-0-0,100.0%,19.0,+12.5
Incar Word,1-0-0,100.0%,-5.0,+6.5
Chicago St,1-0-0,100.0%,-7.0,+14.5
W Illinois,1-0-0,100.0%,4.0,+14.5
TN State,1-0-0,100.0%,-8.0,+15.5
Navy,2-0-0,100.0%,-1.0,+6.0
Rutgers,1-0-0,100.0%,23.0,+6.0
Bucknell,2-0-0,100.0%,9.0,+9.0
Rice,1-0-0,100.0%,7.0,+0.5
Liberty,1-0-0,100.0%,20.0,+9.5
Middle Tenn,2-0-0,100.0%,20.0,+16.5
Miss State,2-0-0,100.0%,35.0,+10.3
La Salle,2-0-0,100.0%,17.0,+11.0
Miss Val St,1-0-0,100.0%,-39.0,+5.5
Santa Clara,1-0-0,100.0%,7.0,+5.0
CS Bakersfld,1-0-1,100.0%,-4.0,+1.3
N Mex State,1-0-0,100.0%,12.0,+8.5
Cornell,1-0-0,100.0%,2.0,+4.5
Presbyterian,1-0-0,100.0%,-9.0,+3.0
NC-Wilmgton,1-0-0,100.0%,8.0,+2.5
Utah,1-0-0,100.0%,41.0,+17.5
Lg Beach St,1-0-0,100.0%,-1.0,+8.5
Mercyhurst,3-0-0,100.0%,-0.7,+8.8
Hofstra,1-0-0,100.0%,14.0,+9.5
Hawaii,2-0-0,100.0%,10.5,+6.5
UCSD,2-0-0,100.0%,6.5,+7.5
UC Irvine,1-0-0,100.0%,15.0,+14.0
TX-Pan Am,1-0-0,100.0%,-20.0,+3.0
Akron,1-0-0,100.0%,-5.0,+0.5
Miami,1-0-0,100.0%,41.0,+13.5
N Florida,3-0-0,100.0%,4.7,+13.5
Col Charlestn,2-0-0,100.0%,12.5,+8.0
NC-Grnsboro,1-0-0,100.0%,9.0,+3.5
Siena,2-0-0,100.0%,1.5,+8.3
Arkansas,1-0-0,100.0%,16.0,+3.0
IL-Chicago,1-0-0,100.0%,12.0,+18.0
LA Tech,1-0-0,100.0%,15.0,+16.5
Grambling St,1-0-0,100.0%,-2.0,+22.0
Vermont,1-0-0,100.0%,5.0,+10.0
Indiana,1-0-0,100.0%,35.0,+8.0
St Peters,2-0-0,100.0%,-5.5,+6.5
Nevada,1-0-0,100.0%,16.0,+5.5
Texas St,2-0-0,100.0%,7.5,+10.8
Illinois,1-0-0,100.0%,45.0,+20.5
Dayton,2-0-0,100.0%,17.5,+4.0
Memphis,2-0-0,100.0%,7.0,+6.0
Hsn Christian,1-0-0,100.0%,-31.0,+2.5
Stanford,3-0-0,100.0%,25.3,+8.2
Marquette,3-0-0,100.0%,21.0,+9.7
Texas Tech,1-0-0,100.0%,33.0,+0.5
Wichita St,1-0-0,100.0%,7.0,+6.0
Gard-Webb,3-0-0,100.0%,-9.7,+6.7
Wisconsin,1-0-0,100.0%,24.0,+0.5
Jacksonville,2-0-0,100.0%,-6.0,+3.0
NC State,1-0-0,100.0%,31.0,+7.5
Kentucky,1-0-0,100.0%,41.0,+19.5
Cal Poly,1-0-0,100.0%,-8.0,+12.5
Drake,1-0-0,100.0%,15.0,+11.0
Duke,2-0-0,100.0%,38.0,+4.8
Oklahoma,1-0-0,100.0%,33.0,+6.0
E Kentucky,2-0-0,100.0%,-4.5,+12.5
Oregon St,2-0-0,100.0%,25.5,+18.3
Cincinnati,1-0-0,100.0%,55.0,+18.5
Minnesota,1-0-0,100.0%,23.0,+7.5
NJIT,1-0-0,100.0%,-1.0,+7.0
Houston,1-0-0,100.0%,57.0,+20.5
UC Riverside,1-0-0,100.0%,-15.0,+1.5
IU Indy,1-0-0,100.0%,-14.0,+16.5
VMI,2-0-0,100.0%,2.0,+9.3
North Texas,1-0-0,100.0%,17.0,+3.5
Queens,1-0-0,100.0%,13.0,+8.5
Davidson,1-0-0,100.0%,6.0,+0.5
Coastal Car,1-0-1,100.0%,0.0,+4.3
Northeastrn,2-0-0,100.0%,15.0,+15.3
Winthrop,1-0-0,100.0%,15.0,+4.0
Portland St,1-0-0,100.0%,-8.0,+6.5
BYU,1-0-0,100.0%,38.0,+4.0
IPFW,1-0-0,100.0%,-7.0,+4.5
VA Tech,1-0-0,100.0%,23.0,+5.0
N Alabama,2-0-0,100.0%,17.0,+15.0
Missouri St,1-0-0,100.0%,-7.0,+10.0
Michigan St,2-0-0,100.0%,30.0,+5.0
Idaho St,1-0-0,100.0%,-7.0,+11.0
Kent St,1-0-0,100.0%,4.0,+2.0
Austin Peay,1-0-0,100.0%,2.0,+19.5
Loyola-MD,1-0-0,100.0%,-3.0,+3.5
N Colorado,1-0-0,100.0%,-2.0,+11.0
Central Conn,2-0-0,100.0%,1.0,+19.0
Lipscomb,1-0-0,100.0%,5.0,+9.0
Furman,2-0-0,100.0%,5.0,+3.8
Gonzaga,1-0-0,100.0%,38.0,+31.5
NC A&T,1-0-0,100.0%,-16.0,+10.5
U Mass,2-0-0,100.0%,11.5,+7.8
St Bonavent,2-0-0,100.0%,11.5,+3.8
USC,1-0-0,100.0%,26.0,+11.0
Connecticut,2-0-0,100.0%,40.0,+3.0
Sacred Hrt,1-0-0,100.0%,-11.0,+3.0
Neb Omaha,2-0-0,100.0%,-4.0,+6.5
